wall_time,step,value
1777361334.0566282,0,0.880859375
1777361344.707654,1,1.0
1777361355.3022172,2,1.0
1777361366.0038188,3,1.0
1777361376.6613243,4,1.0
1777361387.3036036,5,1.0
1777361398.060745,6,1.0
1777361408.8065486,7,1.0
1777361419.6253824,8,1.0
1777361430.3095539,9,1.0
1777361441.0032017,10,0.6796875
1777361451.790885,11,0.548828125
1777361462.4191985,12,0.267578125
1777361473.0798986,13,0.47265625
1777361483.745343,14,0.927734375
1777361494.471415,15,0.75390625
1777361505.1711195,16,0.873046875
1777361515.8103178,17,1.0
1777361526.5632126,18,0.80859375
1777361537.2303407,19,1.0
1777361547.9111974,20,1.0
1777361558.6775992,21,1.0
1777361569.3733842,22,1.0
1777361579.9979544,23,1.0
1777361590.6980731,24,1.0
1777361601.42351,25,1.0
1777361612.0496461,26,1.0
1777361622.6980865,27,1.0
1777361633.412913,28,1.0
1777361644.140024,29,1.0
1777361654.799437,30,1.0
1777361665.4725997,31,0.849609375
1777361676.1498642,32,1.0
1777361686.8599553,33,1.0
1777361697.5231805,34,1.0
1777361708.3009584,35,1.0
1777361718.9676006,36,0.873046875
1777361729.683316,37,1.0
1777361740.3591862,38,0.912109375
1777361751.090556,39,0.951171875
1777361761.7683325,40,1.0
1777361772.4974616,41,0.91015625
1777361783.191312,42,0.9453125
1777361793.847519,43,0.990234375
1777361804.5384026,44,0.9921875
1777361815.2291815,45,1.0
1777361825.906712,46,1.0
1777361836.5491338,47,1.0
1777361847.2614033,48,0.970703125
1777361858.0922751,49,0.84375
1777361868.7791843,50,1.0
1777361879.4168932,51,1.0
1777361890.115925,52,1.0
1777361900.8237543,53,0.982421875
1777361911.4666924,54,0.96484375
1777361922.093679,55,0.890625
1777361932.7586067,56,0.8046875
1777361943.5089629,57,0.78515625
1777361954.26871,58,1.0
1777361964.992491,59,0.908203125
1777361975.683137,60,1.0
1777361986.3440685,61,0.947265625
1777361997.082367,62,0.9296875
1777362007.9507403,63,1.0
1777362018.6540546,64,1.0
1777362029.3006787,65,1.0
1777362040.0054543,66,1.0
1777362050.743219,67,1.0
1777362061.4077346,68,1.0
1777362072.0510607,69,1.0
1777362082.6772923,70,1.0
1777362093.4728234,71,0.9296875
1777362104.1980019,72,1.0
1777362114.8532736,73,1.0
1777362125.5232556,74,1.0
1777362136.2749343,75,1.0
1777362146.9724486,76,1.0
1777362157.7648141,77,0.8359375
1777362168.4105065,78,1.0
1777362179.082446,79,0.986328125
1777362189.7417471,80,1.0
1777362200.4499633,81,1.0
1777362211.131438,82,1.0
1777362221.8846369,83,1.0
1777362232.567163,84,1.0
1777362243.2402306,85,1.0
1777362253.9743688,86,1.0
1777362264.6539466,87,1.0
1777362275.3188286,88,1.0
1777362285.9911711,89,1.0
1777362296.6858587,90,1.0
1777362307.517029,91,1.0
1777362318.148253,92,1.0
1777362328.8209403,93,1.0
1777362339.5570834,94,1.0
1777362350.2947412,95,1.0
1777362360.9326363,96,1.0
1777362371.6591697,97,1.0
1777362382.33921,98,1.0
1777362393.0222573,99,1.0
1777362403.7273078,100,1.0
1777362414.37642,101,1.0
1777362425.0910752,102,1.0
1777362435.7672668,103,1.0
1777362446.4642093,104,1.0
1777362457.3029747,105,1.0
1777362468.0433252,106,1.0
1777362478.7462573,107,0.96875
1777362489.3974545,108,1.0
1777362500.0696583,109,1.0
1777362510.774424,110,1.0
1777362521.499445,111,1.0
1777362532.1884217,112,0.982421875
1777362542.8486073,113,0.99609375
1777362553.6322782,114,1.0
1777362564.3232546,115,1.0
1777362575.0019162,116,1.0
1777362585.7065556,117,1.0
1777362596.5756133,118,1.0
1777362607.2928076,119,1.0
1777362617.945767,120,0.876953125
1777362628.651977,121,1.0
1777362639.3447578,122,1.0
1777362650.0393717,123,1.0
1777362660.7124362,124,0.92578125
1777362671.3772962,125,0.9375
1777362682.133498,126,0.56640625
1777362692.798589,127,1.0
1777362703.481536,128,0.95703125
1777362714.1682825,129,1.0
1777362724.9520922,130,0.8359375
1777362735.6691384,131,0.876953125
1777362746.4496644,132,1.0
1777362757.152406,133,0.7822265625
1777362767.865194,134,0.8154296875
1777362778.569042,135,0.875
1777362789.219461,136,0.66015625
1777362799.9524138,137,1.0
1777362810.687457,138,0.4921875
1777362821.4143734,139,0.96484375
1777362832.0860846,140,0.95703125
1777362842.782899,141,0.75390625
1777362853.4700327,142,0.8681640625
1777362864.1732078,143,0.744140625
1777362874.8682415,144,0.64453125
1777362885.6156504,145,0.966796875
1777362896.4153106,146,1.0
1777362907.0924916,147,0.97265625
1777362917.8059337,148,0.943359375
1777362928.5003726,149,0.9921875
1777362939.1945364,150,1.0
1777362949.8823938,151,0.9765625
1777362960.659098,152,0.79296875
1777362971.4651666,153,0.927734375
1777362982.1552358,154,0.7265625
1777362992.7800505,155,0.720703125
1777363003.5229046,156,0.904296875
1777363014.356085,157,0.798828125
1777363025.012774,158,0.70703125
1777363035.6608367,159,0.64453125
1777363046.4998007,160,0.505859375
1777363057.2577262,161,0.86328125
1777363067.982077,162,0.615234375
1777363078.6715193,163,0.595703125
1777363089.3829186,164,0.599609375
1777363100.1178327,165,0.380859375
1777363110.8725803,166,0.42578125
1777363121.636152,167,0.705078125
1777363132.3897521,168,0.64453125
1777363143.1928601,169,0.423828125
1777363153.8115845,170,0.8095703125
1777363164.4913466,171,0.787109375
1777363175.2027557,172,0.833984375
1777363185.9361732,173,0.71875
1777363196.758954,174,0.232421875
1777363207.4429154,175,0.490234375
1777363218.1851547,176,0.357421875
1777363228.889584,177,0.8125
1777363239.567998,178,0.7890625
1777363250.2547762,179,0.783203125
1777363261.0175526,180,0.4453125
1777363271.6872194,181,0.701171875
