wall_time,step,value
1777361334.8671665,0,6.809170722961426
1777361345.5088496,1,6.913626194000244
1777361356.1102474,2,6.883904457092285
1777361366.8131406,3,6.761754512786865
1777361377.4632463,4,6.454730987548828
1777361388.1152644,5,6.344756603240967
1777361398.8641746,6,6.1683831214904785
1777361409.7761714,7,5.797783851623535
1777361420.4356024,8,5.308663368225098
1777361431.109882,9,4.984864234924316
1777361441.835878,10,4.817893028259277
1777361452.605774,11,4.661187171936035
1777361463.2268114,12,4.739985942840576
1777361473.8905444,13,4.7900824546813965
1777361484.5709693,14,4.8451690673828125
1777361495.2999585,15,5.297101020812988
1777361506.0075922,16,5.166391372680664
1777361516.6357274,17,5.074288368225098
1777361527.3770764,18,5.278775691986084
1777361538.0373235,19,5.287412166595459
1777361548.7209895,20,5.250761985778809
1777361559.4886875,21,5.222278118133545
1777361570.1834052,22,5.18833589553833
1777361580.8072202,23,5.318355560302734
1777361591.5046582,24,5.174623966217041
1777361602.2301533,25,5.399759292602539
1777361612.850795,26,5.156968116760254
1777361623.5081046,27,5.115362167358398
1777361634.2166917,28,5.144044399261475
1777361644.9428554,29,5.203425407409668
1777361655.6313915,30,5.4601054191589355
1777361666.3030336,31,5.286179542541504
1777361676.9605772,32,5.24047327041626
1777361687.6570084,33,5.422204494476318
1777361698.47445,34,5.5701751708984375
1777361709.1038244,35,5.550058364868164
1777361719.7751577,36,5.3957672119140625
1777361730.4978402,37,5.335073471069336
1777361741.176253,38,5.459502220153809
1777361751.8929286,39,5.6765265464782715
1777361762.5750005,40,5.615460395812988
1777361773.3074553,41,5.475420951843262
1777361784.0037565,42,5.503511428833008
1777361794.6554942,43,5.555756568908691
1777361805.344731,44,5.705967426300049
1777361816.0551586,45,5.4153032302856445
1777361826.7150922,46,5.502504348754883
1777361837.354702,47,5.515002250671387
1777361848.2078443,48,5.605985641479492
1777361858.9135582,49,5.64639949798584
1777361869.581093,50,5.4457902908325195
1777361880.2303007,51,5.497600555419922
1777361890.927463,52,5.541015625
1777361901.6354158,53,5.835685729980469
1777361912.2702482,54,5.616113662719727
1777361922.906299,55,5.486370086669922
1777361933.5717254,56,5.573709487915039
1777361944.3287556,57,5.633735656738281
1777361955.085366,58,5.8626227378845215
1777361965.800025,59,5.542483806610107
1777361976.5055087,60,5.594212055206299
1777361987.1453896,61,5.738180160522461
1777361998.0305812,62,5.746283054351807
1777362008.7820165,63,5.795726776123047
1777362019.4661636,64,5.555126667022705
1777362030.1155324,65,5.663950443267822
1777362040.813579,66,5.60770320892334
1777362051.5549014,67,5.808819770812988
1777362062.2204149,68,5.788003921508789
1777362072.8594048,69,5.688705921173096
1777362083.5135546,70,5.775904178619385
1777362094.2802584,71,5.760132312774658
1777362105.0039153,72,5.888768196105957
1777362115.6896484,73,5.626407623291016
1777362126.3669362,74,5.710546016693115
1777362137.081402,75,5.799912452697754
1777362147.91713,76,5.907006740570068
1777362158.5718691,77,5.9083356857299805
1777362169.2241433,78,5.707057952880859
1777362179.8844068,79,5.798154830932617
1777362190.561301,80,5.873610496520996
1777362201.2676861,81,5.932765007019043
1777362211.9411535,82,5.859945774078369
1777362222.6942666,83,5.778433799743652
1777362233.3767762,84,5.8504958152771
1777362244.0633726,85,5.942285537719727
1777362254.7819357,86,6.169092178344727
1777362265.4762058,87,5.907817363739014
1777362276.1281707,88,5.901147365570068
1777362286.796039,89,6.080212116241455
1777362297.6252706,90,5.952530860900879
1777362308.3144248,91,6.1007843017578125
1777362318.9716558,92,5.819901943206787
1777362329.626016,93,5.9187822341918945
1777362340.3689415,94,5.904086589813232
1777362351.108145,95,6.000682353973389
1777362361.7795932,96,6.067236423492432
1777362372.4669318,97,5.81917667388916
1777362383.1388555,98,5.8854899406433105
1777362393.8318846,99,6.005284786224365
1777362404.5416932,100,6.190118789672852
1777362415.1926916,101,5.89764928817749
1777362425.9033828,102,5.86064338684082
1777362436.5744703,103,5.895491123199463
1777362447.4089217,104,5.975162029266357
1777362458.111452,105,6.0894012451171875
1777362468.8663082,106,5.848013877868652
1777362479.5545528,107,5.89289665222168
1777362490.211676,108,5.924623489379883
1777362500.9028387,109,6.146303176879883
1777362511.6069267,110,6.137115478515625
1777362522.3144765,111,5.922928333282471
1777362532.9972596,112,5.96597957611084
1777362543.6515243,113,5.903836250305176
1777362554.4548576,114,6.242979049682617
1777362565.1380923,115,5.881983757019043
1777362575.8173788,116,5.813159942626953
1777362586.5145044,117,5.922306537628174
1777362597.3819702,118,5.98739767074585
1777362608.11071,119,6.232699394226074
1777362618.757253,120,5.957141876220703
1777362629.4594724,121,5.9397783279418945
1777362640.1602383,122,6.078462600708008
1777362650.8479214,123,6.291675567626953
1777362661.5334814,124,6.23792028427124
1777362672.1922507,125,6.016913414001465
1777362682.9480104,126,5.988389492034912
1777362693.5987477,127,6.11619758605957
1777362704.3023598,128,6.330615997314453
1777362714.9889138,129,6.362442493438721
1777362725.7716758,130,6.285583972930908
1777362736.490693,131,6.279977798461914
1777362747.2691567,132,6.016051292419434
1777362757.9619753,133,6.213639259338379
1777362768.6784916,134,6.244906425476074
1777362779.3697932,135,6.37318754196167
1777362790.0632167,136,6.197936058044434
1777362800.7754247,137,6.2639031410217285
1777362811.4976716,138,6.443778038024902
1777362822.2233362,139,6.169466018676758
1777362832.898383,140,6.35319709777832
1777362843.5873024,141,6.180253505706787
1777362854.3100853,142,6.272789478302002
1777362864.9721816,143,6.2610273361206055
1777362875.682114,144,6.047726154327393
1777362886.5650315,145,6.058692455291748
1777362897.2289093,146,5.964136600494385
1777362907.921269,147,6.270933628082275
1777362918.6240222,148,6.106312274932861
1777362929.3434653,149,5.992015361785889
1777362940.0156672,150,5.991536617279053
1777362950.6937218,151,6.160238265991211
1777362961.4785478,152,6.525385856628418
1777362972.2761211,153,6.5234375
1777362982.9654791,154,6.226102352142334
1777362993.5929503,155,6.27824592590332
1777363004.3382182,156,6.350164890289307
1777363015.158426,157,6.6406707763671875
1777363025.82089,158,6.535778999328613
1777363036.619197,159,6.533677101135254
1777363047.315219,160,6.277355194091797
1777363058.065409,161,6.569408893585205
1777363068.7969954,162,6.802934169769287
1777363079.4960177,163,6.514020919799805
1777363090.2216487,164,6.4818854331970215
1777363100.9298902,165,6.348726272583008
1777363111.6897333,166,6.601625919342041
1777363122.4786277,167,6.745205402374268
1777363133.2170177,168,6.662741661071777
1777363143.9978411,169,6.587418556213379
1777363154.6252444,170,6.077010154724121
1777363165.293467,171,6.452804088592529
1777363176.0145776,172,6.667778491973877
1777363186.8846183,173,6.885166168212891
1777363197.563452,174,6.730621814727783
1777363208.2575684,175,6.436773300170898
1777363218.9958167,176,6.59244441986084
1777363229.7017758,177,6.714120864868164
1777363240.3770888,178,6.632451057434082
1777363251.0750544,179,6.529891014099121
1777363261.8223193,180,6.702605724334717
1777363272.502416,181,6.693292617797852
1777363283.2010136,182,6.840667724609375
1777363293.9166744,183,6.444647312164307
1777363304.6065524,184,6.453733444213867
1777363315.3375335,185,6.640959739685059
1777363326.0998948,186,6.595376014709473
1777363336.910663,187,6.546617031097412
1777363347.5617096,188,6.47001314163208
1777363358.259496,189,6.429285049438477
1777363368.98258,190,6.600900650024414
1777363379.697043,191,6.699918746948242
1777363390.3408036,192,6.498028755187988
1777363401.0311892,193,6.5887770652771
1777363411.743098,194,6.632748126983643
1777363422.4190643,195,6.787599563598633
1777363433.093864,196,6.754758358001709
1777363443.8120952,197,6.943253517150879
1777363454.4619675,198,6.86256217956543
1777363465.1630495,199,6.8649797439575195
1777363475.91507,200,6.667731285095215
1777363486.7742522,201,6.741347312927246
1777363497.5039587,202,6.830909729003906
1777363508.1559887,203,7.042241096496582
1777363518.9101279,204,6.991525173187256
1777363529.603863,205,6.890035629272461
1777363540.270455,206,6.98128080368042
1777363551.0047464,207,7.071549892425537
1777363561.7477715,208,7.068495273590088
1777363572.443234,209,7.250988483428955
1777363583.199044,210,7.258063316345215
1777363593.9920425,211,7.189838409423828
1777363604.7992837,212,7.152148246765137
1777363615.584647,213,7.108398914337158
1777363626.3042455,214,7.283627986907959
1777363637.197254,215,7.2649617195129395
1777363647.955092,216,7.291396141052246
1777363658.657886,217,7.14664888381958
1777363669.3569508,218,7.162983417510986
1777363680.1563637,219,7.201855659484863
1777363690.8970237,220,7.352344512939453
1777363701.6658638,221,7.36959171295166
1777363712.407832,222,7.145962238311768
1777363723.1315565,223,7.289093971252441
1777363733.901749,224,7.296543598175049
1777363744.654529,225,7.495285511016846
1777363755.4003723,226,7.42529821395874
1777363766.1019046,227,7.301555633544922
1777363776.8228247,228,7.240675926208496
1777363787.6709044,229,7.311807632446289
1777363798.4624226,230,7.305843353271484
1777363809.1845,231,7.347400665283203
1777363819.8726985,232,7.386063575744629
1777363830.6288705,233,7.382241249084473
1777363841.3820844,234,7.334661483764648
1777363852.0819387,235,7.419771671295166
1777363862.8444412,236,7.156124114990234
1777363873.6148481,237,7.278051376342773
1777363884.364181,238,7.287662982940674
1777363895.1457708,239,7.399942398071289
1777363905.8960445,240,7.566149711608887
1777363916.6894138,241,7.728742599487305
1777363927.5257802,242,7.657245635986328
1777363938.2873023,243,7.484635353088379
1777363948.9929764,244,7.4359354972839355
1777363959.6741166,245,7.563745498657227
1777363970.4252431,246,7.588153839111328
1777363981.135982,247,7.6743574142456055
1777363991.882598,248,7.593759059906006
1777364002.6908395,249,7.78902530670166
1777364013.3889456,250,7.912137985229492
1777364024.1345198,251,7.866248607635498
1777364034.94581,252,7.905743598937988
1777364045.6898043,253,7.901176452636719
1777364056.4055989,254,7.940830230712891
1777364067.171867,255,7.982367515563965
1777364078.1734407,256,7.980360507965088
1777364088.8978467,257,7.852470397949219
1777364099.6804223,258,7.447539329528809
1777364110.426904,259,7.691242218017578
1777364121.1968396,260,7.79041862487793
1777364131.8972108,261,7.9672675132751465
1777364142.6288638,262,7.978644371032715
1777364153.4632964,263,7.91829776763916
1777364164.2287965,264,7.738255500793457
1777364174.9515529,265,7.751559257507324
1777364185.6970255,266,7.717528343200684
1777364196.412594,267,7.807619094848633
1777364207.2717774,268,7.7463884353637695
1777364218.2413185,269,7.7505903244018555
1777364229.2829602,270,7.924200534820557
1777364240.0041094,271,7.855948448181152
1777364250.7459867,272,7.883666515350342
1777364261.4674249,273,7.833531379699707
1777364272.366395,274,7.691143989562988
1777364283.1073585,275,7.853362083435059
1777364293.8377814,276,7.956888198852539
1777364304.5478907,277,7.799670219421387
1777364315.3268902,278,7.711331367492676
1777364326.0904925,279,7.659902095794678
1777364336.8233602,280,7.523956298828125
1777364347.5922904,281,7.521149635314941
1777364358.2738087,282,7.456599712371826
1777364368.9690747,283,7.236600875854492
1777364379.924051,284,7.165348052978516
1777364390.6310139,285,7.232359409332275
1777364401.3799644,286,7.502510070800781
1777364412.122733,287,7.68459939956665
1777364422.888128,288,7.636900901794434
1777364433.5811665,289,7.504643440246582
1777364444.2820957,290,7.312685489654541
1777364455.0017881,291,7.248031139373779
1777364465.7767203,292,7.397627830505371
1777364476.437321,293,7.449790000915527
1777364487.1295168,294,7.730754852294922
1777364497.9744046,295,7.421089172363281
1777364508.6949658,296,7.443970680236816
1777364519.3514287,297,6.971243858337402
1777364530.1993756,298,6.978370666503906
1777364540.9242797,299,7.18246603012085
1777364551.6200583,300,7.222684383392334
1777364562.3261614,301,7.34397554397583
1777364573.1107924,302,7.538936138153076
1777364583.8384697,303,7.6758012771606445
1777364594.5270617,304,7.312335014343262
1777364605.2683792,305,7.286868572235107
1777364616.0577595,306,7.180080890655518
1777364626.758683,307,7.186952590942383
1777364637.447696,308,7.551475524902344
1777364648.2100518,309,7.8856048583984375
1777364658.9107454,310,7.700409889221191
1777364669.6390047,311,7.827566623687744
1777364680.6171525,312,8.026995658874512
1777364691.3989875,313,7.752871513366699
1777364702.110604,314,7.412812232971191
1777364712.8360677,315,7.283271789550781
1777364723.6230206,316,7.352228164672852
1777364734.3055391,317,7.349050521850586
1777364745.0177681,318,7.387022972106934
1777364755.7448804,319,7.2697882652282715
1777364766.4750617,320,7.509024620056152
1777364777.2103846,321,7.8124680519104
1777364787.9355168,322,7.819872856140137
1777364798.668693,323,7.608267307281494
1777364809.4071596,324,7.577990531921387
1777364820.1675029,325,7.792628765106201
1777364831.0540516,326,7.734734535217285
1777364841.8477123,327,7.859748840332031
1777364852.6244473,328,7.808579444885254
1777364863.2960205,329,7.625613212585449
1777364874.0128627,330,7.725845813751221
1777364884.8221037,331,7.860717296600342
1777364895.6166518,332,8.046249389648438
1777364906.3253555,333,8.101055145263672
1777364917.0602186,334,7.991071701049805
1777364927.8635275,335,8.166046142578125
1777364938.6251965,336,8.13132381439209
1777364949.5465505,337,8.357433319091797
1777364961.06264,338,8.562607765197754
1777364973.037143,339,8.596467971801758
1777364984.8041377,340,8.759002685546875
1777364996.6667492,341,8.723855018615723
1777365008.3868923,342,8.758649826049805
1777365020.0152888,343,8.614036560058594
1777365031.57209,344,8.454353332519531
1777365043.1268346,345,8.613178253173828
1777365054.762045,346,8.418127059936523
1777365066.1069586,347,8.542951583862305
1777365077.692748,348,8.381940841674805
1777365089.2050889,349,8.332948684692383
1777365100.6888545,350,8.481632232666016
1777365112.1334093,351,8.456277847290039
1777365123.631822,352,8.731980323791504
1777365135.2610312,353,8.812871932983398
1777365146.7312577,354,8.567519187927246
1777365158.2443306,355,8.551166534423828
1777365169.76539,356,8.676433563232422
1777365181.2138338,357,8.756938934326172
1777365192.6203997,358,9.020902633666992
1777365204.00279,359,8.871789932250977
