wall_time,step,value
1777361334.8655434,0,0.34196996688842773
1777361345.5076525,1,0.3391757607460022
1777361356.1090348,2,0.34296250343322754
1777361366.8120065,3,0.34009355306625366
1777361377.462131,4,0.34133437275886536
1777361388.1141207,5,0.3413166403770447
1777361398.8630495,6,0.34231841564178467
1777361409.7746782,7,0.34910163283348083
1777361420.4344356,8,0.3567642569541931
1777361431.108547,9,0.3653237819671631
1777361441.8347175,10,0.3760431110858917
1777361452.6046164,11,0.37380167841911316
1777361463.2228417,12,0.3832017779350281
1777361473.8885279,13,0.3821876049041748
1777361484.5697865,14,0.3757927417755127
1777361495.2985628,15,0.3753747344017029
1777361506.0061967,16,0.3921578824520111
1777361516.6343498,17,0.3758494257926941
1777361527.3758996,18,0.3681378662586212
1777361538.0362153,19,0.3726295828819275
1777361548.7198002,20,0.3877851963043213
1777361559.4874735,21,0.4064970016479492
1777361570.1822798,22,0.3740912973880768
1777361580.8059278,23,0.36799749732017517
1777361591.5034263,24,0.38171327114105225
1777361602.2289698,25,0.4156569838523865
1777361612.8496537,26,0.40279823541641235
1777361623.5068996,27,0.38925445079803467
1777361634.215309,28,0.39859628677368164
1777361644.941726,29,0.41305339336395264
1777361655.6301196,30,0.4574236273765564
1777361666.3017719,31,0.4074999690055847
1777361676.9593172,32,0.4077259302139282
1777361687.6558828,33,0.4266032576560974
1777361698.4733036,34,0.45329827070236206
1777361709.1026452,35,0.47602394223213196
1777361719.771735,36,0.4215131998062134
1777361730.4937408,37,0.4263482093811035
1777361741.175049,38,0.4607817530632019
1777361751.8914905,39,0.5058039426803589
1777361762.573845,40,0.48775723576545715
1777361773.306231,41,0.4456970691680908
1777361784.0024946,42,0.4505256414413452
1777361794.6543376,43,0.45807015895843506
1777361805.3430426,44,0.5096538066864014
1777361816.0540042,45,0.44346874952316284
1777361826.7139206,46,0.4361782968044281
1777361837.353563,47,0.455122709274292
1777361848.2063096,48,0.47117364406585693
1777361858.912334,49,0.5091160535812378
1777361869.5797317,50,0.42904242873191833
1777361880.2290142,51,0.44490647315979004
1777361890.9260635,52,0.4594784379005432
1777361901.634242,53,0.507622241973877
1777361912.2690923,54,0.46699491143226624
1777361922.904998,55,0.43845823407173157
1777361933.5705817,56,0.4701389670372009
1777361944.3254807,57,0.47210219502449036
1777361955.084245,58,0.5194016695022583
1777361965.7988193,59,0.4562079906463623
1777361976.5043108,60,0.4527481496334076
1777361987.1422625,61,0.4858693480491638
1777361998.0294116,62,0.4889506697654724
1777362008.78087,63,0.5150492191314697
1777362019.4649754,64,0.44856876134872437
1777362030.1139104,65,0.4556640088558197
1777362040.8123913,66,0.46679139137268066
1777362051.553589,67,0.4980410933494568
1777362062.2192166,68,0.49021369218826294
1777362072.858258,69,0.4530632495880127
1777362083.512316,70,0.47343799471855164
1777362094.27906,71,0.4803470969200134
1777362105.0025322,72,0.5155655145645142
1777362115.6859086,73,0.46066153049468994
1777362126.3657856,74,0.4717748761177063
1777362137.0802364,75,0.4825178384780884
1777362147.9159718,76,0.49611610174179077
1777362158.5680583,77,0.5170655250549316
1777362169.2227132,78,0.4539637565612793
1777362179.8832998,79,0.47981563210487366
1777362190.5601435,80,0.49158045649528503
1777362201.2661824,81,0.5021989941596985
1777362211.9400146,82,0.5031921863555908
1777362222.6930819,83,0.4732365608215332
1777362233.3756666,84,0.4817853271961212
1777362244.0622005,85,0.5057505369186401
1777362254.780798,86,0.5636575222015381
1777362265.4750233,87,0.5071375370025635
1777362276.1241655,88,0.49366503953933716
1777362286.7949204,89,0.5282422304153442
1777362297.623994,90,0.5093027353286743
1777362308.3130305,91,0.5425900816917419
1777362318.9704952,92,0.4872469902038574
1777362329.6246438,93,0.500607430934906
1777362340.3675025,94,0.5048025846481323
1777362351.1065602,95,0.5146253108978271
1777362361.7780004,96,0.5258806943893433
1777362372.4658153,97,0.4805774390697479
1777362383.1377075,98,0.4936579465866089
1777362393.8307576,99,0.5145912170410156
1777362404.5397723,100,0.5502681732177734
1777362415.1911898,101,0.5001248121261597
1777362425.9022658,102,0.4892428517341614
1777362436.5731933,103,0.506549060344696
1777362447.4075208,104,0.5175870656967163
1777362458.1098611,105,0.5413105487823486
1777362468.8650963,106,0.48541948199272156
1777362479.5524707,107,0.4893760085105896
1777362490.210475,108,0.5102633237838745
1777362500.901636,109,0.5484554767608643
1777362511.6056151,110,0.5477172136306763
1777362522.313279,111,0.4945843815803528
1777362532.9961202,112,0.5213578343391418
1777362543.6503947,113,0.5016071200370789
1777362554.453607,114,0.5587960481643677
1777362565.1369522,115,0.4982895255088806
1777362575.8162327,116,0.4862886071205139
1777362586.5108478,117,0.5031954050064087
1777362597.3808038,118,0.5231618881225586
1777362608.1095574,119,0.5624477863311768
1777362618.7560563,120,0.49762487411499023
1777362629.458313,121,0.49257731437683105
1777362640.1590776,122,0.5210579633712769
1777362650.8445446,123,0.5625801086425781
1777362661.532348,124,0.5707370042800903
1777362672.1911054,125,0.5197286605834961
1777362682.946758,126,0.5257827043533325
1777362693.5976195,127,0.5261891484260559
1777362704.3011818,128,0.5764327645301819
1777362714.9877243,129,0.5723406672477722
1777362725.769792,130,0.5677955746650696
1777362736.4886858,131,0.5659348368644714
1777362747.2680447,132,0.5284632444381714
1777362757.9608436,133,0.5621504783630371
1777362768.6772907,134,0.5726795196533203
1777362779.3687046,135,0.5913808941841125
1777362790.062026,136,0.5614627003669739
1777362800.774248,137,0.5694184303283691
1777362811.4965413,138,0.6076173782348633
1777362822.2222075,139,0.562308132648468
1777362832.8972561,140,0.5896499752998352
1777362843.5837393,141,0.5574147701263428
1777362854.3089178,142,0.5927677154541016
1777362864.9699605,143,0.5819356441497803
1777362875.6808786,144,0.5353065729141235
1777362886.5636382,145,0.5387548208236694
1777362897.2275858,146,0.5205274224281311
1777362907.919848,147,0.5937637090682983
1777362918.6228526,148,0.5820649862289429
1777362929.3423412,149,0.5470646619796753
