wall_time,step,value
1777361334.8670952,0,0.1178823709487915
1777361345.5087798,1,0.1295202076435089
1777361356.1101532,2,0.14243531227111816
1777361366.8130717,3,0.15063798427581787
1777361377.463179,4,0.1461249589920044
1777361388.1151938,5,0.1573100984096527
1777361398.864107,6,0.1535823941230774
1777361409.77608,7,0.1419118344783783
1777361420.435535,8,0.13384205102920532
1777361431.1098068,9,0.11568833142518997
1777361441.8358097,10,0.10742159187793732
1777361452.6056993,11,0.1012151911854744
1777361463.2267423,12,0.11542318761348724
1777361473.8904724,13,0.0975654125213623
1777361484.5709004,14,0.1280595362186432
1777361495.2998912,15,0.12877264618873596
1777361506.0075061,16,0.12651650607585907
1777361516.635648,17,0.1667434424161911
1777361527.37701,18,0.15937483310699463
1777361538.037253,19,0.1651008129119873
1777361548.720919,20,0.16231872141361237
1777361559.4886203,21,0.16537518799304962
1777361570.1833375,22,0.16140222549438477
1777361580.8071506,23,0.1695350557565689
1777361591.5045831,24,0.16708864271640778
1777361602.2300787,25,0.17227602005004883
1777361612.8507278,26,0.16960939764976501
1777361623.5080366,27,0.17606091499328613
1777361634.2166238,28,0.17989946901798248
1777361644.9427884,29,0.1885312795639038
1777361655.6313074,30,0.18708086013793945
1777361666.3029628,31,0.19253811240196228
1777361676.960502,32,0.188945472240448
1777361687.65694,33,0.19029778242111206
1777361698.4743795,34,0.19179975986480713
1777361709.1037564,35,0.20485098659992218
1777361719.775091,36,0.20209354162216187
1777361730.4977736,37,0.20750145614147186
1777361741.1761842,38,0.2019757628440857
1777361751.8928642,39,0.2222748100757599
1777361762.57493,40,0.2534431517124176
1777361773.3073807,41,0.22464007139205933
1777361784.0036402,42,0.2366867959499359
1777361794.6554248,43,0.228153795003891
1777361805.3446648,44,0.2661004364490509
1777361816.055088,45,0.26998206973075867
1777361826.7150228,46,0.21907058358192444
1777361837.3546343,47,0.2628541588783264
1777361848.2077773,48,0.23661452531814575
1777361858.9134889,49,0.278347373008728
1777361869.5810237,50,0.2551582455635071
1777361880.2302325,51,0.24832969903945923
1777361890.927396,52,0.26952558755874634
1777361901.6353438,53,0.25399476289749146
1777361912.2701778,54,0.2383912354707718
1777361922.90622,55,0.2366565465927124
1777361933.5716558,56,0.25993311405181885
1777361944.3286877,57,0.24671855568885803
1777361955.085296,58,0.2581120431423187
1777361965.7999434,59,0.24948978424072266
1777361976.5054336,60,0.23196940124034882
1777361987.143344,61,0.27562442421913147
1777361998.030512,62,0.26092278957366943
1777362008.7819471,63,0.2691545784473419
1777362019.4660952,64,0.2532039284706116
1777362030.1154552,65,0.2593821585178375
1777362040.8135085,66,0.2651333808898926
1777362051.5548263,67,0.24788227677345276
1777362062.2203467,68,0.2587987780570984
1777362072.8593183,69,0.2531168460845947
1777362083.5134835,70,0.24816077947616577
1777362094.280189,71,0.26723337173461914
1777362105.0038495,72,0.2778819799423218
1777362115.6895816,73,0.2570399343967438
1777362126.3668666,74,0.26612138748168945
1777362137.081288,75,0.25252586603164673
1777362147.9170656,76,0.27322134375572205
1777362158.5718017,77,0.26620176434516907
1777362169.224072,78,0.26458388566970825
1777362179.884338,79,0.24144479632377625
1777362190.5612316,80,0.2506867051124573
1777362201.2676177,81,0.2265036404132843
1777362211.9410865,82,0.24484877288341522
1777362222.6941986,83,0.24350564181804657
1777362233.3767085,84,0.2398325651884079
1777362244.063286,85,0.2608284056186676
1777362254.7818654,86,0.2639177143573761
1777362265.4761372,87,0.2582739293575287
1777362276.128105,88,0.25668662786483765
1777362286.795972,89,0.2669275104999542
1777362297.6251926,90,0.24639225006103516
1777362308.314358,91,0.24971602857112885
1777362318.971586,92,0.2659232020378113
1777362329.62595,93,0.25430548191070557
1777362340.3688748,94,0.2728210687637329
1777362351.1080554,95,0.22413942217826843
1777362361.7795253,96,0.24449120461940765
1777362372.4668639,97,0.25842946767807007
1777362383.138787,98,0.22932538390159607
1777362393.8318164,99,0.22875815629959106
1777362404.541576,100,0.25453484058380127
1777362415.192616,101,0.2247355580329895
1777362425.9033134,102,0.23077556490898132
1777362436.5743861,103,0.27620989084243774
1777362447.4088552,104,0.25460880994796753
1777362458.1112661,105,0.22144831717014313
1777362468.86624,106,0.2459554672241211
1777362479.5544348,107,0.22932913899421692
1777362490.2116017,108,0.23978157341480255
1777362500.9027722,109,0.24948418140411377
1777362511.6068575,110,0.23975658416748047
1777362522.3144047,111,0.23017309606075287
1777362532.9971902,112,0.24706700444221497
1777362543.6514566,113,0.22282548248767853
1777362554.454784,114,0.2479337751865387
1777362565.1380253,115,0.2610105574131012
1777362575.8173027,116,0.2452707290649414
1777362586.5144346,117,0.2134382426738739
1777362597.3819017,118,0.36501744389533997
1777362608.1106384,119,0.24486494064331055
1777362618.757181,120,0.17105242609977722
1777362629.4594045,121,0.18719100952148438
1777362640.1601677,122,0.20559966564178467
1777362650.8478522,123,0.307622492313385
1777362661.5334175,124,0.3292238712310791
1777362672.1921778,125,0.20748846232891083
1777362682.9479935,126,0.250420480966568
1777362693.5986795,127,0.23542220890522003
1777362704.3022869,128,0.29530519247055054
1777362714.9888413,129,0.22779953479766846
1777362725.7715588,130,0.349093496799469
1777362736.490575,131,0.28867629170417786
