wall_time,step,value
1777361334.0572705,0,-0.0008261468610726297
1777361344.7081764,1,-0.002653770847246051
1777361355.3025818,2,-0.0046765441074967384
1777361366.0043633,3,-0.007004230283200741
1777361376.6617289,4,-0.008477965369820595
1777361387.3039432,5,-0.008430559188127518
1777361398.0611193,6,-0.008271983824670315
1777361408.8069904,7,-0.007916849106550217
1777361419.6258612,8,-0.0068389130756258965
1777361430.3100104,9,-0.006871575023978949
1777361441.0041928,10,-0.005590314045548439
1777361451.792423,11,-0.0047784289345145226
1777361462.4196827,12,-0.003681965172290802
1777361473.080423,13,-0.004124264698475599
1777361483.7458363,14,-0.003732220269739628
1777361494.4718692,15,-0.0037114941515028477
1777361505.1716185,16,-0.004157509189099073
1777361515.810938,17,-0.00436624139547348
1777361526.5638468,18,-0.004752227105200291
1777361537.2308276,19,-0.0043830666691064835
1777361547.9117877,20,-0.004134586080908775
1777361558.6781979,21,-0.0036557374987751245
1777361569.3738842,22,-0.0040921904146671295
1777361579.9987123,23,-0.004064210224896669
1777361590.6985402,24,-0.004182275850325823
1777361601.4240425,25,-0.003972640726715326
1777361612.0501435,26,-0.00395059771835804
1777361622.6986377,27,-0.003822474041953683
1777361633.4135816,28,-0.0037507428787648678
1777361644.1405392,29,-0.0036019408144056797
1777361654.8000033,30,-0.003363956231623888
1777361665.4739375,31,-0.003115986241027713
1777361676.1504316,32,-0.0032988768070936203
1777361686.860431,33,-0.003289859974756837
1777361697.5239735,34,-0.0032089794985949993
1777361708.3015122,35,-0.003423884976655245
1777361718.9681644,36,-0.003160296007990837
1777361729.6838403,37,-0.0032231733202934265
1777361740.3597898,38,-0.0031247874721884727
1777361751.091109,39,-0.0031669666059315205
1777361761.7688422,40,-0.003204802982509136
1777361772.49808,41,-0.0029783437494188547
1777361783.191857,42,-0.003268528264015913
1777361793.8481615,43,-0.0031692725606262684
1777361804.5392847,44,-0.00294494885019958
1777361815.229715,45,-0.003011215478181839
1777361825.907263,46,-0.003129087621346116
1777361836.5496688,47,-0.00303999544121325
1777361847.2619731,48,-0.003010302083566785
1777361858.0928493,49,-0.0032089604064822197
1777361868.7796764,50,-0.0033415649086236954
1777361879.4174292,51,-0.0031458439771085978
1777361890.1164272,52,-0.0032038437202572823
1777361900.824327,53,-0.0031336634419858456
1777361911.467297,54,-0.0035692197270691395
1777361922.0942347,55,-0.003181830979883671
1777361932.7591538,56,-0.0030632740817964077
1777361943.509523,57,-0.002974418457597494
1777361954.2692378,58,-0.0032775448635220528
1777361964.99345,59,-0.003100715111941099
1777361975.6840816,60,-0.0031039337627589703
1777361986.3446252,61,-0.0031891558319330215
1777361997.0829544,62,-0.0031528007239103317
1777362007.951282,63,-0.0032596723176538944
1777362018.6545517,64,-0.003444757079705596
1777362029.3011796,65,-0.003086365759372711
1777362040.005997,66,-0.0032219812273979187
1777362050.743743,67,-0.003316490212455392
1777362061.4084013,68,-0.0031601840164512396
1777362072.0516055,69,-0.003171666758134961
1777362082.6778026,70,-0.0032717306166887283
1777362093.4734066,71,-0.003338966518640518
1777362104.1984987,72,-0.0033069136552512646
1777362114.8537958,73,-0.003237874247133732
1777362125.5238137,74,-0.0033037273678928614
1777362136.2754874,75,-0.0032241959124803543
1777362146.9730444,76,-0.0032075615599751472
1777362157.7653983,77,-0.0030607942026108503
1777362168.4110432,78,-0.003319024108350277
