wall_time,step,value
1777361334.0566947,0,-4.4290595054626465
1777361344.7077131,1,-12.748014450073242
1777361355.3022766,2,8.196751594543457
1777361366.0038776,3,-1.720630407333374
1777361376.661391,4,1.3804523944854736
1777361387.3036675,5,11.083165168762207
1777361398.0608017,6,0.0765121579170227
1777361408.806614,7,-11.004096031188965
1777361419.625442,8,14.45898723602295
1777361430.3096132,9,-7.458565711975098
1777361441.0036707,10,-2.708503246307373
1777361451.7909245,11,6.0201311111450195
1777361462.4192398,12,16.385696411132812
1777361473.079938,13,14.903178215026855
1777361483.745383,14,-13.329551696777344
1777361494.4714534,15,-0.1510230302810669
1777361505.1711593,16,0.7204064130783081
1777361515.8103595,17,0.7784987688064575
1777361526.563265,18,18.89885139465332
1777361537.2303798,19,7.129480361938477
1777361547.9112484,20,0.2963022291660309
1777361558.67764,21,0.25597161054611206
1777361569.3734229,22,-3.2146902084350586
1777361579.997993,23,7.702343940734863
1777361590.6981127,24,8.96599006652832
1777361601.4235556,25,8.299285888671875
1777361612.0496852,26,5.722263336181641
1777361622.698127,27,15.984395027160645
1777361633.4129536,28,6.841840744018555
1777361644.1400638,29,3.6221015453338623
1777361654.7994773,30,-14.085164070129395
1777361665.4727442,31,-5.46663761138916
1777361676.1499014,32,15.426877975463867
1777361686.8599916,33,-1.1574063301086426
1777361697.5232167,34,-8.054482460021973
1777361708.3009956,35,15.266374588012695
1777361718.9676368,36,5.688176155090332
1777361729.683355,37,3.1752309799194336
1777361740.3592286,38,-5.234807014465332
1777361751.0905914,39,-6.094905853271484
1777361761.7683778,40,6.943333625793457
1777361772.4974978,41,-6.023125648498535
1777361783.1913505,42,1.5035803318023682
1777361793.847555,43,-3.3502426147460938
1777361804.5384483,44,4.390328407287598
1777361815.229217,45,-4.833889961242676
1777361825.9067478,46,-9.488117218017578
1777361836.54917,47,-15.662269592285156
1777361847.26144,48,-12.602063179016113
1777361858.0923107,49,-19.88536834716797
1777361868.7792206,50,4.6330485343933105
1777361879.4169292,51,-1.5170775651931763
1777361890.1159618,52,13.013591766357422
1777361900.823791,53,-10.43525218963623
1777361911.4667327,54,-10.303197860717773
1777361922.0937154,55,-5.822388648986816
1777361932.7586436,56,-22.0631160736084
1777361943.5090008,57,-7.496713638305664
1777361954.2687466,58,-18.629371643066406
1777361964.9925373,59,-10.914674758911133
1777361975.6831741,60,-3.5337836742401123
1777361986.3441095,61,-6.036996364593506
1777361997.0824041,62,-8.335845947265625
1777362007.950776,63,-4.598330497741699
1777362018.6540906,64,-19.533803939819336
1777362029.3007147,65,-8.790573120117188
1777362040.005491,66,-11.493412971496582
1777362050.7432556,67,-3.94136643409729
1777362061.4077775,68,-15.900524139404297
1777362072.0510979,69,-0.8086575865745544
1777362082.6773336,70,-5.453813552856445
1777362093.4728634,71,9.768271446228027
1777362104.1980379,72,-6.851329803466797
1777362114.8533099,73,-1.2504593133926392
1777362125.523291,74,-7.946232795715332
1777362136.2749698,75,-13.338848114013672
1777362146.9724844,76,-5.596419334411621
1777362157.76485,77,-16.067304611206055
1777362168.4105432,78,-8.81291389465332
1777362179.082483,79,-15.0249662399292
1777362189.7417836,80,-10.173036575317383
1777362200.45,81,-1.4870941638946533
1777362211.1314733,82,-11.177619934082031
1777362221.8846736,83,-6.492465019226074
1777362232.5672002,84,-4.1251349449157715
1777362243.2402666,85,-9.130703926086426
1777362253.974406,86,-18.626707077026367
1777362264.6539836,87,9.988083839416504
1777362275.3188648,88,-7.8040056228637695
1777362285.9912074,89,-0.17249993979930878
1777362296.685896,90,6.612321853637695
1777362307.517066,91,-5.526152610778809
1777362318.1483014,92,3.597813129425049
1777362328.8209841,93,8.13401985168457
1777362339.5571203,94,-3.635894775390625
1777362350.294778,95,-6.751833915710449
1777362360.9326735,96,-10.045675277709961
1777362371.6592052,97,5.720602989196777
1777362382.339246,98,-14.980547904968262
1777362393.0222938,99,-23.57282829284668
1777362403.7273455,100,-7.902083396911621
1777362414.376467,101,-10.54509162902832
1777362425.0911222,102,-6.593064308166504
1777362435.7673042,103,-4.215817451477051
1777362446.4642444,104,-7.93037223815918
1777362457.3030133,105,-10.18147087097168
1777362468.0433683,106,-5.1394758224487305
1777362478.746292,107,7.124264717102051
1777362489.3974903,108,3.955892324447632
1777362500.069695,109,-9.022186279296875
1777362510.774462,110,14.226394653320312
1777362521.4994812,111,-5.349889755249023
1777362532.188458,112,-6.264947891235352
1777362542.8486433,113,4.114110946655273
1777362553.632315,114,-4.856306076049805
1777362564.3232946,115,-6.81620979309082
1777362575.001951,116,17.114898681640625
1777362585.706591,117,-0.25350096821784973
1777362596.575651,118,8.752988815307617
1777362607.2928433,119,-2.3611574172973633
1777362617.9458098,120,12.719441413879395
1777362628.6520298,121,-2.168238401412964
1777362639.3447936,122,-14.467765808105469
1777362650.0394073,123,-13.961433410644531
1777362660.7124712,124,-2.3702962398529053
1777362671.3773344,125,-18.080108642578125
1777362682.1335347,126,-20.147876739501953
1777362692.798625,127,-12.695276260375977
1777362703.4815729,128,-7.195554256439209
1777362714.16832,129,10.028484344482422
1777362724.952128,130,-12.53461742401123
1777362735.6691802,131,0.6335043907165527
1777362746.4497013,132,-11.717637062072754
1777362757.152443,133,-5.232720851898193
1777362767.8652306,134,10.21088981628418
1777362778.569079,135,-7.635302543640137
1777362789.219496,136,-18.137939453125
1777362799.9524498,137,-16.432775497436523
1777362810.6874936,138,-10.29410457611084
1777362821.4144092,139,-14.012306213378906
1777362832.0861206,140,0.22265106439590454
1777362842.7829354,141,-5.58531379699707
1777362853.4700687,142,-4.631475448608398
1777362864.1732433,143,9.334840774536133
1777362874.8682888,144,2.312096357345581
1777362885.6156862,145,-3.6272311210632324
1777362896.415361,146,-20.972721099853516
1777362907.0925293,147,2.230975389480591
1777362917.80597,148,-4.152547359466553
1777362928.5004117,149,-1.5396103858947754
1777362939.1945736,150,-7.286176681518555
1777362949.8824294,151,-7.444070339202881
1777362960.6591356,152,-4.093400001525879
1777362971.465204,153,-12.591812133789062
1777362982.1552722,154,-10.93856430053711
1777362992.7800863,155,-17.375049591064453
1777363003.5229445,156,-1.4084367752075195
1777363014.3561208,157,-3.420569896697998
1777363025.0128179,158,-8.205116271972656
1777363035.6608725,159,-13.26440143585205
1777363046.4998367,160,-1.5548182725906372
1777363057.2577627,161,-3.418095111846924
1777363067.982113,162,-4.33176851272583
1777363078.6715684,163,1.842720627784729
1777363089.3829544,164,19.325511932373047
1777363100.1178877,165,-18.179931640625
1777363110.8726172,166,-6.4348859786987305
1777363121.6361883,167,-3.4142794609069824
1777363132.3897884,168,4.063229560852051
1777363143.1928957,169,1.3284083604812622
1777363153.8116207,170,5.110321044921875
1777363164.4913893,171,8.955742835998535
1777363175.2027974,172,-12.177167892456055
1777363185.93621,173,4.860655784606934
1777363196.7589903,174,-8.547016143798828
1777363207.4429522,175,-13.160053253173828
1777363218.1851914,176,-6.251728534698486
1777363228.8896198,177,2.3087050914764404
1777363239.5680346,178,-2.6345789432525635
1777363250.2548232,179,-4.964881420135498
1777363261.0175972,180,-11.468904495239258
1777363271.6872566,181,-1.1360653638839722
1777363282.3942466,182,13.860048294067383
1777363293.104838,183,-20.57465362548828
1777363303.780297,184,-9.491230010986328
1777363314.5111248,185,-13.79702377319336
1777363325.2802422,186,-5.419598579406738
1777363335.9644916,187,2.838148593902588
1777363346.7555032,188,-9.836437225341797
1777363357.4242153,189,14.877041816711426
1777363368.1762927,190,2.7324705123901367
1777363378.8796647,191,-11.12015151977539
1777363389.5372577,192,4.601256847381592
1777363400.2187505,193,3.599825382232666
1777363410.935998,194,-14.503619194030762
1777363421.6050296,195,1.8996800184249878
1777363432.2820039,196,-9.055458068847656
1777363443.0035799,197,-13.554640769958496
1777363453.6537807,198,16.91962432861328
1777363464.3268514,199,1.4269202947616577
1777363475.0985637,200,18.90157699584961
1777363485.7964978,201,-16.97702407836914
1777363496.6740284,202,4.0948286056518555
1777363507.347935,203,11.95947551727295
1777363518.0923705,204,5.794748783111572
1777363528.804371,205,8.412986755371094
1777363539.4553452,206,23.20557403564453
1777363550.1612341,207,13.439990997314453
1777363560.9264855,208,8.094030380249023
1777363571.6307228,209,-3.452603578567505
1777363582.388132,210,-1.8835833072662354
1777363593.1685724,211,1.2287585735321045
1777363603.9827683,212,-7.373054504394531
1777363614.7744277,213,3.716653823852539
1777363625.493514,214,4.245392799377441
1777363636.3871837,215,-1.2725944519042969
1777363647.1311495,216,4.366594314575195
1777363657.8473585,217,8.0469388961792
1777363668.5470421,218,7.659137725830078
1777363679.346322,219,8.865405082702637
1777363690.0933437,220,3.2594237327575684
1777363700.868869,221,-4.086430072784424
1777363711.5943706,222,-12.769246101379395
1777363722.3288903,223,-7.49146842956543
1777363733.0773437,224,1.3646135330200195
1777363743.8390818,225,-4.630383014678955
1777363754.5907815,226,11.284607887268066
1777363765.2940567,227,14.574560165405273
1777363775.9919105,228,3.478726625442505
1777363786.8648412,229,-20.357677459716797
1777363797.6308832,230,-9.608247756958008
1777363808.3657014,231,-13.856523513793945
1777363819.0547943,232,0.8906378149986267
1777363829.823208,233,-12.598983764648438
1777363840.5673542,234,-10.429542541503906
1777363851.269181,235,2.833859920501709
1777363862.0379548,236,3.2073452472686768
1777363872.771261,237,-12.114572525024414
1777363883.5531743,238,-5.3789143562316895
1777363894.3017876,239,-14.07542896270752
1777363905.0905004,240,-3.9316704273223877
1777363915.8817725,241,3.686004638671875
1777363926.5700896,242,-1.5811598300933838
1777363937.478003,243,-9.490744590759277
1777363948.180176,244,-8.440340042114258
1777363958.8701417,245,-6.827503681182861
1777363969.6162162,246,-8.317935943603516
1777363980.3293695,247,-10.30020523071289
1777363991.0710902,248,3.1519546508789062
1777364001.8826685,249,-1.8358547687530518
1777364012.588156,250,-6.492547035217285
1777364023.3325872,251,-7.162574768066406
1777364034.131196,252,2.6997833251953125
1777364044.883346,253,12.390888214111328
1777364055.6066804,254,2.833676815032959
1777364066.337319,255,3.944371223449707
1777364077.2219088,256,11.18865966796875
1777364088.0866232,257,-5.414238929748535
1777364098.8682854,258,-0.5540142059326172
1777364109.61555,259,4.1923675537109375
1777364120.3920584,260,2.6725215911865234
1777364131.088698,261,14.556177139282227
1777364141.8239987,262,2.0788979530334473
1777364152.6288755,263,0.9108686447143555
1777364163.4148724,264,-8.526037216186523
1777364174.1454923,265,2.144134998321533
1777364184.8850982,266,9.505828857421875
1777364195.5875883,267,6.371335506439209
1777364206.470375,268,-5.377923011779785
1777364217.385306,269,9.797187805175781
1777364228.3388295,270,11.26148509979248
1777364239.191594,271,2.6555001735687256
1777364249.9311383,272,2.737898349761963
1777364260.6348743,273,0.846023678779602
1777364271.535774,274,-0.41280364990234375
1777364282.2926965,275,1.4545953273773193
1777364293.034067,276,3.560124397277832
1777364303.7360606,277,15.196737289428711
1777364314.5183508,278,-6.394801139831543
1777364325.2785032,279,4.966595649719238
1777364336.014951,280,-4.604349136352539
1777364346.770206,281,-8.883661270141602
1777364357.4384975,282,4.430192947387695
1777364368.160953,283,-6.902143478393555
1777364378.9699473,284,-11.573155403137207
1777364389.8237114,285,-16.736297607421875
1777364400.5503438,286,-4.402801990509033
1777364411.3058732,287,-17.175750732421875
1777364422.0800028,288,1.1980392932891846
1777364432.7715156,289,5.741580963134766
1777364443.4742584,290,8.821043014526367
1777364454.188668,291,-8.495094299316406
1777364464.9496353,292,7.937651634216309
1777364475.6371644,293,3.756068229675293
1777364486.3309064,294,-0.7727857828140259
1777364497.151732,295,11.28352165222168
1777364507.8522406,296,-6.334869861602783
1777364518.5414932,297,14.238624572753906
1777364529.2340212,298,1.1521856784820557
1777364540.1166413,299,-10.353742599487305
1777364550.8065395,300,-11.416624069213867
1777364561.5070696,301,0.14486312866210938
1777364572.2925394,302,7.905520915985107
1777364583.004074,303,1.8043301105499268
1777364593.712165,304,-2.0022969245910645
1777364604.4371774,305,2.373012065887451
1777364615.2481823,306,-14.104974746704102
1777364625.95263,307,-6.60283088684082
1777364636.6437688,308,-9.029254913330078
1777364647.404028,309,1.3402073383331299
1777364658.1025581,310,-10.808829307556152
1777364668.8378096,311,2.3380327224731445
1777364679.6369026,312,-7.50645637512207
1777364690.5962865,313,-7.013684272766113
1777364701.268409,314,-13.411516189575195
1777364712.0323918,315,-1.1048698425292969
1777364722.8033981,316,3.0869016647338867
1777364733.4925961,317,0.40050601959228516
1777364744.1992126,318,1.3220521211624146
1777364754.9340127,319,-9.473517417907715
1777364765.6655238,320,-16.16575050354004
1777364776.407085,321,-11.004728317260742
1777364787.126781,322,-12.041261672973633
1777364797.8558948,323,3.2347304821014404
1777364808.578156,324,15.092117309570312
1777364819.353119,325,1.4019485712051392
1777364830.0874076,326,-7.373160362243652
1777364841.0340576,327,-3.572359323501587
1777364851.8194022,328,-5.561418533325195
1777364862.490386,329,-8.999324798583984
1777364873.1911643,330,2.5336334705352783
1777364884.0158126,331,-4.844963550567627
1777364894.8127646,332,0.3887331783771515
1777364905.513561,333,-1.28590726852417
1777364916.2480237,334,-9.2890625
1777364927.0417287,335,-12.300956726074219
1777364937.8140996,336,4.776026725769043
1777364948.6888685,337,5.282673358917236
1777364960.2051365,338,4.73729133605957
1777364972.009275,339,-2.79713773727417
1777364983.9457667,340,4.0709381103515625
1777364995.8171625,341,0.16200301051139832
1777365007.545143,342,-1.4897230863571167
1777365019.1815474,343,1.5580767393112183
1777365030.7392924,344,-3.0505309104919434
1777365042.2772288,345,0.6290985345840454
1777365053.9185395,346,4.58273458480835
1777365065.2801366,347,0.8382049798965454
1777365076.8594832,348,-7.039250373840332
1777365088.3844256,349,3.942784547805786
1777365099.855486,350,7.800085067749023
1777365111.2781,351,-8.026511192321777
1777365122.8032463,352,-2.58664870262146
1777365134.4121208,353,-7.903088569641113
1777365145.8855104,354,-10.79925537109375
1777365157.4112453,355,3.7285218238830566
1777365168.93555,356,-6.907515525817871
1777365180.3904502,357,-7.544851303100586
1777365191.794486,358,3.0627870559692383
1777365203.1537411,359,-1.2729557752609253
1777365214.6861467,360,9.680243492126465
1777365226.1038663,361,5.449908256530762
1777365237.6261394,362,3.77081036567688
1777365249.1080167,363,-2.379128932952881
1777365260.6358764,364,6.624428749084473
1777365272.0798366,365,-3.026829242706299
1777365283.5312407,366,5.172761917114258
1777365295.1545465,367,-4.128070831298828
1777365306.6351686,368,-4.174925804138184
1777365318.0986009,369,0.8999660015106201
