wall_time,step,value
1777361334.8677495,0,0.006600763648748398
1777361345.5094082,1,0.008169793523848057
1777361356.1108358,2,0.006897465791553259
1777361366.8137088,3,0.006438871845602989
1777361377.4637797,4,0.009325829334557056
1777361388.1158266,5,0.008510079234838486
1777361398.864721,6,0.010157078504562378
1777361409.776901,7,0.014082117937505245
1777361420.4361594,8,0.020163102075457573
1777361431.110426,9,0.029293939471244812
1777361441.8364298,10,0.031589433550834656
1777361452.6063416,11,0.026837069541215897
1777361463.2273629,12,0.029803376644849777
1777361473.891091,13,0.03100787289440632
1777361484.5715177,14,0.024784903973340988
1777361495.3004916,15,0.022519279271364212
1777361506.0082912,16,0.02817000076174736
1777361516.6362665,17,0.02360134944319725
1777361527.3776104,18,0.017169050872325897
1777361538.0378687,19,0.013481251895427704
1777361548.721539,20,0.01327582448720932
1777361559.489236,21,0.015118671581149101
1777361570.1839426,22,0.009219410829246044
1777361580.807779,23,0.0033257254399359226
1777361591.505227,24,0.0034271690528839827
1777361602.2307234,25,0.005236814729869366
1777361612.8516498,26,0.007207629270851612
1777361623.508644,27,-0.004058612510561943
1777361634.2172303,28,-0.0019955041352659464
1777361644.9434023,29,-0.004550151061266661
1777361655.6319604,30,0.0021513858810067177
1777361666.3035893,31,-0.0054422663524746895
1777361676.961191,32,-0.017063066363334656
1777361687.6575599,33,-0.002793873194605112
1777361698.4749885,34,-0.0034098299220204353
1777361709.1043801,35,-0.001721060136333108
1777361719.7756941,36,-0.008734533563256264
1777361730.4983814,37,-0.010345304384827614
1777361741.176813,38,-0.0035504670813679695
1777361751.893466,39,0.0022587706334888935
1777361762.5755618,40,-0.000549677642993629
1777361773.3080177,41,-0.006724420934915543
1777361784.0043797,42,-0.0013570213923230767
1777361794.656044,43,-0.0012231932487338781
1777361805.3452663,44,0.0005878124502487481
1777361816.0557318,45,-0.0006251262966543436
1777361826.715651,46,0.001607530633918941
1777361837.3552785,47,0.0020826836116611958
1777361848.2083807,48,0.0013224605936557055
1777361858.9141285,49,0.005500855855643749
1777361869.581643,50,0.005462676286697388
1777361880.2308524,51,0.0064679645001888275
1777361890.9280033,52,0.007815788500010967
1777361901.6359859,53,0.008571756072342396
1777361912.2707944,54,0.01068802084773779
1777361922.9069312,55,0.011750515550374985
1777361933.5722892,56,0.011077767238020897
1777361944.329318,57,0.010542593896389008
1777361955.0859053,58,0.01007976196706295
1777361965.800568,59,0.012175614945590496
1777361976.5060642,60,0.011410092003643513
1777361987.1459572,61,0.011261683888733387
