wall_time,step,value
1777361334.8674474,0,0.014364171773195267
1777361345.5091074,1,0.020917028188705444
1777361356.1105475,2,0.014134773053228855
1777361366.81341,3,0.016413889825344086
1777361377.4634936,4,0.037769753485918045
1777361388.1155283,5,0.03597281128168106
1777361398.864431,6,0.05349848046898842
1777361409.7765162,7,0.09948723018169403
1777361420.4358623,8,0.15145760774612427
1777361431.1101363,9,0.1807256042957306
1777361441.8361354,10,0.20518651604652405
1777361452.6060317,11,0.22187510132789612
1777361463.2270665,12,0.22269123792648315
1777361473.890798,13,0.22854210436344147
1777361484.5712214,14,0.18797335028648376
1777361495.3002045,15,0.1623534858226776
1777361506.007914,16,0.1758381724357605
1777361516.6359773,17,0.17485733330249786
1777361527.3773239,18,0.13745146989822388
1777361538.0375788,19,0.10794074833393097
1777361548.7212427,20,0.11629176139831543
1777361559.4889457,21,0.13946259021759033
1777361570.1836562,22,0.10417773574590683
1777361580.807485,23,0.06635976582765579
1777361591.5049257,24,0.05650707706809044
1777361602.2304187,25,0.0841650515794754
1777361612.8513448,26,0.11963559687137604
1777361623.5083554,27,0.03862933814525604
1777361634.2169378,28,0.0585545152425766
1777361644.943108,29,0.03386351466178894
1777361655.6316588,30,0.07335762679576874
1777361666.303288,31,0.055360227823257446
1777361676.960861,32,-0.025446400046348572
1777361687.6572614,33,0.052408501505851746
1777361698.4746997,34,0.05509233474731445
1777361709.1040804,35,0.08042506873607635
1777361719.775407,36,-0.008920175023376942
1777361730.4980884,37,-0.006644831039011478
1777361741.176516,38,0.018823564052581787
1777361751.8931797,39,0.06766104698181152
1777361762.5752592,40,0.0354822501540184
1777361773.3077128,41,-0.01814543828368187
1777361784.004045,42,0.005546899512410164
1777361794.65575,43,-0.004087740555405617
1777361805.3449807,44,0.018015721812844276
1777361816.055428,45,-0.005002416204661131
1777361826.715351,46,-0.02204161137342453
1777361837.3549585,47,0.012973424047231674
1777361848.2080905,48,-0.004136372357606888
1777361858.9138393,49,0.051323506981134415
1777361869.5813465,50,-0.006032226607203484
1777361880.2305622,51,0.022536709904670715
1777361890.9277139,52,0.016962572932243347
1777361901.6356852,53,0.016399335116147995
1777361912.2704976,54,0.01931869611144066
1777361922.9066055,55,-0.008458444848656654
1777361933.5719857,56,0.01673225313425064
1777361944.3290186,57,0.030489111319184303
1777361955.0856164,58,0.03233689069747925
1777361965.8002748,59,-0.0071821813471615314
1777361976.5057652,60,0.0012220203643664718
1777361987.1456597,61,0.015854641795158386
