wall_time,step,value
1776422129.4880702,0,0.0
1776422133.6336362,1,0.0
1776422137.7736886,2,0.0
1776422141.9057102,3,0.0
1776422145.9778714,4,0.0
1776422150.1134956,5,0.0
1776422154.2913818,6,0.0
1776422158.4313154,7,0.0
1776422162.528551,8,0.0
1776422166.621162,9,0.0
1776422170.7345285,10,0.0
1776422174.8845391,11,0.0
1776422179.053396,12,0.0
1776422183.1520178,13,0.0
1776422187.2482064,14,0.0
1776422191.3666759,15,0.0
1776422195.4551141,16,0.0
1776422199.6078553,17,0.0
1776422203.743709,18,0.0
1776422207.8400466,19,0.0
1776422211.9689398,20,0.0
1776422216.0995457,21,0.0
1776422220.2636838,22,0.0
1776422224.341674,23,0.0
1776422228.427377,24,0.0
1776422232.5169196,25,0.0
1776422236.6677253,26,0.0
1776422240.8077,27,0.0
1776422244.9593687,28,0.0
1776422249.0561438,29,0.0
1776422253.130938,30,0.0
1776422257.2713702,31,0.0
1776422261.3759727,32,0.0
1776422265.5092242,33,0.0
1776422269.6630015,34,0.0
1776422273.8569784,35,0.0
1776422278.001256,36,0.0
1776422282.1576014,37,0.0
1776422286.2702076,38,0.0
1776422290.383238,39,0.0
1776422294.5341785,40,0.0
1776422298.6930342,41,0.0
1776422302.7818027,42,0.0
1776422306.9015744,43,0.0
1776422311.0443819,44,0.0
1776422315.2326076,45,0.0
1776422319.3332188,46,0.0
1776422323.0313537,47,0.0
1776422327.2283437,48,0.0
