wall_time,step,value
1776146234.8377438,0,49.88936996459961
1776146235.3016934,1,49.88936996459961
1776146235.754296,1,77.93358612060547
1776146236.2293472,1,200.7037353515625
1776146236.7079184,2,200.7037353515625
1776146237.1841557,2,280.4328918457031
1776146237.6759925,3,376.9720153808594
1776146238.1736307,3,492.4217224121094
1776146238.6462636,4,520.7938842773438
1776146239.1486616,4,537.1812133789062
1776146239.630498,5,644.196533203125
1776146240.0951145,5,703.9382934570312
1776146240.5697682,5,718.3914794921875
1776146241.0419116,6,781.7017211914062
1776146241.4956982,6,798.4937744140625
1776146241.9600062,7,862.3995361328125
1776146242.420407,7,939.7282104492188
1776146242.8807418,8,989.7008666992188
1776146243.3449242,8,1049.1378173828125
1776146243.8038938,9,1097.5904541015625
1776146244.27911,9,1172.4844970703125
1776146244.7336276,9,1172.4844970703125
1776146245.1920621,10,1184.9326171875
1776146245.6555278,10,1234.4864501953125
1776146246.1207876,11,1246.523681640625
1776146246.5812824,11,1289.65673828125
1776146247.0368965,12,1318.623291015625
1776146247.5479558,12,1380.195556640625
1776146248.0095768,12,1394.3682861328125
1776146248.464791,13,1400.8487548828125
1776146248.9329128,13,1473.5145263671875
1776146249.3944163,14,1536.4036865234375
1776146249.8502772,14,1557.2298583984375
1776146250.3129182,15,1628.780029296875
1776146250.7765965,15,1646.5284423828125
1776146251.2751217,16,1709.11181640625
1776146251.7553642,16,1780.6553955078125
1776146252.238661,16,1818.88037109375
1776146252.7019835,17,1867.7564697265625
1776146253.1601925,17,1889.2236328125
1776146253.629139,18,1930.6251220703125
1776146254.09044,18,1930.6251220703125
1776146254.544757,19,1940.4552001953125
1776146255.029755,19,1975.761474609375
1776146255.5001333,19,1984.390625
1776146255.9698293,20,2012.3006591796875
1776146256.4406288,20,2026.9208984375
1776146256.9172478,21,2055.780029296875
1776146257.4014652,21,2047.8760986328125
1776146257.8575115,22,2032.7884521484375
1776146258.3307292,22,2011.3272705078125
1776146258.801244,23,1995.497314453125
1776146259.2639997,23,1996.6298828125
1776146259.7268977,23,1993.543212890625
1776146260.2182722,24,1986.2437744140625
1776146260.675607,24,1986.7159423828125
1776146261.1411886,25,1973.91015625
1776146261.5956907,25,1984.533203125
1776146262.0579324,26,1986.8800048828125
1776146262.5560527,26,1977.6700439453125
1776146263.1294549,27,1981.036376953125
1776146263.5842392,27,1971.7208251953125
1776146264.0575006,28,1971.7208251953125
1776146264.5177684,28,1938.642333984375
1776146264.9731865,28,1896.1358642578125
1776146265.4353807,29,1877.155517578125
1776146265.9036932,29,1845.0107421875
1776146266.4036958,30,1852.6473388671875
1776146266.8678362,30,1858.1077880859375
1776146267.3416293,31,1824.26513671875
1776146267.8228428,31,1795.170166015625
1776146268.2928512,32,1771.839599609375
1776146268.7527142,32,1728.091064453125
1776146269.22004,32,1743.7181396484375
1776146269.6734848,33,1727.332275390625
1776146270.1741424,33,1730.742919921875
1776146270.6377993,34,1733.765380859375
1776146271.1005356,34,1703.9219970703125
1776146271.571374,35,1685.208740234375
1776146272.0336463,35,1661.263916015625
1776146272.4916475,35,1658.009765625
1776146272.9548469,36,1636.8211669921875
1776146273.4169233,36,1615.0804443359375
1776146273.8937626,37,1614.40576171875
1776146274.353276,37,1573.28955078125
1776146274.805127,38,1560.2740478515625
1776146275.2768798,38,1593.191162109375
1776146275.7482321,39,1641.2376708984375
1776146276.2276087,39,1648.0599365234375
1776146276.6915898,39,1645.6708984375
1776146277.1543074,40,1632.020263671875
1776146277.6182966,40,1600.06005859375
1776146278.0861409,41,1602.234130859375
1776146278.575651,41,1603.098388671875
1776146279.087605,42,1586.397705078125
1776146279.5427399,42,1615.9759521484375
1776146280.0047305,43,1645.4034423828125
1776146280.465266,43,1627.573974609375
1776146280.9274035,43,1667.7607421875
1776146281.3914824,44,1663.8619384765625
1776146281.8479605,44,1680.415283203125
1776146282.313545,45,1705.9434814453125
1776146282.7838857,45,1695.1837158203125
1776146283.2425988,46,1703.16259765625
1776146283.7084672,46,1650.996337890625
1776146284.2021976,46,1669.3631591796875
1776146284.6837256,47,1677.5052490234375
1776146285.1532128,47,1677.18310546875
1776146285.6174572,48,1733.2607421875
1776146286.085522,48,1739.3936767578125
1776146286.5542362,49,1695.6427001953125
1776146287.0205393,49,1686.2452392578125
1776146287.4825082,50,1627.2174072265625
1776146287.9712913,50,1635.03173828125
1776146288.4549637,50,1597.931884765625
1776146288.9173467,51,1635.1483154296875
1776146289.3842463,51,1650.625
1776146289.8668754,52,1630.125244140625
1776146290.3460524,52,1549.4205322265625
1776146290.838832,53,1551.8778076171875
1776146291.3094761,53,1522.0302734375
1776146291.7845185,54,1502.057861328125
1776146292.2385774,54,1512.5458984375
1776146292.6972003,54,1518.7642822265625
1776146293.161364,55,1525.9000244140625
1776146293.6175485,55,1499.5111083984375
1776146294.0715635,56,1484.42626953125
1776146294.534913,56,1503.877685546875
1776146295.0022807,57,1472.56201171875
1776146295.4568388,57,1450.013427734375
1776146295.923348,57,1498.5714111328125
1776146296.3845522,58,1530.6656494140625
1776146296.8525856,58,1519.3797607421875
1776146297.3211384,59,1625.260986328125
1776146297.7750704,59,1644.1776123046875
1776146298.2357156,60,1642.341064453125
1776146298.7021904,60,1648.6337890625
1776146299.1874583,61,1671.935302734375
1776146299.6520925,61,1735.1461181640625
1776146300.1214108,61,1742.0872802734375
1776146300.5844557,62,1749.5374755859375
1776146301.0715604,62,1766.07666015625
1776146301.5443656,63,1774.20263671875
1776146302.004654,63,1765.9793701171875
1776146302.4777546,64,1804.526123046875
1776146302.9665656,64,1804.447509765625
1776146303.4408538,64,1804.8079833984375
1776146303.9046385,65,1818.3184814453125
1776146304.3666947,65,1842.5872802734375
1776146304.8706436,66,1886.99365234375
1776146305.3332994,66,1959.3011474609375
1776146305.7895784,67,1965.9693603515625
1776146306.255144,67,2040.6177978515625
1776146306.7200968,68,2066.361328125
1776146307.1822572,68,2114.3828125
1776146307.6371024,68,2114.3828125
1776146308.095261,69,2136.587890625
1776146308.567539,69,2149.955078125
1776146309.036441,70,2101.302978515625
1776146309.501141,70,2110.423828125
