wall_time,step,value
1776422657.0321646,0,3.385040283203125
1776422661.1727526,1,5.659651756286621
1776422665.3424926,2,9.55643081665039
1776422669.5391903,3,3.669781446456909
1776422673.7221417,4,8.16824722290039
1776422677.8988686,5,0.5965726375579834
1776422682.035968,6,1.2589884996414185
1776422686.1913476,7,7.477447509765625
1776422690.2950463,8,5.365083694458008
1776422694.4023068,9,-0.7233457565307617
1776422698.5281208,10,13.783114433288574
1776422702.6632257,11,7.525515556335449
1776422706.7850118,12,8.302289009094238
1776422710.9254782,13,8.405267715454102
1776422715.0677621,14,15.142768859863281
1776422719.1874588,15,4.121077537536621
1776422723.346278,16,5.403677940368652
1776422727.4680676,17,9.27969741821289
1776422731.598475,18,4.001459121704102
1776422735.727329,19,8.951791763305664
1776422739.88065,20,1.2993950843811035
1776422744.0528345,21,1.3290828466415405
1776422748.197914,22,7.720546245574951
1776422752.3172553,23,5.268842697143555
1776422756.4247708,24,-0.39818108081817627
1776422760.556864,25,13.732717514038086
1776422764.7091613,26,7.813114166259766
1776422768.8823137,27,7.856645107269287
1776422773.0560737,28,7.949652671813965
1776422777.2236948,29,16.204612731933594
1776422781.3547757,30,3.9477529525756836
1776422785.4833322,31,5.539159297943115
1776422789.6626787,32,8.98887825012207
1776422793.8199637,33,3.5972564220428467
1776422797.9599438,34,8.474676132202148
1776422802.0906162,35,0.6558147668838501
1776422806.243571,36,1.9151456356048584
1776422810.4098642,37,7.1399970054626465
1776422814.496681,38,4.725008964538574
