wall_time,step,value
1776422657.3127115,0,0.0005566587205976248
1776422661.4214118,1,0.00017345169908367097
1776422665.609045,2,0.00027890928322449327
1776422669.7873843,3,0.0003699614608194679
1776422673.9860559,4,0.0010945613030344248
1776422678.1474667,5,0.0015882061561569571
1776422682.285387,6,0.003815794363617897
1776422686.4338121,7,0.0047234781086444855
1776422690.5426586,8,0.007462583482265472
1776422694.643493,9,0.005712534300982952
1776422698.7692041,10,0.004467010498046875
1776422702.9100173,11,0.0026667090132832527
1776422707.051771,12,0.002175338100641966
1776422711.1737769,13,0.0010459725745022297
1776422715.3232908,14,0.000518618558999151
1776422719.4456208,15,0.0003976082371082157
1776422723.5925834,16,0.0007981439121067524
1776422727.722441,17,0.002664507133886218
1776422731.866795,18,0.003782424610108137
1776422735.9934387,19,0.0044656777754426
1776422740.1498706,20,0.006708856672048569
1776422744.3124342,21,0.0049743494018912315
1776422748.4429536,22,0.005622246768325567
1776422752.5719252,23,0.004586107563227415
1776422756.6745195,24,0.003818623721599579
1776422760.8183265,25,0.0018384770955890417
1776422764.9756114,26,0.0016292426735162735
1776422769.1479986,27,0.0021690460853278637
1776422773.2994788,28,0.0018441316206008196
1776422777.491976,29,0.0021271503064781427
1776422781.613693,30,0.001573651097714901
1776422785.7443638,31,0.0022545410320162773
1776422789.9069989,32,0.0022767563350498676
1776422794.0791395,33,0.00292007508687675
1776422798.206747,34,0.0028023167978972197
1776422802.338236,35,0.003562148427590728
1776422806.4986737,36,0.00272308848798275
1776422810.67662,37,0.0018451586365699768
1776422814.7765965,38,0.0043077124282717705
