wall_time,step,value
1776422657.3140464,0,-0.09075023978948593
1776422661.422411,1,-0.13025537133216858
1776422665.6098619,2,-0.13427716493606567
1776422669.7882462,3,-0.13619844615459442
1776422673.986867,4,-0.13665084540843964
1776422678.1489587,5,-0.1557357907295227
1776422682.2862098,6,-0.15814265608787537
1776422686.435167,7,-0.15865075588226318
1776422690.5440588,8,-0.1807090938091278
1776422694.6446893,9,-0.1761433482170105
1776422698.770593,10,-0.18085193634033203
1776422702.9110827,11,-0.18379108607769012
1776422707.0526402,12,-0.20547375082969666
1776422711.1745498,13,-0.219468355178833
1776422715.324262,14,-0.2380363941192627
1776422719.446947,15,-0.24720892310142517
1776422723.593542,16,-0.2582007050514221
1776422727.7241502,17,-0.24981066584587097
1776422731.8681943,18,-0.2872346043586731
1776422735.994248,19,-0.2774113416671753
1776422740.1506565,20,-0.2735106348991394
1776422744.313718,21,-0.2800742983818054
1776422748.4438407,22,-0.28602108359336853
1776422752.5727355,23,-0.314296156167984
1776422756.675433,24,-0.34204477071762085
1776422760.8192778,25,-0.35922396183013916
1776422764.9777164,26,-0.3593834340572357
1776422769.1488748,27,-0.3707279860973358
1776422773.3003535,28,-0.3858374357223511
1776422777.4932697,29,-0.3942965865135193
1776422781.6145616,30,-0.3872135579586029
1776422785.745519,31,-0.383235901594162
1776422789.9078012,32,-0.3581777513027191
1776422794.0799897,33,-0.3376261591911316
1776422798.2076614,34,-0.28727561235427856
1776422802.3391688,35,-0.2551494240760803
1776422806.4994807,36,-0.2114085853099823
1776422810.6774518,37,-0.16131852567195892
1776422814.7774105,38,-0.14352265000343323
