sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
12,0.4,0.1013219505548477,0.11603191651861215,0.11603191651861215,-0.14130075059126226,0.11633386525878445,0.03686855347840637,-0.0003019487401722948,-0.015011914703936743,-0.17816930406966863,-0.022030258226967248
13,0.43333333333333335,0.1284535080194473,0.11904458561837254,0.11904458561837254,0.0903800729928117,0.11860247741246407,-0.08934314771507201,0.00044210820590846744,0.009851030606983224,0.1797232207078837,-0.5774448272554793
14,0.4666666666666667,0.1080175787210464,0.11637015191636378,0.11637015191636378,-0.08023301106026282,0.11665193131660664,0.0497612366518396,-0.0002817794002428625,-0.008634352595560238,-0.1299942477121024,0.24560537037601315
15,0.5,0.0518446937203407,0.10072047819766441,0.10072047819766441,-0.46949021156098103,0.103728351598605,0.6308956867566382,-0.0030078734009405805,-0.051883657878264294,-1.1003858983176191,4.420196336670239
16,0.5333333333333333,0.1300069242715835,0.10782346263591154,0.10284858225674283,0.0638431217723523,0.1039209445519493,0.28706453271515475,-0.0010723622952064776,0.026085979719634195,-0.22322141094280246,2.6831750658777063
17,0.5666666666666667,0.1422003358602523,0.11616105316949078,0.11616105316949078,0.3993741273824386,0.1143111152115995,-0.35370653722069767,0.0018499379578912761,0.02788922064865279,0.7530806646031363,-2.1302084019614203
18,0.6,0.0431277826428413,0.09844793827956023,0.11169574630446095,-0.13395920595089472,0.11166193892268095,-0.04147812692956466,3.3807381780007195e-05,-0.06853415627983965,-0.09248107902133007,-0.6777298719121114
19,0.6333333333333333,0.0270599108189344,0.0811338522054035,0.08945266166165336,-0.667292539284228,0.09219073806132518,0.4237810964307305,-0.0027380763996718155,-0.06513082724239078,-1.0910736357149586,1.7752285062532591
20,0.6666666666666666,-0.0877032652497291,0.040184963601596624,0.049431799241067984,-1.2006258726175614,0.04981347514262249,-0.8023715619510023,-0.0003816759015545096,-0.1375167403923516,-0.39825431066655903,-12.26090750575578
21,0.7,-0.136779174208641,-0.0027350108405508958,-0.0027350108405508958,-1.5650043024485665,0.0013906385068461137,-0.4286854134372805,-0.004125649347397009,-0.13816981271548712,-1.136318889011286,-11.72048963342919
22,0.7333333333333333,-0.0232875179499387,-0.007719710513446701,-0.037124043144391994,-1.031670969115233,-0.03640885814545868,-0.5904774975170464,-0.0007151849989333117,0.01312134019551998,-0.44119347159818667,-9.657610798346422
23,0.7666666666666666,-0.2006791830062866,-0.05451911139908671,-0.05451911139908671,-0.5218520476408415,-0.051922522186814306,0.45215235759651806,-0.0025965892122724044,-0.14875666081947228,-0.9740044052373595,2.4761843807054102
24,0.8,-0.3798363208770752,-0.1334198790300878,-0.0896919574315592,-1.0551853809741747,-0.08894373757079463,-0.5474086560977325,-0.0007482198607645651,-0.29089258330628054,-0.5077767248764422,-9.172133873703615
25,0.8333333333333334,-0.2708660066127777,-0.16675535793568969,-0.14264258124180945,-1.588518714307508,-0.1380615949515561,-0.38572511926418707,-0.004580986290253358,-0.13280441166122162,-1.2027935950433208,-11.658361264839979
26,0.8666666666666667,-0.3551959693431854,-0.2124587774282038,-0.2093092479084761,-2.0,-0.20191442593673545,-1.662339718221524,-0.007394821971740656,-0.15328154340644998,-0.33766028177847596,-31.34028811145703
27,0.9,-0.1470971852540969,-0.19660631206248694,-0.258198136797365,-1.4666666666666668,-0.25245475295115016,-0.29780009780982586,-0.005743383846214811,0.10535756769705326,-1.168866568856841,-11.531205754239362
28,0.9333333333333333,-0.3648898601531982,-0.2374209407915705,-0.28930924790847606,-0.9333333333333335,-0.28829750578288404,-0.482194422057935,-0.001011742125592019,-0.07659235437031414,-0.45113891127539846,-8.437031541222963
29,0.9666666666666667,-0.1679327934980392,-0.22056764190980122,-0.3026425812418094,-0.40000000000000013,-0.3005903232866548,0.35156376235352405,-0.002052257955154624,0.1326575297886156,-0.7515637623535242,1.8998227484314405
30,1.0,0.0103955091908574,-0.16455102371257094,-0.298198136797365,0.1333333333333332,-0.2981195325554004,0.04885832531477913,-7.860424196459714e-05,0.3085150417462578,0.08447500801855407,0.7264270232407468
31,1.0333333333333332,-0.1793107837438583,-0.16813078021665082,-0.2759759145751428,0.6666666666666665,-0.2787208921000297,-0.4277964733206534,0.0027449775248868935,0.0994101083561714,1.09446313998732,-1.8204902955088085
32,1.0666666666666667,-0.0813670828938484,-0.14708755802666046,-0.23597591457514283,1.1999999999999997,-0.2363523357033964,0.802909725382847,0.00037642112825356233,0.154985252809548,0.39709027461715274,12.261685787578523
33,1.1,-0.3052718341350555,-0.18545276112222886,-0.18545276112222886,1.5156946035874193,-0.1889381736943759,0.4910331332759147,0.0034854125721470453,-0.11633366044067958,1.0246614703115045,11.810655731995105
34,1.1333333333333333,-0.3663838803768158,-0.22933486689963326,-0.15270738544709267,0.9823612702540859,-0.15370335898373194,0.44855209813775654,0.000995973536639272,-0.21268052139308385,0.5338091721163294,8.057811403964264
35,1.1666666666666667,-0.0052393074147403,-0.17498387915315478,-0.13773978754973426,0.4490279369207526,-0.1401331048978303,-0.4274066944617594,0.00239331734809603,0.13489379748309,0.876434631382512,-2.4617515688941483
36,1.2,-0.3456526398658752,-0.21637700511926328,-0.1405499674301536,-0.08430539641258072,-0.14110121356257826,-0.15509744069249976,0.0005512461324246598,-0.20455142630329692,0.07079204427991903,-1.545288754573914
37,1.2333333333333334,-0.0322795026004314,-0.17172694098341923,-0.16113792508835073,-0.617638729745914,-0.1581286823575611,0.5590133230324235,-0.0030092427307896186,0.12584917975712973,-1.1766520527783375,3.2995816887316662
38,1.2666666666666666,0.0807692185044288,-0.11048781736177493,-0.16394810496877008,-0.08430539641258072,-0.16205857914958272,0.4471246321651352,-0.0018895258191873598,0.24282779765401152,-0.5314300285777159,3.7112372908954008
39,1.3,-0.1604568809270858,-0.12260705777771143,-0.14898050707141167,0.4490279369207526,-0.15075213145660585,-0.32165477235273066,0.0017716243851941815,-0.009704749470479945,0.7706827092734833,-1.731621226327883
40,1.3333333333333333,0.026163637638092,-0.08652497626674553,-0.11623513139627548,0.9823612702540859,-0.11738706644813743,0.34508313814316227,0.001151935051861952,0.14355070408622944,0.6372781321109237,6.8914974090017935
41,1.3666666666666667,0.0187454298138618,-0.06099323184438623,-0.0657119779433615,1.5156946035874193,-0.06951699234089362,0.4628525098944265,0.003805014397532114,0.08826242215475541,1.0528420936929928,11.769901445037375
42,1.4,0.0549612045288085,-0.032870237506811326,-0.032870237506811326,0.9852522130965053,-0.03382407978497162,0.47390250069246026,0.0009538422781602968,0.08878528431378012,0.5113497124040451,8.343564051705458
43,1.4333333333333333,0.0535343848168849,-0.011914103525625056,-0.011914103525625056,0.628684019435588,-0.0147365321438387,-0.44501185242381736,0.0028224286182136436,0.0682709169607236,1.0736958718594054,-2.0145440250297533
44,1.4666666666666666,0.0628962442278862,0.006230014561351086,0.006230014561351086,0.5443235426092843,0.003196933350368497,-0.5088769138017097,0.003033081210982589,0.0596993108775177,1.053200456410994,-2.7344383283847296
45,1.5,0.1247468441724777,0.03497447861388428,0.03497447861388428,0.8623339215759959,0.03339568257510429,0.1698642835680837,0.0015787960387799935,0.09135116159737341,0.6924696380079122,4.916410365671266
46,1.5333333333333332,0.1303680539131164,0.05811074715083786,0.05811074715083786,0.6940880561086075,0.055640346667401315,-0.27030207420928243,0.0024704004834365453,0.07472770724571509,0.9643901303178899,-0.04519534887559601
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08559097606755348,0.15613372905918838,0.0015863879476065573,0.09236487489127063,0.7158647768704769,4.761637979023556
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09719097892116955,-0.47203487543244216,0.0024342152034750736,0.04131026288199964,0.84546977871698,-3.0935720375833875
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.09414170834401313,-0.07820843345167895,0.00015353811233831394,-0.027786405414134935,-0.0816899965971165,-1.0625873139811826
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10431598991755223,-0.5150027461211713,0.0024270866482838105,0.06327392786141658,0.8884376494057091,-3.6497479980228107
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11080797572101014,-0.5469119831831188,0.0023756468878754905,0.012328030574670856,0.7401283644746067,-4.3530567410395795
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.11363035335970395,-0.38938006293262273,0.0015955358485787857,0.007973776312346456,0.4506480609145358,-3.2983289872328045
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.12941469712940132,-0.6278058749766156,0.0032413869418579655,0.05767794982704247,1.1507117208659121,-4.075019231410022
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.13086168577909538,-0.3626913005342778,0.0014468153773626868,-0.05045277735233378,0.3522638130902409,-3.203030309128416
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.11899968875151681,0.38740102405610943,-0.002047971482782518,-0.011519155330477315,-0.8481045406878225,2.279798912145356
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.11986937934611307,0.14094695571908655,-0.0004966681873247586,0.014226945097704044,-0.06831713901746628,1.4031860655905444
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12473026036329411,-0.16235571368920432,0.0008551415100976761,0.014832718977259088,0.34873643512730873,-0.9676502744987165
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11575629575473671,0.34566401268542346,-0.0017359809445192248,-0.08732828883749852,-0.6926166245806524,2.2123270183526036
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.10435682964087613,0.6981323204933336,-0.0031887854395701576,-0.005853746650229821,-1.0837004387606792,5.21229598379057
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10261282665391537,0.40966254441635497,-0.0016231034240002384,-0.0021800209369239737,-0.4150121735580801,3.605718142728024
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.10064337404225673,0.28486426460839553,-0.0011563592194284433,-0.005849495546563527,-0.3299455168210008,2.4235554001056516
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08900353518873182,0.6808952019227859,-0.0031242003901985477,-0.045622596718368214,-1.0891256026516365,5.02586541756941
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.055706833100801004,-0.3413000433888267,-0.0012129561043405304,-0.1515936745171599,-0.6002636906733573,-6.848853930643829
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.01205566724414766,-0.7236296749537969,-0.0011303880047034282,-0.09753924062128005,-0.5834282577566903,-12.147032471309739
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.043792164128344115,-0.7017397646990136,-0.006628932167005677,-0.2124623300618719,-1.138651501344807,-18.084008752846387
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10790268957342199,-1.6932630534093454,-0.00749518534780115,-0.1996379953650088,-0.25604030536685474,-31.767030137048966
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.1628235460783549,-0.5905027805919494,-0.006804648050791506,-0.1761723576520375,-1.0364067956457486,-16.548938372168898
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.20540838996756172,-0.7895406650001702,-0.0006723455917301835,-0.09075007279527086,-0.30403557790419455,-12.242351704161877
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.2376835043320424,-0.28476701163294943,-0.0012389328114335851,-0.12181079436447548,-0.7004840358925732,-6.211607106881591
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.2513113765900793,0.5069898038928302,-0.002674984359803012,0.03766128410751249,-0.9589075180850196,3.193327468583151
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.250539921271429,0.201695422261167,-0.0007325857070818453,0.15239262585602759,-0.12027980312002307,1.955619770008802
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.23381966154602396,-0.5760137819137061,0.0030387863166623785,0.08227826457050677,1.1907627343881835,-3.4912128128394135
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20883804330564992,-0.11884340627906687,0.002201112595670962,-0.054909052756056564,0.8431617418605455,1.662064143001124
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.2020724972126357,-0.3738300221224159,0.001801733244261583,-0.32608521381641703,0.5648150243705612,-2.7178503283166866
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.21045219781825952,0.2184695913635395,-0.00123017718628754,0.14225306245515762,-0.5608179224487275,1.0986418912273503
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.20594104493544366,-0.10952876828500624,0.0006248366725014332,0.08728882039473326,0.30051377053315154,-0.5164966874756098
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.19772503424119972,-0.4376446719242977,0.002052893433696412,0.029955080632686926,0.7269666955874652,-3.1490998891423647
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.17009735372534351,0.027585450699229574,0.0018470581510569017,0.1804893369289334,0.7950699062972711,3.3126270284217103
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.14764663305866646,-0.258899232734648,0.002456316000113118,0.004030642181514971,0.9506985882066461,0.0833387892359645
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10767448350015532,0.7107086366758553,0.0003908658615495719,0.11877797759297733,0.42649234592257246,11.012870001092105
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.05893148002309749,0.4088954117932051,0.004329163098591153,0.16885910448713248,1.1715436096297773,11.69186970565192
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.020325804740607807,0.6350901343518289,0.0006270107524231003,0.08284308263701201,0.41201555373782006,10.16048956213513
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.005043385447363125,-0.4203420337254855,0.0024703366177222744,0.07095284563432143,0.9341143884818012,-2.2068023379288793
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.02995471450779402,0.4354526819233327,0.0009845222977295127,0.10965968874003917,0.5699158871315988,7.910153280624481
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.060872863410765234,0.2096747119055538,0.0014129404630933498,0.09931198191756577,0.7307223001444978,5.3651580840002
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.0765746321390634,-0.6323754457834172,0.003244095956109583,0.05800149479403441,1.1583631724228494,-4.126527958116305
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.08423866440382968,-0.6571003511053113,0.0028579490720506834,0.025587647065248312,0.8754369125265327,-5.24512156435904
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.08842620787963576,-0.5052749541079955,0.0020969931264213787,0.012798631807711638,0.6080725800132987,-4.221941252164674
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.10612686221899736,-0.5217603109959899,0.003032485955902456,0.06123538071809065,1.0808447260612704,-2.879661460531162
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.1085307903312398,-0.35790344503371807,0.001486927234724919,-0.0350263274930669,0.38365452676566525,-3.0527543753430795
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.10305784946933486,0.08929765330585432,-0.000611342090155384,0.005430993375628149,-0.3164339589094118,0.22248344638287879
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.0866577479930916,0.5937308276957789,-0.003129493541340858,-0.0622134379985133,-1.1612784155186406,3.690921386754747
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07943898874571105,0.6180296824707439,-0.0026917795613471684,-0.023869787037871147,-0.8214610404923497,4.932097387712492
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.08709774430120924,-0.06995984129188487,0.0006461973935455584,0.15363218371545334,0.39986181660361236,0.19867758375542885
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.11472650783275483,0.027645383056438155,0.001791944150168659,0.04206748885894897,0.8355899255886227,3.3133025928322093
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.12513799072290882,-0.4764698779933376,0.0023771937704055723,-0.022208748767628517,0.8063718533050651,-3.2661990457647088
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.1208544976112589,-0.0222690449992696,-0.000120358385331365,-0.036098257362578795,-0.18116231302233624,-0.6804368862220096
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.104098364881546,0.574028627193105,-0.003067848634212056,-0.0370869489231415,-1.1651373165509127,3.4688359209394273
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.09258060694252138,0.810878874623806,-0.0036289010225856178,-0.041352456217156774,-1.1732431844457516,6.244673678169165
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.060469128327132714,-0.2757116708262154,-0.0013740105123729238,-0.3165398315951838,-0.6199859723290636,-6.109534265784118
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014235853388148865,-0.5640255673579613,-0.002775101456342818,-0.008727986536163464,-0.8650054091306509,-11.916216015884288
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.046845617123522955,-1.3297764614006184,-0.007105774605402515,-0.19927574472816925,-0.632587848421327,-26.750915167328532
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09644850350934628,-0.35574473538314355,-0.005137254102532934,0.06279102347809437,-1.0732862411054687,-11.61500419813313
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.1302056013112118,-0.3667776063221793,-0.0012367444058433708,-0.2364814878935764,-0.5289200368330995,-7.136039944770756
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.1763581797253007,-0.5690135428583268,-0.0027185318747082188,-0.32774244102131184,-0.8600174336302854,-11.923429532140746
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.23738926368328228,-1.3237300749577896,-0.007099591577458153,-0.2532233027878175,-0.6386342348641558,-26.667475034417496
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.3034854176144925,-1.931538471745225,-0.007670104312914594,-0.16553146218248932,-0.06846152825477492,-35.055230910084106
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.37008972751478375,-1.9925171880349533,-0.007732461079289987,-0.19879983080049335,-0.007482811965046743,-35.896737194882355
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.42082854710203177,-0.2855309686052334,-0.005882530380930839,0.46209537215214724,-1.1811356980614334,-11.513462370583243
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.45682310935445414,-0.4905953127534868,-0.0009990792396195602,0.49080383655019383,-0.4427380205798467,-8.531727345538405
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.469116844598182,0.34766384795530914,-0.0020386773292250804,0.6027060825265724,-0.7476638479553093,1.86355843543709
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.4666404421105403,0.04676404470606598,-7.063537242235629e-05,0.5294634620323199,0.0865692886272672,0.7076282757550824
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.44723310758692547,-0.42731535748023686,0.002744252326185026,0.5204927294455223,1.0939820241469034,-1.8150671025250764
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.404864977522885,0.8029360776518061,0.00037612226214450706,0.5142890619478575,0.39706392234819365,12.261723897733777
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.3529968197779864,0.22417892938782824,0.006285742295023711,0.1601338769631595,1.5091544039455047,11.49366922555203
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.28762556179580445,1.8445509578618335,0.0075811509795084,0.44904367192802186,0.15544904213816646,33.8548032184933
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.2211004826725507,1.9830094947904509,0.007722738522921296,0.38832891318211793,0.016990505209549145,35.76553102810822
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.1544492914559793,1.998142945988568,0.00773821397301655,0.30779800556921466,0.0018570540114319911,35.97437265464224
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.08778431624853199,1.999797024893678,0.007739905432235905,0.1191602124341685,0.00020297510632194538,35.99719894353276
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.02111783445754087,1.9999778149189356,0.007740090307911451,0.17062097609915766,2.2185081064440837e-05,35.99969384588131
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.04554881200230377,1.9999975751813566,0.0077401105147334795,0.08059634223544343,2.424818643431692e-06,35.99996653750272
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09629212856898325,0.285253003435622,0.005885682836942879,-0.046617986416912255,1.1814136632310448,11.513060382588437
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.13229013016340516,0.4907856404424539,0.0009987923536320942,-0.16144634751496095,0.4425476928908796,8.533872741097465
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.14458388619913365,-0.3475754928366126,0.0020383696512369376,-0.02453675650848655,0.7475754928366127,-1.8627368436399774
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.14210735657347015,-0.04671659740520773,7.04548324559906e-05,-0.06921451934707935,-0.08661673592812547,-0.7072023778004275
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.1226998250800367,0.4273044574852989,-0.0027442358963327695,0.04726126977622551,-1.0939711241519654,1.8149442365308566
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08033170467484069,-0.8029366746797401,-0.0003761154911367526,-0.04957708446550449,-0.3970633253202597,-12.261724761144293
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.06043696318900872,0.40034303524049575,-0.002703596227527,0.05203750069105338,-1.0670097019071623,1.511031989902986
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.055208620974910194,0.43369099223424024,-0.0019196984578729107,0.05051201080333001,-0.5670243255675733,3.443005953747582
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.06514085054243768,-0.2633577845559002,0.0014814053079329481,0.004809432031262217,0.6633577845559004,-1.3430991288381553
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.09201765160696845,-0.013967017965187845,0.0019142551300170008,0.02476673472983494,0.8332565445636327,2.8442428315468087
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10127627477847644,-0.4418050213505833,0.0021875050673460655,-0.04159810022317484,0.7277612146156949,-3.0723188549780915
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.09569380544367549,0.05506640710383959,-0.00047593026679371153,-0.3509289708012652,-0.30244354717206134,-0.10705159299329067
