Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1575.0,2.0,0.08,3.0,1.2,60.0,3.2690323646244805,0.0017089415910396214,0.0020750162133755753,0.003714285714285781,0.2511085890022805,0.32422683539387526,1.1733936520872503,1.755170777687374,0.251191931714901,0.3242453271355412,0.45792213069019316,0.5178090878701958,0.9100746985065766,0.0,0.08430717863105175,0.08681135225375626,5.903764251285423,21.600000000000033,0.3937459036094497,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1850.0,2.0,0.06,12.0,1.2,60.0,3.5734025090609105,0.0017124119424839325,0.0018255971973759365,0.00393170098963172,0.1617719802573618,0.21999458141638503,1.0432908722620489,1.2483820496309492,0.16102498413989827,0.21921890414543638,0.3220606620653073,0.4666636766329081,1.1252631911797164,0.0,0.4207011686143573,0.4332220367278798,11.806010100033433,24.186177892377685,0.6724778170321912,1.2,0.7997418118312958,0.24333468130311478,0.3308270676691729
1850.0,2.0,0.08,10.0,1.2,60.0,3.4917622558489807,0.0017125057607937733,0.001885196964793013,0.004289400476716165,0.17194168126815793,0.22956092281383866,1.0738863220154298,1.3326710448212284,0.17120471740063833,0.22887664215005793,0.32258301229950437,0.459286010474687,1.1537894676101197,0.0,0.3614357262103506,0.36560934891485813,11.317186864703412,24.23584095780655,0.6344002442556601,1.2,0.7833591534950833,0.20797743049511128,0.40267335004177107
1900.0,2.0,0.06,12.0,1.2,60.0,3.5930784307941144,0.001716398676224918,0.0018334817183865803,0.0043584475406284184,0.1617571374921108,0.2199890837225111,1.0435252865817788,1.2482851244558801,0.16102498413989827,0.21921890414543638,0.33067005041696346,0.48206528366855095,1.1966227625373262,0.0,0.4290484140233723,0.4332220367278798,12.052542126999413,24.908617589656128,0.6742899150196993,1.2,0.7997418118312958,0.24333468130311478,0.329156223893066
1900.0,2.0,0.1,12.0,1.2,60.0,3.464690530020962,0.0017178952625306835,0.0018702837284660667,0.0049903394749880176,0.15980772731379583,0.21769444368220323,1.0117297159251777,1.2267678769559007,0.15901557724631646,0.2169526453261119,0.3558053334304867,0.507965550427162,1.2487200347466847,0.0,0.38647746243739567,0.38731218697829717,11.405575392318829,24.9399954626013,0.6587144472386498,1.2,0.7586121798475998,0.24435188324906063,0.3492063492063492
1550.0,2.0,0.08,3.0,1.2,60.0,3.268118009587622,0.0017180994607608655,0.002107325463232978,0.00393548387096776,0.251152329361552,0.3242707667697294,1.1735455630009028,1.7555803748182204,0.251191931714901,0.3242453271355412,0.4511429665057038,0.5081999129353708,0.8840899653610257,0.0,0.08430717863105175,0.08681135225375626,5.826715415972587,21.60000000000004,0.3852540364994072,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1875.0,2.0,0.08,12.0,1.2,60.0,3.5427178155043393,0.0017213058895461633,0.0018511566469073678,0.004319435944377559,0.1613430251805515,0.21986556252615533,1.0427877023912884,1.2470791673127637,0.1605572672756181,0.21911425496501935,0.33160644225624014,0.4835708980144652,1.1698301406708935,0.0,0.41235392320534225,0.4207011686143573,11.740335131387019,24.560395757107933,0.6697236406175309,1.2,0.7860773938060936,0.23868868785138608,0.3358395989974937
1675.0,2.0,0.08,3.0,1.2,60.0,3.3005824379430413,0.0017217205353075632,0.002039472088241511,0.0033607173190629003,0.25092138785737944,0.3240383600215968,1.1726767256896204,1.753425870149455,0.251191931714901,0.3242453271355412,0.49084814700701035,0.558129192216875,0.9702663825734342,0.0,0.08514190317195326,0.08681135225375626,6.251034788859209,21.86337128803626,0.42880885647925865,1.2,0.543059462403716,0.09214026197813065,0.18128654970760233
1825.0,2.0,0.06,10.0,1.2,60.0,3.5174994630119545,0.0017238160134228281,0.0019050516218627603,0.003613555196125162,0.17141450351855145,0.22859190482365468,1.0373503915549238,1.3362596027996747,0.17069900567271148,0.22785331437026193,0.31034272665361506,0.44071387125204925,1.1089582620148013,0.0,0.3722871452420701,0.3789649415692821,11.373699168410495,23.935940826439143,0.6346333914757771,1.2,0.7879528312934495,0.20918174385025262,0.3993316624895572
1825.0,2.0,0.1,10.0,1.2,60.0,3.4181299900966153,0.001724852897857686,0.0019275714555239754,0.0040440406345649965,0.1712115021167234,0.22912816590584087,1.0543361275735943,1.3182131946412345,0.17043800220018726,0.2283724771367058,0.32680636772194105,0.4528952962187812,1.1077013743247934,0.0,0.3347245409015025,0.33973288814691155,10.823844191744241,23.870905305732908,0.6061252218599379,1.2,0.7617358030953661,0.21319564035199634,0.41102756892230574
1525.0,2.0,0.08,3.0,1.2,60.0,3.2673689855714043,0.001730246189007478,0.002145708866746446,0.004163934426229532,0.2511952693114168,0.32431418491539266,1.1737135052101375,1.755981025520699,0.251191931714901,0.3242453271355412,0.4439093492269057,0.4981611994276528,0.8595601520692766,0.0,0.08430717863105175,0.08681135225375626,5.747517024496097,21.599999999999966,0.37646348600925517,1.1999999999999977,0.543059462403716,0.09214026197813065,0.14452798663324978
2125.0,2.0,0.06,10.0,1.2,60.0,3.5368918592165053,0.0017310873278504773,0.002101338493750419,0.005315352392309458,0.171084579790195,0.22827469770907038,1.036109610469535,1.3337748622781909,0.17069900567271148,0.22785331437026193,0.34450851987253395,0.5367333547867649,1.4000000000000001,0.0,0.3939899833055092,0.3789649415692821,12.977295943515545,28.004901608457775,0.7510174770513018,1.2,0.7879528312934495,0.20918174385025262,0.3141186299081036
1775.0,2.0,0.12,10.0,1.2,60.0,3.33491434925703,0.0017333108843394472,0.0019508083618698091,0.003763150262015312,0.16851139322934738,0.22686624219027302,1.0339451218879678,1.2913599337710662,0.16765190637030625,0.2260788854515855,0.3289450278401495,0.445118246522127,1.0408537203949686,0.0,0.31636060100166946,0.325542570951586,10.313656118845742,23.0124165432078,0.5852624125957481,1.2,0.7427450424776578,0.21705079077964512,0.3893065998329156
1850.0,2.0,0.08,12.0,1.2,60.0,3.5364510947934873,0.0017358084625122322,0.0018614254107975233,0.004098907717825617,0.1613675786454065,0.2198850191522634,1.0427612239647177,1.2472692561392276,0.1605572672756181,0.21911425496501935,0.3275122093950032,0.475244603380756,1.129226944802539,0.0,0.40984974958263776,0.4207011686143573,11.644590897055116,24.14058503708343,0.667014851441153,1.2,0.7860773938060936,0.23868868785138608,0.3341687552213868
1825.0,2.0,0.1,12.0,1.2,60.0,3.384746824578794,0.0017358280570777197,0.001875749043932174,0.004201278291204799,0.1598696778032397,0.21775693084206366,1.0121757313130009,1.227143524794096,0.15901557724631646,0.2169526453261119,0.34012930517659884,0.4793687792257969,1.1111137320980926,0.0,0.34808013355592654,0.38731218697829717,11.084441448133392,24.02547154065267,0.647261168786319,1.2,0.7586121798475998,0.24435188324906063,0.35254803675856305
1450.0,2.0,0.12,3.0,1.2,60.0,3.051573157548533,0.0017366471131483481,0.002179491508379926,0.004896551724137832,0.23741600673213772,0.2989125045365237,1.0119333610236096,1.6513331800906734,0.23738585320675729,0.2988732066604797,0.4289809775007977,0.4733737062217377,0.8322204230112664,0.0,0.05509181969949917,0.06844741235392321,5.177062002741233,21.599999999999145,0.3398036910822631,1.1999999999999382,0.5253277040965864,0.09389335187929036,0.14786967418546365
1900.0,2.0,0.08,12.0,1.2,60.0,3.5538436852211697,0.001737525444321472,0.0018709031807851856,0.004526771286222059,0.16134279400336873,0.219868619970234,1.0428129072847803,1.24711314303697,0.1605572672756181,0.21911425496501935,0.3359312459426154,0.4919094380233475,1.2020438308098074,0.0,0.41736227045075125,0.4207011686143573,11.875534872852143,24.88673728929238,0.6708528559095046,1.2,0.7860773938060936,0.23868868785138608,0.3316624895572264
1725.0,2.0,0.12,3.0,1.2,60.0,3.128750649415803,0.001739351286473523,0.0020561521604387087,0.00371135390773222,0.23696704119067716,0.29844692557002667,1.0124426815043064,1.6474432729891169,0.23738585320675729,0.2988732066604797,0.5175190616247417,0.5887829073447571,0.9987840345396702,0.0,0.06844741235392321,0.06844741235392321,6.121558429866726,22.030887602955758,0.4378281630563522,1.2,0.5253277040965864,0.09389335187929036,0.19131161236424393
1925.0,2.0,0.06,12.0,1.2,60.0,3.5991623152589405,0.0017408396957175893,0.0018623150550113527,0.004514084522586587,0.16176799071140058,0.22000532626642505,1.0436793361427148,1.2483743894088941,0.16102498413989827,0.21921890414543638,0.3350481312079797,0.489956137067973,1.2278301777641514,0.0,0.4315525876460768,0.4332220367278798,12.20478391849252,25.16015828094057,0.6745358086858709,1.2,0.7997418118312958,0.24333468130311478,0.3233082706766917
2125.0,2.0,0.1,10.0,1.2,60.0,3.4527265935752873,0.001742736784577149,0.002109572106354956,0.005295215455787594,0.1708451004888014,0.22877450517615702,1.0536469045420624,1.3157734572844961,0.17043800220018726,0.2283724771367058,0.36599435266122055,0.5527479134173096,1.4110054962085594,0.0,0.3606010016694491,0.33973288814691155,12.306153307594746,28.013776421548542,0.725903622612183,1.2,0.7617358030953661,0.21319564035199634,0.3358395989974937
