wall_time,step,value
1776416537.376912,0,0.35003480315208435
1776416538.8465774,1,0.3501957952976227
1776416540.3171177,2,0.3499566614627838
1776416541.7973816,3,0.3497580587863922
1776416543.2528834,4,0.3497181832790375
1776416544.7457705,5,0.34962770342826843
1776416546.2067068,6,0.3494582772254944
1776416547.718543,7,0.34947076439857483
1776416549.208131,8,0.3495916724205017
1776416550.6799355,9,0.349811315536499
1776416552.1337097,10,0.349847674369812
1776416553.5968206,11,0.34979280829429626
1776416555.0655258,12,0.349810928106308
1776416556.541936,13,0.3499089777469635
1776416558.0084808,14,0.349947988986969
1776416559.473542,15,0.3499777615070343
1776416560.9441056,16,0.3499841094017029
1776416562.415543,17,0.3500139117240906
1776416563.8814383,18,0.35014522075653076
1776416565.3791924,19,0.35034582018852234
1776416566.8565676,20,0.3503497540950775
1776416568.3412476,21,0.3504851758480072
1776416569.8285878,22,0.3506285846233368
1776416571.2992384,23,0.3506993353366852
1776416572.7824986,24,0.3507196605205536
1776416574.2367537,25,0.3507152199745178
1776416575.7195587,26,0.3505112826824188
1776416577.1976466,27,0.35047340393066406
1776416578.698328,28,0.35040807723999023
1776416580.1585116,29,0.35022908449172974
1776416581.6183863,30,0.35017454624176025
1776416583.0679374,31,0.3505813181400299
1776416584.5455885,32,0.35025492310523987
1776416586.0017352,33,0.34993675351142883
1776416587.479291,34,0.3501850664615631
1776416588.9360018,35,0.3502580225467682
1776416590.4252675,36,0.3499683737754822
1776416591.930012,37,0.34948885440826416
1776416593.4158273,38,0.34938204288482666
1776416594.8680232,39,0.3491251766681671
1776416596.3568637,40,0.3491385877132416
1776416597.793802,41,0.34910959005355835
1776416599.264936,42,0.3491343855857849
1776416600.7189436,43,0.34900936484336853
1776416602.161786,44,0.34880122542381287
1776416603.632335,45,0.34897634387016296
1776416605.0886579,46,0.3486115038394928
1776416606.5568223,47,0.3483112156391144
1776416608.001848,48,0.34838756918907166
1776416609.4498093,49,0.3482710123062134
1776416610.8932097,50,0.34793639183044434
1776416612.3537147,51,0.34817519783973694
1776416613.8378727,52,0.34830304980278015
1776416615.2983897,53,0.34823116660118103
1776416616.7878325,54,0.3482271432876587
1776416618.228217,55,0.34839117527008057
1776416619.692588,56,0.3483957052230835
1776416621.1673467,57,0.34830528497695923
1776416622.6296828,58,0.3482033312320709
1776416624.0736718,59,0.3485904932022095
1776416625.5249066,60,0.348909467458725
1776416626.990476,61,0.34837213158607483
1776416628.4610832,62,0.3482016623020172
1776416629.927934,63,0.3481447994709015
1776416631.3886566,64,0.34816399216651917
1776416632.8597758,65,0.34800007939338684
1776416634.3194356,66,0.3476719856262207
1776416635.8340611,67,0.34745755791664124
1776416637.3255289,68,0.3470704257488251
1776416638.7868848,69,0.3467518985271454
1776416640.206203,70,0.3468265235424042
1776416641.6532314,71,0.3466896414756775
1776416643.1039617,72,0.3465494215488434
1776416644.5556056,73,0.3465912640094757
1776416646.0116014,74,0.34660035371780396
1776416647.4555001,75,0.3469182550907135
1776416648.9123652,76,0.34697097539901733
1776416650.3697836,77,0.34692463278770447
1776416651.8446803,78,0.3469409644603729
1776416653.30446,79,0.34688109159469604
1776416654.7321813,80,0.34678879380226135
1776416656.2128851,81,0.346614807844162
1776416657.6828184,82,0.3468386232852936
1776416659.1828203,83,0.34706488251686096
1776416660.6516092,84,0.3470774292945862
1776416662.0921242,85,0.34710508584976196
1776416663.5470428,86,0.3469242453575134
1776416665.014101,87,0.34636470675468445
1776416666.4780543,88,0.3461061120033264
1776416667.9354,89,0.3457452356815338
1776416669.4015262,90,0.3454996645450592
1776416670.862103,91,0.34522736072540283
1776416672.3434982,92,0.34505876898765564
1776416673.8320892,93,0.34501829743385315
1776416675.2942047,94,0.345002681016922
1776416676.7616994,95,0.3450373709201813
1776416678.2248738,96,0.34509289264678955
1776416679.7191892,97,0.3453049659729004
1776416681.2117999,98,0.3453705608844757
1776416682.6965911,99,0.3454149663448334
1776416684.1617622,100,0.34544169902801514
1776416685.6216497,101,0.34547320008277893
1776416687.0872877,102,0.3454934358596802
1776416688.576451,103,0.3455314040184021
1776416690.070589,104,0.3452591896057129
1776416691.5280893,105,0.3450326919555664
1776416693.0157578,106,0.345061719417572
1776416694.4918065,107,0.344997763633728
1776416695.958864,108,0.344858318567276
1776416697.4291737,109,0.3448343276977539
1776416698.8922513,110,0.34460487961769104
1776416700.3795657,111,0.34433355927467346
1776416701.8654275,112,0.34420347213745117
1776416703.3994412,113,0.3440379202365875
1776416704.9031088,114,0.3439309298992157
1776416706.35804,115,0.34386521577835083
1776416707.8154247,116,0.34370654821395874
1776416709.2922888,117,0.3437197506427765
1776416710.7588925,118,0.3437482714653015
1776416712.2263868,119,0.3437404930591583
1776416713.6802104,120,0.34372350573539734
1776416715.1606266,121,0.3436446785926819
1776416716.660973,122,0.3434854745864868
1776416718.13548,123,0.3435128629207611
1776416719.6295967,124,0.3434165120124817
1776416721.106821,125,0.34333667159080505
1776416722.5744586,126,0.3430745303630829
1776416724.0596862,127,0.34280601143836975
1776416725.5469108,128,0.34273937344551086
1776416727.0519094,129,0.34280040860176086
1776416728.528058,130,0.3429316580295563
1776416730.008044,131,0.3429790139198303
1776416731.466677,132,0.3430308401584625
1776416732.9310498,133,0.3430696725845337
1776416734.4168203,134,0.34277787804603577
1776416735.8780904,135,0.34242546558380127
1776416737.3581934,136,0.3425387442111969
