wall_time,step,value
1776416537.375987,0,0.2878216505050659
1776416538.8458836,1,0.2851460576057434
1776416540.3139017,2,0.2877950072288513
1776416541.7967129,3,0.2885552644729614
1776416543.2521958,4,0.28973308205604553
1776416544.7450702,5,0.29513728618621826
1776416546.2060177,6,0.30007699131965637
1776416547.7178597,7,0.3053855299949646
1776416549.2074447,8,0.31330639123916626
1776416550.67925,9,0.32280680537223816
1776416552.133026,10,0.32746273279190063
1776416553.5960472,11,0.332905650138855
1776416555.062138,12,0.34067243337631226
1776416556.5412471,13,0.34713026881217957
1776416558.007783,14,0.36114686727523804
1776416559.4728706,15,0.37436652183532715
1776416560.9434073,16,0.39443379640579224
1776416562.4148402,17,0.3858647346496582
1776416563.88073,18,0.3856644630432129
1776416565.3784785,19,0.39524921774864197
1776416566.8558624,20,0.41170734167099
1776416568.3405612,21,0.41774505376815796
1776416569.8279004,22,0.4150903820991516
1776416571.2985353,23,0.41283750534057617
1776416572.7816315,24,0.42418330907821655
1776416574.235948,25,0.43822240829467773
1776416575.7188404,26,0.45327019691467285
1776416577.196953,27,0.4604758620262146
1776416578.6976287,28,0.4694882035255432
1776416580.1578295,29,0.46848663687705994
1776416581.617585,30,0.4738501012325287
1776416583.0665073,31,0.47714656591415405
1776416584.5448937,32,0.4689357280731201
1776416586.0010588,33,0.45602506399154663
1776416587.478595,34,0.45900821685791016
1776416588.9353004,35,0.476462721824646
1776416590.4242508,36,0.469176709651947
1776416591.9293313,37,0.46616774797439575
1776416593.4151359,38,0.45592445135116577
1776416594.8673272,39,0.4618898332118988
1776416596.3561766,40,0.4630613327026367
1776416597.7931156,41,0.46676087379455566
1776416599.2642186,42,0.47498568892478943
1776416600.7182415,43,0.4820800721645355
1776416602.1610947,44,0.47527217864990234
1776416603.6316202,45,0.4755459427833557
1776416605.0879443,46,0.48383209109306335
1776416606.5561388,47,0.4864080846309662
1776416608.001157,48,0.4880298376083374
1776416609.4490926,49,0.48964032530784607
1776416610.8925107,50,0.4970390796661377
1776416612.352972,51,0.49471092224121094
1776416613.8369966,52,0.49902188777923584
1776416615.2976227,53,0.4949943721294403
1776416616.7871375,54,0.5021482706069946
1776416618.227534,55,0.5116127729415894
1776416619.6919038,56,0.5182965993881226
1776416621.1666594,57,0.52250736951828
1776416622.629005,58,0.5209699869155884
1776416624.0729923,59,0.5217410326004028
1776416625.5239067,60,0.5317996144294739
1776416626.9897642,61,0.5362999439239502
1776416628.4603734,62,0.5320076942443848
1776416629.926789,63,0.530208945274353
1776416631.3875482,64,0.5356400012969971
1776416632.859087,65,0.5399830937385559
1776416634.3187041,66,0.5203313827514648
1776416635.8333685,67,0.5149452090263367
1776416637.3247666,68,0.5119702816009521
1776416638.786088,69,0.5287195444107056
1776416640.2054243,70,0.5287890434265137
1776416641.6525264,71,0.5305263996124268
1776416643.1032166,72,0.526725172996521
1776416644.5549269,73,0.5328072309494019
1776416646.0109186,74,0.5412015914916992
1776416647.4547153,75,0.537972629070282
1776416648.9116743,76,0.5315040946006775
1776416650.3690631,77,0.5283094644546509
1776416651.843987,78,0.5317419767379761
1776416653.303577,79,0.5385071039199829
1776416654.7314599,80,0.546370804309845
1776416656.2121503,81,0.5361019968986511
1776416657.6821437,82,0.5277627110481262
1776416659.1820374,83,0.5301384329795837
1776416660.6509154,84,0.5524113178253174
1776416662.0910609,85,0.5556206703186035
1776416663.5463073,86,0.5421872138977051
1776416665.0134048,87,0.5338153839111328
1776416666.47739,88,0.546602725982666
1776416667.934728,89,0.5590174794197083
1776416669.400829,90,0.5573334693908691
1776416670.8614087,91,0.5491427183151245
1776416672.342795,92,0.5342280864715576
1776416673.8314111,93,0.5460802912712097
1776416675.293501,94,0.5766881704330444
1776416676.7610145,95,0.5727066397666931
1776416678.2241874,96,0.5451261401176453
1776416679.718511,97,0.5373081564903259
1776416681.2110722,98,0.5520298480987549
1776416682.695896,99,0.5731462836265564
1776416684.1610715,100,0.5746167898178101
1776416685.6209204,101,0.5638591051101685
1776416687.08661,102,0.555483341217041
1776416688.5756674,103,0.5692729949951172
1776416690.0699115,104,0.5980846285820007
1776416691.5273805,105,0.5876582860946655
1776416693.0149167,106,0.5682792663574219
1776416694.4910748,107,0.5577085614204407
1776416695.957865,108,0.5579714179039001
1776416697.4284964,109,0.5778071284294128
1776416698.8915586,110,0.5786774158477783
1776416700.3788521,111,0.560214638710022
1776416701.8647206,112,0.5438247323036194
1776416703.3985922,113,0.5503758192062378
1776416704.9023972,114,0.5780401229858398
1776416706.357345,115,0.5783002972602844
1776416707.8147497,116,0.5581450462341309
1776416709.2915988,117,0.5475186109542847
1776416710.7582026,118,0.5644704103469849
1776416712.225684,119,0.5908938646316528
1776416713.679466,120,0.6018112897872925
1776416715.159932,121,0.5889400243759155
1776416716.6602542,122,0.5634519457817078
1776416718.1347978,123,0.5725840330123901
1776416719.628917,124,0.6009392738342285
1776416721.1061168,125,0.5997097492218018
1776416722.5736012,126,0.5863089561462402
1776416724.0588574,127,0.5654598474502563
1776416725.5462296,128,0.580863893032074
1776416727.0511503,129,0.6115627288818359
1776416728.5273814,130,0.6046046018600464
1776416730.0073447,131,0.5793253183364868
1776416731.4659307,132,0.5388815402984619
1776416732.9303691,133,0.544696033000946
1776416734.4160166,134,0.5785751342773438
1776416735.8773956,135,0.5835261940956116
1776416737.3575025,136,0.5620342493057251
1776416738.8401163,137,0.5228497982025146
1776416740.3638165,138,0.5352526903152466
1776416741.8316474,139,0.5816658139228821
1776416743.3085535,140,0.5767580270767212
1776416744.8049965,141,0.5580906867980957
1776416746.2943256,142,0.5305600166320801
1776416747.8200073,143,0.5401458144187927
1776416749.305939,144,0.5644407272338867
1776416750.7846727,145,0.5704214572906494
1776416752.2682514,146,0.5630558133125305
1776416753.7471247,147,0.5271338224411011
1776416755.2248578,148,0.527931809425354
1776416756.7016153,149,0.5412397384643555
1776416758.1678226,150,0.5548318028450012
1776416759.6431859,151,0.5540380477905273
1776416761.120428,152,0.5456240177154541
1776416762.581604,153,0.5504428744316101
1776416764.03616,154,0.5586625337600708
1776416765.5084434,155,0.5422429442405701
1776416767.0000522,156,0.5373343825340271
1776416768.4713838,157,0.5340256094932556
1776416769.9416049,158,0.5470196008682251
1776416771.413863,159,0.5652229189872742
1776416772.880004,160,0.5606760382652283
1776416774.3416224,161,0.538297712802887
1776416775.8300974,162,0.521227240562439
