wall_time,step,value
1776416537.3766298,0,3.34951114654541
1776416538.8463595,1,3.2936248779296875
1776416540.3167994,2,3.3321361541748047
1776416541.7971735,3,3.35440731048584
1776416543.2526555,4,3.369962215423584
1776416544.7455418,5,3.458946704864502
1776416546.2064896,6,3.513840675354004
1776416547.7183166,7,3.6622447967529297
1776416549.207905,8,3.795844554901123
1776416550.6797078,9,4.011876106262207
1776416552.1334884,10,4.055487632751465
1776416553.596513,11,4.1578779220581055
1776416555.0652733,12,4.307720184326172
1776416556.5417142,13,4.4448561668396
1776416558.0082562,14,4.706115245819092
1776416559.4733274,15,4.907693862915039
1776416560.9438744,16,5.229304790496826
1776416562.4153073,17,5.075560569763184
1776416563.8812063,18,5.035661697387695
1776416565.3789375,19,5.174071788787842
1776416566.8563442,20,5.451045989990234
1776416568.3410187,21,5.498099327087402
1776416569.828365,22,5.429924011230469
1776416571.299004,23,5.388333320617676
1776416572.7821867,24,5.590516090393066
1776416574.2364883,25,5.788140773773193
1776416575.7193224,26,6.010984420776367
1776416577.1974254,27,6.149487495422363
1776416578.6980984,28,6.29303503036499
1776416580.1582923,29,6.308866024017334
1776416581.6181276,30,6.389047145843506
1776416583.0676842,31,6.422558784484863
1776416584.545356,32,6.266442775726318
1776416586.001523,33,6.044977188110352
1776416587.4790573,34,6.110918998718262
1776416588.935772,35,6.379143714904785
1776416590.424869,36,6.274184703826904
1776416591.9297938,37,6.183109283447266
1776416593.4155922,38,6.031308650970459
1776416594.8678017,39,6.131886959075928
1776416596.356643,40,6.14322566986084
1776416597.7935834,41,6.213994979858398
1776416599.264703,42,6.332035064697266
1776416600.7187152,43,6.421380519866943
1776416602.1615639,44,6.331716537475586
1776416603.6320982,45,6.337104797363281
1776416605.0884278,46,6.484803199768066
1776416606.556603,47,6.546088218688965
1776416608.00161,48,6.545130729675293
1776416609.4495595,49,6.551616668701172
1776416610.8929799,50,6.711874008178711
1776416612.3534646,51,6.654880523681641
1776416613.8375664,52,6.73645544052124
1776416615.2981458,53,6.604040145874023
1776416616.7876089,54,6.784038543701172
1776416618.227993,55,6.992499351501465
1776416619.6923654,56,7.091622829437256
1776416621.1671433,57,7.179943084716797
1776416622.6294687,58,7.141161918640137
1776416624.07345,59,7.149761199951172
1776416625.5244389,60,7.316593170166016
1776416626.9902468,61,7.430894374847412
1776416628.4608328,62,7.319863319396973
1776416629.9275687,63,7.250765800476074
1776416631.3883228,64,7.349460124969482
1776416632.8595555,65,7.436105251312256
1776416634.319177,66,7.132665634155273
1776416635.8338366,67,6.988290786743164
1776416637.325273,68,6.887355804443359
1776416638.7866306,69,7.1434760093688965
1776416640.205957,70,7.178750991821289
1776416641.6529958,71,7.262256622314453
1776416643.1036751,72,7.153814315795898
1776416644.5553882,73,7.285938262939453
1776416646.0113823,74,7.380415916442871
1776416647.4551997,75,7.342692852020264
1776416648.9121487,76,7.2486114501953125
1776416650.3695319,77,7.160270690917969
1776416651.8444512,78,7.252580165863037
1776416653.3041255,79,7.329462051391602
1776416654.7319503,80,7.475005626678467
1776416656.2126062,81,7.330208778381348
1776416657.6825976,82,7.186388969421387
1776416659.1825318,83,7.155696868896484
1776416660.6513858,84,7.555240631103516
1776416662.0916536,85,7.648684501647949
