wall_time,step,value
1776416537.3760595,0,20.799596786499023
1776416538.845928,1,20.799596786499023
1776416540.3139822,2,20.799596786499023
1776416541.7967565,3,20.799596786499023
1776416543.252239,4,20.300235748291016
1776416544.745114,5,-27.139171600341797
1776416546.2060611,6,-27.139171600341797
1776416547.7179024,7,-25.913320541381836
1776416549.2074885,8,-25.408559799194336
1776416550.6792939,9,-25.408559799194336
1776416552.1330678,10,-25.408559799194336
1776416553.5960906,11,-25.408559799194336
1776416555.0648375,12,-3.6959381103515625
1776416556.5412905,13,5.244552135467529
1776416558.0078292,14,5.244552135467529
1776416559.4729145,15,5.244552135467529
1776416560.9434512,16,5.244552135467529
1776416562.414884,17,-18.187522888183594
1776416563.8807738,18,-27.83602523803711
1776416565.3785222,19,-27.83602523803711
1776416566.855908,20,-27.83602523803711
1776416568.340604,21,17.23029327392578
1776416569.8279443,22,21.32723045349121
1776416571.29858,23,21.32723045349121
1776416572.7816882,24,21.32723045349121
1776416574.2359996,25,21.32723045349121
1776416575.7188895,26,-15.487704277038574
1776416577.1969981,27,-18.834516525268555
1776416578.6976786,28,-18.834516525268555
1776416580.1578727,29,-18.834516525268555
1776416581.6176407,30,-18.834516525268555
1776416583.0665522,31,10.611126899719238
1776416584.544937,32,13.288003921508789
1776416586.0011027,33,13.288003921508789
1776416587.4786386,34,13.288003921508789
1776416588.9353445,35,13.288003921508789
1776416590.4242914,36,-5.710819244384766
1776416591.9293728,37,-7.205108642578125
1776416593.4151795,38,-7.205108642578125
1776416594.8673732,39,-7.205108642578125
1776416596.3562207,40,-7.205108642578125
1776416597.7931628,41,-15.835792541503906
1776416599.2642684,42,-16.514610290527344
1776416600.718293,43,-16.514610290527344
1776416602.1611407,44,-16.514610290527344
1776416603.6316652,45,-16.514610290527344
1776416605.0879889,46,15.035881042480469
1776416606.556184,47,17.517379760742188
1776416608.0011992,48,17.517379760742188
1776416609.4491389,49,17.517379760742188
1776416610.8925543,50,17.517379760742188
1776416612.3530178,51,-18.92829132080078
1776416613.8370354,52,-21.358001708984375
1776416615.297667,53,-21.358001708984375
1776416616.787183,54,-21.358001708984375
1776416618.227577,55,-21.358001708984375
1776416619.691947,56,7.033778190612793
1776416621.1667027,57,8.926563262939453
1776416622.6290536,58,8.926563262939453
1776416624.0730348,59,8.926563262939453
1776416625.52395,60,8.926563262939453
1776416626.9898145,61,-25.400541305541992
1776416628.4604206,62,-27.689016342163086
1776416629.9268615,63,-27.689016342163086
1776416631.3876293,64,-27.689016342163086
1776416632.859133,65,-27.689016342163086
1776416634.3187482,66,-17.427734375
1776416635.8334134,67,-16.863927841186523
1776416637.3248096,68,-16.863927841186523
1776416638.7861428,69,-16.863927841186523
1776416640.2055764,70,-16.863927841186523
1776416641.6525717,71,26.722219467163086
1776416643.103265,72,29.117063522338867
1776416644.5549707,73,29.117063522338867
1776416646.0109622,74,29.117063522338867
1776416647.45476,75,29.117063522338867
1776416648.9117198,76,-20.537784576416016
1776416650.369107,77,-23.26607322692871
1776416651.8440304,78,-23.26607322692871
1776416653.3036385,79,-23.26607322692871
1776416654.7315056,80,-23.26607322692871
1776416656.2121928,81,21.185863494873047
1776416657.682187,82,23.11855697631836
1776416659.1820908,83,23.11855697631836
1776416660.65096,84,23.11855697631836
1776416662.0911129,85,23.11855697631836
1776416663.546518,86,26.047470092773438
1776416665.013452,87,26.174816131591797
1776416666.4774325,88,26.174816131591797
1776416667.9347699,89,26.174816131591797
1776416669.4008732,90,26.174816131591797
