wall_time,step,value
1776145003.961352,0,-0.04539019986987114
1776145004.4198577,1,0.10206880420446396
1776145004.8843431,2,0.11782627552747726
1776145005.3479888,3,0.1414361596107483
1776145005.8014143,4,0.09456920623779297
1776145006.2591367,5,0.119861900806427
1776145006.7234025,6,0.13896121084690094
1776145007.1862328,7,0.10917878150939941
1776145007.6421442,8,0.1418166160583496
1776145008.096163,9,0.16517820954322815
1776145008.571358,10,0.15361031889915466
1776145009.0322201,11,0.18439540266990662
1776145009.5613708,12,0.15855926275253296
1776145010.025515,13,0.1544431447982788
1776145010.5030458,14,0.12289772927761078
1776145010.9688318,15,0.1469605267047882
1776145011.4291592,16,0.13639575242996216
1776145011.8933132,17,0.11594071239233017
1776145012.3533666,18,0.14768604934215546
1776145012.8307836,19,0.13636033236980438
1776145013.296157,20,0.1773059070110321
1776145013.7631662,21,0.1751030683517456
1776145014.2308185,22,0.15360359847545624
1776145014.697758,23,0.17394894361495972
1776145015.1638517,24,0.17220893502235413
1776145015.6236498,25,0.18814000487327576
1776145016.0845506,26,0.16258934140205383
1776145016.5564568,27,0.16734668612480164
1776145017.0307674,28,0.2158883512020111
1776145017.4819653,29,0.16550207138061523
1776145017.962846,30,0.14549852907657623
1776145018.4367816,31,0.20565573871135712
1776145018.897549,32,0.17118386924266815
1776145019.3677027,33,0.1453159898519516
1776145019.8172786,34,0.13443493843078613
1776145020.3076963,35,0.09498050063848495
1776145020.7688088,36,0.12740713357925415
1776145021.2411296,37,0.07129442691802979
1776145021.7017853,38,0.1648670732975006
1776145022.1811807,39,0.06669460982084274
1776145022.6444693,40,0.12307602167129517
1776145023.0998402,41,0.12803123891353607
1776145023.561034,42,0.10686900466680527
1776145024.0216253,43,0.12657088041305542
1776145024.474322,44,0.15609732270240784
1776145024.930431,45,0.12519033253192902
1776145025.3855104,46,0.13897624611854553
1776145025.8533778,47,0.08739632368087769
1776145026.3124435,48,0.06175108999013901
1776145026.7710557,49,0.09262921661138535
1776145027.2424364,50,0.061174046248197556
1776145027.7065065,51,0.017658796161413193
1776145028.1628826,52,0.041987620294094086
1776145028.645415,53,0.03136955946683884
1776145029.0994327,54,0.03174310177564621
1776145029.5845025,55,-0.021215245127677917
1776145030.0524375,56,0.05607106536626816
1776145030.538612,57,-0.010373307392001152
1776145031.0126994,58,-0.04296150803565979
1776145031.5014372,59,0.010742977261543274
1776145031.9790177,60,0.01460333727300167
1776145032.4381568,61,0.040860265493392944
1776145032.911121,62,0.023555902764201164
1776145033.3764246,63,-0.010731097310781479
1776145033.843885,64,-0.07493435591459274
1776145034.3237393,65,-0.0591195747256279
1776145034.7883916,66,-0.05643733963370323
1776145035.245477,67,-0.03255550563335419
1776145035.7153623,68,-0.0661110132932663
1776145036.1802819,69,-0.051862142980098724
1776145036.6441143,70,-0.14975035190582275
1776145037.12168,71,-0.12163029611110687
1776145037.587872,72,-0.07479754090309143
1776145038.0516803,73,-0.07941311597824097
1776145038.506774,74,-0.04429369419813156
1776145038.9722993,75,-0.00013838708400726318
1776145039.4349747,76,-0.0032786279916763306
1776145039.923768,77,-0.02054925635457039
1776145040.3871348,78,-0.012738551944494247
1776145040.865843,79,-0.0628170594573021
1776145041.3258219,80,-0.08222781121730804
1776145041.7807643,81,-0.10110189765691757
1776145042.2446055,82,-0.09379325807094574
1776145042.7057378,83,-0.08350463956594467
1776145043.158182,84,-0.11565536260604858
1776145043.6136098,85,-0.08812505006790161
1776145044.07222,86,-0.11974015086889267
1776145044.5434508,87,-0.057602182030677795
1776145045.033445,88,-0.08426212519407272
1776145045.4940069,89,-0.048589907586574554
1776145045.9527957,90,-0.04185333847999573
1776145046.4181268,91,-0.04158690571784973
1776145046.8768055,92,-0.07677390426397324
1776145047.3284829,93,-0.12223576009273529
1776145047.781482,94,-0.1003035232424736
1776145048.2468734,95,-0.07186935842037201
1776145048.7221432,96,-0.05356057733297348
1776145049.1848626,97,-0.077238529920578
1776145049.6412892,98,-0.11043453216552734
1776145050.1172214,99,-0.10731568187475204
1776145050.608881,100,-0.12407724559307098
1776145051.111005,101,-0.12436056137084961
1776145051.571333,102,-0.11664041131734848
1776145052.07726,103,-0.0774272084236145
1776145052.545891,104,-0.07292301207780838
1776145053.0148625,105,-0.08927985280752182
1776145053.476564,106,-0.07544022798538208
1776145053.9427552,107,-0.1293548196554184
1776145054.3956676,108,-0.13721150159835815
1776145054.8559573,109,-0.11722320318222046
1776145055.3139427,110,-0.06870274245738983
1776145055.7730145,111,-0.044847190380096436
1776145056.238547,112,0.005397905595600605
1776145056.70339,113,-0.051789216697216034
1776145057.1598117,114,-0.042427510023117065
1776145057.638169,115,-0.03388383984565735
1776145058.1127455,116,-0.038383547216653824
1776145058.5880425,117,-0.07515214383602142
1776145059.049553,118,-0.04650416970252991
1776145059.5315418,119,-0.08973600715398788
1776145059.9964213,120,-0.06725314259529114
1776145060.4600997,121,-0.03057103604078293
1776145060.9262056,122,-0.05694552883505821
1776145061.4239235,123,-0.08546444773674011
1776145061.8898673,124,-0.08857479691505432
1776145062.361555,125,-0.04929724335670471
1776145062.842579,126,-0.03743483126163483
1776145063.3079097,127,-0.048481956124305725
1776145063.7654889,128,-0.04553648829460144
1776145064.2309918,129,-0.0641210526227951
1776145064.7017953,130,-0.0600166916847229
1776145065.1622007,131,-0.06145390868186951
1776145065.6231737,132,-0.08970093727111816
1776145066.0902553,133,-0.12294642627239227
1776145066.5505757,134,-0.14729046821594238
1776145067.0162299,135,-0.11087843030691147
1776145067.4950738,136,-0.09229294955730438
1776145067.9674368,137,-0.09091083705425262
1776145068.4362812,138,-0.06430608034133911
1776145068.9068673,139,-0.02707868628203869
1776145069.383036,140,-0.06604452431201935
1776145069.8454428,141,-0.06367412954568863
1776145070.31445,142,-0.04126032441854477
1776145070.7767687,143,-0.03196215257048607
1776145071.2342956,144,-0.022963792085647583
1776145071.7196417,145,-0.06060130521655083
1776145072.2098122,146,-0.0481501929461956
1776145072.6809695,147,-0.04196198284626007
1776145073.1398363,148,-0.05475034937262535
1776145073.6007698,149,-0.05829238146543503
1776145074.075429,150,-0.07590804994106293
1776145074.5414195,151,-0.06967952102422714
1776145075.0081103,152,-0.06573178619146347
1776145075.4652274,153,-0.03384387865662575
1776145075.926024,154,0.013006472960114479
1776145076.3923092,155,-0.015421303920447826
1776145076.860596,156,-0.027012433856725693
1776145077.3238773,157,-0.005828241817653179
1776145077.7863362,158,-0.004793622065335512
1776145078.2425795,159,-0.010837435722351074
1776145078.7019868,160,-0.03624384105205536
1776145079.1678863,161,0.014054177328944206
1776145079.625739,162,-0.019670672714710236
1776145080.1062174,163,-0.01635943166911602
1776145080.565323,164,0.024039246141910553
1776145081.0302596,165,-0.01810115948319435
1776145081.490685,166,-0.053619634360075
1776145081.9653456,167,-0.007026598788797855
1776145082.4261408,168,-0.0032911617308855057
1776145082.8904784,169,0.009897773154079914
1776145083.349238,170,0.012261058203876019
1776145083.8185408,171,-0.03479231894016266
1776145084.2775753,172,-0.014865145087242126
1776145084.7410088,173,-0.028098827227950096
1776145085.1977353,174,-0.03113386407494545
1776145085.661683,175,-0.04651247709989548
1776145086.137666,176,0.017037009820342064
1776145086.606496,177,0.009330927394330502
1776145087.0673075,178,0.02191462181508541
1776145087.582518,179,0.0033221635967493057
1776145088.059453,180,-0.029955213889479637
1776145088.5213292,181,-0.037280432879924774
1776145088.9948392,182,-0.0438084602355957
1776145089.4561698,183,-0.025652680546045303
1776145089.928368,184,-0.023471754044294357
1776145090.380488,185,-0.04439942166209221
1776145090.8413515,186,-0.03103230707347393
1776145091.3234189,187,-0.03453272208571434
1776145091.8144314,188,-0.029159288853406906
1776145092.2800114,189,-0.007336427923291922
