wall_time,step,value
1776145003.9615111,0,3.2203407287597656
1776145004.420022,1,3.2170538902282715
1776145004.8845031,2,3.21763277053833
1776145005.3481576,3,3.2375762462615967
1776145005.8015828,4,3.2794790267944336
1776145006.2592947,5,3.313049077987671
1776145006.7235575,6,3.2984256744384766
1776145007.1864188,7,3.290393590927124
1776145007.6423168,8,3.3585081100463867
1776145008.096326,9,3.342310667037964
1776145008.571518,10,3.267880916595459
1776145009.0323837,11,3.3083159923553467
1776145009.561534,12,3.234340190887451
1776145010.0256813,13,3.049694776535034
1776145010.5032184,14,3.088120937347412
1776145010.969012,15,3.028019666671753
1776145011.4293284,16,3.0395686626434326
1776145011.893482,17,3.081692695617676
1776145012.3535814,18,3.1330058574676514
1776145012.8309631,19,3.0476512908935547
1776145013.2963228,20,3.0928878784179688
1776145013.7633283,21,3.1048686504364014
1776145014.2309823,22,3.1878983974456787
1776145014.697918,23,3.1690731048583984
1776145015.1640234,24,3.255018949508667
1776145015.623808,25,3.2046496868133545
1776145016.0847065,26,3.1343934535980225
1776145016.556654,27,3.04941987991333
1776145017.0309644,28,3.1323533058166504
1776145017.4821506,29,3.1342835426330566
1776145017.963006,30,3.1240787506103516
1776145018.4369562,31,3.1217918395996094
1776145018.8977087,32,3.0053586959838867
1776145019.3678613,33,2.8901419639587402
1776145019.8174224,34,2.839512586593628
1776145020.307863,35,2.931217908859253
1776145020.7689612,36,2.8736016750335693
1776145021.2412848,37,3.0607993602752686
1776145021.7019317,38,3.087693691253662
1776145022.1813564,39,3.130028486251831
1776145022.644629,40,3.120836019515991
1776145023.1000113,41,3.193160057067871
1776145023.5612233,42,3.1156976222991943
1776145024.0217886,43,3.1543164253234863
1776145024.4744813,44,3.1102967262268066
1776145024.930601,45,3.065964698791504
1776145025.385739,46,2.9479823112487793
1776145025.8536463,47,3.0265815258026123
1776145026.3126035,48,3.007301092147827
1776145026.7712057,49,2.921416759490967
1776145027.242629,50,2.8986239433288574
1776145027.706671,51,2.962423324584961
1776145028.1630688,52,2.9732604026794434
1776145028.6455886,53,3.055960178375244
1776145029.0995898,54,3.141991376876831
1776145029.584672,55,3.0653891563415527
1776145030.052606,56,3.0801892280578613
1776145030.5387695,57,2.957146406173706
1776145031.0128653,58,2.9144246578216553
1776145031.5015988,59,2.798867702484131
1776145031.979212,60,2.823272228240967
1776145032.4383314,61,2.9191291332244873
1776145032.9112833,62,2.814568281173706
1776145033.3765814,63,2.7750918865203857
1776145033.8440535,64,2.7895359992980957
1776145034.3239095,65,2.6908888816833496
1776145034.7885723,66,2.4736013412475586
1776145035.2456417,67,2.5812265872955322
1776145035.7155282,68,2.548007011413574
1776145036.1804378,69,2.401212692260742
1776145036.6442752,70,2.51279616355896
1776145037.1218324,71,2.5961079597473145
1776145037.5880296,72,2.4538540840148926
1776145038.0518491,73,2.4137516021728516
1776145038.506935,74,2.3909807205200195
1776145038.972567,75,2.260516881942749
1776145039.4354463,76,2.256906270980835
1776145039.9239173,77,2.3254470825195312
1776145040.3872993,78,2.3621366024017334
1776145040.8659925,79,2.3920021057128906
1776145041.3259807,80,2.4063239097595215
1776145041.780914,81,2.366528034210205
1776145042.2447863,82,2.3284966945648193
1776145042.7058954,83,2.273679494857788
1776145043.1583462,84,2.2019119262695312
1776145043.6137695,85,2.184011459350586
1776145044.0723789,86,2.1468169689178467
1776145044.5436113,87,2.232391595840454
1776145045.0336561,88,2.237020254135132
1776145045.4942334,89,2.2365376949310303
1776145045.9530082,90,2.333552837371826
1776145046.4182909,91,2.4130799770355225
1776145046.876955,92,2.2738165855407715
1776145047.328681,93,2.1897335052490234
1776145047.7816985,94,2.246835231781006
1776145048.2470877,95,2.168388843536377
1776145048.7223203,96,2.2323808670043945
1776145049.1850243,97,2.1847915649414062
1776145049.6414537,98,2.1589157581329346
1776145050.1173897,99,2.0954642295837402
1776145050.609081,100,2.0341668128967285
1776145051.1111903,101,1.9347429275512695
1776145051.5714915,102,2.150021553039551
1776145052.0774436,103,2.262568950653076
1776145052.5460489,104,2.223313808441162
1776145053.0150313,105,2.2633347511291504
1776145053.4767497,106,2.257096290588379
1776145053.9429107,107,2.2373077869415283
1776145054.3958204,108,2.178466796875
1776145054.856141,109,2.0864434242248535
1776145055.3141587,110,2.138932704925537
1776145055.773167,111,2.305022954940796
1776145056.2386992,112,2.249284505844116
1776145056.7036135,113,2.297529935836792
1776145057.1599803,114,2.325752019882202
1776145057.6383336,115,2.405740976333618
1776145058.112903,116,2.382662534713745
1776145058.5885763,117,2.398059844970703
1776145059.0497382,118,2.397362232208252
1776145059.5317025,119,2.3959200382232666
1776145059.9965885,120,2.346123695373535
1776145060.460303,121,2.301760196685791
1776145060.926486,122,2.322911024093628
1776145061.424099,123,2.340439796447754
1776145061.8901808,124,2.3460633754730225
1776145062.3618114,125,2.3084208965301514
1776145062.8427382,126,2.28861403465271
1776145063.3080993,127,2.378049373626709
1776145063.7656543,128,2.4109370708465576
1776145064.231153,129,2.4138364791870117
1776145064.7019498,130,2.4327571392059326
1776145065.1623569,131,2.39298415184021
1776145065.623354,132,2.3595504760742188
1776145066.0904338,133,2.2793493270874023
1776145066.550753,134,2.1747453212738037
1776145067.0163977,135,2.1879947185516357
1776145067.4952383,136,2.2167649269104004
1776145067.9675944,137,2.2517213821411133
1776145068.4364507,138,2.16032338142395
1776145068.9070318,139,2.2702202796936035
1776145069.383211,140,2.2253241539001465
1776145069.8456194,141,2.132228374481201
1776145070.314777,142,2.055723190307617
1776145070.7769327,143,2.0316319465637207
1776145071.2344568,144,2.0169053077697754
1776145071.7198005,145,2.045226812362671
1776145072.2099643,146,2.0943691730499268
1776145072.681139,147,2.141134023666382
1776145073.1400273,148,2.333820343017578
1776145073.6009257,149,2.3099732398986816
1776145074.0756428,150,2.3070034980773926
1776145074.5416074,151,2.2975053787231445
1776145075.0082717,152,2.274509906768799
1776145075.4653857,153,2.0966596603393555
1776145075.9262087,154,1.9951938390731812
1776145076.3924778,155,1.9757435321807861
1776145076.8607807,156,2.023010492324829
1776145077.3240724,157,2.0922703742980957
1776145077.7865014,158,2.107006549835205
1776145078.2427592,159,2.0650393962860107
1776145078.702147,160,2.1570162773132324
1776145079.1680672,161,2.2211575508117676
1776145079.6258965,162,2.182739734649658
1776145080.1064045,163,2.1103875637054443
1776145080.5654733,164,2.1921567916870117
1776145081.0304291,165,2.23068904876709
1776145081.4908462,166,2.1486563682556152
1776145081.965517,167,2.2226381301879883
1776145082.4263146,168,2.212700366973877
1776145082.8906376,169,2.0987164974212646
1776145083.3494565,170,2.0633578300476074
1776145083.818701,171,2.1134281158447266
1776145084.2777438,172,2.0740323066711426
1776145084.7411675,173,2.005608558654785
1776145085.1978905,174,2.0224435329437256
1776145085.6618385,175,2.1072092056274414
1776145086.137831,176,2.190131902694702
1776145086.6066494,177,2.1850767135620117
1776145087.067471,178,2.1540563106536865
1776145087.582674,179,2.183159589767456
1776145088.0596118,180,2.1643006801605225
1776145088.5214846,181,2.1513946056365967
1776145088.995016,182,2.1949462890625
1776145089.4563386,183,2.2576074600219727
1776145089.9287143,184,2.22273325920105
1776145090.3806493,185,2.1543896198272705
1776145090.8416836,186,2.123867988586426
1776145091.3235943,187,2.206334114074707
1776145091.8145936,188,2.11026668548584
1776145092.2801883,189,2.1153564453125
1776145092.7351732,190,2.116323232650757
1776145093.2094488,191,2.1740715503692627
1776145093.6641333,192,2.094348907470703
1776145094.1314359,193,2.185659170150757
1776145094.5829408,194,2.1227502822875977
1776145095.0416381,195,2.1595468521118164
1776145095.5057104,196,2.190702438354492
1776145095.9622018,197,2.174175262451172
1776145096.429395,198,2.0414116382598877
1776145096.8847086,199,2.0662989616394043
1776145097.3416998,200,2.0337467193603516
1776145097.7980804,201,1.9648044109344482
1776145098.2572544,202,2.1035919189453125
1776145098.718762,203,2.2319459915161133
1776145099.1819522,204,2.424506187438965
1776145099.6451285,205,2.5586862564086914
1776145100.1228547,206,2.568124771118164
1776145100.5837452,207,2.485640287399292
1776145101.0476215,208,2.417346477508545
1776145101.5056434,209,2.2620606422424316
1776145101.9614842,210,2.284242630004883
1776145102.4288318,211,2.164127826690674
1776145102.8936856,212,2.1119327545166016
1776145103.3525681,213,2.2058908939361572
1776145103.810062,214,2.1755142211914062
1776145104.2695584,215,2.03341007232666
1776145104.7313561,216,2.0479252338409424
1776145105.205466,217,2.1324291229248047
1776145105.6687803,218,2.091831684112549
1776145106.137168,219,2.1793761253356934
1776145106.5993912,220,2.1786699295043945
1776145107.0545788,221,2.1874852180480957
1776145107.5148606,222,2.0638208389282227
1776145107.9901278,223,2.0796191692352295
1776145108.4548552,224,2.1012701988220215
1776145108.9154394,225,2.1509599685668945
1776145109.388947,226,2.3489673137664795
1776145109.858609,227,2.363438606262207
1776145110.3288944,228,2.4171159267425537
1776145110.7877667,229,2.348414421081543
1776145111.2397768,230,2.341142177581787
1776145111.7125633,231,2.23356294631958
1776145112.176133,232,2.3150553703308105
1776145112.6298413,233,2.256807565689087
1776145113.0806935,234,2.2168478965759277
1776145113.5355988,235,2.1314117908477783
1776145114.0037453,236,2.051952362060547
1776145114.4725134,237,2.0415186882019043
1776145114.9353967,238,2.138742208480835
1776145115.3908281,239,2.172218084335327
1776145115.8410692,240,2.145059585571289
1776145116.298448,241,2.2706029415130615
1776145116.7629392,242,2.2871336936950684
1776145117.228737,243,2.2516250610351562
1776145117.6905441,244,2.316758871078491
1776145118.1450179,245,2.346229076385498
1776145118.607591,246,2.26731014251709
1776145119.0852418,247,2.3292460441589355
1776145119.5658545,248,2.291496992111206
1776145120.027815,249,2.253507614135742
1776145120.4890747,250,2.2411844730377197
1776145120.9541962,251,2.3252625465393066
1776145121.410049,252,2.2472009658813477
1776145121.8796935,253,2.1647298336029053
1776145122.3451436,254,2.069481611251831
1776145122.800495,255,2.1044182777404785
1776145123.2815456,256,2.0900516510009766
1776145123.743131,257,2.155275344848633
1776145124.2148027,258,2.1554911136627197
1776145124.6725495,259,2.1544318199157715
1776145125.125612,260,2.075148344039917
1776145125.5957959,261,2.0482423305511475
1776145126.0569446,262,2.031402587890625
1776145126.5403993,263,2.0187792778015137
1776145127.0312986,264,2.0344879627227783
1776145127.4846733,265,2.047750949859619
1776145127.9669077,266,2.017526626586914
1776145128.4315252,267,2.0215625762939453
1776145128.8896306,268,2.107182264328003
1776145129.351072,269,2.2401933670043945
1776145129.8506484,270,2.162893295288086
1776145130.3258033,271,2.103949785232544
1776145130.7877226,272,2.0800256729125977
1776145131.2410207,273,2.0618977546691895
1776145131.7596729,274,2.0286970138549805
1776145132.2137005,275,2.0260236263275146
1776145132.6804726,276,2.094902753829956
1776145133.140446,277,2.1377298831939697
1776145133.624636,278,2.121692657470703
1776145134.0791833,279,2.0524849891662598
1776145134.53608,280,1.9897499084472656
1776145135.010397,281,1.965924620628357
1776145135.463034,282,2.0056121349334717
1776145135.9450474,283,2.0152368545532227
1776145136.4175065,284,2.077496290206909
1776145136.8759065,285,2.0821471214294434
1776145137.3309639,286,2.138319730758667
1776145137.8223832,287,2.189692497253418
1776145138.2966132,288,2.111557960510254
1776145138.7626662,289,2.0712432861328125
1776145139.2275372,290,2.030930519104004
