wall_time,step,value
1776171133.27455,0,0.9166666865348816
1776171133.732,1,1.0
1776171134.1862738,2,1.0
1776171134.6343434,3,1.0
1776171135.0776966,4,1.0
1776171135.5221817,5,1.0
1776171135.9718957,6,1.0
1776171136.4250658,7,1.0
1776171136.8795629,8,1.0
1776171137.3235068,9,1.0
1776171137.7793748,10,1.0
1776171138.2292142,11,1.0
1776171138.6876698,12,1.0
1776171139.1447506,13,1.0
1776171139.5998876,14,1.0
1776171140.0566545,15,1.0
1776171140.5134661,16,1.0
1776171140.9576154,17,1.0
1776171141.4072838,18,1.0
1776171141.8664002,19,1.0
1776171142.3369045,20,1.0
1776171142.7847373,21,1.0
1776171143.2302868,22,1.0
1776171143.6838698,23,1.0
1776171144.1264238,24,1.0
1776171144.5717916,25,1.0
1776171145.0174022,26,1.0
1776171145.4744067,27,1.0
1776171145.9200037,28,1.0
1776171146.3643875,29,1.0
1776171146.8235118,30,1.0
1776171147.2787125,31,0.9791666865348816
1776171147.72301,32,1.0
1776171148.1740298,33,1.0
1776171148.6260085,34,0.7916666865348816
1776171149.0883563,35,0.9791666865348816
1776171149.5514212,36,0.7291666865348816
1776171150.0110052,37,0.8958333730697632
1776171150.4692614,38,0.3958333432674408
1776171150.9193087,39,1.0
1776171151.376026,40,0.9583333730697632
1776171151.8229287,41,1.0
1776171152.2659843,42,1.0
1776171152.7411358,43,0.7083333730697632
1776171153.219427,44,0.2916666865348816
1776171153.7313206,45,0.6875
1776171154.1876938,46,0.5208333730697632
1776171154.6517797,47,0.9166666865348816
1776171155.1173334,48,0.6041666865348816
1776171155.5677466,49,1.0
1776171156.021186,50,1.0
1776171156.5290515,51,0.9791666865348816
1776171157.022273,52,0.4583333432674408
1776171157.5185254,53,0.2708333432674408
1776171158.0187087,54,0.5
1776171158.506305,55,0.8125
1776171158.994766,56,0.6666666865348816
1776171159.4986753,57,1.0
1776171159.9670024,58,0.9791666865348816
1776171160.4897556,59,0.6041666865348816
1776171161.0198126,60,0.4791666865348816
1776171161.5217524,61,0.5833333730697632
1776171162.0834758,62,0.0
1776171162.638633,63,0.625
1776171163.1993747,64,0.75
1776171163.7336922,65,0.7708333730697632
1776171164.2433066,66,0.8333333730697632
1776171164.7638733,67,0.8125
1776171165.2408814,68,0.8958333730697632
1776171165.703956,69,0.2083333432674408
1776171166.184714,70,0.4895833432674408
1776171166.7105508,71,0.75
1776171167.2036974,72,0.6041666865348816
1776171167.7718723,73,0.9791666865348816
1776171168.2665532,74,1.0
1776171168.7325685,75,1.0
1776171169.262927,76,0.8541666865348816
1776171169.7753136,77,0.3958333432674408
1776171170.2601202,78,0.9479166865348816
1776171170.720922,79,0.75
1776171171.1840813,80,0.8541666865348816
1776171171.6367033,81,0.0833333358168602
1776171172.1072035,82,0.0625
1776171172.5653796,83,0.5520833730697632
1776171173.1151876,84,0.9375
1776171173.6406744,85,0.8958333730697632
1776171174.164341,86,0.9166666865348816
1776171174.6494372,87,0.6458333730697632
1776171175.1169076,88,0.9583333730697632
1776171175.602779,89,1.0
1776171176.1330626,90,0.5416666865348816
1776171176.6442223,91,1.0
1776171177.1493142,92,1.0
1776171177.6213696,93,1.0
1776171178.0829809,94,0.7708333730697632
1776171178.5816424,95,0.5833333730697632
1776171179.111564,96,0.9791666865348816
1776171179.6191604,97,1.0
1776171180.1152108,98,0.6875
1776171180.6069775,99,0.9375
1776171181.1401129,100,1.0
1776171181.6877415,101,0.75
1776171182.1583855,102,1.0
1776171182.6465046,103,1.0
1776171183.1101797,104,1.0
1776171183.5867546,105,0.8541666865348816
1776171184.133888,106,0.5520833730697632
1776171184.6401536,107,0.78125
1776171185.135375,108,1.0
1776171185.6104174,109,0.5
1776171186.0840216,110,0.5833333730697632
1776171186.54525,111,0.75
1776171187.050692,112,0.7916666865348816
1776171187.5403872,113,1.0
1776171188.0347135,114,1.0
1776171188.4985979,115,0.9583333730697632
1776171188.9550679,116,0.8333333730697632
1776171189.4420981,117,0.9583333730697632
1776171189.9102623,118,0.8541666865348816
1776171190.407052,119,0.625
1776171190.9000754,120,0.7916666865348816
1776171191.356182,121,0.7708333730697632
1776171191.814928,122,0.4375
1776171192.3485174,123,0.6666666865348816
1776171192.8979263,124,0.8958333730697632
1776171193.4084456,125,1.0
1776171193.9177177,126,1.0
1776171194.3980997,127,1.0
1776171194.8807902,128,0.4791666865348816
1776171195.3580797,129,0.5208333730697632
1776171195.8538158,130,1.0
1776171196.3088152,131,0.7083333730697632
1776171196.764825,132,1.0
1776171197.2265654,133,1.0
1776171197.6965604,134,1.0
1776171198.1697369,135,0.5416666865348816
1776171198.6411848,136,0.7916666865348816
1776171199.0995204,137,0.25
1776171199.5521455,138,1.0
1776171200.0342922,139,0.6666666865348816
1776171200.5137975,140,1.0
