wall_time,step,value
1776171133.2927587,0,3.2203407287597656
1776171133.7482796,1,3.2184019088745117
1776171134.201264,2,3.214606761932373
1776171134.6494126,3,3.2382707595825195
1776171135.0926003,4,3.28436541557312
1776171135.5373597,5,3.314732551574707
1776171135.987122,6,3.298570156097412
1776171136.4401753,7,3.2887401580810547
1776171136.89464,8,3.35701060295105
1776171137.3385053,9,3.347299098968506
1776171137.7943456,10,3.2650744915008545
1776171138.2442791,11,3.3067691326141357
1776171138.7026386,12,3.225494384765625
1776171139.1597083,13,3.040186643600464
1776171139.6147933,14,3.0886449813842773
1776171140.0716763,15,3.0229718685150146
1776171140.5284967,16,3.040886402130127
1776171140.9725115,17,3.093316078186035
1776171141.4221764,18,3.137195110321045
1776171141.881556,19,3.049739360809326
1776171142.3528867,20,3.097285747528076
1776171142.7996793,21,3.1009795665740967
1776171143.2452755,22,3.1891441345214844
1776171143.698769,23,3.1640260219573975
1776171144.142436,24,3.255749464035034
1776171144.5868251,25,3.177712917327881
1776171145.0324001,26,3.1077847480773926
1776171145.4895623,27,3.036271095275879
1776171145.9349337,28,3.139828681945801
1776171146.3794456,29,3.120590925216675
1776171146.8384864,30,3.0897974967956543
1776171147.2937224,31,3.046482801437378
1776171147.7380745,32,2.991881847381592
1776171148.188965,33,2.9424781799316406
1776171148.6410856,34,2.861316204071045
1776171149.1033804,35,2.9450843334198
1776171149.5663452,36,3.035923480987549
1776171150.0258918,37,3.1472411155700684
1776171150.484163,38,3.1046810150146484
1776171150.9342706,39,2.9726531505584717
1776171151.3910825,40,2.998185157775879
1776171151.8378854,41,2.9234275817871094
1776171152.281002,42,2.991675853729248
1776171152.7586832,43,3.066662549972534
1776171153.2366688,44,3.11177921295166
1776171153.7462587,45,3.140573501586914
1776171154.205862,46,3.1814732551574707
1776171154.6671252,47,3.1494712829589844
1776171155.134934,48,3.1334776878356934
1776171155.5826774,49,3.2380893230438232
1776171156.036242,50,3.155817747116089
1776171156.5451806,51,3.104560613632202
1776171157.0371914,52,3.121647357940674
1776171157.5390794,53,3.1475720405578613
1776171158.0337238,54,3.1482303142547607
1776171158.5213509,55,3.068553924560547
1776171159.0119615,56,3.0775980949401855
1776171159.5137427,57,3.075711250305176
1776171159.9872103,58,3.0169427394866943
1776171160.5066676,59,3.015859365463257
1776171161.0348723,60,3.041843891143799
1776171161.5397704,61,3.104006767272949
1776171162.1082094,62,3.0722994804382324
1776171162.655596,63,3.026963949203491
1776171163.2176092,64,3.102454662322998
1776171163.755112,65,3.1615123748779297
1776171164.2586792,66,3.0621094703674316
1776171164.7809782,67,3.051504135131836
1776171165.2561474,68,3.070530891418457
1776171165.7188914,69,2.997638702392578
1776171166.1996906,70,2.9628982543945312
1776171166.7255628,71,2.968508243560791
1776171167.2244275,72,2.941926956176758
1776171167.7924962,73,3.0072219371795654
1776171168.2817035,74,3.0351290702819824
1776171168.7486699,75,3.052635908126831
1776171169.2851405,76,3.0502548217773438
1776171169.7914407,77,3.0954389572143555
1776171170.2757723,78,3.0366735458374023
1776171170.7360423,79,3.1249327659606934
1776171171.1992233,80,3.236365795135498
1776171171.6517475,81,3.3214187622070312
1776171172.122193,82,3.4273681640625
1776171172.5806649,83,3.380343198776245
1776171173.130783,84,3.357308864593506
1776171173.6558778,85,3.408212661743164
1776171174.180346,86,3.399677038192749
1776171174.6647925,87,3.4996180534362793
1776171175.132325,88,3.475341320037842
1776171175.6207378,89,3.3723907470703125
1776171176.1563437,90,3.286895513534546
1776171176.6593065,91,3.233859062194824
1776171177.1642485,92,3.2509946823120117
1776171177.6362832,93,3.192089080810547
1776171178.098553,94,3.275561809539795
1776171178.6028442,95,3.3277230262756348
1776171179.1320956,96,3.4295597076416016
1776171179.6347384,97,3.380105972290039
1776171180.130572,98,3.316699504852295
1776171180.6247704,99,3.3084659576416016
1776171181.1625528,100,3.3201701641082764
1776171181.703147,101,3.204679489135742
1776171182.1734834,102,3.2205634117126465
1776171182.6618478,103,3.239941358566284
1776171183.1250994,104,3.2466602325439453
1776171183.607673,105,3.261420726776123
1776171184.1509645,106,3.208552837371826
1776171184.6585324,107,3.179475784301758
1776171185.1503284,108,3.2359414100646973
1776171185.627661,109,3.2590503692626953
1776171186.0992362,110,3.0784850120544434
