wall_time,step,value
1776171133.2926998,0,0.02804863080382347
1776171133.7482307,1,0.022603671997785568
1776171134.2012205,2,0.023479467257857323
1776171134.649367,3,0.022331198677420616
1776171135.0925581,4,0.024381782859563828
1776171135.5373151,5,0.023078037425875664
1776171135.9870687,6,0.02347785234451294
1776171136.440134,7,0.023092886433005333
1776171136.894598,8,0.020501967519521713
1776171137.338462,9,0.020203838124871254
1776171137.7943046,10,0.02233862690627575
1776171138.2442377,11,0.021057695150375366
1776171138.702597,12,0.022536149248480797
1776171139.1596675,13,0.020501740276813507
1776171139.614747,14,0.019122246652841568
1776171140.0716338,15,0.02038004621863365
1776171140.528459,16,0.01821337454020977
1776171140.9724712,17,0.018178196623921394
1776171141.422131,18,0.01870577223598957
1776171141.8815143,19,0.018100585788488388
1776171142.3528428,20,0.019322974607348442
1776171142.799637,21,0.02010650746524334
1776171143.2452352,22,0.019827350974082947
1776171143.6987278,23,0.01947171986103058
1776171144.1423872,24,0.021291565150022507
1776171144.5867977,25,0.023833340033888817
1776171145.032358,26,0.023657888174057007
1776171145.4895186,27,0.025189992040395737
1776171145.934892,28,0.02483959123492241
1776171146.379399,29,0.02737799845635891
1776171146.8384414,30,0.028223887085914612
1776171147.2936766,31,0.03367546200752258
1776171147.7380319,32,0.030605122447013855
1776171148.1889224,33,0.030525829643011093
1776171148.6410434,34,0.030385535210371017
1776171149.1033373,35,0.033335112035274506
1776171149.5663016,36,0.03522752970457077
1776171150.0258522,37,0.034074895083904266
1776171150.4841201,38,0.038790419697761536
1776171150.9342272,39,0.03770163282752037
1776171151.391038,40,0.036294735968112946
1776171151.837845,41,0.03946952149271965
1776171152.2809489,42,0.039656829088926315
1776171152.7586226,43,0.043177273124456406
1776171153.2366574,44,0.04458540305495262
1776171153.7462163,45,0.04973692446947098
1776171154.2058198,46,0.05645947903394699
1776171154.6670797,47,0.06487686932086945
1776171155.1348891,48,0.0643826574087143
1776171155.5826342,49,0.06777731329202652
1776171156.0362005,50,0.07547618448734283
1776171156.545137,51,0.07602938264608383
1776171157.0371485,52,0.07999089360237122
1776171157.539035,53,0.07607613503932953
1776171158.0336804,54,0.07997873425483704
1776171158.521305,55,0.08750825375318527
1776171159.011915,56,0.09530709683895111
1776171159.5136993,57,0.11429332196712494
1776171159.9871671,58,0.11065278947353363
1776171160.5066245,59,0.11707856506109238
1776171161.0348282,60,0.12938061356544495
1776171161.539726,61,0.14545783400535583
1776171162.108105,62,0.16107434034347534
1776171162.6555452,63,0.16915857791900635
1776171163.2175472,64,0.19140474498271942
1776171163.7550693,65,0.17657864093780518
1776171164.2586384,66,0.17602431774139404
1776171164.7809358,67,0.20023244619369507
1776171165.2561038,68,0.2176699936389923
1776171165.7188442,69,0.23343303799629211
1776171166.1996458,70,0.23711010813713074
1776171166.7255194,71,0.23895606398582458
1776171167.2243857,72,0.2521546185016632
1776171167.7924511,73,0.21648994088172913
1776171168.2816918,74,0.22270254790782928
1776171168.7486336,75,0.24095432460308075
1776171169.2851098,76,0.23406264185905457
1776171169.7913973,77,0.23807215690612793
1776171170.275729,78,0.25167936086654663
1776171170.7359974,79,0.26211026310920715
1776171171.199179,80,0.251571923494339
1776171171.651705,81,0.2580939829349518
1776171172.1221442,82,0.2512914538383484
1776171172.5805864,83,0.2409716099500656
1776171173.1307135,84,0.23184961080551147
1776171173.6558087,85,0.24484291672706604
1776171174.1802764,86,0.23374876379966736
1776171174.664748,87,0.24116548895835876
1776171175.1322525,88,0.24361616373062134
1776171175.620695,89,0.2499164342880249
1776171176.1562846,90,0.2534038722515106
1776171176.6592631,91,0.2439555823802948
1776171177.1642375,92,0.24889859557151794
1776171177.6362412,93,0.2520981431007385
1776171178.0985103,94,0.26030242443084717
1776171178.602817,95,0.2695549428462982
1776171179.1320522,96,0.24823886156082153
1776171179.6346693,97,0.254965603351593
1776171180.130502,98,0.24865245819091797
1776171180.6246989,99,0.2558440864086151
1776171181.1624813,100,0.26468512415885925
1776171181.703093,101,0.2820206582546234
1776171182.1734407,102,0.2917014956474304
1776171182.6617928,103,0.2912115454673767
1776171183.1250565,104,0.2982918620109558
1776171183.6076245,105,0.2990010380744934
1776171184.150921,106,0.30584535002708435
1776171184.6585205,107,0.3020407557487488
1776171185.150284,108,0.3097256124019623
1776171185.627619,109,0.314586877822876
1776171186.0991929,110,0.30939021706581116
1776171186.5608435,111,0.31934502720832825
1776171187.06772,112,0.3182523250579834
1776171187.5621693,113,0.3144516944885254
1776171188.0498707,114,0.3113652467727661
1776171188.513689,115,0.32315200567245483
1776171188.9704418,116,0.30731213092803955
