wall_time,step,value
1776171133.2929304,0,1.4444983005523682
1776171133.7484188,1,1.9373974800109863
1776171134.2013962,2,1.9454047679901123
1776171134.649546,3,1.9329322576522827
1776171135.0927317,4,1.931989073753357
1776171135.537495,5,1.3652889728546143
1776171135.9872746,6,1.8727362155914307
1776171136.4403107,7,1.890154242515564
1776171136.8947768,8,1.8731639385223389
1776171137.3386426,9,1.909874439239502
1776171137.7944758,10,1.525916337966919
1776171138.2444196,11,1.8609135150909424
1776171138.7027671,12,1.8700206279754639
1776171139.1598377,13,1.8754867315292358
1776171139.6149235,14,1.8979038000106812
1776171140.071805,15,1.6322393417358398
1776171140.5286262,16,1.8394300937652588
1776171140.9726417,17,1.823551893234253
1776171141.4223022,18,1.8472241163253784
1776171141.8816812,19,1.872270941734314
1776171142.3530204,20,1.8043274879455566
1776171142.79981,21,1.7853984832763672
1776171143.2454078,22,1.784200668334961
1776171143.6988988,23,1.845363974571228
1776171144.1425848,24,1.8369944095611572
1776171144.5869567,25,1.7768239974975586
1776171145.0325327,26,1.7698860168457031
1776171145.489701,27,1.762500524520874
1776171145.9350755,28,1.7840245962142944
1776171146.3795805,29,1.8014100790023804
1776171146.8386285,30,1.7908153533935547
1776171147.2938707,31,1.7924093008041382
1776171147.7382116,32,1.8302607536315918
1776171148.189101,33,1.7593505382537842
1776171148.6412203,34,1.734116792678833
1776171149.103519,35,1.7462571859359741
1776171149.5664804,36,1.7155816555023193
1776171150.0260308,37,1.7433147430419922
1776171150.4843023,38,1.7417149543762207
1776171150.934412,39,1.774065375328064
1776171151.3912175,40,1.7415931224822998
1776171151.8380227,41,1.738062858581543
1776171152.2811348,42,1.7979505062103271
1776171152.7588365,43,1.7136163711547852
1776171153.2368555,44,1.7667087316513062
1776171153.7463953,45,1.7499053478240967
1776171154.2060397,46,1.7546093463897705
1776171154.6672575,47,1.7973363399505615
1776171155.135069,48,1.7729039192199707
1776171155.5828085,49,1.7779290676116943
1776171156.0363748,50,1.7793519496917725
1776171156.5453217,51,1.766505241394043
1776171157.037327,52,1.7907050848007202
1776171157.539217,53,1.724989652633667
1776171158.033856,54,1.7748732566833496
1776171158.5214903,55,1.73322331905365
1776171159.0120993,56,1.7216815948486328
1776171159.5138712,57,1.7980941534042358
1776171159.9873424,58,1.7794768810272217
1776171160.5068054,59,1.7929954528808594
1776171161.0350084,60,1.7622013092041016
1776171161.5399055,61,1.7069028615951538
1776171162.1085112,62,1.7340086698532104
1776171162.6557412,63,1.7289609909057617
1776171163.2177835,64,1.778757095336914
1776171163.755245,65,1.7201449871063232
1776171164.2588062,66,1.780256986618042
1776171164.781113,67,1.759443998336792
