sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
33,1.1,-0.3052718341350555,-0.18545276112222886,-0.18545276112222886,1.5156946035874193,-0.18929989839946632,0.5608633940755332,0.0038471372772374557,-0.11597193573558917,0.954831209511886,12.602612398337286
34,1.1333333333333333,-0.3663838803768158,-0.22933486689963326,-0.15270738544709267,0.9823612702540859,-0.15430121837313066,0.41016247316577514,0.0015938329260379858,-0.21208266200368514,0.5721987970883108,7.8930272250782725
35,1.1666666666666667,-0.0052393074147403,-0.17498387915315478,-0.13773978754973426,0.4490279369207526,-0.14000792605140605,-0.3476301586827808,0.0022681385016717903,0.13476861863666575,0.7966580956035334,-1.5333510848229288
36,1.2,-0.3456526398658752,-0.21637700511926328,-0.1405499674301536,-0.08430539641258072,-0.14091505665408505,-0.10903682455838579,0.00036508922393144183,-0.20473758321179014,0.024731428145805062,-1.11326562640743
37,1.2333333333333334,-0.0322795026004314,-0.17172694098341923,-0.16113792508835073,-0.617638729745914,-0.15823026226925627,0.5022932057989333,-0.0029076628190944642,0.12595075966882485,-1.1199319355448474,2.6070316881037763
38,1.2666666666666666,0.0807692185044288,-0.11048781736177493,-0.16394810496877008,-0.08430539641258072,-0.16239177589284362,0.3546532411545116,-0.0015563290759264548,0.2431609943972724,-0.4389586375670923,2.7867220273410798
39,1.3,-0.1604568809270858,-0.12260705777771143,-0.14898050707141167,0.4490279369207526,-0.15069445366862316,-0.27675377181287586,0.0017139465972114964,-0.00976242725846263,0.7257817087336285,-1.183396649613321
40,1.3333333333333333,0.026163637638092,-0.08652497626674553,-0.11623513139627548,0.9823612702540859,-0.11792884299632309,0.2949375594279299,0.0016937116000476093,0.1440924806344151,0.687423710826156,6.567079663563354
41,1.3666666666666667,0.0187454298138618,-0.06099323184438623,-0.0657119779433615,1.5156946035874193,-0.06984720623975717,0.5398025009287623,0.004135228296395663,0.08859263605361897,0.975892102658657,12.615248934225344
42,1.4,0.0549612045288085,-0.032870237506811326,-0.032870237506811326,0.9852522130965053,-0.03444173094707579,0.43115284204479726,0.001571493440264464,0.0894029354758843,0.5540993710517081,8.134573324160284
43,1.4333333333333333,0.0535343848168849,-0.011914103525625056,-0.011914103525625056,0.628684019435588,-0.014697277645774443,-0.37694561882123634,0.0027831741201493863,0.06823166246265934,1.0056296382568244,-1.1645977395481926
44,1.4666666666666666,0.0628962442278862,0.006230014561351086,0.006230014561351086,0.5443235426092843,0.0032453009238371192,-0.4699211729168349,0.002984713637513967,0.05965094330404908,1.0142447155261192,-2.2345114000091586
45,1.5,0.1247468441724777,0.03497447861388428,0.03497447861388428,0.8623339215759959,0.032972798879776874,0.13817293631587302,0.002001679734107406,0.09177404529270082,0.7241609852601228,4.763115026018429
46,1.5333333333333332,0.1303680539131164,0.05811074715083786,0.05811074715083786,0.6940880561086075,0.05554795116165296,-0.2308834084088789,0.0025627959891849003,0.07482010275146345,0.9249714645174864,0.5162091748867854
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08518551795768951,0.13353254746119403,0.00199184605747052,0.09277033300113459,0.7384659584684712,4.709715877459799
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09738609473319762,-0.3850200840465825,0.002239099391447008,0.041115147069971575,0.7584549873311204,-2.124100548577724
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.09429937640277017,-0.04577186982356889,-4.12994641872666e-06,-0.027944073472891975,-0.11412656022522655,-0.7847515031844268
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10470030527708492,-0.3932914635919813,0.002042771288751119,0.0628896125018839,0.7667263668765192,-2.411588699457138
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11133123474601996,-0.399165111828931,0.0018523878628656787,0.011804771549661044,0.5923814931204189,-2.9080702548625013
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.1141089887425635,-0.26277138496619523,0.001116900465719231,0.0074951409294869015,0.3240393829481083,-2.100601949087814
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.12952778253208344,-0.6001468119250486,0.003128301539175843,0.057564864424360346,1.1230526578143452,-3.7330793996565212
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.1311100175641377,-0.3016396870858463,0.0011984835923203596,-0.050701109137376105,0.29121219964180944,-2.599756227848495
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.11885468868253417,0.3184635917653804,-0.0019029714137998727,-0.01137415526149467,-0.7791671083970935,1.50309047540474
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.11969767511148394,0.0994575371565071,-0.0003249639526956283,0.014398649332333174,-0.026827720454886822,1.0172853126832266
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12476014141858771,-0.14180202821489823,0.0008252604548040776,0.01480283792196549,0.32818274965300265,-0.7155517647655598
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11556017930005653,0.2735694494701526,-0.0015398644898390462,-0.08713217238281834,-0.6205220613653815,1.4469479338499251
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.10382114347066752,0.5343502731941374,-0.002653099269361553,-0.005318060480021217,-0.919918391461483,3.55716755100434
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10210920184741717,0.27948975070147386,-0.0011194786175020427,-0.001676396130425778,-0.284839379843199,2.3800067891330974
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.10024611417483704,0.1810404034763159,-0.0007590993520087547,-0.005452235679143838,-0.22612165568892115,1.4531882602697237
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08840194796232892,0.5004176572186985,-0.0025226131637956506,-0.045021009491965316,-0.9086480579475491,3.231498961312573
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.05627462859474845,-0.26200214683403894,-0.0017807515982879787,-0.15216147001110736,-0.6795615872281451,-6.18807629875533
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.012469279619476812,-0.7511014265927158,-0.0015440003800325803,-0.09795285299660922,-0.5559565061177714,-12.488469578826981
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.04312423302138717,-0.6712215169036782,-0.007296863273962624,-0.21313026116882883,-1.1691697491401425,-17.662856933270756
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10675366367828547,-1.6355316788277967,-0.008644211242937669,-0.2007870212601453,-0.3137716799484034,-30.970337167823594
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.16207600011030623,-0.638680371842492,-0.007552194018840164,-0.17691990362008617,-0.9882292043952059,-17.21378913142639
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.20489639799253861,-0.7997695982487731,-0.0011843375667532907,-0.09126206477029397,-0.2938066446555916,-12.459268675833343
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.23721277571470464,-0.2717574339052482,-0.001709661428771353,-0.12228152298181325,-0.7134936136202745,-6.300334999450712
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.2515315584168399,0.4049689017413811,-0.0024548025330424217,0.03788146593427308,-0.8568866159335705,2.0598308831088827
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.2507940247805079,0.13851961369641685,-0.00047848219800294967,0.15264672936510648,-0.05710399455527293,1.3656170128120806
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.23370269438332997,-0.5138450201815452,0.0029218191539683858,0.08216129740781278,1.1285939726560223,-2.739963877981966
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20906409377618734,-0.12441082848132079,0.002427163066208382,-0.054683002285519144,0.8487291640627994,1.741439493082967
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.20189732878878164,-0.30885667549050033,0.0016265648204075167,-0.3262603822402711,0.49984167773864563,-2.011299052049921
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.2105026699915968,0.18405213891850947,-0.001179705012950255,0.1423035346284949,-0.5264004700036975,0.6900914620735388
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.20590864789626903,-0.09044420607101256,0.0005924396333268078,0.08725642335555864,0.28142920831915785,-0.29626139006951224
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.19742991377238922,-0.34226624904975855,0.001757772964885912,0.029659960163876425,0.6315882727129261,-2.165903432837208
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.1704308992385211,-0.0026150183328172982,0.002180603664234476,0.18082288244211098,0.825270375329318,3.143001466360454
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.14775174252429735,-0.2255168479283658,0.002561425465744005,0.004135751647145858,0.9173162034003639,0.5779647236828434
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10846360314953313,0.6314957615884846,0.0011799855109273782,0.11956709724235513,0.5057052210099431,10.440014022862947
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.05934536317482269,0.4885821066204461,0.004743046250316352,0.1692729876388577,1.0918569148025363,12.645981170810348
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.0210524625022341,0.5801420974492544,0.0013536685140493922,0.08356974039863829,0.4669635906403946,9.849063129246407
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.004957597401725029,-0.34322934910670244,0.002384548572084179,0.07086705758868334,0.8570017038630181,-1.281378248658949
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.029347361115960226,0.3743668984121843,0.0015918756895633053,0.11026704213187297,0.6310016706427471,7.481110621994197
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.060457902023225804,0.20953704530525896,0.0018279018506327793,0.09972694330510519,0.7308599667447926,5.584335569601982
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.07687846774573057,-0.5060373880886881,0.0029402603494424195,0.057697659187367245,1.0320251147281203,-2.74655243443929
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.08481408776387449,-0.4921196607436358,0.0022825257120058784,0.025012223705203507,0.7104562221648572,-3.6133709370567226
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.0890008465239557,-0.3514153195665256,0.0015223544821014318,0.012223993163391692,0.4542129454718288,-2.7538614241346613
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.1061607921933746,-0.5103045171466629,0.002998555981525222,0.061201450743713415,1.0693889322119434,-2.6992216355853325
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.10874779520558453,-0.3012065038765639,0.0012699223603801907,-0.03524333236741163,0.32695758560851107,-2.4778907843145968
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.10308860634823402,0.08105281236374956,-0.0006420989690545525,0.00540023649672898,-0.308189117967307,0.08459005776436672
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.08654211486748446,0.5419583508459171,-0.0030138604157337184,-0.062097804872906164,-1.1095059386687791,3.0634772661134333
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07900305421720899,0.49247905402237113,-0.002255845032845108,-0.023433852509369087,-0.695910412043977,3.66320842723206
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.08695055474146887,-0.08550389601912178,0.0007933869532859295,0.15377937327519373,0.4154058713308493,0.14274120946119603
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.11441693119531657,0.02150055014098773,0.0021015207876069197,0.04237706549638723,0.8417347585040731,3.4205107147955496
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.12536687829099732,-0.3856431355653269,0.0021483062023170685,-0.02243763633571702,0.7155451108770544,-2.2765603231590226
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.12098778846743856,0.0005242685975781064,-0.0002536492415110281,-0.03623154821875846,-0.20395562661918393,-0.5088527557781763
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.10399043140459084,0.5186939825849235,-0.0029599151572568955,-0.03697901544618634,-1.109802671942731,2.7957631809804866
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.09202086817944634,0.6425783129227702,-0.00306916225951058,-0.04079271745408174,-1.0049426227447158,4.529510594217083
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.06099069960178891,-0.20538988582305523,-0.0018955817870291228,-0.31706140286984,-0.6903077573322238,-5.53661224463467
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014586468467674165,-0.6226860728616452,-0.003125716535868118,-0.009078601615688766,-0.806344903626967,-12.565518791065625
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.045911746262942005,-1.2597857676739408,-0.008039645465983465,-0.2002096155887502,-0.7025785421480046,-25.785043593900383
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09598210235041832,-0.44153636928377926,-0.005603655261460894,0.06232462231916642,-0.987494607204833,-12.674208613212347
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.12966543208411643,-0.3422912609572002,-0.001776913632938748,-0.23702165712067177,-0.5534063821980787,-7.1120010962171865
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.1759988546616125,-0.62618484860045,-0.003077856938396434,-0.3281017660850001,-0.8028461278881622,-12.563419525622333
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.2364567528834889,-1.2549477866251724,-0.008032102377251521,-0.25415581358761086,-0.7074165231967731,-25.71827945542738
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.3021903173860649,-1.888027740309118,-0.008965204541342198,-0.16682656241091692,-0.11197225969088209,-34.454782816265826
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.36870991903773903,-1.9823521982008958,-0.009112269556334707,-0.20017963927753807,-0.01764780179910419,-35.75646033517236
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.4202010658572626,-0.3713325919355641,-0.0065100116257000296,0.46146789090737805,-1.0953340747311027,-12.716330879621289
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.4562029344137516,-0.4619263432134392,-0.001619254180322105,0.4901836616094913,-0.4714069901198943,-8.48869855203134
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.46919987436119004,0.2798351843706752,-0.0019556475662170225,0.6027891122895805,-0.6798351843706754,1.0593975604941068
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.46674154100973503,0.025527301061006515,3.0463526772384064e-05,0.5295645609315146,0.10780603227232669,0.524098352733352
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.4472278974172278,-0.38885524838002916,0.002739042156487348,0.5204875192758246,1.0555219150466957,-1.3016474778361684
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.40546826360612476,0.7590232531623835,0.0009794083453842917,0.5148923480310973,0.44097674683761623,11.907533164280938
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.3532978730504655,0.3377699602676796,0.006586795567502801,0.1604349302356386,1.3955633730656534,12.736468458621989
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.28878182243653655,1.7419260736714786,0.008737411620240498,0.45019993256875396,0.25807392632852144,32.438579816666405
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.22245411156079048,1.959325305089528,0.00907636741116108,0.3896825420703577,0.04067469491047193,35.43868921023549
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.1558408672742146,1.9935893143891088,0.009129789791251841,0.30918958138745,0.006410685610891198,35.9115325385697
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.08918262043919266,1.9989896202026327,0.009138209622896576,0.12055851662482917,0.001010379797367289,35.98605675879633
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.022517280811209132,1.9998407553580246,0.009139536661579715,0.17202042245282592,0.0001592446419753646,35.99780242394074
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.044149176702621605,1.9999749016596886,0.009139745814415644,0.08199597753512558,2.5098340311391354e-05,35.9996536429037
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09565671843610424,0.370522490304644,0.006521092969821896,-0.04598257628403324,1.0961441763620228,12.716816940599827
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.1316701871792019,0.4625249052325285,0.001618735337835353,-0.1608264045307577,0.470808428100805,8.495586488189247
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.14466735229824923,-0.27959929197530287,0.0019549035521213565,-0.024620222607602132,0.679599291975303,-1.0571928995699298
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.1422086732776519,-0.02541868918002125,-3.086187172576804e-05,-0.06931583605126111,-0.10791464415331195,-0.5231359721007003
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.12269461268917892,0.3888337316617534,-0.0027390235054749884,0.04726648216708329,-1.05550039832842,1.3013998747857305
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08093499840235213,-0.7590222457225372,-0.0009794092186481973,-0.050180378193015934,-0.44097775427746255,-11.907521571194305
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.06042797828564867,0.3375976714029165,-0.0026946113241669498,0.05204648559441343,-1.004264338069583,0.7118023046247977
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.0548886829441021,0.3371418883252013,-0.0015997604270648197,0.0508319488341381,-0.4704752216585344,2.4633987859807625
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.06515980757237018,-0.23252182077017924,0.0014624482780004472,0.0047904750013297165,0.6325218207701795,-0.9422573696058532
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.09172717101616093,-0.024887931410563557,0.0022047357208245244,0.025057215320642465,0.8441774580090085,2.8866965247879826
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10148023831498253,-0.36144273410486183,0.0019835415308399745,-0.04180206375968093,0.6473989273699734,-2.193493403442864
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.09576432504728165,0.05854077096286536,-0.0005464498703998677,-0.3509994904048714,-0.3059179110310871,-0.12994183006594692
