sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
12,0.4,0.1013219505548477,0.11603191651861215,0.11603191651861215,-0.14130075059126226,0.11641993929093519,0.0486402088240559,-0.0003880227723230406,-0.01509798873608749,-0.18994095941531816,0.04133050237424339
13,0.43333333333333335,0.1284535080194473,0.11904458561837254,0.11904458561837254,0.0903800729928117,0.11869519366408744,-0.05969261488586938,0.00034939195428509984,0.009758314355359857,0.15007268787868108,-0.28217904293975427
14,0.4666666666666667,0.1080175787210464,0.11637015191636378,0.11637015191636378,-0.08023301106026282,0.1166620585986149,0.04683683639312741,-0.00029190668225112515,-0.0086444798775685,-0.12706984745339023,0.19211836533002846
15,0.5,0.0518446937203407,0.10072047819766441,0.10072047819766441,-0.46949021156098103,0.1032939931525091,0.48401779305812154,-0.0025735149548446884,-0.0514492994321684,-0.9535080046191026,2.8883547318472296
16,0.5333333333333333,0.1300069242715835,0.10782346263591154,0.10284858225674283,0.0638431217723523,0.10351615200802805,0.18624138635254156,-0.0006675697512852213,0.02649077226355545,-0.12239826458018926,1.7453778139405145
17,0.5666666666666667,0.1422003358602523,0.11616105316949078,0.11616105316949078,0.3993741273824386,0.11438532575581557,-0.30364152162311564,0.00177572741367521,0.027815010104436724,0.7030156490055542,-1.518609632599569
18,0.6,0.0431277826428413,0.09844793827956023,0.11169574630446095,-0.13395920595089472,0.11173956976034094,-0.029606222049370585,-4.382345587998493e-05,-0.06861178711749964,-0.10435298390152414,-0.5858825347172931
19,0.6333333333333333,0.0270599108189344,0.0811338522054035,0.08945266166165336,-0.667292539284228,0.09219117800408425,0.3828794882098625,-0.0027385163424308856,-0.06513126718514985,-1.0501720274940904,1.2245726083318238
20,0.6666666666666666,-0.0877032652497291,0.040184963601596624,0.049431799241067984,-1.2006258726175614,0.05051960952106227,-0.7488897209540594,-0.0010878102799942863,-0.13822287477079137,-0.451736151663502,-11.836263750047472
21,0.7,-0.136779174208641,-0.0027350108405508958,-0.0027350108405508958,-1.5650043024485665,0.001794970192579715,-0.5193486658624935,-0.004529981033130611,-0.1385741444012207,-1.045655636586073,-12.742965413835147
22,0.7333333333333333,-0.0232875179499387,-0.007719710513446701,-0.037124043144391994,-1.031670969115233,-0.03562295040515422,-0.5312831917176893,-0.0015010927392377707,0.012335432455215522,-0.5003877773975437,-9.325042163651172
23,0.7666666666666666,-0.2006791830062866,-0.05451911139908671,-0.05451911139908671,-0.5218520476408415,-0.05204327557479192,0.35856010492095747,-0.002475835824294788,-0.14863590743149468,-0.8804121525617989,1.3696719018961274
24,0.8,-0.3798363208770752,-0.1334198790300878,-0.0896919574315592,-1.0551853809741747,-0.08817357026393938,-0.4654113065784804,-0.0015183871676198168,-0.29166275061313585,-0.5897740743956943,-8.564867822933131
25,0.8333333333333334,-0.2708660066127777,-0.16675535793568969,-0.14264258124180945,-1.588518714307508,-0.13764405527858783,-0.4835632041999609,-0.004998525963221617,-0.13322195133418988,-1.104955510107547,-12.775331207702454
26,0.8666666666666667,-0.3551959693431854,-0.2124587774282038,-0.2093092479084761,-2.0,-0.20069133293100042,-1.5656733182895122,-0.008617914977475688,-0.154504636412185,-0.4343266817104878,-30.006291792395267
27,0.9,-0.1470971852540969,-0.19660631206248694,-0.258198136797365,-1.4666666666666668,-0.2518716685993981,-0.4015250612525336,-0.006326468197966895,0.10477448334530118,-1.0651416054141332,-12.849529764896749
28,0.9333333333333333,-0.3648898601531982,-0.2374209407915705,-0.28930924790847606,-0.9333333333333335,-0.2875988565991748,-0.4447893251753375,-0.0017103913093012846,-0.07729100355402341,-0.488544008157996,-8.326886154664425
29,0.9666666666666667,-0.1679327934980392,-0.22056764190980122,-0.3026425812418094,-0.40000000000000013,-0.30067635224339745,0.2768828537950734,-0.0019662289984119785,0.13274355874535826,-0.6768828537950735,1.0106950030157593
30,1.0,0.0103955091908574,-0.16455102371257094,-0.298198136797365,0.1333333333333332,-0.29823000929610516,0.025822673574829126,3.1872498740148636e-05,0.30862551848696257,0.10751065975850407,0.5273971318349124
31,1.0333333333333332,-0.1793107837438583,-0.16813078021665082,-0.2759759145751428,0.6666666666666665,-0.27871673234905653,-0.3846758784994724,0.0027408177739137174,0.09940594860519822,1.051342545166139,-1.2453033009663321
32,1.0666666666666667,-0.0813670828938484,-0.14708755802666046,-0.23597591457514283,1.1999999999999997,-0.23706543549644188,0.7478526724597171,0.0010895209212990475,0.15569835260259346,0.45214732754028264,11.824296009124117
33,1.1,-0.3052718341350555,-0.18545276112222886,-0.18545276112222886,1.5156946035874193,-0.18936434738863075,0.5684583592566685,0.003911586266401895,-0.11590748674642473,0.9472362443307507,12.698548655200828
34,1.1333333333333333,-0.3663838803768158,-0.22933486689963326,-0.15270738544709267,0.9823612702540859,-0.15437640171289216,0.4069714425633458,0.001669016265799489,-0.21200747866392364,0.5753898276907401,7.890460448596211
35,1.1666666666666667,-0.0052393074147403,-0.17498387915315478,-0.13773978754973426,0.4490279369207526,-0.13999542917729188,-0.3374034017909484,0.0022556416275576197,0.13475612176255158,0.786431338711701,-1.4153325441305447
36,1.2,-0.3456526398658752,-0.21637700511926328,-0.1405499674301536,-0.08430539641258072,-0.14089504187706248,-0.10390738264433624,0.0003450744469088718,-0.2047575979888127,0.01960198623175552,-1.065422807558821
37,1.2333333333333334,-0.0322795026004314,-0.17172694098341923,-0.16113792508835073,-0.617638729745914,-0.1582400053480173,0.49560164916826,-0.0028979197403334322,0.1259605027475859,-1.113240378914174,2.5254082259822885
38,1.2666666666666666,0.0807692185044288,-0.11048781736177493,-0.16394810496877008,-0.08430539641258072,-0.16242704705488523,0.3443367190230323,-0.001521057913884849,0.243196265559314,-0.42864211543561304,2.683751078184414
39,1.3,-0.1604568809270858,-0.12260705777771143,-0.14898050707141167,0.4490279369207526,-0.15068710921090583,-0.27058895520957815,0.0017066021394941677,-0.009769771716179959,0.7196168921303308,-1.1106315245156106
40,1.3333333333333333,0.026163637638092,-0.08652497626674553,-0.11623513139627548,0.9823612702540859,-0.11799554868961377,0.28949382882447633,0.0017604172933382983,0.14415918632770577,0.6928674414296097,6.534745982791164
41,1.3666666666666667,0.0187454298138618,-0.06099323184438623,-0.0657119779433615,1.5156946035874193,-0.06989362220340935,0.5492262490642738,0.004181644260047843,0.08863905201727115,0.9664683545231455,12.715942940064066
42,1.4,0.0549612045288085,-0.032870237506811326,-0.032870237506811326,0.9852522130965053,-0.03451971711812148,0.42671620983207703,0.0016494796113101576,0.08948092164692997,0.5585360032644283,8.118318895480174
43,1.4333333333333333,0.0535343848168849,-0.011914103525625056,-0.011914103525625056,0.628684019435588,-0.014697472307575218,-0.36886981597750834,0.002783368781950162,0.06823185712446012,0.9975538354130964,-1.0628982713912771
44,1.4666666666666666,0.0628962442278862,0.006230014561351086,0.006230014561351086,0.5443235426092843,0.0032502141762569795,-0.46476777046928275,0.0029798003850941067,0.05964603005162922,1.009091313078567,-2.1695792807161745
45,1.5,0.1247468441724777,0.03497447861388428,0.03497447861388428,0.8623339215759959,0.032920482765746495,0.13493170501462504,0.002053995848137785,0.0918263614067312,0.7274022165613708,4.751069072394104
46,1.5333333333333332,0.1303680539131164,0.05811074715083786,0.05811074715083786,0.6940880561086075,0.05553287859334813,-0.22613231272372525,0.002577868557489732,0.07483517531976827,0.9202203688323327,0.5843202225439819
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08513459575235172,0.13142477654651508,0.002042768262808317,0.09282125520647239,0.7405737293831501,4.710598437151817
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09740612785714359,-0.3744157791903808,0.002219066267501041,0.04109511394602561,0.7478506824749187,-2.0062126993975067
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.09431582893916747,-0.042498059747910794,-2.058248281602837e-05,-0.027960526009289277,-0.11740037030088465,-0.7574056468182352
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10473929855216657,-0.37979848439532304,0.002003778013669466,0.06285061922680224,0.7532333876798609,-2.2742483560110993
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11138367210230445,-0.38345018527702224,0.0017999505065811883,0.011752334193376554,0.5766665665685101,-2.7544585718255203
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.11415505771879103,-0.2501223597146145,0.0010708314894917054,0.007449071953259376,0.31139035769652756,-1.9813517028819325
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.12954349190364928,-0.5956930433735335,0.0031125921676100066,0.05754915505279451,1.11859888926283,-3.6804823435780794
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.13113919324010254,-0.2942627750104685,0.0011693079163555276,-0.05073028481334094,0.2838352875664316,-2.527704411937292
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.11883996191726602,0.3101214449613684,-0.0018882446485317256,-0.011359428496226523,-0.7708249615930814,1.4094613331001058
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.1196797775714524,0.09505507903651972,-0.00030706641266409207,0.01441654687236471,-0.022425262334899443,0.9766452057306155
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12476437066628075,-0.13886474002649513,0.0008210312071110365,0.014798608674272448,0.32524546146459954,-0.6810642751081647
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11554054186136763,0.2653652101397408,-0.0015202270511501387,-0.08711253494412943,-0.6123178220349696,1.359692849180726
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.10376609894043444,0.5161316991433564,-0.002598054739128469,-0.005263015949788133,-0.901699817410702,3.373074580866903
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10205943735492179,0.266239808065887,-0.0010697141250066572,-0.0016266316379303924,-0.27158943720761214,2.255924104622282
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.10020919004070529,0.1710912694624207,-0.0007221752178769997,-0.005415311545012083,-0.21617252167502596,1.3606762198995577
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08834394139710117,0.48151113077028884,-0.0024646065985678978,-0.044963002926737564,-0.8897415314991395,3.04277537473515
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.05634060030060157,-0.25428615662854437,-0.0018467233041410958,-0.15222744171696048,-0.6872775774336396,-6.128442611585095
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.012522230753111804,-0.7547500798685387,-0.001596951513667573,-0.0980058041302442,-0.5523078528419485,-12.530059018672812
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.043037727274790945,-0.6671949633483294,-0.007383369020558847,-0.21321676691542507,-1.1731963026954912,-17.607290494206946
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10660500457422391,-1.628073275931956,-0.00879287034699923,-0.2009356803642069,-0.32123008284424404,-30.867411207860993
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.1619739276938151,-0.644270774350945,-0.007654266435331292,-0.1770219760365773,-0.9826388018867529,-17.29093668604304
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.20482631872295043,-0.8010974515522227,-0.0012544168363414765,-0.09133214403988216,-0.29247879135214205,-12.488140613585546
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.2371516147037192,-0.27075660430683623,-0.0017708224397567918,-0.12234268399279868,-0.7144944432186865,-6.318514774826166
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.2515531388362503,0.3927076068089086,-0.0024332221136320054,0.037903046353683495,-0.844625321001098,1.9233982828671061
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.25082005659225687,0.13186663437610208,-0.0004524503862539664,0.15267276117685546,-0.05045101523495815,1.3038292764690649
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.23369158476237428,-0.506676847655035,0.002910709533012701,0.08215018778685709,1.1214258001295123,-2.6532181662961722
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20909205319303825,-0.12447516489634303,0.002455122483059291,-0.054655042868668235,0.8487935004778216,1.7574634408630698
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.20187833891179655,-0.30094248262410894,0.001607574943422424,-0.3262793721172562,0.49192748487225424,-1.9255906291703848
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.21050779042173076,0.17972547757213997,-0.0011745845828163015,0.14230865505862886,-0.522073808657328,0.6394082591842831
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.20590553833820213,-0.08814567458788602,0.0005893300752599084,0.08725331379749174,0.2791306768360313,-0.26988308509711734
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.19739909325789243,-0.3313740112039575,0.0017269524503891187,0.029629139649379632,0.6206960348671249,-2.0537565322027356
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.17047072236566452,-0.005337272933907511,0.0022204267913779052,0.1808627055692544,0.8279926299304082,3.1323378396401402
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.1477678910745575,-0.22150584907087967,0.0025775740160041694,0.004151900197406022,0.9133052045428778,0.6377105111280419
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10856112041858375,0.622796514633813,0.0012775027799779987,0.11966461451140575,0.5144044679646147,10.381123673504213
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.05940243839095887,0.4985234219036444,0.004800121466452534,0.16933006285499388,1.0819155995193381,12.761800592197933
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.021144149889421173,0.5742744189560476,0.0014453559012364663,0.08366142778582537,0.4728312691336014,9.821169270891435
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.004950608083867532,-0.33343837934023535,0.002377559254226682,0.07086006827082583,0.847210734096551,-1.1645765720191523
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.029273022713383785,0.36787090757863916,0.0016662140921397464,0.11034138053444942,0.6374976614762923,7.439232685174728
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.06040261885979978,0.20958743892717852,0.0018831850140588052,0.09978222646853122,0.730809573122873,5.612610732965418
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.07691034488432182,-0.49052349711393317,0.0029083832108511704,0.057665782048775996,1.0165112237533651,-2.577453709943551
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.08487424112172579,-0.47374716274364714,0.002222372354154581,0.02495207034735221,0.6920837241648685,-3.432056178333462
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.08905800320772957,-0.3354642563488204,0.0014651977983275721,0.012166836479617832,0.43826188225412355,-2.6022399437516928
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.10616750144911355,-0.5076474914063949,0.0029918467257862708,0.06119474148797446,1.0667319064716754,-2.664419583595876
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.1087737637011217,-0.29414843367665366,0.0012439538648430226,-0.0352693008629488,0.31989951540860084,-2.4072505441308447
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.10309259252684712,0.07983948706384414,-0.0006460851476676466,0.005396250318115886,-0.3069757926674016,0.0657365656982795
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.08652963341251207,0.5356071358659982,-0.0030013789607613306,-0.062085323417933776,-1.10315472368886,2.987079307829857
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07895639572742397,0.47821865717440804,-0.002209186543060085,-0.023387194019584064,-0.6816500151960139,3.5194875509969448
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.0869365222909918,-0.08608253980304786,0.0008074194037629989,0.1537934057256708,0.41598451511477536,0.14825904012758157
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.114377007647777,0.020861287503941228,0.0021414443351464862,0.042416989043926795,0.8423740211411196,3.4346743124238652
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.1253900777240751,-0.3749266436222325,0.002125106769239299,-0.02246083576879479,0.70482861893396,-2.159616410367397
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.12100114990473432,0.0024932786345485403,-0.00026701067880678664,-0.03624490965605422,-0.20592463665615438,-0.49554005707697923
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.10397961985539594,0.5121477353077406,-0.002949103608061998,-0.036968203896991444,-1.103256424665548,2.7163532717474443
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.09196176405780579,0.6235028192232757,-0.003010058137870031,-0.04073361333244119,-0.9858671290452212,4.335420739018775
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.06105158387741894,-0.19836263891686579,-0.0019564660626591526,-0.31712228714547,-0.6973350042384132,-5.4830743620311635
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014633250318309275,-0.6300045538334197,-0.003172498386503228,-0.009125383466323876,-0.7990264226551925,-12.6428838305921
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.045792146937164165,-1.251047670656813,-0.008159244791761305,-0.20032921491452804,-0.7113166391651324,-25.66445785506402
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09591643550054431,-0.4521938978381601,-0.005669322111334904,0.06225895546929241,-0.9768370786504521,-12.803702855189925
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.12959611149539005,-0.34004347103356747,-0.0018462342216651328,-0.23709097770939816,-0.5556541721217114,-7.118098665936955
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.17594858517772463,-0.6331644917926349,-0.0031281264222842997,-0.32815203556888795,-0.7958664846959773,-12.640025857105929
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.23633687182302704,-1.2465943974362896,-0.008151983437713395,-0.25427569464807276,-0.7157699123856558,-25.603002684620794
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.3020215520129826,-1.8821616227946654,-0.0091339699144245,-0.16699532778399923,-0.11783837720533463,-34.37383039456638
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.36852751920187826,-1.980716062667483,-0.009294669392195476,-0.20036203911339884,-0.019283937332517098,-35.733881664811264
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.4201121932352938,-0.3821250227078006,-0.0065988842476688014,0.4613790182854093,-1.0845416439588662,-12.867075930836323
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.45612308947801633,-0.4593031654667989,-0.0016990991160573676,0.490103816673756,-0.47403016786653457,-8.494378688869757
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.46920668127907167,0.2712785054221114,-0.0019488406483353926,0.6027959192074621,-0.6712785054221115,0.9582429433258546
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.46675217462870505,0.02329257520480133,4.109714574240808e-05,0.5295751945504846,0.11004075812853187,0.5050072186272292
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.4472292906544799,-0.384184405792626,0.002740435393739471,0.5204889125130767,1.0508510724592925,-1.239631610530898
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.40557839203246693,0.7478322999273902,0.0010895367717264626,0.5150024764574395,0.45216770007260954,11.82406090614661
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.35335512476681896,0.3514855029601207,0.006644047283856258,0.16049218195199205,1.3818478303732122,12.894787530303729
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.2889316109857355,1.730821653730018,0.008887200169439446,0.4503497211179529,0.26917834626998194,32.28533882147425
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.22263203032872647,1.9559496788410842,0.009254286179097071,0.3898604608382937,0.04405032115891583,35.39210556800696
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.15602543631219098,1.9927912819842586,0.009314358829228236,0.3093741504254264,0.007208718015741411,35.90051969138277
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.08936860037510497,1.9988203124503225,0.009324189558808885,0.12074449656074146,0.001179687549677455,35.98372031181445
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.022703542481213885,1.999806947266931,0.009325798331584468,0.1722066841228307,0.00019305273306891024,35.99733587228365
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.043962860914062575,1.9999684074331754,0.009326061602974674,0.08218229332368462,3.159256682461198e-05,35.99956402257782
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09556629075446615,0.3812251244790308,0.006611520651459979,-0.045892148602395155,1.085441542187636,12.867889834562098
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.13159034720533602,0.45997641047818727,0.001698575311701228,-0.16074656455689182,0.4733569228551462,8.502148066982922
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.1446742217852489,-0.2710185397956222,0.0019480340651216732,-0.024627092094601816,0.6710185397956223,-0.9558098803450298
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.1422193364499678,-0.023175213013143636,-4.152504404164592e-05,-0.06932649922357699,-0.11015812032018955,-0.50396863083308
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.12269600684019814,0.38416160813594424,-0.002740417656494215,0.047265088016064064,-1.0508282748026108,1.2393685211475995
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08104512669067489,-0.7478313549186602,-0.0010895375069709529,-0.05029050648133869,-0.4521686450813396,-11.82405000056243
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.06043034239323777,0.3283253770215757,-0.002696975431756045,0.05204412148682434,-0.9949920436882421,0.5950075758695902
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.05485367939021916,0.32566257633449824,-0.0015647568731818745,0.050866952388021046,-0.4589959096678313,2.347191897314191
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.0651622477559916,-0.22825690541122845,0.0014600080943790311,0.0047880348177083,0.6282569054112287,-0.8889962893800556
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.09169070200525312,-0.025796059134986615,0.002241204731732338,0.02509368433155028,0.8450855857334315,2.8962394756806207
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10150157640284192,-0.35178495419534217,0.0019622034429805785,-0.041823401847540326,0.6377411474604537,-2.088043699865439
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.09577156023093134,0.058441238758709296,-0.0005536850540495547,-0.3510067255885211,-0.3058183788269311,-0.13755430603395535
