step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,4,0,0,,4,uneven rough,5,0.0,49.58573913574219,33.97721481323242,0.25997400283813477,1.6349759101867676,-0.5771855115890503,1.6349759101867676,-0.5771855115890503,8.554439544677734,6.624663352966309,0.5,0.7060715556144714,0.11937280744314194,0.8174879550933838,-0.28859275579452515,0.07295344769954681,0.22000828385353088,-0.1033850833773613,-0.12875093519687653,0.10040245950222015,-0.4238094985485077,0.05106741189956665,0.05106741189956665,-0.0024923873133957386,-0.1537252515554428,-0.13628137111663818,0.0,0.05355979921296239,0.05355979921296239,0.11000414192676544,0.11000414192676544,0.12338268011808395,0.33534055948257446,-0.3692528307437897,0.0,-0.013378538191318512,-0.013378538191318512,-0.05169254168868065,-0.05169254168868065,-0.014415019191801548,-0.26445460319519043,0.22493840754032135,0.0,-0.0372775224968791,-0.0372775224968791,-0.09012565016746521,-0.09012565016746521,-0.034014616161584854,-0.47716832160949707,-1.3440011739730835,0.0,-0.056111034005880356,-0.056111034005880356,0.05020122975111008,0.05020122975111008,0.11675669252872467,-1.3409364223480225,-0.30801641941070557,0.0,-0.0665554627776146,-0.0665554627776146,-0.21190474927425385,-0.21190474927425385,-0.026355810463428497,0.8974877595901489,0.8280499577522278,0.0,-0.18554893881082535,-0.18554893881082535
0,0.0,14,0,0,,4,uneven rough,5,0.0,49.873291015625,36.77585220336914,0.33148202300071716,1.8692655563354492,-0.5736975073814392,1.8692655563354492,-0.5736975073814392,9.679302215576172,8.267720222473145,0.6666666865348816,-0.6343149542808533,0.08493712544441223,0.9346327781677246,-0.2868487536907196,0.19047032296657562,0.33816879987716675,-0.3754797577857971,-0.29450076818466187,0.25526994466781616,-0.05984001234173775,0.13332922756671906,0.13332922756671906,0.04912666976451874,0.6970757842063904,0.4058646857738495,0.0,0.08420255780220032,0.08420255780220032,0.16908439993858337,0.16908439993858337,0.20914359390735626,-0.4974391460418701,-0.530266523361206,0.0,-0.04005919396877289,-0.04005919396877289,-0.18773987889289856,-0.18773987889289856,-0.01991446129977703,-0.07505487650632858,0.24761590361595154,0.0,-0.16782541759312153,-0.16782541759312153,-0.20615053176879883,-0.20615053176879883,-0.06449124962091446,-0.8800019025802612,-0.2718783915042877,0.0,-0.14165928214788437,-0.14165928214788437,0.12763497233390808,0.12763497233390808,0.07663331180810928,0.15609240531921387,0.08514658361673355,0.0,0.0510016605257988,0.0510016605257988,-0.029920006170868874,-0.029920006170868874,0.02734309434890747,1.4352574348449707,0.36651694774627686,0.0,-0.057263100519776344,-0.057263100519776344
0,0.0,24,0,0,,4,uneven rough,5,0.0,50.71852111816406,35.07868957519531,0.343760222196579,1.549144983291626,0.550822377204895,1.549144983291626,0.550822377204895,7.885573387145996,0.5267332792282104,0.28484436869621277,0.02560846135020256,0.08459951728582382,0.774572491645813,0.2754111886024475,0.10516274720430374,-0.07928862422704697,-0.0358046256005764,-0.058048050850629807,0.18520194292068481,-0.39192935824394226,0.07361391931772232,0.07361391931772232,-0.010174178518354893,0.5426782965660095,0.46916463971138,0.0,0.08378809783607721,0.08378809783607721,-0.1268617957830429,-0.1268617957830429,0.09717161953449249,-1.0098457336425781,0.19899557530879974,0.0,-0.2240334153175354,-0.2240334153175354,-0.0179023128002882,-0.0179023128002882,0.022519120946526527,0.8987429738044739,-0.20411428809165955,0.0,-0.04042143374681473,-0.04042143374681473,-0.040633633732795715,-0.040633633732795715,-0.012651053257286549,-0.47828996181488037,-0.5462161898612976,0.0,-0.027982580475509167,-0.027982580475509167,0.09260097146034241,0.09260097146034241,0.11709096282720566,-2.0263984203338623,0.2136506736278534,0.0,-0.02448999136686325,-0.02448999136686325,-0.19596467912197113,-0.19596467912197113,-0.04799913987517357,0.41295427083969116,-1.0694724321365356,0.0,-0.14796553924679756,-0.14796553924679756
1,0.03333333333333333,4,0,0,,4,uneven rough,5,0.0,49.63846969604492,33.960506439208984,0.266991525888443,1.6147749423980713,-0.34301450848579407,1.6147749423980713,-0.34301450848579407,8.6751708984375,2.529299736022949,0.3333333432674408,0.6698824763298035,0.11682349443435669,0.8073874711990356,-0.17150725424289703,-0.06711164116859436,0.3037780821323395,0.18455296754837036,-0.24388262629508972,0.3545186221599579,-0.39716336131095886,-0.04697814956307411,-0.04697814956307411,-0.008187382481992245,-0.29307660460472107,-0.14614416658878326,0.0,-0.03879076708108187,-0.03879076708108187,0.15188904106616974,0.15188904106616974,0.16077777743339539,0.7505396008491516,0.029125528410077095,0.0,-0.008888736367225647,-0.008888736367225647,0.09227648377418518,0.09227648377418518,0.01718422956764698,0.17021527886390686,-0.05176527425646782,0.0,0.0750922542065382,0.0750922542065382,-0.17071783542633057,-0.17071783542633057,-0.05530049279332161,-0.4400280714035034,-0.8538923263549805,0.0,-0.11541734263300896,-0.11541734263300896,0.17725931107997894,0.17725931107997894,0.1082720160484314,-0.20643334090709686,-0.8920312523841858,0.0,0.06898729503154755,0.06898729503154755,-0.19858168065547943,-0.19858168065547943,-0.022296098992228508,-1.1330699920654297,0.8673102259635925,0.0,-0.17628558166325092,-0.17628558166325092
1,0.03333333333333333,14,0,0,,4,uneven rough,5,0.0,49.92954635620117,36.78799057006836,0.3408180773258209,1.6442114114761353,-0.6153985857963562,1.6442114114761353,-0.6153985857963562,8.702059745788574,3.031893253326416,0.3333333432674408,-0.5392848253250122,0.10079103708267212,0.8221057057380676,-0.3076992928981781,0.08833971619606018,0.5131928324699402,-0.25951993465423584,-0.27292904257774353,0.4218080937862396,-0.18006661534309387,0.06183779984712601,0.06183779984712601,0.06643956154584885,0.39153432846069336,0.5705159902572632,0.0,-0.004601761698722839,-0.004601761698722839,0.2565964162349701,0.2565964162349701,0.222989022731781,0.1298065334558487,-0.5117058753967285,0.0,0.03360739350318909,0.03360739350318909,-0.12975996732711792,-0.12975996732711792,-0.04614568129181862,-1.086840033531189,0.06517726927995682,0.0,-0.0836142860352993,-0.0836142860352993,-0.19105032086372375,-0.19105032086372375,-0.08107874542474747,-0.40356937050819397,-0.6157125234603882,0.0,-0.10997157543897629,-0.10997157543897629,0.2109040468931198,0.2109040468931198,0.11235382407903671,1.3289361000061035,0.12525947391986847,0.0,0.0985502228140831,0.0985502228140831,-0.09003330767154694,-0.09003330767154694,0.0400165393948555,-0.0213474128395319,0.9707847237586975,0.0,-0.13004984706640244,-0.13004984706640244
1,0.03333333333333333,24,0,0,,4,uneven rough,5,0.0,50.77016067504883,35.07041549682617,0.34566038846969604,1.6427193880081177,-0.4346216022968292,1.6427193880081177,-0.4346216022968292,8.759695053100586,2.6522603034973145,0.3333333432674408,-0.04930611699819565,0.1016375869512558,0.8213596940040588,-0.2173108011484146,-0.016201917082071304,0.40730059146881104,-0.07872923463582993,-0.29603835940361023,-0.1399432122707367,-0.2060885727405548,-0.011341341771185398,-0.011341341771185398,0.004027087241411209,0.25459399819374084,0.5107293725013733,0.0,-0.015368429012596607,-0.015368429012596607,0.20365029573440552,0.20365029573440552,0.08719344437122345,0.13311737775802612,-0.4844854772090912,0.0,0.11645685136318207,0.11645685136318207,-0.03936461731791496,-0.03936461731791496,0.02281678281724453,-0.7105423212051392,0.41944319009780884,0.0,-0.06218140013515949,-0.06218140013515949,-0.20722684264183044,-0.20722684264183044,-0.04003843665122986,-0.8855697512626648,-0.5078105926513672,0.0,-0.16718840599060059,-0.16718840599060059,-0.2239091396331787,-0.2239091396331787,0.05860133096575737,-1.8543137311935425,-1.0528770685195923,0.0,-0.2825104705989361,-0.2825104705989361,-0.1030442863702774,-0.1030442863702774,-0.05212660878896713,-0.18303342163562775,-0.23130570352077484,0.0,-0.05091767758131027,-0.05091767758131027
2,0.06666666666666667,4,0,0,,4,uneven rough,5,0.0,49.68995666503906,33.940799713134766,0.27393704652786255,1.573865532875061,-0.5517256259918213,1.573865532875061,-0.5517256259918213,8.42646312713623,3.169804573059082,0.3333333432674408,0.6166192293167114,0.09308348596096039,0.7869327664375305,-0.27586281299591064,0.08863827586174011,0.27765876054763794,0.2045077681541443,-0.2767944633960724,0.3217257559299469,-0.6072243452072144,0.06204679235816002,0.06204679235816002,0.01580408215522766,1.9326378107070923,-0.22922003269195557,0.0,0.04624271020293236,0.04624271020293236,0.13882938027381897,0.13882938027381897,0.19872544705867767,0.02977609634399414,0.4370143413543701,0.0,-0.059896066784858704,-0.059896066784858704,0.10225388407707214,0.10225388407707214,0.042492445558309555,-0.5182759165763855,0.07374292612075806,0.0,0.05976143851876259,0.05976143851876259,-0.1937561184167862,-0.1937561184167862,-0.0827891156077385,-1.7557833194732666,-0.6198927164077759,0.0,-0.1109670028090477,-0.1109670028090477,0.16086287796497345,0.16086287796497345,0.09622297435998917,0.6304537057876587,-0.5043929815292358,0.0,0.06463990360498428,0.06463990360498428,-0.3036121726036072,-0.3036121726036072,-0.05530664324760437,-0.9471569061279297,-0.26370835304260254,0.0,-0.2483055293560028,-0.2483055293560028
2,0.06666666666666667,14,0,0,,4,uneven rough,5,0.0,49.98286056518555,36.800113677978516,0.3469650447368622,1.5275338888168335,-0.14666248857975006,1.5275338888168335,-0.14666248857975006,7.979636192321777,2.4531872272491455,0.5,-0.33315062522888184,0.07170356065034866,0.7637669444084167,-0.07333124428987503,0.10342196375131607,0.30300000309944153,-0.08008748292922974,-0.13203707337379456,0.3715026080608368,-0.21256937086582184,0.07239537686109543,0.07239537686109543,0.07604187726974487,0.2706057131290436,0.4693194329738617,0.0,-0.0036465004086494446,-0.0036465004086494446,0.15150000154972076,0.15150000154972076,0.21030592918395996,-0.2859826982021332,-0.1489935964345932,0.0,-0.0588059276342392,-0.0588059276342392,-0.04004374146461487,-0.04004374146461487,-0.07241509109735489,-0.45972907543182373,-0.5861753821372986,0.0,0.03237134963274002,0.03237134963274002,-0.09242594987154007,-0.09242594987154007,-0.0803118497133255,0.3491984009742737,-0.49576643109321594,0.0,-0.012114100158214569,-0.012114100158214569,0.1857513040304184,0.1857513040304184,0.12032288312911987,0.14755471050739288,0.8058204054832458,0.0,0.06542842090129852,0.06542842090129852,-0.10628468543291092,-0.10628468543291092,0.022705741226673126,-0.18365366756916046,0.4098314642906189,0.0,-0.12899042665958405,-0.12899042665958405
2,0.06666666666666667,24,0,0,,4,uneven rough,5,0.0,50.82539749145508,35.0662727355957,0.343599796295166,1.1726000308990479,-0.4688473343849182,1.1726000308990479,-0.4688473343849182,6.268740653991699,0.0,0.0,-0.07171082496643066,0.10656186193227768,0.5863000154495239,-0.2344236671924591,-0.08949967473745346,0.2517000138759613,-0.05397936329245567,-0.3242035210132599,0.15372824668884277,-0.4482126832008362,-0.06264977157115936,-0.06264977157115936,0.002605849876999855,-0.21709272265434265,0.36590996384620667,0.0,-0.06525562144815922,-0.06525562144815922,0.12585000693798065,0.12585000693798065,0.10192200541496277,-0.17986081540584564,-0.13529172539710999,0.0,0.023928001523017883,0.023928001523017883,-0.026989681646227837,-0.026989681646227837,-0.0070886556059122086,-0.6331968903541565,-0.2194526493549347,0.0,-0.019901026040315628,-0.019901026040315628,-0.22694246470928192,-0.22694246470928192,-0.07409264147281647,-1.0883737802505493,-0.7213963270187378,0.0,-0.15284982323646545,-0.15284982323646545,0.07686412334442139,0.07686412334442139,0.05731263384222984,0.6580619215965271,-1.5060107707977295,0.0,0.019551489502191544,0.019551489502191544,-0.2241063416004181,-0.2241063416004181,-0.07322109490633011,-0.4137323200702667,-0.20401246845722198,0.0,-0.15088524669408798,-0.15088524669408798
3,0.1,4,0,0,,4,uneven rough,5,0.0,49.74056625366211,33.913814544677734,0.27575504779815674,1.748250126838684,-1.2016096115112305,1.748250126838684,-1.2016096115112305,9.614328384399414,3.9068078994750977,0.5,0.5402165651321411,0.19425854086875916,0.874125063419342,-0.6008048057556152,0.006081953179091215,0.67808997631073,-0.23348413407802582,-0.11260326206684113,0.47413167357444763,-0.03182274475693703,0.004257366992533207,0.004257366992533207,0.032835617661476135,-0.12100358307361603,0.993098258972168,0.0,-0.02857825066894293,-0.02857825066894293,0.339044988155365,0.339044988155365,0.22534871101379395,1.294585108757019,0.20676110684871674,0.0,0.11369627714157104,0.11369627714157104,-0.11674206703901291,-0.11674206703901291,0.040665872395038605,0.2639613747596741,-0.2609855830669403,0.0,-0.1574079394340515,-0.1574079394340515,-0.07882228493690491,-0.07882228493690491,-0.09045334160327911,0.3579578697681427,-1.2621272802352905,0.0,0.011631056666374207,0.011631056666374207,0.23706583678722382,0.23706583678722382,0.13043999671936035,0.9031761288642883,0.1372513771057129,0.0,0.10662584006786346,0.10662584006786346,-0.015911372378468513,-0.015911372378468513,-0.04672298952937126,0.9849886298179626,-0.6501314043998718,0.0,0.030811617150902748,0.030811617150902748
