step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,7,0,0,,7,stairs down,11,0.0,93.96327209472656,60.04305648803711,-0.7195804715156555,1.459000587463379,0.877450704574585,0.5098100900650024,0.877450704574585,2.7339425086975098,1.8438633680343628,0.4780299663543701,-0.039227575063705444,0.021433532238006592,0.7295002937316895,0.4387253522872925,0.38365891575813293,-0.0627717673778534,0.06824517250061035,0.2684354782104492,0.46967238187789917,0.3164755403995514,0.2685612440109253,0.2685612440109253,0.19549240171909332,-0.3106100261211395,0.10554986447095871,0.0,0.07306884229183197,0.07306884229183197,-0.10043483227491379,-0.10043483227491379,0.003056736895814538,-0.5481104850769043,-1.574197769165039,0.0,-0.10349156917072833,-0.10349156917072833,0.034122586250305176,0.034122586250305176,-0.00410989485681057,0.5468666553497314,0.8623740673065186,0.0,0.038232481107115746,0.038232481107115746,0.18790483474731445,0.18790483474731445,-0.01540506724268198,1.143626093864441,0.017810316756367683,0.0,0.20330990198999643,0.20330990198999643,0.23483619093894958,0.23483619093894958,0.1508069634437561,0.6119595170021057,0.9202272891998291,0.0,0.08402922749519348,0.08402922749519348,0.1582377701997757,0.1582377701997757,-0.0312674343585968,0.7487677335739136,0.03576752170920372,0.0,0.1895052045583725,0.1895052045583725
0,0.0,17,0,0,,7,stairs down,11,0.0,94.110595703125,60.19598388671875,-0.6119971871376038,1.174787998199463,0.5768028497695923,1.0077238082885742,0.5768028497695923,4.166764259338379,6.075404644012451,0.5,-0.00758970296010375,0.08444349467754364,0.5873939990997314,0.28840142488479614,0.14308461546897888,0.1301424652338028,-0.18065997958183289,0.08215045928955078,0.0027546738274395466,0.08042678982019424,0.10015922784805298,0.10015922784805298,-0.0664982795715332,0.06946957856416702,-0.46947744488716125,0.0,0.16665750741958618,0.16665750741958618,0.0650712326169014,0.0650712326169014,0.06971225887537003,0.031500864773988724,0.5810674428939819,0.0,-0.004641026258468628,-0.004641026258468628,-0.09032998979091644,-0.09032998979091644,0.015603242442011833,-0.9585544466972351,-0.8992249965667725,0.0,-0.10593323223292828,-0.10593323223292828,0.05750532075762749,0.05750532075762749,0.08972109854221344,-0.6095588207244873,-0.3218601942062378,0.0,-0.03221577778458595,-0.03221577778458595,0.0013773369137197733,0.0013773369137197733,-0.1650044471025467,0.925408124923706,-0.6491971611976624,0.0,0.16638178401626647,0.16638178401626647,0.04021339491009712,0.04021339491009712,0.05569421872496605,0.5888924598693848,-0.4048483371734619,0.0,-0.015480823814868927,-0.015480823814868927
0,0.0,27,0,0,,7,stairs down,11,0.0,93.99279022216797,60.082069396972656,-0.720892071723938,1.3792750835418701,-0.2312195897102356,0.9849796295166016,-0.2312195897102356,5.184632301330566,1.301123023033142,0.1666666716337204,0.10120442509651184,0.04940451309084892,0.6896375417709351,-0.1156097948551178,0.1499224454164505,-0.2784883975982666,0.1920093595981598,0.15909108519554138,0.803595781326294,0.136798694729805,0.10494571179151535,0.10494571179151535,0.17769171297550201,-0.22528989613056183,0.0672774463891983,0.0,-0.07274600118398666,-0.07274600118398666,-0.44558143615722656,-0.44558143615722656,-0.1849493831396103,-0.9210050106048584,-1.220123291015625,0.0,-0.26063205301761627,-0.26063205301761627,0.0960046797990799,0.0960046797990799,0.053814031183719635,0.5656834244728088,0.4939804971218109,0.0,0.04219064861536026,0.04219064861536026,0.11136376112699509,0.11136376112699509,0.05728684365749359,0.2730165421962738,-0.018194762989878654,0.0,0.054076917469501495,0.054076917469501495,0.401797890663147,0.401797890663147,0.1485893726348877,0.7328876852989197,0.20999746024608612,0.0,0.2532085180282593,0.2532085180282593,0.0683993473649025,0.0683993473649025,-0.019798582419753075,0.5207642316818237,0.16969500482082367,0.0,0.08819792978465557,0.08819792978465557
1,0.03333333333333333,7,0,0,,7,stairs down,11,0.0,93.9755859375,60.04301834106445,-0.719352126121521,1.457464575767517,0.799731433391571,0.8207950592041016,0.799731433391571,4.291574001312256,5.357845306396484,0.5,-0.1179288849234581,0.052814971655607224,0.7287322878837585,0.3998657166957855,0.1613219529390335,-0.17977946996688843,0.05221330747008324,0.09623922407627106,0.4524649977684021,0.280722439289093,0.11292536556720734,0.11292536556720734,0.19084063172340393,-0.08635830134153366,-0.1297476887702942,0.0,-0.0779152661561966,-0.0779152661561966,-0.28764715790748596,-0.28764715790748596,-0.04948016256093979,-1.8471415042877197,-0.9940462112426758,0.0,-0.23816699534654617,-0.23816699534654617,0.02610665373504162,0.02610665373504162,0.0030194446444511414,0.22058337926864624,0.6839855909347534,0.0,0.023087209090590477,0.023087209090590477,0.06736745685338974,0.06736745685338974,0.007652417756617069,0.40262535214424133,0.6543485522270203,0.0,0.05971503909677267,0.05971503909677267,0.22623249888420105,0.22623249888420105,0.14915941655635834,0.038460806012153625,0.7459321618080139,0.0,0.07707308232784271,0.07707308232784271,0.1403612196445465,0.1403612196445465,-0.024719666689634323,-0.07098043709993362,0.43889912962913513,0.0,0.16508088633418083,0.16508088633418083
1,0.03333333333333333,17,0,0,,7,stairs down,11,0.0,94.12200927734375,60.19892501831055,-0.601935625076294,1.250209093093872,0.23052586615085602,1.1845335960388184,0.23052586615085602,4.816208362579346,11.161211967468262,0.8333333730697632,-0.06548943370580673,0.041456010192632675,0.625104546546936,0.11526293307542801,0.10082496702671051,0.3105636239051819,-0.18874970078468323,-0.038938526064157486,0.011768893338739872,0.06350947916507721,0.070577472448349,0.070577472448349,-0.04558892548084259,0.5534408092498779,-0.16475583612918854,0.0,0.11616639792919159,0.11616639792919159,0.15528181195259094,0.15528181195259094,0.09868307411670685,1.2754182815551758,0.27034151554107666,0.0,0.056598737835884094,0.056598737835884094,-0.09437485039234161,-0.09437485039234161,-0.028923559933900833,-0.24294094741344452,-0.9327699542045593,0.0,-0.06545129045844078,-0.06545129045844078,-0.02725696749985218,-0.02725696749985218,0.06502237915992737,-0.9498052597045898,-0.48452553153038025,0.0,-0.09227934665977955,-0.09227934665977955,0.005884446669369936,0.005884446669369936,-0.15242427587509155,0.4837500751018524,0.24108748137950897,0.0,0.1583087225444615,0.1583087225444615,0.031754739582538605,0.031754739582538605,0.06524895131587982,0.3582461476325989,0.15701450407505035,0.0,-0.03349421173334122,-0.03349421173334122
1,0.03333333333333333,27,0,0,,7,stairs down,11,0.0,94.00355529785156,60.08269500732422,-0.7198889851570129,1.2580188512802124,0.16996893286705017,1.1465022563934326,0.16996893286705017,5.993592739105225,4.746229648590088,0.3333333432674408,0.06510967016220093,0.05552077293395996,0.6290094256401062,0.08498446643352509,0.2251260131597519,-0.21738941967487335,0.2813079059123993,0.060799840837717056,0.6544367074966431,0.13246212899684906,0.15758821368217468,0.15758821368217468,0.1756838709115982,-0.02410074882209301,-0.098140649497509,0.0,-0.018095657229423523,-0.018095657229423523,-0.3478230834007263,-0.3478230834007263,-0.17952266335487366,-0.3319460451602936,-1.0510013103485107,0.0,-0.16830042004585266,-0.16830042004585266,0.14065395295619965,0.14065395295619965,0.07723233103752136,0.6930310726165771,0.5345214605331421,0.0,0.06342162191867828,0.06342162191867828,0.04255988821387291,0.04255988821387291,0.06079407408833504,-0.006647464819252491,0.14645662903785706,0.0,-0.018234185874462128,-0.018234185874462128,0.32721835374832153,0.32721835374832153,0.18012697994709015,0.41558295488357544,0.5056405067443848,0.0,0.14709137380123138,0.14709137380123138,0.06623106449842453,0.06623106449842453,-0.013662547804415226,-0.45110735297203064,0.3681901693344116,0.0,0.07989361230283976,0.07989361230283976
2,0.06666666666666667,7,0,0,,7,stairs down,11,0.0,93.9906997680664,60.043540954589844,-0.7200398445129395,1.141745924949646,0.6769552230834961,0.904260516166687,0.6769552230834961,3.745689868927002,10.326601028442383,0.6666666865348816,-0.05912584811449051,0.03530968353152275,0.570872962474823,0.33847761154174805,0.08677884191274643,-0.25671160221099854,0.22898180782794952,0.13509580492973328,0.6717734336853027,0.15640753507614136,0.06074518710374832,0.06074518710374832,0.18951019644737244,0.00582579430192709,-0.10521525144577026,0.0,-0.12876500934362411,-0.12876500934362411,-0.4107385575771332,-0.4107385575771332,-0.10980293899774551,-1.944826364517212,-1.476387858390808,0.0,-0.30093561857938766,-0.30093561857938766,0.11449090391397476,0.11449090391397476,0.02223077602684498,0.6383426189422607,0.421977162361145,0.0,0.09226012788712978,0.09226012788712978,0.09456706047058105,0.09456706047058105,0.016348903998732567,0.16843396425247192,0.5120238065719604,0.0,0.07821815647184849,0.07821815647184849,0.33588671684265137,0.33588671684265137,0.15596170723438263,0.5653330683708191,0.34592658281326294,0.0,0.17992500960826874,0.17992500960826874,0.07820376753807068,0.07820376753807068,-0.03551934286952019,0.16477034986019135,0.15061230957508087,0.0,0.11372311040759087,0.11372311040759087
2,0.06666666666666667,17,0,0,,7,stairs down,11,0.0,94.1364517211914,60.20432662963867,-0.589980959892273,1.4223370552062988,0.2620925307273865,1.0249695777893066,0.2620925307273865,4.29850959777832,13.585081100463867,0.8333333730697632,-0.12798601388931274,0.042481184005737305,0.7111685276031494,0.13104626536369324,0.1765950620174408,0.33789554238319397,-0.14625929296016693,-0.3142327666282654,0.17038288712501526,-0.007702865172177553,0.1236165389418602,0.1236165389418602,0.0029906032141298056,1.6048109531402588,0.24131383001804352,0.0,0.1206259357277304,0.1206259357277304,0.16894777119159698,0.16894777119159698,0.14536745846271515,1.4043432474136353,0.838613748550415,0.0,0.023580312728881836,0.023580312728881836,-0.07312964648008347,-0.07312964648008347,-0.055382564663887024,-0.6680132746696472,-0.5427393913269043,0.0,-0.01774708181619644,-0.01774708181619644,-0.219962939620018,-0.219962939620018,0.005495131481438875,-2.0000998973846436,-0.7475955486297607,0.0,-0.22545807110145688,-0.22545807110145688,0.08519144356250763,0.08519144356250763,-0.13695277273654938,0.6531014442443848,0.3782893419265747,0.0,0.222144216299057,0.222144216299057,-0.0038514325860887766,-0.0038514325860887766,0.061530616134405136,-0.25828495621681213,0.270791232585907,0.0,-0.06538204872049391,-0.06538204872049391
2,0.06666666666666667,27,0,0,,7,stairs down,11,0.0,94.01388549804688,60.08327865600586,-0.7178585529327393,1.3209493160247803,0.45271140336990356,1.3209493160247803,0.45271140336990356,6.801084041595459,8.111227035522461,0.5,-0.010472208261489868,0.03931061178445816,0.6604746580123901,0.22635570168495178,0.202912375330925,-0.2328801453113556,0.18078383803367615,0.17460638284683228,0.6003795266151428,0.11146862804889679,0.14203865826129913,0.14203865826129913,0.1644449383020401,-0.6835677027702332,-0.05627835541963577,0.0,-0.022406280040740967,-0.022406280040740967,-0.3726082444190979,-0.3726082444190979,-0.1937912404537201,-0.6116535663604736,-0.6444461941719055,0.0,-0.1788170039653778,-0.1788170039653778,0.09039191901683807,0.09039191901683807,0.09298349916934967,0.25194188952445984,0.6241430640220642,0.0,-0.0025915801525115967,-0.0025915801525115967,0.12222446501255035,0.12222446501255035,0.07042352110147476,0.5665900111198425,0.05989129841327667,0.0,0.05180094391107559,0.05180094391107559,0.3001897633075714,0.3001897633075714,0.18032875657081604,-0.1358228176832199,0.4547218084335327,0.0,0.11986100673675537,0.11986100673675537,0.055734314024448395,0.055734314024448395,-0.015312314964830875,0.24991169571876526,-0.09504210948944092,0.0,0.07104662898927927,0.07104662898927927
3,0.1,7,0,0,,7,stairs down,11,0.0,94.00896453857422,60.044212341308594,-0.7202308177947998,1.335124135017395,0.047734394669532776,1.1192436218261719,0.047734394669532776,5.920592308044434,4.5495829582214355,0.3333333432674408,-0.10321038961410522,0.046892546117305756,0.6675620675086975,0.023867197334766388,0.13097421824932098,-0.24290011823177338,0.2683763802051544,0.0883103534579277,0.7325589656829834,0.1203007772564888,0.09168194979429245,0.09168194979429245,0.18766812980175018,-0.12415813654661179,-0.04243244603276253,0.0,-0.09598618000745773,-0.09598618000745773,-0.3886401951313019,-0.3886401951313019,-0.14587827026844025,-1.2481154203414917,-1.741243839263916,0.0,-0.24276192486286163,-0.24276192486286163,0.1341881901025772,0.1341881901025772,0.053803376853466034,0.8187642097473145,0.5443105697631836,0.0,0.08038481324911118,0.08038481324911118,0.06181724742054939,0.06181724742054939,0.01615968532860279,0.0665225088596344,0.3177574872970581,0.0,0.0456575620919466,0.0456575620919466,0.3662794828414917,0.3662794828414917,0.19415873289108276,0.7056556344032288,0.4699794054031372,0.0,0.17212074995040894,0.17212074995040894,0.0601503886282444,0.0601503886282444,-0.029577063396573067,0.19437846541404724,0.1586172878742218,0.0,0.08972745202481747,0.08972745202481747
