step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,6,0,0,,6,stairs down,11,0.0,94.06015014648438,52.19398498535156,-0.665928065776825,1.0312469005584717,-0.08905409276485443,0.8002430200576782,-0.08905409276485443,4.864671230316162,4.119232654571533,0.3333333432674408,0.06255292892456055,0.031759113073349,0.5156234502792358,-0.044527046382427216,-0.3163454234600067,0.34722208976745605,0.48916682600975037,0.44523778557777405,0.18560650944709778,0.2778867483139038,-0.22144179046154022,-0.22144179046154022,-0.023943651467561722,-1.7737112045288086,-0.8338086605072021,0.0,-0.1974981389939785,-0.1974981389939785,0.17361104488372803,0.17361104488372803,0.0006453414680436254,1.2945446968078613,1.08231782913208,0.0,0.1729657034156844,0.1729657034156844,0.24458341300487518,0.24458341300487518,0.13374285399913788,-0.3335035443305969,-0.23565447330474854,0.0,0.1108405590057373,0.1108405590057373,0.31166645884513855,0.31166645884513855,0.15681521594524384,1.9913523197174072,0.8163895606994629,0.0,0.15485124289989471,0.15485124289989471,0.09280325472354889,0.09280325472354889,0.11023369431495667,-0.10661774128675461,-0.5607458353042603,0.0,-0.017430439591407776,-0.017430439591407776,0.1389433741569519,0.1389433741569519,0.0848715528845787,0.50613933801651,0.5512822866439819,0.0,0.0540718212723732,0.0540718212723732
0,0.0,16,0,0,,6,stairs down,11,0.0,94.0464096069336,52.08131408691406,-0.6875696182250977,1.2278857231140137,0.3102536201477051,0.8361061811447144,0.3102536201477051,5.0739617347717285,3.8922414779663086,0.5,0.18278083205223083,0.07703912258148193,0.6139428615570068,0.15512681007385254,0.03992292284965515,0.1327437460422516,0.30654048919677734,0.19387787580490112,0.31260913610458374,0.10458651185035706,0.027946045622229576,0.027946045622229576,0.06073378399014473,-0.8966397047042847,-1.1602709293365479,0.0,-0.032787738367915154,-0.032787738367915154,0.0663718730211258,0.0663718730211258,-0.020965399220585823,1.5232030153274536,1.1944613456726074,0.0,0.08733727224171162,0.08733727224171162,0.15327024459838867,0.15327024459838867,0.13069629669189453,0.2768023908138275,0.4584859609603882,0.0,0.02257394790649414,0.02257394790649414,0.13571451604366302,0.13571451604366302,0.08327824622392654,0.8287353515625,0.8194676637649536,0.0,0.05243626981973648,0.05243626981973648,0.15630456805229187,0.15630456805229187,0.20859035849571228,-0.9498142004013062,0.3949202299118042,0.0,-0.05228579044342041,-0.05228579044342041,0.05229325592517853,0.05229325592517853,0.05870920792222023,0.1122640073299408,0.9312705993652344,0.0,-0.006415951997041702,-0.006415951997041702
0,0.0,26,0,0,,6,stairs down,11,0.0,94.09354400634766,52.21463394165039,-0.6267927289009094,1.2421984672546387,-0.025875473394989967,0.814730167388916,-0.025875473394989967,3.320148468017578,6.205875396728516,0.5,-0.14546605944633484,0.021356431767344475,0.6210992336273193,-0.012937736697494984,-0.320710688829422,0.17690099775791168,0.351633757352829,-0.22692842781543732,0.10250762850046158,-0.5109977126121521,-0.2244974821805954,-0.2244974821805954,-0.04956740140914917,0.0802130401134491,0.15182998776435852,0.0,-0.17493008077144623,-0.17493008077144623,0.08845049887895584,0.08845049887895584,0.13098105788230896,0.8868632316589355,0.6094426512718201,0.0,-0.04253055900335312,-0.04253055900335312,0.1758168786764145,0.1758168786764145,0.11160694807767868,0.1334909349679947,-0.3717394769191742,0.0,0.06420993059873581,0.06420993059873581,-0.15884989500045776,-0.15884989500045776,0.1756446659564972,-0.8861554265022278,-0.22247019410133362,0.0,-0.33449456095695496,-0.33449456095695496,0.05125381425023079,0.05125381425023079,-0.0051885382272303104,-0.8097227811813354,-1.217299222946167,0.0,0.0564423524774611,0.0564423524774611,-0.25549885630607605,-0.25549885630607605,0.04149856045842171,-0.3442012667655945,-0.3491702675819397,0.0,-0.29699741676449776,-0.29699741676449776
1,0.03333333333333333,6,0,0,,6,stairs down,11,0.0,94.06690216064453,52.19585418701172,-0.6569274663925171,1.0728676319122314,-0.2841460108757019,0.8025543689727783,-0.2841460108757019,5.108935832977295,7.00934362411499,0.5,0.08738889545202255,0.03135765343904495,0.5364338159561157,-0.14207300543785095,-0.23351313173770905,0.3022283613681793,0.409666508436203,0.33815932273864746,0.17478597164154053,0.15676362812519073,-0.1634591966867447,-0.1634591966867447,-0.07049676030874252,-0.7817240953445435,-1.3652312755584717,0.0,-0.09296243637800217,-0.09296243637800217,0.15111418068408966,0.15111418068408966,0.04436226934194565,1.3226070404052734,1.2023112773895264,0.0,0.10675191134214401,0.10675191134214401,0.2048332542181015,0.2048332542181015,0.13363239169120789,-0.8119698166847229,-0.2909785211086273,0.0,0.07120086252689362,0.07120086252689362,0.2367115169763565,0.2367115169763565,0.20061542093753815,0.8123376369476318,1.4807156324386597,0.0,0.03609609603881836,0.03609609603881836,0.08739298582077026,0.08739298582077026,0.1057683601975441,-0.6375263929367065,-0.3039810061454773,0.0,-0.018375374376773834,-0.018375374376773834,0.07838181406259537,0.07838181406259537,0.07322034239768982,-0.501154363155365,0.5257583856582642,0.0,0.005161471664905548,0.005161471664905548
1,0.03333333333333333,16,0,0,,6,stairs down,11,0.0,94.05049133300781,52.08135986328125,-0.6774342656135559,1.1666560173034668,0.3302454948425293,0.8102657794952393,0.3302454948425293,5.055983543395996,9.95350456237793,0.6666666865348816,0.10940571874380112,0.05587969347834587,0.5833280086517334,0.16512274742126465,-0.10977637767791748,0.11055194586515427,0.43046101927757263,0.2603268027305603,0.30564117431640625,0.04793984070420265,-0.07684346288442612,-0.07684346288442612,0.02334916964173317,-1.7023084163665771,-1.0112133026123047,0.0,-0.10019263252615929,-0.10019263252615929,0.05527597293257713,0.05527597293257713,0.009294289164245129,0.7634609341621399,1.3803324699401855,0.0,0.045981683768332005,0.045981683768332005,0.21523050963878632,0.21523050963878632,0.14394891262054443,0.8070937395095825,0.35576173663139343,0.0,0.07128159701824188,0.07128159701824188,0.18222875893115997,0.18222875893115997,0.12424493581056595,1.5402153730392456,0.8247076272964478,0.0,0.057983823120594025,0.057983823120594025,0.15282058715820312,0.15282058715820312,0.18205644190311432,-0.8990978002548218,-0.36539503931999207,0.0,-0.029235854744911194,-0.029235854744911194,0.023969920352101326,0.023969920352101326,0.07236764580011368,0.9897451400756836,0.4682027995586395,0.0,-0.04839772544801235,-0.04839772544801235
1,0.03333333333333333,26,0,0,,6,stairs down,11,0.0,94.10050964355469,52.2198486328125,-0.6129668354988098,1.215915322303772,0.0853613093495369,0.8440155982971191,0.0853613093495369,3.1085410118103027,5.900129318237305,0.3333333432674408,-0.17449113726615906,0.03618688881397247,0.607957661151886,0.04268065467476845,-0.1308206021785736,0.27179479598999023,0.3724594712257385,-0.3003099262714386,-0.10248995572328568,-0.5147629976272583,-0.09157442301511765,-0.09157442301511765,-0.04857282713055611,-0.5780417919158936,0.11133763194084167,0.0,-0.04300159588456154,-0.04300159588456154,0.13589739799499512,0.13589739799499512,0.1645442694425583,1.1653120517730713,0.7662967443466187,0.0,-0.02864687144756317,-0.02864687144756317,0.18622973561286926,0.18622973561286926,0.08944196999073029,-0.9420723915100098,-0.08608130365610123,0.0,0.09678776562213898,0.09678776562213898,-0.2102169394493103,-0.2102169394493103,0.15023456513881683,-0.5694907903671265,-0.5977190136909485,0.0,-0.36045150458812714,-0.36045150458812714,-0.16398392617702484,-0.16398392617702484,-0.062446560710668564,-1.7603791952133179,-0.9868547320365906,0.0,-0.10153736546635628,-0.10153736546635628,-0.25738149881362915,-0.25738149881362915,0.044910136610269547,-0.21456073224544525,-0.34636080265045166,0.0,-0.3022916354238987,-0.3022916354238987
2,0.06666666666666667,6,0,0,,6,stairs down,11,0.0,94.07203674316406,52.198883056640625,-0.645755410194397,1.0670450925827026,0.5091374516487122,0.8059048652648926,0.5091374516487122,5.14818000793457,11.643104553222656,0.8333333730697632,0.01674807071685791,0.026548635214567184,0.5335225462913513,0.2545687258243561,-0.25203120708465576,0.3213845193386078,0.4864768385887146,0.21911130845546722,0.14026261866092682,0.09002872556447983,-0.17642183601856232,-0.17642183601856232,-0.08511394262313843,0.12279775738716125,-1.0353152751922607,0.0,-0.09130789339542389,-0.09130789339542389,0.1606922596693039,0.1606922596693039,0.07894028723239899,0.8488564491271973,1.2703267335891724,0.0,0.08175197243690491,0.08175197243690491,0.2432384192943573,0.2432384192943573,0.128773495554924,-0.5211460590362549,-0.585547924041748,0.0,0.11446492373943329,0.11446492373943329,0.15337792038917542,0.15337792038917542,0.20610766112804413,-0.3174716830253601,1.102813482284546,0.0,-0.05272974073886871,-0.05272974073886871,0.07013130933046341,0.07013130933046341,0.07601592689752579,-0.652900755405426,-0.49256816506385803,0.0,-0.005884617567062378,-0.005884617567062378,0.045014362782239914,0.045014362782239914,0.06465034186840057,0.2413029968738556,-0.05485992878675461,0.0,-0.01963597908616066,-0.01963597908616066
2,0.06666666666666667,16,0,0,,6,stairs down,11,0.0,94.0543441772461,52.07834243774414,-0.6682725548744202,1.0922441482543945,0.7231599688529968,0.8010599613189697,0.7231599688529968,6.462699890136719,15.050346374511719,0.8333333730697632,0.11342884600162506,0.01764880120754242,0.5461220741271973,0.3615799844264984,-0.2179858386516571,0.22527307271957397,0.5506771802902222,0.5561561584472656,-0.14718922972679138,0.22154182195663452,-0.1525900810956955,-0.1525900810956955,-0.0337829627096653,-1.127485752105713,-1.4019596576690674,0.0,-0.1188071183860302,-0.1188071183860302,0.11263653635978699,0.11263653635978699,-0.0020634785760194063,-0.5045649409294128,1.0315521955490112,0.0,0.1147000149358064,0.1147000149358064,0.2753385901451111,0.2753385901451111,0.16488905251026154,-0.027506675571203232,0.6109456419944763,0.0,0.11044953763484955,0.11044953763484955,0.3893093168735504,0.3893093168735504,0.18935543298721313,1.8257372379302979,1.2292569875717163,0.0,0.19995388388633728,0.19995388388633728,-0.23550276458263397,-0.23550276458263397,0.12065628916025162,-1.9509025812149048,-0.6671515703201294,0.0,-0.3561590537428856,-0.3561590537428856,0.11077091097831726,0.11077091097831726,0.10280520468950272,1.2735800743103027,0.7630837559700012,0.0,0.007965706288814545,0.007965706288814545
2,0.06666666666666667,26,0,0,,6,stairs down,11,0.0,94.1048812866211,52.23018264770508,-0.6039013266563416,1.5418963432312012,0.43761762976646423,0.9162490367889404,0.43761762976646423,3.1396472454071045,5.055507659912109,0.432939350605011,-0.23945090174674988,0.07867218554019928,0.7709481716156006,0.21880881488323212,0.020218053832650185,0.17803490161895752,0.1423175036907196,-0.33679434657096863,0.00716225104406476,-0.5869536399841309,0.01415263768285513,0.01415263768285513,-0.0543653778731823,0.10715655237436295,-0.2784387171268463,0.0,0.06851801555603743,0.06851801555603743,0.08901745080947876,0.08901745080947876,0.18020550906658173,0.3440532088279724,0.9919006824493408,0.0,-0.09118805825710297,-0.09118805825710297,0.0711587518453598,0.0711587518453598,0.02739168517291546,-1.9335013628005981,-0.5700601935386658,0.0,0.043767066672444344,0.043767066672444344,-0.2357560396194458,-0.2357560396194458,0.11142460256814957,-1.6134929656982422,-0.5817587375640869,0.0,-0.34718064218759537,-0.34718064218759537,0.00358112552203238,0.00358112552203238,-0.10624256730079651,-0.4399022161960602,-1.4242068529129028,0.0,0.10982369282282889,0.10982369282282889,-0.29347681999206543,-0.29347681999206543,0.022591056302189827,-0.8496165871620178,-0.27184081077575684,0.0,-0.31606787629425526,-0.31606787629425526
3,0.1,6,0,0,,6,stairs down,11,0.0,94.0777359008789,52.20293426513672,-0.6387406587600708,1.019183874130249,0.06722132861614227,0.8083655834197998,0.06722132861614227,3.5727202892303467,4.412712097167969,0.3333333432674408,-0.06478531658649445,0.008063830435276031,0.5095919370651245,0.033610664308071136,-0.3716842830181122,0.4004102945327759,0.2354089766740799,0.10825574398040771,0.0469236895442009,-0.21222783625125885,-0.26017898321151733,-0.26017898321151733,-0.0973278060555458,-0.1042071208357811,-0.38051608204841614,0.0,-0.16285117715597153,-0.16285117715597153,0.20020514726638794,0.20020514726638794,0.09875193983316422,0.6574175357818604,1.0320266485214233,0.0,0.10145320743322372,0.10145320743322372,0.11770448833703995,0.11770448833703995,0.09490764141082764,-0.8886734843254089,-0.5491349697113037,0.0,0.02279684692621231,0.02279684692621231,0.0757790207862854,0.0757790207862854,0.20561279356479645,-0.2745984196662903,0.2997817099094391,0.0,-0.12983377277851105,-0.12983377277851105,0.02346184477210045,0.02346184477210045,0.04606957733631134,-0.3024407923221588,-0.5832204818725586,0.0,-0.02260773256421089,-0.02260773256421089,-0.10611391812562943,-0.10611391812562943,0.04998935014009476,-0.24553005397319794,0.11259111762046814,0.0,-0.15610326826572418,-0.15610326826572418
