step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,8,0,0,,8,discrete obstacles,11,0.0,94.25125122070312,68.00982666015625,0.14783285558223724,1.3373961448669434,0.004013838246464729,0.3999999761581421,0.004013838246464729,1.8079993724822998,2.646726608276367,0.4489443898200989,-0.14545989036560059,0.03201304003596306,0.6686980724334717,0.0020069191232323647,0.02649913914501667,0.0430753156542778,-0.23829257488250732,-0.1704104095697403,0.14042000472545624,-0.3745444715023041,0.018549397587776184,0.018549397587776184,-0.08502735942602158,0.6419719457626343,-0.8629160523414612,0.0,0.10357675701379776,0.10357675701379776,0.0215376578271389,0.0215376578271389,0.08285685628652573,-0.044633157551288605,-0.1869782656431198,0.0,-0.061319198459386826,-0.061319198459386826,-0.11914628744125366,-0.11914628744125366,-0.00020468146249186248,-0.6899831295013428,0.1757257878780365,0.0,-0.1189416059787618,-0.1189416059787618,-0.11928728222846985,-0.11928728222846985,0.028583185747265816,-1.6131038665771484,0.4922195374965668,0.0,-0.14787046797573566,-0.14787046797573566,0.07021000236272812,0.07021000236272812,-0.03252558037638664,0.860320508480072,0.44074365496635437,0.0,0.10273558273911476,0.10273558273911476,-0.18727223575115204,-0.18727223575115204,-0.010866728611290455,-0.9395865797996521,0.2018100917339325,0.0,-0.17640550713986158,-0.17640550713986158
0,0.0,18,0,0,,8,discrete obstacles,11,0.0,93.26531219482422,68.0477294921875,0.14639580249786377,0.4641653001308441,0.40704378485679626,0.3999999761581421,0.40704378485679626,1.864713430404663,2.2126355171203613,0.5,0.24765007197856903,0.030324388295412064,0.23208265006542206,0.20352189242839813,-0.17871488630771637,-0.2321498990058899,-0.17347455024719238,-0.006538577377796173,-0.16068628430366516,0.11924685537815094,-0.12510041892528534,-0.12510041892528534,-0.07212773710489273,-0.3067547082901001,-0.9055429100990295,0.0,-0.05297268182039261,-0.05297268182039261,-0.3714398443698883,-0.3714398443698883,-0.3237679898738861,0.11567771434783936,0.47872987389564514,0.0,-0.0476718544960022,-0.0476718544960022,-0.08673727512359619,-0.08673727512359619,0.012635343708097935,0.19258558750152588,0.21842148900032043,0.0,-0.09937261883169413,-0.09937261883169413,-0.004577003885060549,-0.004577003885060549,0.004517876543104649,-0.14667972922325134,0.8786776661872864,0.0,-0.009094880428165197,-0.009094880428165197,-0.2570980489253998,-0.2570980489253998,-0.33025845885276794,0.2216874063014984,0.21833091974258423,0.0,0.07316040992736816,0.07316040992736816,0.05962342768907547,0.05962342768907547,-0.004403955303132534,0.1197502613067627,0.13882330060005188,0.0,0.064027382992208,0.064027382992208
0,0.0,28,0,0,,8,discrete obstacles,11,0.0,94.22283935546875,67.9885025024414,0.14500245451927185,1.4656713008880615,0.09004777669906616,0.3999999761581421,0.09004777669906616,2.1267287731170654,3.7480201721191406,0.3333333432674408,-0.06222458928823471,0.019743062555789948,0.7328356504440308,0.04502388834953308,-0.12833461165428162,0.12378013134002686,0.03258690610527992,0.01702106185257435,0.06362751871347427,0.04261397942900658,-0.08983422815799713,-0.08983422815799713,-0.0905124768614769,0.07930391281843185,-1.1118106842041016,0.0,0.0006782487034797668,0.0006782487034797668,0.06189006567001343,0.06189006567001343,0.06593727320432663,0.5852101445198059,-0.8715345859527588,0.0,-0.004047207534313202,-0.004047207534313202,0.01629345305263996,0.01629345305263996,-0.029547804966568947,0.5702035427093506,-0.9176672697067261,0.0,0.04584125801920891,0.04584125801920891,0.011914743110537529,0.011914743110537529,0.05685240402817726,-0.14822053909301758,1.181840181350708,0.0,-0.04493766091763973,-0.04493766091763973,0.03181375935673714,0.03181375935673714,-0.06594737619161606,1.0908113718032837,0.38358256220817566,0.0,0.0977611355483532,0.0977611355483532,0.02130698971450329,0.02130698971450329,-0.007030746433883905,0.33789724111557007,0.8789409399032593,0.0,0.028337736148387194,0.028337736148387194
1,0.03333333333333333,8,0,0,,8,discrete obstacles,11,0.0,94.26889038085938,68.01182556152344,0.14635083079338074,1.3641222715377808,-0.6392762064933777,0.3999999761581421,-0.6392762064933777,1.7120383977890015,2.530325174331665,0.5,-0.0769723430275917,0.05300259590148926,0.6820611357688904,-0.31963810324668884,0.31899598240852356,-0.026868442073464394,-0.20614685118198395,-0.20124542713165283,0.3248172998428345,-0.44232377409935,0.22329717874526978,0.22329717874526978,-0.032581448554992676,2.000044822692871,-0.012049666605889797,0.0,0.25587862730026245,0.25587862730026245,-0.04298950731754303,-0.04298950731754303,0.07122691720724106,-0.43258777260780334,-0.10649608820676804,0.0,-0.11421642452478409,-0.11421642452478409,-0.10307342559099197,-0.10307342559099197,-0.0038548153825104237,0.24965915083885193,-0.3137475848197937,0.0,-0.09921861020848155,-0.09921861020848155,-0.1408717930316925,-0.1408717930316925,-0.03772057592868805,-1.9459794759750366,-0.6981340646743774,0.0,-0.10315121710300446,-0.10315121710300446,0.16240864992141724,0.16240864992141724,-0.004490373190492392,0.7804557085037231,0.6779731512069702,0.0,0.16689902311190963,0.16689902311190963,-0.221161887049675,-0.221161887049675,-0.023852018639445305,-0.16148391366004944,-0.4435376226902008,0.0,-0.19730986841022968,-0.19730986841022968
1,0.03333333333333333,18,0,0,,8,discrete obstacles,11,0.0,93.28678131103516,68.05035400390625,0.1454441100358963,0.2798963189125061,0.08299355953931808,0.2798963189125061,0.08299355953931808,0.8398737907409668,3.972567319869995,0.7547122836112976,0.22651714086532593,0.019358213990926743,0.13994815945625305,0.04149677976965904,0.011668362654745579,-0.2600726783275604,-0.0842743068933487,-0.23604682087898254,-0.04099313169717789,-0.12815670669078827,0.008167853578925133,0.008167853578925133,-0.04869914427399635,0.9507889747619629,-0.5669869780540466,0.0,0.056866997852921486,0.056866997852921486,-0.41611629724502563,-0.41611629724502563,-0.30678051710128784,0.6372151374816895,0.2734595239162445,0.0,-0.10933578014373779,-0.10933578014373779,-0.04213715344667435,-0.04213715344667435,0.009451168589293957,-0.17130650579929352,0.2038138210773468,0.0,-0.051588322035968304,-0.051588322035968304,-0.16523277759552002,-0.16523277759552002,-0.03414992243051529,-1.3748430013656616,0.2989387512207031,0.0,-0.13108285516500473,-0.13108285516500473,-0.06558901071548462,-0.06558901071548462,-0.30500105023384094,0.6594738960266113,0.22022868692874908,0.0,0.23941203951835632,0.23941203951835632,-0.06407835334539413,-0.06407835334539413,-0.007741481065750122,-0.24463653564453125,0.1280393749475479,0.0,-0.05633687227964401,-0.05633687227964401
1,0.03333333333333333,28,0,0,,8,discrete obstacles,11,0.0,94.23814392089844,67.98992919921875,0.14556452631950378,1.3030469417572021,-0.524433970451355,0.3999999761581421,-0.524433970451355,2.012749671936035,8.081467628479004,0.7991535067558289,-0.20801028609275818,0.03196752071380615,0.6515234708786011,-0.2622169852256775,0.10667630285024643,-0.1287863701581955,-0.2892628014087677,-0.1923864185810089,0.28509390354156494,-0.35582026839256287,0.07467341423034668,0.07467341423034668,-0.06385353952646255,1.3886538743972778,-0.4383523464202881,0.0,0.13852695375680923,0.13852695375680923,-0.20605818927288055,-0.20605818927288055,0.05840637907385826,-0.5027760863304138,-0.04788850620388985,0.0,-0.2644645683467388,-0.2644645683467388,-0.14463140070438385,-0.14463140070438385,-0.017299078404903412,0.24445150792598724,-0.07642245292663574,0.0,-0.12733232229948044,-0.12733232229948044,-0.13467049598693848,-0.13467049598693848,0.019262770190835,-1.813218593597412,0.4298214614391327,0.0,-0.15393326617777348,-0.15393326617777348,0.14254695177078247,0.14254695177078247,-0.051156140863895416,0.20740139484405518,0.7834510207176208,0.0,0.1937030926346779,0.1937030926346779,-0.17791013419628143,-0.17791013419628143,-0.02319418266415596,-0.4214930236339569,0.57303386926651,0.0,-0.15471595153212547,-0.15471595153212547
2,0.06666666666666667,8,0,0,,8,discrete obstacles,11,0.0,94.28704071044922,68.0123519897461,0.14496088027954102,1.5533246994018555,-0.668363630771637,0.3999999761581421,-0.668363630771637,2.8623671531677246,4.424537181854248,0.5,-0.1428591012954712,0.010946004651486874,0.7766623497009277,-0.3341818153858185,0.07217992097139359,-0.09085696935653687,0.0643441379070282,-0.23017536103725433,0.35396167635917664,-0.5022842288017273,0.05052594467997551,0.05052594467997551,0.0029642002191394567,0.7981733083724976,1.1255921125411987,0.0,0.04756174446083605,0.04756174446083605,-0.14537115395069122,-0.14537115395069122,0.04664232209324837,-0.589006781578064,-0.2908689081668854,0.0,-0.1920134760439396,-0.1920134760439396,0.0321720689535141,0.0321720689535141,0.000543377420399338,0.22408273816108704,0.004803597927093506,0.0,0.03162869153311476,0.03162869153311476,-0.16112275421619415,-0.16112275421619415,-0.07940472662448883,-0.9466976523399353,-1.4036680459976196,0.0,-0.08171802759170532,-0.08171802759170532,0.17698083817958832,0.17698083817958832,0.0064242128282785416,0.09850875288248062,0.7359169721603394,0.0,0.17055662535130978,0.17055662535130978,-0.25114211440086365,-0.25114211440086365,-0.026367681100964546,0.1627708226442337,-0.2840639650821686,0.0,-0.2247744332998991,-0.2247744332998991
2,0.06666666666666667,18,0,0,,8,discrete obstacles,11,0.0,93.3058090209961,68.05252838134766,0.14589336514472961,0.37336596846580505,0.08851657062768936,0.37336596846580505,0.08851657062768936,2.0000128746032715,0.8714157938957214,0.5,0.1766951084136963,0.04198133945465088,0.18668298423290253,0.04425828531384468,-0.10910108685493469,-0.3254637122154236,-0.028610775247216225,-0.11991271376609802,-0.1642928123474121,-0.07241063565015793,-0.07637076079845428,-0.07637076079845428,-0.042320337146520615,-0.11872711032629013,0.2911662757396698,0.0,-0.03405042365193367,-0.03405042365193367,-0.5207419395446777,-0.5207419395446777,-0.32558348774909973,-0.8032017946243286,0.47912758588790894,0.0,-0.195158451795578,-0.195158451795578,-0.014305387623608112,-0.014305387623608112,0.010038048028945923,0.3253224194049835,-0.008279884234070778,0.0,-0.024343435652554035,-0.024343435652554035,-0.08393889665603638,-0.08393889665603638,-0.05506335198879242,-0.10704342275857925,-0.6474204659461975,0.0,-0.028875544667243958,-0.028875544667243958,-0.2628684937953949,-0.2628684937953949,-0.32569804787635803,-0.8413503170013428,0.4685787260532379,0.0,0.06282955408096313,0.06282955408096313,-0.036205317825078964,-0.036205317825078964,-0.012869446538388729,-0.2100256383419037,-0.08267225325107574,0.0,-0.023335871286690235,-0.023335871286690235
2,0.06666666666666667,28,0,0,,8,discrete obstacles,11,0.0,94.25558471679688,67.99154663085938,0.1465091109275818,1.561445951461792,-0.3454611897468567,0.3999999761581421,-0.3454611897468567,2.023503065109253,7.056163311004639,0.8018616437911987,-0.2947462797164917,0.02824600599706173,0.780722975730896,-0.17273059487342834,-0.03816978260874748,-0.029977869242429733,0.04604360833764076,-0.11287203431129456,0.11228662729263306,-0.4419128894805908,-0.026718847453594208,-0.026718847453594208,-0.04323014244437218,0.24904069304466248,0.5946402549743652,0.0,0.01651129499077797,0.01651129499077797,-0.04796459153294563,-0.04796459153294563,0.04492001235485077,-0.37966057658195496,-0.305082768201828,0.0,-0.0928846038877964,-0.0928846038877964,0.02302180416882038,0.02302180416882038,-0.003915039356797934,1.1413973569869995,0.10500025749206543,0.0,0.026936843525618315,0.026936843525618315,-0.07901041954755783,-0.07901041954755783,-0.020229417830705643,-0.8437529802322388,-0.8383973836898804,0.0,-0.05878100171685219,-0.05878100171685219,0.05614331364631653,0.05614331364631653,-0.04025992006063461,0.2631508708000183,0.4577515423297882,0.0,0.09640323370695114,0.09640323370695114,-0.2209564447402954,-0.2209564447402954,-0.025723138824105263,-0.027614248916506767,0.010726574808359146,0.0,-0.19523330591619015,-0.19523330591619015
3,0.1,8,0,0,,8,discrete obstacles,11,0.0,94.30863189697266,68.011962890625,0.1453455686569214,1.5181734561920166,-0.6546365022659302,0.3999999761581421,-0.6546365022659302,2.796356678009033,4.952256679534912,0.7175177335739136,-0.12677232921123505,0.023396216332912445,0.7590867280960083,-0.3273182511329651,0.05733789503574371,0.02232705056667328,0.17432883381843567,-0.07471878081560135,0.3145202696323395,-0.45481768250465393,0.04013652727007866,0.04013652727007866,0.009815479628741741,0.034915730357170105,0.940468966960907,0.0,0.030321047641336918,0.030321047641336918,0.01116352528333664,0.01116352528333664,0.06183774396777153,0.15116113424301147,-0.4594365954399109,0.0,-0.05067421868443489,-0.05067421868443489,0.08716441690921783,0.08716441690921783,0.00015045644249767065,-0.12455182522535324,0.1287844181060791,0.0,0.08701396046672016,0.08701396046672016,-0.052303146570920944,-0.052303146570920944,-0.08460373431444168,0.21606357395648956,-1.1452960968017578,0.0,0.03230058774352074,0.03230058774352074,0.15726013481616974,0.15726013481616974,0.04121937230229378,0.7368147373199463,0.37552520632743835,0.0,0.11604076251387596,0.11604076251387596,-0.22740884125232697,-0.22740884125232697,-0.019285177811980247,0.31768280267715454,-0.031422775238752365,0.0,-0.20812366344034672,-0.20812366344034672
