wall_time,step,value
1776143258.3108652,0,1.0
1776143258.7517858,1,1.0
1776143259.1901186,2,1.0
1776143259.6425338,3,1.0
1776143260.081104,4,1.0
1776143260.5516315,5,1.0
1776143261.082626,6,1.0
1776143261.538817,7,1.0
1776143261.978795,8,1.0
1776143262.418148,9,1.0
1776143262.8914938,10,1.0
1776143263.372485,11,1.0
1776143263.8372877,12,1.0
1776143264.2850502,13,1.0
1776143264.7183144,14,1.0
1776143265.1671007,15,1.0
1776143265.6184092,16,1.0
1776143266.0814867,17,1.0
1776143266.5896435,18,1.0
1776143267.0926602,19,1.0
1776143267.604159,20,1.0
1776143268.1218958,21,1.0
1776143268.649562,22,1.0
1776143269.206866,23,1.0
1776143269.7308173,24,1.0
1776143270.277395,25,1.0
1776143270.769264,26,1.0
1776143271.2192726,27,1.0
1776143271.6589522,28,1.0
1776143272.1271522,29,1.0
1776143272.5825734,30,1.0
1776143273.0287466,31,1.0
1776143273.4838505,32,1.0
1776143273.9736235,33,1.0
1776143274.455182,34,1.0
1776143274.9205503,35,1.0
1776143275.412882,36,1.0
1776143275.867931,37,1.0
1776143276.3960757,38,1.0
1776143276.8653228,39,1.0
1776143277.375127,40,1.0
1776143277.868238,41,1.0
1776143278.331036,42,1.0
1776143278.7821972,43,1.0
1776143279.2291937,44,1.0
1776143279.753748,45,1.0
1776143280.2993698,46,1.0
1776143280.7885773,47,1.0
1776143281.2328699,48,1.0
1776143281.678105,49,1.0
1776143282.1504915,50,1.0
1776143282.6099336,51,1.0
1776143283.121046,52,1.0
1776143283.6103714,53,1.0
1776143284.0495472,54,1.0
1776143284.4932678,55,1.0
1776143284.969974,56,1.0
1776143285.4312522,57,1.0
1776143285.9668632,58,1.0
1776143286.4491837,59,1.0
1776143286.8993092,60,1.0
1776143287.339817,61,1.0
1776143287.7798376,62,1.0
1776143288.224155,63,1.0
1776143288.67229,64,1.0
1776143289.1169393,65,1.0
1776143289.5571585,66,1.0
1776143290.0263698,67,1.0
1776143290.465316,68,1.0
1776143290.9223645,69,1.0
1776143291.3743992,70,1.0
1776143291.8330986,71,1.0
1776143292.2871287,72,1.0
1776143292.7483368,73,1.0
1776143293.1949432,74,1.0
1776143293.6323886,75,1.0
1776143294.1480584,76,1.0
1776143294.6728888,77,1.0
1776143295.1357646,78,1.0
1776143295.6122706,79,1.0
1776143296.0641887,80,1.0
1776143296.5020769,81,1.0
1776143296.951743,82,1.0
1776143297.455272,83,1.0
1776143297.8993354,84,1.0
1776143298.3418317,85,1.0
1776143298.7885098,86,1.0
1776143299.2969768,87,1.0
1776143299.8986633,88,1.0
1776143300.3816366,89,1.0
1776143300.9511023,90,1.0
1776143301.4226425,91,1.0
1776143301.917561,92,1.0
1776143302.4124398,93,1.0
1776143302.8747087,94,1.0
1776143303.3141031,95,1.0
1776143303.7632563,96,1.0
1776143304.241,97,1.0
1776143304.71235,98,1.0
1776143305.159473,99,1.0
1776143305.616159,100,1.0
1776143306.069532,101,1.0
1776143306.5205128,102,1.0
1776143307.0049567,103,1.0
1776143307.4801917,104,1.0
1776143307.9164934,105,1.0
1776143308.3534245,106,1.0
1776143308.8070383,107,1.0
1776143309.2588515,108,1.0
1776143309.7112036,109,1.0
1776143310.2082071,110,1.0
1776143310.6734695,111,1.0
1776143311.1112094,112,1.0
1776143311.5467894,113,1.0
1776143311.9959457,114,1.0
1776143312.440393,115,1.0
1776143312.9013338,116,1.0
1776143313.340831,117,1.0
1776143313.7821333,118,1.0
1776143314.2180748,119,1.0
1776143314.6723564,120,1.0
1776143315.1398692,121,1.0
1776143315.6662252,122,1.0
1776143316.0917978,123,1.0
1776143316.5182848,124,1.0
1776143316.9616814,125,1.0
