wall_time,step,value
1776143258.2957988,0,0.0
1776143258.7366953,1,0.0
1776143259.1754565,2,0.0
1776143259.6275754,3,0.0
1776143260.0655975,4,0.0
1776143260.529559,5,0.0
1776143261.0677245,6,0.0
1776143261.523819,7,0.0
1776143261.9638872,8,0.0
1776143262.4032896,9,0.0
1776143262.8748682,10,0.0
1776143263.3577323,11,0.0
1776143263.8219786,12,0.0
1776143264.270352,13,0.0
1776143264.7034862,14,0.0
1776143265.1522665,15,0.0
1776143265.6036577,16,0.0
1776143266.0661259,17,0.0
1776143266.568775,18,0.0
1776143267.0763674,19,0.0
1776143267.5837204,20,0.0
1776143268.1017218,21,0.0
1776143268.6269076,22,0.0
1776143269.1854258,23,0.0
1776143269.7097485,24,0.0
1776143270.2562222,25,0.0
1776143270.7544153,26,0.0
1776143271.2044163,27,0.0
1776143271.6441846,28,0.0
1776143272.112274,29,0.0
1776143272.5677884,30,0.0
1776143273.013608,31,0.0
1776143273.4682813,32,0.0
1776143273.9581823,33,0.0
1776143274.439687,34,0.0
1776143274.9057581,35,0.0
1776143275.3981664,36,0.0
1776143275.8446152,37,0.0
1776143276.3758023,38,0.0
1776143276.850485,39,0.0
1776143277.354655,40,0.0
1776143277.853313,41,0.0
1776143278.316128,42,0.0
1776143278.7674527,43,0.0
1776143279.2142606,44,0.0
1776143279.732826,45,0.0
1776143280.2781086,46,0.0
1776143280.7737744,47,0.0
1776143281.2180948,48,0.0
1776143281.6634247,49,0.0
1776143282.1350641,50,0.0
1776143282.5935187,51,0.0
1776143283.1004486,52,0.0
1776143283.595562,53,0.0
1776143284.034645,54,0.0
1776143284.4774423,55,0.0
1776143284.954844,56,0.0
1776143285.4151747,57,0.0
1776143285.9502537,58,0.0
1776143286.4344766,59,0.0
1776143286.884563,60,0.0
1776143287.325083,61,0.0
1776143287.7650793,62,0.0
1776143288.209279,63,0.0
1776143288.657438,64,0.0
1776143289.1019263,65,0.0
1776143289.5423577,66,0.0
1776143290.0108688,67,0.0
1776143290.4506278,68,0.0
1776143290.9076078,69,0.0
1776143291.3595555,70,0.0
1776143291.8169208,71,0.0
1776143292.2718308,72,0.0
1776143292.7326832,73,0.0
1776143293.1801584,74,0.0
1776143293.6174903,75,0.0
1776143294.12723,76,0.0
1776143294.647774,77,0.0
1776143295.1203945,78,0.0
1776143295.5969026,79,0.0
1776143296.0493693,80,0.0
1776143296.4869235,81,0.0
1776143296.9354477,82,0.0
1776143297.4404542,83,0.0
1776143297.8845496,84,0.0
1776143298.3269145,85,0.0
1776143298.7723355,86,0.0
1776143299.2744274,87,0.0
1776143299.8838336,88,0.0
1776143300.360014,89,0.0
1776143300.9359758,90,0.0
1776143301.4078658,91,0.0
1776143301.8976395,92,0.0
1776143302.397423,93,0.0
1776143302.859763,94,0.0
1776143303.2990267,95,0.0
1776143303.7472517,96,0.0
1776143304.226309,97,0.0
1776143304.6975043,98,0.0
1776143305.144702,99,0.0
1776143305.6008663,100,0.0
1776143306.0547407,101,0.0
1776143306.5055664,102,0.0
1776143306.988793,103,0.0
1776143307.4654436,104,0.0
1776143307.90172,105,0.0
1776143308.3386607,106,0.0
1776143308.7915702,107,0.0
1776143309.2439764,108,0.0
1776143309.696286,109,0.0
1776143310.1921136,110,0.0
1776143310.6587229,111,0.0
1776143311.0964766,112,0.0
1776143311.5321083,113,0.0
1776143311.9811661,114,0.0
1776143312.4248865,115,0.0
1776143312.886582,116,0.0
1776143313.325941,117,0.0
1776143313.7673159,118,0.0
1776143314.2031667,119,0.0
1776143314.6574657,120,0.0
1776143315.1232455,121,0.0
1776143315.652646,122,0.0
1776143316.0782478,123,0.0
1776143316.504913,124,0.0
1776143316.9478395,125,0.0
1776143317.457303,126,0.0
1776143317.961381,127,0.0
1776143318.413299,128,0.0
1776143318.8680804,129,0.0
1776143319.3552802,130,0.0
1776143319.8166835,131,0.0
1776143320.289646,132,0.0
1776143320.7883003,133,0.0
1776143321.4088275,134,0.0
1776143322.012914,135,0.0
1776143322.5594213,136,0.0
1776143323.148842,137,0.0
1776143323.5956013,138,0.0
1776143324.0912085,139,0.0
1776143324.5748816,140,0.0
1776143325.0766132,141,0.0
1776143325.5340807,142,0.0
1776143325.971049,143,0.0
1776143326.4140048,144,0.0
1776143326.8555403,145,0.0
1776143327.312108,146,0.0
1776143327.78025,147,0.0
1776143328.2210815,148,0.0
1776143328.6811926,149,0.0
1776143329.1217492,150,0.0
1776143329.5654325,151,0.0
1776143330.0127163,152,0.0
1776143330.459198,153,0.0
1776143330.9046912,154,0.0
1776143331.3533876,155,0.0
1776143331.8076642,156,0.0
1776143332.2531855,157,0.0
1776143332.725295,158,0.0
1776143333.172301,159,0.0
1776143333.636537,160,0.0
1776143334.0790753,161,0.0
1776143334.5294151,162,0.0
1776143334.9773474,163,0.0
1776143335.426861,164,0.0
1776143335.868786,165,0.0
1776143336.3460946,166,0.0
1776143336.7877352,167,0.0
1776143337.226866,168,0.0
1776143337.6813293,169,0.0
1776143338.1240044,170,0.0
1776143338.583617,171,0.0
1776143339.0378947,172,0.0
1776143339.4936252,173,0.0
1776143339.9614768,174,0.0
1776143340.4534833,175,0.0
1776143340.9547088,176,0.0
1776143341.399389,177,0.0
1776143341.8327258,178,0.0
1776143342.2658064,179,0.0
1776143342.771886,180,0.0
1776143343.2569382,181,0.0
1776143343.712162,182,0.0
1776143344.188857,183,0.0
1776143344.6631455,184,0.0
1776143345.1267247,185,0.0
1776143345.6148508,186,0.0
1776143346.1936524,187,0.0
1776143346.8845952,188,0.0
1776143347.3738582,189,0.0
1776143347.9662867,190,0.0
1776143348.4176161,191,0.0
1776143348.8740935,192,0.0
1776143349.3437366,193,0.0
1776143349.8392754,194,0.0
1776143350.2922192,195,0.0
1776143350.737781,196,0.0
1776143351.1908684,197,0.0
1776143351.6317804,198,0.0
1776143352.090371,199,0.0
1776143352.5315747,200,0.0
1776143352.990908,201,0.0
1776143353.4563477,202,0.0
1776143353.9176407,203,0.0
1776143354.3640032,204,0.0
1776143354.8007817,205,0.0
1776143355.244583,206,0.0
1776143355.6810668,207,0.0
1776143356.1264706,208,0.0
1776143356.5743148,209,0.0
1776143357.0154197,210,0.0
1776143357.456914,211,0.0
1776143357.8942888,212,0.0
1776143358.3284972,213,0.0
1776143358.7716954,214,0.0
1776143359.227533,215,0.0
1776143359.6727486,216,0.0
1776143360.1249516,217,0.0
1776143360.578719,218,0.0
1776143361.0277748,219,0.0
1776143361.4725196,220,0.0
1776143361.931753,221,0.0
1776143362.3742187,222,0.0
1776143362.8173363,223,0.0
1776143363.2693944,224,0.0
1776143363.712266,225,0.0
1776143364.1532917,226,0.0
1776143364.610832,227,0.0
1776143365.0567367,228,0.0
1776143365.5170133,229,0.0
1776143365.966576,230,0.0
1776143366.4318657,231,0.0
1776143366.8746967,232,0.0
1776143367.3249462,233,0.0
1776143367.7873785,234,0.0
1776143368.2516024,235,0.0
1776143368.701731,236,0.0
1776143369.147732,237,0.0
1776143369.5897253,238,0.0
1776143370.0325773,239,0.0
1776143370.5008667,240,0.0
1776143370.9396427,241,0.0
1776143371.380549,242,0.0
1776143371.8261576,243,0.0
1776143372.273682,244,0.0
1776143372.718668,245,0.0
1776143373.2338285,246,0.0
1776143373.6866736,247,0.0
1776143374.1410751,248,0.0
1776143374.6141307,249,0.0
1776143375.0594063,250,0.0
1776143375.496917,251,0.0
1776143375.9389398,252,0.0
1776143376.3945725,253,0.0
1776143376.8367114,254,0.0
1776143377.283798,255,0.0
1776143377.7187297,256,0.0
1776143378.1787574,257,0.0
1776143378.6210356,258,0.0
1776143379.0676212,259,0.0
1776143379.5014756,260,0.0
1776143379.9616578,261,0.0
1776143380.4148033,262,0.0
1776143380.859678,263,0.0
1776143381.3021617,264,0.0
1776143381.742051,265,0.0
1776143382.1858907,266,0.0
1776143382.6379776,267,0.0
1776143383.133715,268,0.0
1776143383.5745058,269,0.0
1776143384.0165172,270,0.0
1776143384.4702077,271,0.0
1776143384.9094846,272,0.0
1776143385.355742,273,0.0
1776143385.8038123,274,0.0
1776143386.2631667,275,0.0
1776143386.6986856,276,0.0
1776143387.1526396,277,0.0
1776143387.6091986,278,0.0
1776143388.0548832,279,0.0
1776143388.4920099,280,0.0
1776143388.9375079,281,0.0
1776143389.3885682,282,0.0
1776143389.8886905,283,0.0
1776143390.3419333,284,0.0
1776143390.7964194,285,0.0
1776143391.2447262,286,0.0
1776143391.6849174,287,0.0
1776143392.1378546,288,0.0
1776143392.5748382,289,0.0
1776143393.011074,290,0.0
1776143393.4689364,291,0.0
1776143393.9207032,292,0.0
1776143394.3718266,293,0.0
1776143394.8427966,294,0.0
1776143395.2916002,295,0.0
1776143395.737738,296,0.0
1776143396.1963832,297,0.0
1776143396.664834,298,0.0
1776143397.1352441,299,0.0
1776143397.6194243,300,0.0
1776143398.0862582,301,0.0
1776143398.6029468,302,0.0
1776143399.0549896,303,0.0
1776143399.5081313,304,0.0
1776143399.9598157,305,0.0
1776143400.4608896,306,0.0
1776143400.91572,307,0.0
1776143401.3669803,308,0.0
1776143401.8545551,309,0.0
1776143402.3062906,310,0.0
1776143402.7595382,311,0.0
1776143403.2107596,312,0.0
1776143403.6585643,313,0.0
1776143404.1177616,314,0.0
1776143404.5665572,315,0.0
1776143405.0146143,316,0.0
1776143405.4647286,317,0.0
1776143405.9727437,318,0.0
1776143406.4305694,319,0.0
1776143406.89731,320,0.0
1776143407.3842578,321,0.0
1776143407.841688,322,0.0
1776143408.300262,323,0.0
1776143408.7619028,324,0.0
1776143409.209807,325,0.0
1776143409.661431,326,0.0
1776143410.1163762,327,0.0
1776143410.5917091,328,0.0
1776143411.0456858,329,0.0
1776143411.5035946,330,0.0
1776143411.956561,331,0.0
1776143412.415685,332,0.0
1776143412.866021,333,0.0
1776143413.3439276,334,0.0
1776143413.7906332,335,0.0
1776143414.2391589,336,0.0
1776143414.6870983,337,0.0
1776143415.1582294,338,0.0
1776143415.617604,339,0.0
1776143416.0705116,340,0.0
1776143416.5359244,341,0.0
1776143416.987678,342,0.0
1776143417.4358952,343,0.0
1776143417.9265,344,0.0
1776143418.3844864,345,0.0
1776143418.8417892,346,0.0
1776143419.305369,347,0.0
1776143419.757527,348,0.0
1776143420.2094176,349,0.0
1776143420.665338,350,0.0
1776143421.1178148,351,0.0
1776143421.5826411,352,0.0
1776143422.0318227,353,0.0
1776143422.4796302,354,0.0
1776143422.946722,355,0.0
1776143423.4047248,356,0.0
1776143423.8620667,357,0.0
1776143424.3253248,358,0.0
1776143424.786149,359,0.0
1776143425.236535,360,0.0
1776143425.68407,361,0.0
1776143426.139772,362,0.0
1776143426.6167455,363,0.0
1776143427.0707803,364,0.0
1776143427.5151672,365,0.0
1776143427.972888,366,0.0
1776143428.432515,367,0.0
1776143428.908149,368,0.0
1776143429.3591173,369,0.0
1776143429.8147779,370,0.0
1776143430.2729077,371,0.0
1776143430.7319508,372,0.0
1776143431.1884677,373,0.0
1776143431.6333716,374,0.0
1776143432.091801,375,0.0
1776143432.5420682,376,0.0
1776143433.0161018,377,0.0
1776143433.4761307,378,0.0
1776143433.9427838,379,0.0
1776143434.4268231,380,0.0
1776143434.9200559,381,0.0
1776143435.4406328,382,0.0
1776143435.9188585,383,0.0
1776143436.408847,384,0.0
1776143436.9008205,385,0.0
1776143437.3907478,386,0.0
1776143437.845427,387,0.0
1776143438.2947786,388,0.0
1776143438.7644517,389,0.0
1776143439.2117562,390,0.0
1776143439.6566606,391,0.0
1776143440.1168156,392,0.0
1776143440.5672345,393,0.0
1776143441.0423212,394,0.0
1776143441.52969,395,0.0
1776143441.9810078,396,0.0
1776143442.4382005,397,0.0
1776143442.9097064,398,0.0
1776143443.3602235,399,0.0
1776143443.8132167,400,0.0
1776143444.2828183,401,0.0
1776143444.7967474,402,0.0
1776143445.253026,403,0.0
1776143445.6992745,404,0.0
1776143446.153327,405,0.0
1776143446.619287,406,0.0
1776143447.0789185,407,0.0
1776143447.552055,408,0.0
1776143448.00254,409,0.0
1776143448.4479172,410,0.0
1776143448.9046457,411,0.0
1776143449.3565352,412,0.0
1776143449.8198447,413,0.0
1776143450.2647638,414,0.0
1776143450.7161222,415,0.0
1776143451.173666,416,0.0
1776143451.6268756,417,0.0
1776143452.0863123,418,0.0
1776143452.541107,419,0.0
1776143453.001851,420,0.0
1776143453.5103965,421,0.0
1776143453.9780855,422,0.0
1776143454.432472,423,0.0
1776143454.8820965,424,0.0
1776143455.3535001,425,0.0
1776143455.8098497,426,0.0
1776143456.2706752,427,0.0
1776143456.7479298,428,0.0
1776143457.2067256,429,0.0
1776143457.6562774,430,0.0
1776143458.1129498,431,0.0
1776143458.5829983,432,0.0
1776143459.0322056,433,0.0
1776143459.4737856,434,0.0
1776143459.925845,435,0.0
1776143460.370567,436,0.0
1776143460.8226094,437,0.0
1776143461.2740219,438,0.0
1776143461.7219138,439,0.0
1776143462.2016068,440,0.0
1776143462.6874864,441,0.0
1776143463.1426544,442,0.0
1776143463.584568,443,0.0
1776143464.0433636,444,0.0
1776143464.5089622,445,0.0
1776143464.9636598,446,0.0
1776143465.4408352,447,0.0
1776143465.9198391,448,0.0
1776143466.3661911,449,0.0
1776143466.8317907,450,0.0
1776143467.2846787,451,0.0
1776143467.7218115,452,0.0
1776143468.2181177,453,0.0
1776143468.6568234,454,0.0
1776143469.104972,455,0.0
1776143469.5688481,456,0.0
1776143470.0132177,457,0.0
1776143470.457441,458,0.0
1776143470.921795,459,0.0
1776143471.3724136,460,0.0
1776143471.8343961,461,0.0
1776143472.3170984,462,0.0
1776143472.7661366,463,0.0
1776143473.2212179,464,0.0
1776143473.6694543,465,0.0
1776143474.1678858,466,0.0
1776143474.6216085,467,0.0
1776143475.065603,468,0.0
1776143475.5136945,469,0.0
1776143475.9660695,470,0.0
1776143476.4106946,471,0.0
1776143476.8605614,472,0.0
1776143477.310733,473,0.0
1776143477.751077,474,0.0
1776143478.2023427,475,0.0
1776143478.6503446,476,0.0
1776143479.0971377,477,0.0
1776143479.5356276,478,0.0
1776143479.9777365,479,0.0
1776143480.4425192,480,0.0
1776143480.8992999,481,0.0
1776143481.3459258,482,0.0
1776143481.790784,483,0.0
1776143482.2443616,484,0.0
1776143482.7184393,485,0.0
1776143483.1677816,486,0.0
1776143483.6199853,487,0.0
1776143484.0738518,488,0.0
1776143484.5192702,489,0.0
1776143484.9644814,490,0.0
1776143485.4063993,491,0.0
1776143485.854073,492,0.0
1776143486.3198137,493,0.0
1776143486.7789874,494,0.0
1776143487.275063,495,0.0
1776143487.7226303,496,0.0
1776143488.1648016,497,0.0
1776143488.610804,498,0.0
1776143489.0957909,499,0.0
1776143489.5503564,500,0.0
1776143490.0084047,501,0.0
1776143490.4645724,502,0.0
1776143490.9285853,503,0.0
1776143491.3894012,504,0.0
1776143491.850156,505,0.0
1776143492.2983282,506,0.0
1776143492.768655,507,0.0
1776143493.212735,508,0.0
1776143493.6805239,509,0.0
1776143494.1357965,510,0.0
1776143494.5860958,511,0.0
1776143495.0452821,512,0.0
1776143495.5006933,513,0.0
1776143495.95523,514,0.0
1776143496.4094822,515,0.0
1776143496.8729482,516,0.0
1776143497.3297973,517,0.0
1776143497.8005702,518,0.0
1776143498.2492201,519,0.0
1776143498.6977854,520,0.0
1776143499.1510983,521,0.0
1776143499.6177464,522,0.0
1776143500.0699818,523,0.0
1776143500.5269642,524,0.0
1776143500.9817631,525,0.0
1776143501.4253078,526,0.0
1776143501.874691,527,0.0
1776143502.3403015,528,0.0
1776143502.8018105,529,0.0
1776143503.2659063,530,0.0
1776143503.7168562,531,0.0
1776143504.1674302,532,0.0
1776143504.6260746,533,0.0
1776143505.0848334,534,0.0
1776143505.5886972,535,0.0
1776143506.0402155,536,0.0
1776143506.488879,537,0.0
1776143506.9386015,538,0.0
1776143507.383635,539,0.0
1776143507.8369741,540,0.0
1776143508.2881994,541,0.0
1776143508.747034,542,0.0
1776143509.1931646,543,0.0
1776143509.671809,544,0.0
1776143510.1210601,545,0.0
1776143510.6130385,546,0.0
1776143511.0780396,547,0.0
1776143511.5224743,548,0.0
1776143511.9696355,549,0.0
1776143512.418845,550,0.0
1776143512.8787785,551,0.0
1776143513.3357012,552,0.0
1776143513.7776778,553,0.0
1776143514.2164905,554,0.0
1776143514.6554916,555,0.0
1776143515.1007037,556,0.0
1776143515.5315154,557,0.0
1776143515.9680638,558,0.0
1776143516.404748,559,0.0
1776143516.8446624,560,0.0
1776143517.288533,561,0.0
1776143517.728434,562,0.0
1776143518.1645553,563,0.0
1776143518.610154,564,0.0
1776143519.0747442,565,0.0
1776143519.5098934,566,0.0
1776143519.949542,567,0.0
1776143520.3961737,568,0.0
1776143520.841697,569,0.0
1776143521.287305,570,0.0
1776143521.7301927,571,0.0
1776143522.1718812,572,0.0
1776143522.6157038,573,0.0
1776143523.0546086,574,0.0
1776143523.4889035,575,0.0
1776143523.9348774,576,0.0
1776143524.3997488,577,0.0
1776143524.8397446,578,0.0
1776143525.298839,579,0.0
1776143525.7509294,580,0.0
1776143526.1924534,581,0.0
1776143526.625913,582,0.0
1776143527.0779948,583,0.0
1776143527.5240114,584,0.0
1776143527.953754,585,0.0
1776143528.390659,586,0.0
1776143528.8255534,587,0.0
1776143529.2651212,588,0.0
1776143529.703328,589,0.0
1776143530.1467612,590,0.0
1776143530.5813148,591,0.0
1776143531.0213604,592,0.0
1776143531.4596977,593,0.0
1776143531.908378,594,0.0
1776143532.3484192,595,0.0
1776143532.7821147,596,0.0
1776143533.21672,597,0.0
1776143533.6652462,598,0.0
1776143534.1160004,599,0.0
