wall_time,step,value
1776414555.084796,0,0.284546434879303
1776414556.4692755,1,0.2848796844482422
1776414557.8658516,2,0.2874778211116791
1776414559.2600493,3,0.2881309986114502
1776414560.6592436,4,0.28953173756599426
1776414562.0439744,5,0.2947505712509155
1776414563.4401572,6,0.2993931472301483
1776414564.8368158,7,0.3052825629711151
1776414566.2224655,8,0.31565624475479126
1776414567.6011176,9,0.31950125098228455
1776414568.9850616,10,0.32731765508651733
1776414570.3704293,11,0.33139073848724365
1776414571.77477,12,0.3420681953430176
1776414573.1599522,13,0.35995230078697205
1776414574.6055834,14,0.3740161657333374
1776414576.00025,15,0.3964180648326874
1776414577.4041831,16,0.4164697527885437
1776414578.808339,17,0.3946225643157959
1776414580.1962337,18,0.3919391334056854
1776414581.577972,19,0.40372413396835327
1776414582.9752107,20,0.41733384132385254
1776414584.3798604,21,0.4213183522224426
1776414585.8072817,22,0.42492008209228516
1776414587.207728,23,0.4300985336303711
1776414588.6182141,24,0.44660744071006775
1776414590.0142097,25,0.45333489775657654
1776414591.4134498,26,0.4467422366142273
1776414592.8163617,27,0.4496781527996063
1776414594.211728,28,0.45179080963134766
1776414595.5821645,29,0.45934543013572693
1776414596.9846873,30,0.46103549003601074
1776414598.406265,31,0.47091683745384216
1776414599.8204346,32,0.4704497754573822
1776414601.2410028,33,0.4727493226528168
1776414602.6265442,34,0.48157405853271484
1776414604.0083292,35,0.48433467745780945
1776414605.389779,36,0.4774194359779358
1776414606.7966864,37,0.4763330817222595
1776414608.1544852,38,0.4866388738155365
1776414609.518614,39,0.49551165103912354
1776414610.8869097,40,0.5006757974624634
1776414612.2612798,41,0.4992346167564392
1776414613.6457908,42,0.4956803321838379
1776414615.0251155,43,0.4985654354095459
1776414616.4034162,44,0.5093605518341064
1776414617.814809,45,0.5009651780128479
1776414619.2149165,46,0.5084569454193115
1776414620.5973976,47,0.5087734460830688
1776414621.984532,48,0.5207109451293945
1776414623.3360696,49,0.5247980952262878
1776414624.7408497,50,0.5293391942977905
1776414626.1224127,51,0.5280420780181885
1776414627.5527506,52,0.5194603800773621
1776414628.9362798,53,0.5248592495918274
1776414630.2863913,54,0.5255188345909119
1776414631.6910865,55,0.5288467407226562
