wall_time,step,value
1776414555.0846515,0,0.03118624910712242
1776414556.4691174,1,0.03999679908156395
1776414557.8656814,2,0.04037950187921524
1776414559.259877,3,0.04091475531458855
1776414560.6590917,4,0.03986356034874916
1776414562.0438015,5,0.042731836438179016
1776414563.4399989,6,0.046442192047834396
1776414564.8366635,7,0.04903755709528923
1776414566.2222958,8,0.0526609942317009
1776414567.6009731,9,0.05552627146244049
1776414568.984885,10,0.056321315467357635
1776414570.3702831,11,0.058610983192920685
1776414571.7746215,12,0.06269282102584839
1776414573.1598074,13,0.0700269564986229
1776414574.605413,14,0.08191361278295517
1776414576.0000908,15,0.09327583760023117
1776414577.403862,16,0.11088752746582031
1776414578.8081937,17,0.10448722541332245
1776414580.1960902,18,0.10111814737319946
1776414581.5778184,19,0.10777749866247177
1776414582.9750633,20,0.12020786851644516
1776414584.3796923,21,0.12255845963954926
1776414585.8071325,22,0.12635642290115356
1776414587.2075434,23,0.13014355301856995
1776414588.6180384,24,0.14271493256092072
1776414590.0140586,25,0.14942559599876404
1776414591.4133065,26,0.1490677297115326
1776414592.8162158,27,0.14668647944927216
1776414594.2115743,28,0.1480281949043274
1776414595.582005,29,0.15725401043891907
1776414596.984512,30,0.15471357107162476
1776414598.4061077,31,0.15889696776866913
1776414599.8202865,32,0.15908631682395935
1776414601.2408552,33,0.15817514061927795
1776414602.6263993,34,0.16458876430988312
1776414604.0081792,35,0.17212770879268646
1776414605.389631,36,0.1669752597808838
1776414606.7965417,37,0.15986290574073792
1776414608.1543365,38,0.16701555252075195
1776414609.5184686,39,0.1725420206785202
1776414610.8867583,40,0.1760116070508957
1776414612.2611282,41,0.17321082949638367
1776414613.645639,42,0.16843292117118835
1776414615.024947,43,0.16946342587471008
1776414616.40327,44,0.17359010875225067
1776414617.8146367,45,0.16617751121520996
1776414619.2147593,46,0.17029409110546112
1776414620.5972505,47,0.17179660499095917
1776414621.9843795,48,0.1778099238872528
1776414623.3359196,49,0.18872475624084473
1776414624.7407033,50,0.192923903465271
1776414626.122264,51,0.1955275982618332
1776414627.5526047,52,0.19296491146087646
1776414628.9361324,53,0.19513088464736938
1776414630.2862377,54,0.19698846340179443
1776414631.6909363,55,0.19574598968029022
1776414633.061997,56,0.189252108335495
1776414634.453912,57,0.1911456286907196
1776414635.8152,58,0.19495666027069092
1776414637.1711543,59,0.20099389553070068
1776414638.5592425,60,0.1876753568649292
1776414639.952359,61,0.19359400868415833
1776414641.358169,62,0.1911906898021698
1776414642.737212,63,0.19266673922538757
1776414644.0877855,64,0.1978309601545334
1776414645.4517493,65,0.19562511146068573
1776414646.8088858,66,0.199105903506279
1776414648.1991181,67,0.19494545459747314
1776414649.6000547,68,0.2057594656944275
1776414650.9608073,69,0.20882312953472137
1776414652.3295782,70,0.2106630802154541
1776414653.7039504,71,0.21552512049674988
1776414655.092978,72,0.21491390466690063
1776414656.4952137,73,0.21599340438842773
1776414657.8499117,74,0.22136740386486053
1776414659.2399192,75,0.20480462908744812
1776414660.6146529,76,0.2082670032978058
1776414662.0061934,77,0.2120351791381836
1776414663.3870184,78,0.2145058810710907
1776414664.7786775,79,0.21906261146068573
1776414666.1790981,80,0.213421031832695
1776414667.583917,81,0.21362309157848358
