wall_time,step,value
1776414555.0852587,1,-0.2637195885181427
1776414556.4697464,2,-0.8051201105117798
1776414557.866399,4,-1.69999098777771
1776414559.2606187,5,-1.0538184642791748
1776414560.6597323,6,-0.4954690933227539
1776414562.0445495,8,0.6915955543518066
1776414563.4406695,9,2.8786537647247314
1776414564.8373373,10,6.399895191192627
1776414566.2230446,12,7.41598653793335
1776414567.6016338,13,8.516650199890137
1776414568.9856539,14,11.057191848754883
1776414570.3709517,16,17.41077995300293
1776414571.775295,17,22.167316436767578
1776414573.160482,18,27.071847915649414
1776414574.6061954,20,33.811832427978516
1776414576.0008044,21,42.06645965576172
1776414577.4047308,22,46.94511413574219
1776414578.8089042,24,61.419002532958984
1776414580.1967905,25,70.23454284667969
1776414581.5785513,26,78.28534698486328
1776414582.975801,28,83.51640319824219
1776414584.380504,29,90.44878387451172
1776414585.8078508,30,104.30415344238281
1776414587.2084222,32,109.17765045166016
1776414588.6188078,33,113.19428253173828
1776414590.0147724,34,118.65160369873047
1776414591.4140024,36,126.99115753173828
1776414592.8169124,37,134.6836700439453
1776414594.2122629,38,143.58456420898438
1776414595.582701,40,147.4826202392578
1776414596.9853203,41,178.35292053222656
1776414598.4068165,42,186.66891479492188
1776414599.8209603,44,202.71778869628906
1776414601.2415786,45,209.3153076171875
1776414602.6270907,46,212.80288696289062
1776414604.0088847,48,216.87745666503906
1776414605.3903494,49,223.50399780273438
1776414606.7972338,50,231.01400756835938
1776414608.1550453,52,229.79904174804688
1776414609.5191517,53,232.4025115966797
1776414610.887464,54,234.77969360351562
1776414612.261818,56,241.24717712402344
1776414613.6463263,57,244.17715454101562
1776414615.0262177,58,250.68629455566406
1776414616.4039397,59,252.30258178710938
1776414617.8154306,61,269.5676574707031
1776414619.215453,62,271.4826965332031
1776414620.5979338,63,278.8291015625
1776414621.9850786,65,283.4064636230469
1776414623.336631,66,284.6494140625
1776414624.7414725,67,285.8818359375
1776414626.122967,69,293.79510498046875
1776414627.5532959,70,293.3962097167969
1776414628.9368346,71,293.3053894042969
1776414630.2869353,73,296.51007080078125
1776414631.6916287,74,300.33770751953125
1776414633.0626893,75,301.2120666503906
1776414634.4546118,77,300.88067626953125
1776414635.8158863,78,304.0075988769531
1776414637.1718562,79,304.9192199707031
1776414638.5599415,81,322.9007873535156
1776414639.9530563,82,329.7074279785156
1776414641.358943,83,334.6036682128906
1776414642.7378995,85,334.1047668457031
1776414644.088507,86,333.4097900390625
1776414645.4524374,87,330.208251953125
1776414646.8095846,88,329.2420349121094
1776414648.1998181,90,329.77880859375
1776414649.6008434,91,331.9696960449219
1776414650.9615893,92,332.669921875
1776414652.3302758,94,334.5772399902344
1776414653.7047417,95,333.0285949707031
1776414655.093813,96,332.22564697265625
1776414656.496008,98,326.99755859375
1776414657.8506043,99,326.17364501953125
1776414659.2406447,100,315.0826721191406
1776414660.615378,102,311.65179443359375
1776414662.0069103,103,309.6528625488281
1776414663.3883784,104,305.2666931152344
1776414664.7793753,106,303.4547119140625
1776414666.1798053,107,303.1321716308594
1776414667.584635,108,293.5885314941406
1776414668.996546,110,290.86334228515625
1776414670.383968,111,289.7107849121094
1776414671.761348,112,289.81927490234375
1776414673.1492286,113,289.7264709472656
1776414674.5308654,115,287.4227600097656
1776414675.9239962,116,278.2391662597656
1776414677.3327496,117,283.6661682128906
1776414678.7093441,119,281.8740539550781
1776414680.1099014,120,268.1955261230469
1776414681.5005827,121,264.3341979980469
1776414682.9050107,123,252.1433563232422
1776414684.31553,124,250.14059448242188
1776414685.7090073,125,250.68870544433594
1776414687.0975127,127,255.44390869140625
1776414688.4900782,128,256.9432373046875
1776414689.8860533,129,267.5030822753906
1776414691.2670276,131,269.34942626953125
1776414692.6500485,132,267.95458984375
1776414694.0318303,133,270.5823669433594
1776414695.4446878,135,269.1368103027344
1776414696.8486247,136,270.563232421875
1776414698.2312067,137,275.3843688964844
1776414699.6467757,139,279.76629638671875
1776414701.0507927,140,286.2360534667969
1776414702.4465382,141,284.09375
1776414703.8429053,143,279.8310852050781
1776414705.2248025,144,280.9300842285156
1776414706.6212466,145,279.9952697753906
1776414708.0388668,147,271.6725769042969
1776414709.4488676,148,278.20758056640625
1776414710.8558562,149,289.9742126464844
1776414712.2397633,151,292.2892761230469
1776414713.6156878,152,294.4291076660156
1776414715.005999,153,296.4903564453125
1776414716.4135442,155,300.1919860839844
1776414717.8054373,156,306.6378173828125
1776414719.2044888,157,309.56817626953125
1776414720.614356,159,308.03997802734375
1776414722.039719,160,314.20867919921875
1776414723.4398627,161,321.4884033203125
1776414724.8578289,163,332.61407470703125
1776414726.2835724,164,337.71881103515625
1776414727.677489,165,337.4480895996094
1776414729.076556,167,335.5221862792969
1776414730.4873734,168,332.9537353515625
1776414731.8844337,169,351.57867431640625
1776414733.2668562,171,351.6466064453125
1776414734.6546469,172,355.4945373535156
1776414736.0749,173,361.5255432128906
1776414737.4705303,175,362.0751953125
1776414738.8770394,176,361.79022216796875
1776414740.2912962,177,361.8852844238281
1776414741.704969,179,372.6236572265625
1776414743.1196423,180,394.9731750488281
1776414744.5262678,181,408.3565368652344
1776414745.9275694,183,427.86578369140625
1776414747.357089,184,432.0079345703125
1776414748.7456458,186,432.2455139160156
1776414750.163722,187,436.32232666015625
1776414751.557601,188,438.02227783203125
1776414752.9837303,190,451.9748840332031
1776414754.3806157,191,449.7243957519531
1776414755.7949815,192,450.6481018066406
1776414757.1866145,194,456.3124694824219
1776414758.5968113,195,454.7803955078125
1776414760.010071,196,455.1412353515625
1776414761.407097,198,465.466796875
1776414762.8070707,199,469.046142578125
1776414764.2376852,200,479.55511474609375
1776414765.6509938,202,484.7621765136719
1776414767.0778198,203,493.1222229003906
1776414768.490902,204,502.151611328125
1776414769.9027758,206,506.7057800292969
1776414771.3265882,207,508.0638732910156
1776414772.7284214,208,505.5013732910156
1776414774.1287546,210,508.2402038574219
1776414775.5195992,211,513.7393798828125
1776414776.9031806,212,508.80084228515625
1776414778.292647,214,514.8585205078125
1776414779.6868978,215,520.1167602539062
1776414781.0929518,216,519.0115966796875
1776414782.4947863,218,519.22900390625
1776414783.8816173,219,520.60302734375
1776414785.2928078,220,526.816650390625
1776414786.6878965,222,533.9631958007812
1776414788.1066563,223,543.296630859375
1776414789.4916265,224,537.36474609375
1776414790.8769128,226,539.5848999023438
1776414792.2798269,227,536.5603637695312
1776414793.6837602,228,540.0337524414062
