wall_time,step,value
1776414555.0851076,0,1.4656941890716553
1776414556.4696097,1,1.2775094509124756
1776414557.8662188,2,1.293769121170044
1776414559.2604258,3,1.292475700378418
1776414560.659559,4,1.297527551651001
1776414562.044361,5,1.2818443775177002
1776414563.4404793,6,1.2947516441345215
1776414564.8371372,7,1.2940711975097656
1776414566.2228389,8,1.2840020656585693
1776414567.601442,9,1.2771656513214111
1776414568.98544,10,1.2823727130889893
1776414570.3707428,11,1.280348300933838
1776414571.7750795,12,1.3024272918701172
1776414573.160276,13,1.2830898761749268
1776414574.6059594,14,1.3411011695861816
1776414576.000559,15,1.2926740646362305
1776414577.4045107,16,1.3002996444702148
1776414578.8086545,17,1.3003768920898438
1776414580.1965442,18,1.2834384441375732
1776414581.5783007,19,1.2802233695983887
1776414582.975531,20,1.2920210361480713
1776414584.3802357,21,1.3016555309295654
1776414585.807586,22,1.3255765438079834
1776414587.208159,23,1.297781229019165
1776414588.6186042,24,1.3072118759155273
1776414590.0145204,25,1.2922194004058838
1776414591.4137573,26,1.2952957153320312
1776414592.8166733,27,1.296410083770752
1776414594.2120395,28,1.2942583560943604
1776414595.5824902,29,1.2668626308441162
1776414596.985062,30,1.297832727432251
1776414598.406591,31,1.3169982433319092
1776414599.8207479,32,1.3112287521362305
1776414601.2413833,33,1.3187201023101807
1776414602.6268857,34,1.283912181854248
1776414604.0086572,35,1.2782080173492432
1776414605.3900912,36,1.2783806324005127
1776414606.7970002,37,1.3055634498596191
1776414608.1548033,38,1.2559537887573242
1776414609.5189607,39,1.2564189434051514
1776414610.8872266,40,1.2639033794403076
1776414612.2615952,41,1.2682805061340332
1776414613.646107,42,1.2811427116394043
1776414615.0258176,43,1.2751178741455078
1776414616.4037404,44,1.2725343704223633
1776414617.8151805,45,1.3088979721069336
1776414619.2152293,46,1.2968029975891113
1776414620.5977142,47,1.2795970439910889
1776414621.984843,48,1.284912109375
1776414623.3364322,49,1.2496438026428223
1776414624.7412815,50,1.3025057315826416
1776414626.1227345,51,1.2780420780181885
1776414627.553068,52,1.3289344310760498
1776414628.9365993,53,1.2805190086364746
1776414630.2867131,54,1.2440288066864014
1776414631.6914032,55,1.2997381687164307
1776414633.062479,56,1.2646303176879883
1776414634.454402,57,1.290264368057251
1776414635.815662,58,1.2587835788726807
1776414637.1716108,59,1.251546859741211
1776414638.559707,60,1.285698413848877
1776414639.9528298,61,1.2880921363830566
1776414641.3587272,62,1.3013508319854736
1776414642.737712,63,1.275627613067627
1776414644.088247,64,1.2471399307250977
1776414645.4522166,65,1.2625823020935059
1776414646.8093603,66,1.2524635791778564
1776414648.1995745,67,1.286557674407959
1776414649.6006057,68,1.2979001998901367
1776414650.9613507,69,1.256983757019043
1776414652.3300576,70,1.263845682144165
1776414653.7045012,71,1.271085262298584
1776414655.0935783,72,1.284116268157959
1776414656.4957635,73,1.2959425449371338
1776414657.8503745,74,1.253664493560791
1776414659.2404072,75,1.2881009578704834
1776414660.6151404,76,1.270543098449707
1776414662.0066507,77,1.2869923114776611
1776414663.3879838,78,1.274604320526123
1776414664.7791505,79,1.286945104598999
1776414666.1795738,80,1.29526948928833
1776414667.584401,81,1.3010637760162354
1776414668.996325,82,1.305370569229126
1776414670.3837764,83,1.2846806049346924
1776414671.7610972,84,1.2758822441101074
1776414673.1489997,85,1.2837069034576416
1776414674.530627,86,1.2783493995666504
1776414675.923765,87,1.2905144691467285
1776414677.332539,88,1.3042864799499512
1776414678.7089405,89,1.2742948532104492
1776414680.1096773,90,1.298771619796753
1776414681.5003543,91,1.2894177436828613
1776414682.9047675,92,1.2988581657409668
1776414684.3153355,93,1.3068122863769531
1776414685.7087777,94,1.2921791076660156
1776414687.0973194,95,1.2862157821655273
1776414688.4898338,96,1.2872936725616455
1776414689.8858001,97,1.2930545806884766
1776414691.2667916,98,1.278122901916504
1776414692.649829,99,1.2797048091888428
1776414694.0316014,100,1.2787792682647705
1776414695.4444945,101,1.2979159355163574
1776414696.8483818,102,1.3017361164093018
1776414698.230958,103,1.2811520099639893
1776414699.6465201,104,1.3120131492614746
1776414701.0505588,105,1.3010470867156982
1776414702.446306,106,1.2927181720733643
1776414703.842665,107,1.2926254272460938
1776414705.2245653,108,1.2802724838256836
1776414706.621003,109,1.2906699180603027
1776414708.038624,110,1.3121438026428223
1776414709.448657,111,1.3072783946990967
1776414710.8556159,112,1.3014500141143799
1776414712.2395444,113,1.2793941497802734
1776414713.615461,114,1.2735271453857422
1776414715.0057597,115,1.288147211074829
1776414716.4132934,116,1.3035168647766113
1776414717.805211,117,1.2884225845336914
1776414719.2042663,118,1.294964075088501
1776414720.6141422,119,1.3054125308990479
1776414722.0395114,120,1.323380947113037
1776414723.4396598,121,1.2955958843231201
1776414724.8576055,122,1.3142058849334717
1776414726.2833588,123,1.3203835487365723
1776414727.6772416,124,1.2920515537261963
1776414729.0763214,125,1.2974026203155518
1776414730.4871552,126,1.3066813945770264
1776414731.8842528,127,1.2955598831176758
1776414733.2666202,128,1.2796711921691895
1776414734.6544268,129,1.2865242958068848
1776414736.0746589,130,1.3139429092407227
1776414737.47031,131,1.2916321754455566
1776414738.8768215,132,1.3025813102722168
1776414740.2910593,133,1.3106465339660645
1776414741.704752,134,1.3074257373809814
1776414743.1193917,135,1.3080716133117676
1776414744.5260139,136,1.302020788192749
1776414745.9273543,137,1.2975478172302246
1776414747.3568656,138,1.3259987831115723
1776414748.7454226,139,1.2838408946990967
1776414750.1634934,140,1.3120505809783936
1776414751.557381,141,1.2908680438995361
1776414752.9835255,142,1.3089239597320557
1776414754.380384,143,1.2933497428894043
1776414755.7947495,144,1.3106448650360107
1776414757.1863906,145,1.2864289283752441
