wall_time,step,value
1776414555.084987,0,4.428976058959961
1776414556.4694743,1,4.432753562927246
1776414557.866077,2,4.4344964027404785
1776414559.260277,3,4.4307732582092285
1776414560.6594381,4,4.429488658905029
1776414562.0442119,5,4.428557872772217
1776414563.440351,6,4.426598072052002
1776414564.8370118,7,4.426347732543945
1776414566.2226899,8,4.429726600646973
1776414567.6013155,9,4.432336330413818
1776414568.9852912,10,4.43378210067749
1776414570.3706212,11,4.434793472290039
1776414571.7749636,12,4.435000896453857
1776414573.1601474,13,4.435482501983643
1776414574.605809,14,4.436495780944824
1776414576.0004444,15,4.436437129974365
1776414577.4043791,16,4.436614990234375
1776414578.8085325,17,4.4367899894714355
1776414580.196425,18,4.43861198425293
1776414581.578179,19,4.438968658447266
1776414582.9754107,20,4.432755947113037
1776414584.3800838,21,4.42715311050415
1776414585.8074794,22,4.424482345581055
1776414587.2079742,23,4.417908668518066
1776414588.618435,24,4.421113967895508
1776414590.0144022,25,4.428671836853027
1776414591.413641,26,4.419294834136963
1776414592.8165588,27,4.416498184204102
1776414594.2119207,28,4.415934085845947
1776414595.582357,29,4.42197322845459
1776414596.9849172,30,4.421565532684326
1776414598.4064596,31,4.416622161865234
1776414599.8206265,32,4.417078018188477
1776414601.241194,33,4.408812522888184
1776414602.6267445,34,4.401243209838867
1776414604.0085306,35,4.40164041519165
1776414605.3899777,36,4.40238618850708
1776414606.7968798,37,4.406432151794434
1776414608.1546884,38,4.417998790740967
1776414609.5188086,39,4.423797607421875
1776414610.88711,40,4.437973976135254
1776414612.2614744,41,4.446443557739258
1776414613.6459866,42,4.4452080726623535
1776414615.0255127,43,4.438637733459473
1776414616.4036086,44,4.436792373657227
1776414617.815035,45,4.44686222076416
1776414619.215111,46,4.449790954589844
1776414620.5975947,47,4.449465751647949
1776414621.984732,48,4.447132587432861
1776414623.336281,49,4.438024520874023
1776414624.7410438,50,4.433392524719238
1776414626.1226115,51,4.434345722198486
1776414627.552943,52,4.440202713012695
1776414628.936477,53,4.441667556762695
1776414630.2865891,54,4.4431471824646
1776414631.6912823,55,4.441789627075195
1776414633.0623422,56,4.442885875701904
1776414634.4542696,57,4.449379920959473
1776414635.8155417,58,4.445775985717773
1776414637.1714964,59,4.432920932769775
1776414638.5595922,60,4.433928489685059
1776414639.9527102,61,4.438060283660889
1776414641.3585608,62,4.440151214599609
1776414642.7375638,63,4.4516282081604
1776414644.0881379,64,4.4668073654174805
1776414645.4520903,65,4.4758172035217285
1776414646.809238,66,4.462581157684326
1776414648.1994658,67,4.462387561798096
1776414649.6004558,68,4.469902038574219
1776414650.9612002,69,4.476984024047852
1776414652.3299222,70,4.468442440032959
