wall_time,step,value
1776420165.7386346,0,0.2923225462436676
1776420167.307608,1,0.29194265604019165
1776420168.8788252,2,0.29013240337371826
1776420170.5232828,3,0.2909008264541626
1776420172.2229323,4,0.2905674874782562
1776420173.7830348,5,0.2912752628326416
1776420175.3442986,6,0.29257580637931824
1776420176.9374743,7,0.29088425636291504
1776420178.6357915,8,0.2956870198249817
1776420180.2151098,9,0.2951839864253998
1776420181.7428377,10,0.2975597381591797
1776420183.2757525,11,0.2972463071346283
1776420184.8033001,12,0.30030593276023865
1776420186.346749,13,0.3044658303260803
1776420187.9879384,14,0.31188198924064636
1776420189.6459045,15,0.32132863998413086
1776420191.3630788,16,0.3310813009738922
1776420192.9528804,17,0.3501409888267517
1776420194.5010843,18,0.37343353033065796
1776420196.1532538,19,0.39368313550949097
1776420197.9318697,20,0.3879784941673279
1776420199.7443063,21,0.3862912654876709
1776420201.5754502,22,0.3911376893520355
1776420203.1052847,23,0.39922651648521423
1776420204.6345546,24,0.4060169458389282
1776420206.1661956,25,0.4034944474697113
1776420207.734011,26,0.39637407660484314
1776420209.3947694,27,0.3935490548610687
1776420210.938504,28,0.39988601207733154
1776420212.4796197,29,0.4178468585014343
1776420214.0144863,30,0.42470431327819824
1776420215.7027419,31,0.43067702651023865
1776420217.4992597,32,0.42641720175743103
1776420219.186205,33,0.420477956533432
1776420220.9122498,34,0.42082756757736206
1776420222.5604432,35,0.42362579703330994
1776420224.221057,36,0.40940630435943604
1776420225.921948,37,0.40352070331573486
1776420227.5485284,38,0.41009625792503357
1776420229.1468282,39,0.4108520746231079
1776420230.7345939,40,0.4088650941848755
1776420232.3231854,41,0.4015836715698242
1776420233.9404027,42,0.3986475169658661
1776420235.5551596,43,0.4048343896865845
1776420237.1584802,44,0.41034960746765137
1776420238.758119,45,0.418447345495224
1776420240.3408759,46,0.4188065230846405
1776420241.960621,47,0.41800498962402344
1776420243.5637972,48,0.4226571023464203
1776420245.1530948,49,0.4124097228050232
1776420246.755016,50,0.41626471281051636
1776420248.3451004,51,0.4129396378993988
1776420249.9579892,52,0.4044445753097534
1776420251.561318,53,0.40947699546813965
1776420253.1625967,54,0.41528648138046265
1776420254.7589607,55,0.4137069582939148
1776420256.3646119,56,0.41826677322387695
1776420257.9315264,57,0.4206450879573822
1776420259.5370593,58,0.4270896911621094
1776420261.1395233,59,0.43287110328674316
1776420262.7349708,60,0.43875330686569214
1776420264.3187342,61,0.4400961101055145
1776420265.944351,62,0.4411951005458832
1776420267.536923,63,0.43791136145591736
1776420269.1255267,64,0.44159549474716187
1776420270.7540627,65,0.4480587840080261
1776420272.3762584,66,0.445331335067749
1776420274.0208828,67,0.44004949927330017
1776420275.6724393,68,0.4483806788921356
1776420277.284558,69,0.45096105337142944
1776420278.8840592,70,0.455333411693573
1776420280.4821188,71,0.4541727900505066
1776420282.0748918,72,0.46178150177001953
1776420283.6638362,73,0.4682597517967224
1776420285.2560053,74,0.4650428295135498
1776420286.8670716,75,0.4630257487297058
1776420288.460331,76,0.46608325839042664
1776420290.0556843,77,0.4605356454849243
1776420291.6574295,78,0.455488920211792
1776420293.2608492,79,0.45018208026885986
1776420294.8728921,80,0.4542360305786133
1776420296.4777753,81,0.45324331521987915
1776420298.0897589,82,0.455308735370636
1776420299.7218022,83,0.45864468812942505
1776420301.3837714,84,0.45762765407562256
1776420303.007991,85,0.4515063166618347
1776420304.6224673,86,0.45426440238952637
1776420306.2503133,87,0.46222978830337524
1776420307.8946064,88,0.4726223349571228
1776420309.5042915,89,0.48164504766464233
