wall_time,step,value
1776420165.681584,0,-13.085021018981934
1776420167.2496908,1,16.676908493041992
1776420168.8208387,2,14.001829147338867
1776420170.4631484,3,-3.727895498275757
1776420172.167212,4,11.485804557800293
1776420173.7263637,5,8.77851676940918
1776420175.2879763,6,-4.808998107910156
1776420176.8809013,7,0.35785120725631714
1776420178.5567572,8,6.391887664794922
1776420180.1583588,9,11.679695129394531
1776420181.6865003,10,-0.03579594939947128
1776420183.2175393,11,-1.6571063995361328
1776420184.7478726,12,3.003892421722412
1776420186.290256,13,6.179697036743164
1776420187.9325652,14,10.620702743530273
1776420189.5892618,15,4.253984451293945
1776420191.2845426,16,17.849536895751953
1776420192.8960965,17,14.823326110839844
1776420194.4442768,18,7.447561264038086
1776420196.0953605,19,22.557769775390625
1776420197.8509555,20,12.634081840515137
1776420199.6848888,21,-15.259010314941406
1776420201.519168,22,-0.03540647029876709
1776420203.0488026,23,11.73548412322998
1776420204.578065,24,24.241928100585938
1776420206.110132,25,1.3091309070587158
1776420207.6761901,26,-16.22759437561035
1776420209.3384569,27,14.46768856048584
1776420210.882217,28,15.85476303100586
1776420212.423833,29,-3.2060649394989014
1776420213.958324,30,-4.992219924926758
1776420215.6324604,31,3.6776015758514404
1776420217.4177175,32,-8.799072265625
1776420219.1240225,33,-10.700063705444336
1776420220.831866,34,-6.743841171264648
1776420222.5011725,35,8.864419937133789
1776420224.1527824,36,-9.634742736816406
1776420225.8608217,37,8.899658203125
1776420227.4894733,38,19.826698303222656
1776420229.082717,39,7.782481670379639
1776420230.6736958,40,0.16866475343704224
1776420232.262598,41,8.493383407592773
1776420233.8760307,42,1.6027584075927734
1776420235.4947238,43,-10.052267074584961
1776420237.0965073,44,-17.12114143371582
1776420238.6910846,45,0.6199102401733398
1776420240.2806368,46,-2.657524585723877
1776420241.9034293,47,10.882333755493164
1776420243.4995716,48,3.3035600185394287
1776420245.0933402,49,3.8209102153778076
1776420246.6975646,50,16.38414764404297
1776420248.2819545,51,-8.542695999145508
1776420249.896173,52,11.61484146118164
1776420251.5006433,53,19.551349639892578
1776420253.1015308,54,11.27216625213623
1776420254.6963205,55,-9.362272262573242
1776420256.303987,56,-11.732917785644531
1776420257.8746116,57,0.2663966417312622
1776420259.4762223,58,-9.502401351928711
1776420261.0750647,59,23.92653465270996
1776420262.677482,60,11.304344177246094
1776420264.2590353,61,13.074053764343262
1776420265.8850605,62,-1.3004236221313477
1776420267.4806662,63,9.321075439453125
1776420269.0623205,64,-0.35866785049438477
1776420270.697604,65,4.14768123626709
1776420272.3156354,66,9.273665428161621
1776420273.9615307,67,-12.130915641784668
1776420275.6122398,68,-3.2222659587860107
1776420277.224725,69,-10.315596580505371
1776420278.8274794,70,5.0916032791137695
1776420280.4187348,71,4.745914459228516
1776420282.0136123,72,-14.129633903503418
1776420283.6067336,73,-14.615373611450195
1776420285.198643,74,-15.652671813964844
1776420286.8090858,75,-1.6076730489730835
1776420288.4015415,76,1.2799503803253174
1776420289.9983072,77,-2.561037540435791
1776420291.5972636,78,1.5772254467010498
1776420293.200513,79,21.430862426757812
1776420294.813266,80,6.128054618835449
1776420296.4107642,81,-3.9238052368164062
1776420298.0284705,82,-1.55153489112854
1776420299.6542213,83,1.5166844129562378
1776420301.3225827,84,17.73311424255371
1776420302.947936,85,-16.898082733154297
1776420304.56288,86,10.43084716796875
1776420306.1910856,87,16.56805419921875
1776420307.8360903,88,-10.143487930297852
1776420309.4452226,89,-17.443748474121094
1776420311.058677,90,14.140998840332031
1776420312.6684232,91,1.9426202774047852
1776420314.2617776,92,6.842865943908691
1776420315.8393488,93,-14.35547924041748
1776420317.4872687,94,3.758513927459717
1776420319.099135,95,9.694234848022461
1776420320.7005484,96,21.255821228027344
1776420322.2810793,97,-1.8455748558044434
1776420323.864596,98,21.6518611907959
1776420325.4339604,99,21.29015350341797
1776420326.999632,100,-15.967646598815918
1776420328.5710664,101,2.1779391765594482
1776420330.1679747,102,-21.111618041992188
1776420331.8076692,103,-17.54754638671875
1776420333.4394624,104,-6.896384239196777
1776420335.0488825,105,9.746622085571289
1776420336.6232584,106,-0.29249972105026245
1776420338.2633493,107,7.337639808654785
1776420339.889366,108,-3.7656021118164062
1776420341.481364,109,13.553893089294434
1776420343.0852888,110,11.936304092407227
1776420344.6611774,111,-13.01362133026123
1776420346.273518,112,5.113150596618652
1776420347.8916168,113,24.845752716064453
1776420349.480404,114,27.595088958740234
1776420351.0819774,115,2.609666109085083
1776420352.6972582,116,-11.60779094696045
1776420354.2814238,117,-9.723896026611328
1776420355.8693807,118,1.6503976583480835
1776420357.4465413,119,13.14134407043457
1776420359.0271153,120,15.48267650604248
1776420360.6273465,121,-10.488368034362793
1776420362.1978521,122,-11.925060272216797
1776420363.7940044,123,-6.5424628257751465
1776420365.3472118,124,1.1385552883148193
1776420366.9419062,125,9.577978134155273
1776420368.5101614,126,9.411293983459473
1776420370.0914538,127,-13.945844650268555
1776420371.672454,128,2.071347713470459
1776420373.2299397,129,-29.752172470092773
1776420374.8112488,130,-22.789886474609375
1776420376.375796,131,16.994834899902344
1776420377.932008,132,21.882925033569336
1776420379.5044513,133,-2.2745063304901123
1776420381.080447,134,-16.88890266418457
1776420382.664287,135,-5.29732084274292
1776420384.2248764,136,-5.1566572189331055
1776420385.8138533,137,1.4253357648849487
1776420387.4075189,138,-2.3352997303009033
1776420388.9746952,139,-21.412151336669922
1776420390.5499067,140,-9.703615188598633
1776420392.1427066,141,7.847705841064453
1776420393.7290883,142,9.815675735473633
1776420395.305442,143,5.475067138671875
1776420396.866523,144,11.275541305541992
1776420398.4472957,145,10.160272598266602
1776420400.0324674,146,-19.14638900756836
1776420401.5978484,147,-17.959035873413086
1776420403.1787367,148,0.8939952850341797
1776420404.7608576,149,-14.318079948425293
1776420406.3285627,150,-6.587505340576172
1776420407.8892105,151,6.123198509216309
1776420409.45967,152,11.428622245788574
1776420411.0356636,153,-13.785555839538574
1776420412.5984943,154,-0.103690505027771
1776420414.1885226,155,-4.435276985168457
1776420415.7636003,156,20.49976348876953
1776420417.326013,157,11.042689323425293
1776420418.8984113,158,-2.0246949195861816
1776420420.486249,159,-7.381980895996094
1776420422.0826747,160,-0.8236636519432068
1776420423.6585467,161,-21.69399070739746
1776420425.2306867,162,-24.4735107421875
1776420426.816385,163,-6.0290374755859375
1776420428.3957624,164,-12.790022850036621
1776420429.9737322,165,-15.554624557495117
1776420431.5374172,166,-5.312926292419434
1776420433.1260107,167,-1.8077139854431152
1776420434.7026334,168,-4.535182952880859
1776420436.2579706,169,-26.473922729492188
1776420437.8474116,170,-19.602054595947266
1776420439.4090486,171,17.731565475463867
1776420440.9983099,172,-0.6164679527282715
1776420442.5840545,173,-10.161064147949219
1776420444.1547124,174,20.816326141357422
1776420445.7305622,175,1.9838683605194092
1776420447.2966018,176,16.58297348022461
1776420448.8687298,177,16.55942153930664
1776420450.4553525,178,21.39387321472168
1776420452.0279384,179,-12.290349960327148
1776420453.6179478,180,6.928282737731934
1776420455.1879342,181,0.5940754413604736
1776420456.760052,182,-10.41686725616455
1776420458.3650572,183,-16.99200439453125
1776420459.9154034,184,-25.236221313476562
1776420461.487582,185,-21.317237854003906
1776420463.059923,186,17.378629684448242
1776420464.6497564,187,5.46844482421875
1776420466.2109916,188,-11.96432113647461
1776420467.77703,189,16.599720001220703
1776420469.3801966,190,17.083681106567383
1776420470.9613872,191,1.4764201641082764
1776420472.5405128,192,-22.965383529663086
1776420474.1232479,193,-1.4196637868881226
1776420475.696568,194,-7.087430477142334
1776420477.2887623,195,13.859599113464355
1776420478.8530567,196,-2.262716293334961
1776420480.4217393,197,16.203214645385742
1776420482.0039024,198,-7.681838035583496
1776420483.5641522,199,-13.336008071899414
1776420485.1498969,200,-19.231918334960938
1776420486.7270088,201,-16.069942474365234
1776420488.3050892,202,-8.235050201416016
1776420489.88528,203,-1.123395562171936
1776420491.4638155,204,-10.802406311035156
1776420493.0591445,205,-16.46160125732422
1776420494.6717699,206,-19.647567749023438
1776420496.237502,207,8.030838012695312
1776420497.813754,208,-4.469775199890137
1776420499.3911467,209,-4.681178092956543
1776420500.9703424,210,-13.314001083374023
1776420502.5689764,211,-3.8536171913146973
1776420504.142466,212,9.171455383300781
1776420505.707686,213,12.890142440795898
1776420507.2845972,214,9.104379653930664
1776420508.912101,215,9.072943687438965
1776420510.477057,216,-9.889347076416016
1776420512.107059,217,4.477791786193848
1776420513.7028546,218,19.804950714111328
1776420515.2994604,219,23.376508712768555
1776420516.9147174,220,10.576009750366211
1776420518.5335832,221,-1.702383041381836
1776420520.1437016,222,19.01728057861328
1776420521.7757568,223,6.4675703048706055
1776420523.380909,224,2.497269868850708
1776420524.984782,225,18.78586196899414
1776420526.5863695,226,-14.185338973999023
1776420528.1980362,227,-11.98891830444336
1776420529.826436,228,-17.507375717163086
1776420531.424288,229,27.93865966796875
1776420533.0409884,230,14.532186508178711
1776420534.6338148,231,16.676532745361328
1776420536.2321467,232,0.09085236489772797
1776420537.838161,233,-15.251094818115234
1776420539.435383,234,-15.90869426727295
1776420541.035588,235,5.974877834320068
1776420542.6316016,236,-8.025784492492676
1776420544.21578,237,-14.487475395202637
1776420545.8201272,238,-6.007109642028809
1776420547.417503,239,13.91639232635498
1776420549.026684,240,20.82373046875
1776420550.631985,241,-14.381856918334961
1776420552.2226217,242,5.3718156814575195
1776420553.8465893,243,7.996589660644531
1776420555.424654,244,-6.717899322509766
1776420557.0468235,245,-16.09528350830078
1776420558.6275823,246,-8.824416160583496
1776420560.2261546,247,-0.10490261018276215
1776420561.8348908,248,-0.7801246643066406
1776420563.4128578,249,-24.73244285583496
1776420565.001231,250,-12.487632751464844
1776420566.599308,251,-17.131919860839844
1776420568.1874592,252,-11.97834587097168
1776420569.806391,253,-1.7256596088409424
1776420571.3899312,254,-18.933616638183594
1776420572.992481,255,-11.106416702270508
1776420574.566339,256,4.214481830596924
1776420576.1423275,257,-9.583490371704102
1776420577.7401237,258,1.1853458881378174
1776420579.2981672,259,-5.402774333953857
1776420580.8733182,260,-1.961985468864441
1776420582.446259,261,-9.173367500305176
1776420584.0427601,262,-2.6710991859436035
1776420585.610757,263,-9.935375213623047
1776420587.1838543,264,16.31427764892578
1776420588.7488272,265,-7.384796142578125
1776420590.3369572,266,-0.5019034147262573
1776420591.902557,267,-16.904769897460938
1776420593.4995463,268,7.707820415496826
1776420595.0651662,269,1.2037475109100342
1776420596.6322074,270,10.209136962890625
1776420598.2206874,271,-6.944484710693359
1776420599.7956066,272,19.78824234008789
1776420601.3754003,273,22.068458557128906
1776420602.9535685,274,19.74011993408203
1776420604.588712,275,19.757816314697266
1776420606.1667492,276,4.287944793701172
1776420607.7459295,277,1.7431700229644775
1776420609.373757,278,16.87453842163086
1776420610.9388726,279,2.4832215309143066
1776420612.5198994,280,-24.67828369140625
1776420614.1208067,281,-23.582250595092773
1776420615.7198954,282,-17.50581932067871
1776420617.3015692,283,1.1279983520507812
1776420618.8912203,284,7.731375694274902
1776420620.4746308,285,17.776348114013672
1776420622.069219,286,20.61823272705078
1776420623.6465285,287,-12.7880277633667
1776420625.2301366,288,1.4998607635498047
1776420626.7994428,289,-13.719740867614746
1776420628.36624,290,-9.677302360534668
1776420629.932513,291,-15.156087875366211
1776420631.507747,292,-6.775615692138672
1776420633.0815058,293,-20.614789962768555
1776420634.6654701,294,14.803390502929688
1776420636.2438664,295,9.978133201599121
1776420637.8379042,296,1.4371411800384521
1776420639.4168823,297,18.747783660888672
1776420641.0301323,298,-16.305652618408203
1776420642.6250014,299,-25.26576042175293
1776420644.2060857,300,22.46328353881836
1776420645.796979,301,18.503887176513672
1776420647.4054363,302,18.179353713989258
1776420648.9929903,303,5.556487083435059
1776420650.5641656,304,19.49607276916504
1776420652.170584,305,-0.08841769397258759
1776420653.7567165,306,-4.891781806945801
1776420655.371762,307,21.03651237487793
1776420656.9558628,308,-0.9956910014152527
1776420658.5398695,309,19.223669052124023
1776420660.1101432,310,-1.7708344459533691
1776420661.6967854,311,-4.130789756774902
1776420663.266782,312,5.621751308441162
1776420664.882582,313,-1.0620121955871582
1776420666.4594238,314,-2.1082074642181396
