wall_time,step,value
1776420165.7384179,0,0.3924811780452728
1776420167.307256,1,0.4732089936733246
1776420168.8785784,2,0.4686671197414398
1776420170.5229678,3,0.4728679060935974
1776420172.2226765,4,0.4470008611679077
1776420173.7828205,5,0.4814801812171936
1776420175.344026,6,0.4810575842857361
1776420176.9370143,7,0.4520617425441742
1776420178.6355755,8,0.4396156072616577
1776420180.2149012,9,0.4244808554649353
1776420181.7426074,10,0.5063490271568298
1776420183.275356,11,0.5249761343002319
1776420184.8029957,12,0.5667486190795898
1776420186.3462718,13,0.5615131855010986
1776420187.9876764,14,0.5648287534713745
1776420189.645626,15,0.5290184020996094
1776420191.3627467,16,0.545174777507782
1776420192.9524636,17,0.5854084491729736
1776420194.5008714,18,0.5965062975883484
1776420196.1530042,19,0.6112913489341736
1776420197.9316258,20,0.5410463213920593
1776420199.7440708,21,0.46828222274780273
1776420201.5752175,22,0.5042696595191956
1776420203.105068,23,0.5322140455245972
1776420204.6343467,24,0.5102313756942749
1776420206.1658924,25,0.4288298487663269
1776420207.7328455,26,0.34175676107406616
1776420209.3945384,27,0.3638649880886078
1776420210.9382885,28,0.39776068925857544
1776420212.4794047,29,0.44733256101608276
1776420214.0140955,30,0.3820267617702484
1776420215.702156,31,0.4437125623226166
1776420217.4988716,32,0.5021090507507324
1776420219.1859577,33,0.5233790874481201
1776420220.9119818,34,0.48974356055259705
1776420222.5602012,35,0.43574780225753784
1776420224.2208655,36,0.5404418706893921
1776420225.9216435,37,0.5953400135040283
1776420227.5482597,38,0.6763930320739746
1776420229.1465995,39,0.653877317905426
1776420230.7343662,40,0.5658488273620605
1776420232.32293,41,0.5751700401306152
1776420233.9401941,42,0.6256492733955383
1776420235.5549397,43,0.6282126903533936
1776420237.1582487,44,0.6582409143447876
1776420238.7578807,45,0.6155459880828857
1776420240.3406343,46,0.6436247825622559
1776420241.9603977,47,0.6966252326965332
1776420243.5635772,48,0.7061335444450378
1776420245.1529093,49,0.6712526679039001
1776420246.7548163,50,0.647151529788971
1776420248.3448832,51,0.6801502704620361
1776420249.9577518,52,0.6925024390220642
1776420251.5610332,53,0.6476334929466248
1776420253.162412,54,0.6002259850502014
1776420254.758754,55,0.5886588096618652
1776420256.3643692,56,0.6221184730529785
1776420257.931301,57,0.6715939044952393
1776420259.5368207,58,0.6610978841781616
1776420261.1392438,59,0.6135043501853943
1776420262.7347264,60,0.5186976790428162
1776420264.3184886,61,0.5525771379470825
1776420265.944146,62,0.5946381092071533
1776420267.5367122,63,0.5793991088867188
1776420269.125293,64,0.5859977006912231
1776420270.7538695,65,0.5591847896575928
1776420272.3760366,66,0.6265866160392761
1776420274.0206494,67,0.7026721239089966
1776420275.672198,68,0.7170385718345642
1776420277.28437,69,0.7580201029777527
1776420278.8838594,70,0.7196744680404663
1776420280.4819021,71,0.72740238904953
1776420282.0746617,72,0.7717587947845459
1776420283.6635954,73,0.8257042765617371
1776420285.2557712,74,0.8442554473876953
