sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
37,1.2333333333333334,-0.0322795026004314,-0.16808757443310907,-0.16808757443310907,-1.095606457030641,-0.1647722158832067,-0.7130317761819356,-0.003315358549902364,0.1324927132827753,-0.3825746808487054,-12.919964113624596
38,1.2666666666666666,0.0807692185044288,-0.09754446548429531,-0.18683001188968598,-0.5622731236973076,-0.18275935402597265,0.3627472400314864,-0.004070657863713328,0.26352857253040146,-0.925020363728794,0.8631622187756975
39,1.3,-0.1604568809270858,-0.11537816543850044,-0.18779467156848512,-0.028939790363974316,-0.18475104331591977,0.5996914137604268,-0.00304362825256535,0.024294162388833973,-0.6286312041244011,5.501970101829839
40,1.3333333333333333,0.026163637638092,-0.07525549602135598,-0.1709815534695065,0.504393542969359,-0.17307399600618234,-0.242453331907014,0.0020924425366758426,0.19923763364427433,0.746846874876373,-0.6276244624430138
41,1.3666666666666667,0.0187454298138618,-0.04860917676999636,-0.1363906575927501,1.0377268763026923,-0.1378968441006059,0.8210661471100986,0.0015061865078558057,0.1566422739144677,0.21666072919259372,13.100194209909866
42,1.4,0.0549612045288085,-0.019250216519851225,-0.0863906575927501,1.5,-0.09405178141375387,0.7614075224222439,0.007661123821003771,0.14901298594256235,0.7385924775777561,16.807423809426965
43,1.4333333333333333,0.0535343848168849,0.001381939031482586,-0.03639065759275009,1.5,-0.0457466192246207,1.296619462695981,0.009355961631870607,0.0992810040415056,0.20338053730401895,24.19334858520454
44,1.4666666666666666,0.0628962442278862,0.018819318506471065,0.01360934240724991,1.5,0.0037866863057203215,1.4439966636409227,0.00982265610152959,0.05910955792216588,0.05600333635907728,26.227153958244735
45,1.5,0.1247468441724777,0.04884645538117527,0.04884645538117527,1.0571133892177607,0.042838410148213664,0.5588670178647998,0.006008045232961605,0.08190843402426404,0.4982463713529609,12.44719218811872
46,1.5333333333333332,0.1303680539131164,0.07195527607695433,0.07195527607695433,0.6932646208733718,0.06869758620965558,0.17937122484001378,0.0032576898672987548,0.061670467703460824,0.513893396033358,5.531252165953047
47,1.5666666666666667,0.1779558509588241,0.10200312011714287,0.10200312011714287,0.9014353212056562,0.09979043442986968,0.5397950878428889,0.0022126856872731887,0.07816541652895442,0.3616402333627673,9.782536126058291
48,1.6,0.1385012418031692,0.11234919483799911,0.11427318637955362,0.36810198787232284,0.11136314332784697,-0.3057672781621925,0.002910043051706654,0.027138098475322225,0.6738692660345154,-1.2547183858785926
49,1.6333333333333333,0.0663553029298782,0.09931136657719328,0.10876547486418661,-0.16523134546101048,0.1083585721167152,-0.11946816929299861,0.00040690274747141875,-0.042003269186837,-0.04576317616801187,-1.5956559998856634
50,1.6666666666666667,0.1675899177789688,0.11866619800228101,0.11866619800228101,0.2970216941428319,0.11505715138461814,-0.6955606768923117,0.00360904661766287,0.05253276639435067,0.9925823710351436,-5.736976587502859
51,1.7,0.123136006295681,0.11993324870119751,0.11993324870119751,0.038011520967494994,0.11589887198578032,-0.9044956868903611,0.00403437671541719,0.007237134309900681,0.942507207857856,-8.616034854218483
52,1.7333333333333334,0.1216041296720504,0.12040689114019237,0.12040689114019237,0.014209273169845937,0.1157787093177278,-1.0760693012029345,0.004628181822464578,0.005825420354322611,1.0902785743727805,-10.415137099101901
53,1.7666666666666666,0.1870926469564438,0.1393102149448215,0.13865831135696502,0.5475426065031792,0.13455299131314288,-0.30853952133912554,0.004105320043822136,0.0525396556433009,0.8560821278423048,-0.22376946861005997
54,1.8,0.0804089084267616,0.12261353878065553,0.13913195379595988,0.014209273169845882,0.13640214612862836,-0.5228592319025626,0.002729807667331524,-0.05599323770186676,0.5370685050724084,-4.780516234920309
55,1.8333333333333333,0.1074805334210395,0.11832380558428535,0.12182781845717697,-0.5191240601634874,0.12444182974905335,0.35804922753618096,-0.0026140112918763836,-0.016961296328013853,-0.8771732876996684,1.70296109587238
56,1.8666666666666667,0.1340963244438171,0.12279482083434701,0.12230146089617183,0.014209273169845882,0.12432174698670677,0.43978584992278835,-0.002020286090534937,0.009774577457110342,-0.42557657675294247,4.231780671923935
57,1.9,0.1395629793405532,0.12754806875019226,0.12754806875019226,0.15739823562061273,0.1281251283787411,0.21453522782374385,-0.0005770596285488427,0.011437850961812102,-0.05713699220313112,2.6315644248459016
58,1.9333333333333333,0.0284280069172382,0.0994506347265598,0.1150168988264349,-0.3759350977127206,0.11981341308155044,0.942662795129676,-0.0047965142551155415,-0.09138540616431223,-1.3185978928423965,7.887663191483107
59,1.9666666666666666,0.0985030829906463,0.09918203347781687,0.09918203347781687,-0.4750459604585408,0.10367901834815106,0.49033890349434883,-0.004496984870334189,-0.0051759353575047545,-0.9653848639528897,2.368135801278158
60,2.0,0.1004328057169914,0.09953658824522636,0.09953658824522636,0.010636643022284675,0.10274873512307076,0.6653979165474959,-0.0032121468778443935,-0.002315929406079359,-0.6547612735252113,6.292751953902638
61,2.033333333333333,0.0947938784956932,0.09819217852819728,0.09819217852819728,-0.04033229151087239,0.10199969582501385,0.8606419286040923,-0.0038075172968165677,-0.0072058173293206434,-0.9009742201149646,8.205911823627222
62,2.0666666666666664,0.0433809384703636,0.08265490814317775,0.08265490814317775,-0.466118111550586,0.08723559910160109,0.5847063165155715,-0.004580690958423339,-0.04385466063123748,-1.0508244280661576,3.481221560892658
63,2.1,-0.0958868414163589,0.03204391238767315,0.049339859980380436,-0.9994514448839193,0.05144978681483409,-0.8108087664494031,-0.002109926834453657,-0.147336628231193,-0.1886426784345162,-13.219813550444837
64,2.1333333333333333,-0.0854835733771324,-0.0012714499736339174,-0.0006601400196195664,-1.5,0.007167231137693757,-0.8139066812568397,-0.007827371157313323,-0.09265080451482616,-0.6860933187431603,-17.531912201344387
65,2.1666666666666665,-0.256254494190216,-0.07355115934361398,-0.05066014001961957,-1.5,-0.0412584001357217,-1.3110757528098542,-0.00940173988389787,-0.21499609405449432,-0.18892424719014578,-24.39284538877599
66,2.2,-0.3075406849384308,-0.1398798635034375,-0.10066014001961957,-1.5,-0.09082487831245928,-1.4479773812085108,-0.009835261707160287,-0.2167158066259715,-0.05202261879148917,-26.28208786067745
67,2.2333333333333334,-0.3389959037303924,-0.19632302647030908,-0.15066014001961958,-1.5,-0.14070550273793775,-1.4856749310574173,-0.009954637281681833,-0.19829040099245465,-0.014325068942582675,-26.802314048592358
68,2.2666666666666666,-0.2961584627628326,-0.22462324675444467,-0.20066014001961957,-1.5,-0.19067263120292458,-1.4960554157984163,-0.009987508816694995,-0.10548583155990801,-0.003944584201583723,-26.945564738018145
69,2.3,-0.3594942986965179,-0.26285496708999856,-0.25066014001961956,-1.5,-0.2406635796208195,-1.498913810147387,-0.009996560398800064,-0.1188307190756984,-0.0010861898526131064,-26.98501058003394
70,2.3333333333333335,-0.2136500924825668,-0.24890692577164886,-0.28288236224184177,-0.9666666666666667,-0.2782959629095152,-0.6683590034434764,-0.004586399332326574,0.06464587042694839,-0.29830766322319024,-12.782967610559993
71,2.3666666666666667,-0.0981472954154014,-0.20617129093618342,-0.2973268066862862,-0.43333333333333335,-0.29324180252541837,0.42943460675048306,-0.004085004160867822,0.19509450711001697,-0.8627679400838164,1.9542196063619235
72,2.4,-0.1515413969755172,-0.19068542649166048,-0.29399347335295284,0.09999999999999998,-0.2920596923318331,0.4181622747787175,-0.0019337810211197404,0.1405182953563159,-0.3181622747787175,4.214103929781962
73,2.433333333333333,-0.2637470960617065,-0.2113961222119723,-0.2728823622418417,0.6333333333333333,-0.27674772899515665,-0.5469767463070492,0.003865366753314947,0.013000632933450162,1.1803100796403825,-3.0361924351494696
74,2.466666666666667,-0.5281577110290527,-0.30118811465451434,-0.26954902890850835,0.09999999999999998,-0.2738421299352972,-0.8962126268309327,0.00429310102678887,-0.2543155810937555,0.9962126268309327,-8.232866565567122
75,2.5,-0.0681991353631019,-0.2351430340440271,-0.24843791779739724,0.6333333333333333,-0.2520845251081553,-0.10308898737830074,0.003646607310758082,0.18388538974505342,0.736422320711634,2.1995677442640567
76,2.533333333333333,-0.1186522245407104,-0.20212153694392354,-0.20954902890850835,1.1666666666666665,-0.21394487475054305,0.629226972412769,0.004395845842034701,0.09529265020983266,0.5374396942538975,12.662962715399155
77,2.5666666666666664,-0.1677699536085128,-0.19238393863611938,-0.18843791779739724,0.6333333333333332,-0.19208091553303638,-0.09576474943222713,0.003642997735639142,0.02431096192452359,0.7290980827655603,2.285958847896095
78,2.6,0.0103919832035899,-0.13490331382502524,-0.14954902890850835,1.1666666666666665,-0.15394285730055535,0.6293497934943214,0.0043938283920469945,0.16433484050414524,0.5373168731723451,12.66333936671592
79,2.6333333333333333,-0.1436159908771515,-0.13737308497038528,-0.12843791779739724,0.6333333333333332,-0.13208098640899507,-0.09590856480353349,0.0036430686115978272,-0.011535004468156418,0.7292418981368667,2.284262511876169
80,2.6666666666666665,0.011103494092822,-0.09528462369285076,-0.09528462369285076,0.9945988231363945,-0.09697285284444661,0.8163131063508186,0.0016882291515958464,0.10807634693726861,0.17828571678557592,13.044130979874804
81,2.7,0.109927624464035,-0.03711337665361202,-0.04528462369285076,1.5,-0.052995875198362664,0.7772373175300745,0.0077112515055119055,0.16292349966239766,0.7227626824699255,17.025874981915027
82,2.7333333333333334,0.0625172778964042,-0.008871205581643386,-0.008871205581643386,1.0924025433362212,-0.014291752440685195,0.5856819586934532,0.005420546859041808,0.07680903033708938,0.506720584642768,12.529424673326593
83,2.7666666666666666,0.0659094601869583,0.012326771738201632,0.012326771738201632,0.6359393195953505,0.008734064722564909,-0.01575184140864294,0.0035927070156367234,0.05717539546439339,0.6516911610039935,3.2297298558643557
84,2.8,0.1396144032478332,0.04840882982240334,0.04840882982240334,1.0824617425260512,0.04545713696721176,0.7385058554129572,0.002951692855191583,0.09415726628062143,0.343955887113094,12.998084623266402
85,2.8333333333333335,0.160184845328331,0.08009383044715246,0.08009383044715246,0.9505500187424736,0.07813974437114765,0.6492759893703008,0.0019540860760048073,0.08204510095718334,0.30127402937217274,11.073889025734736
86,2.8666666666666667,0.1345761269330978,0.09553785562895363,0.09553785562895363,0.46332075545403517,0.09209867845913096,-0.371001919142006,0.0034391771698226714,0.04247744847396685,0.8343226745960411,-1.5345678504697486
87,2.9,0.109826311469078,0.09958818547987797,0.09958818547987797,0.12150989552773006,0.09580637458721274,-0.7510421338648883,0.00378181089266523,0.014019936881865258,0.8725520293926183,-6.712352408031249
88,2.933333333333333,0.1012248396873474,0.10005212570311323,0.10005212570311323,0.013918206697057789,0.09602040161721842,-0.9193720387779953,0.004031724085894806,0.005204438070128978,0.9332902454750531,-8.851970062044506
89,2.966666666666667,0.167362242937088,0.11913243642055266,0.11829384370412627,0.5472515400303911,0.1141659729940561,-0.3518365225620189,0.004127870710070161,0.05319626994303191,0.89908806259241,-0.7344677483687301
90,3.0,0.0735044628381729,0.10619833454798171,0.11875778392736153,0.013918206697057789,0.11588235722597616,-0.563899879481563,0.002875426701385367,-0.04237789438780326,0.5778180861786207,-5.19657105509055
91,3.033333333333333,0.108488842844963,0.10684762193304685,0.10684762193304685,-0.35730485982944027,0.1076024946613001,0.00541716069366055,-0.000754872728253253,0.0008863481836628995,-0.3627220205231008,-1.1637669315019947
92,3.0666666666666664,0.0244443099945783,0.08348886309346995,0.08348886309346995,-0.7007627651873071,0.08688998402212307,0.17506080238715527,-0.00340112092865312,-0.06244567402754477,-0.8758235675744623,-1.3506433135185771
93,3.1,0.0555692017078399,0.07557451327126181,0.07557451327126181,-0.2374304946662441,0.07990495704511115,0.7859175194326873,-0.004330443773849335,-0.024335755337271246,-1.0233480140989313,6.567974744438752
94,3.1333333333333333,0.2407299280166626,0.12239090224078286,0.08543794122683146,0.2959028386670892,0.08659643425649358,0.3920668395944666,-0.0011584930296621165,0.15413349376016902,-0.09616400092737737,4.771149341032345
95,3.1666666666666665,0.1567939966917038,0.13214310233699156,0.11307914696017887,0.8292361720004225,0.1103153672418647,0.03198051066437635,0.002763779718314166,0.04647862944983909,0.7972556613360462,3.7927441387019605
96,3.2,0.1029292419552803,0.12386188762150757,0.12386188762150757,0.3234822198398609,0.11955851799267442,-0.723458635582553,0.0043033696288331535,-0.016629276037394114,1.046940855422414,-5.632804239533389
97,3.2333333333333334,0.0847562402486801,0.11277666101156864,0.11686685050505849,-0.2098511134934724,0.1150324438157649,-0.4955569852202556,0.0018344066892935912,-0.030276203567084797,0.2857058717267832,-5.453074894431698
98,3.2666666666666666,0.0670114159584045,0.09980364697507882,0.09980364697507882,-0.5118961058993902,0.10277722331106855,0.41513651480120883,-0.0029735763359897277,-0.03576580735266405,-0.927032620700599,2.2112511071368237
99,3.3,0.0512281507253646,0.08603401471494451,0.08603401471494451,-0.4130889678040292,0.09093482016726027,0.7859126692495151,-0.004900805452315762,-0.03970666944189567,-1.1990016370535443,5.8544976612108846
100,3.3333333333333335,-0.2560707032680511,-0.010941961338218675,0.05448660467703243,-0.9464223011373625,0.05639485238745522,-0.7771856064328035,-0.0019082477104227918,-0.3124655556555063,-0.16923669470455893,-12.58261294548442
101,3.3666666666666667,0.0055078668519854,-0.00627895009985519,0.005161416861342569,-1.479755634470696,0.012808559631604578,-0.730355130702077,-0.0076471427702620096,-0.007300692779619178,-0.7494005037686189,-16.378900803688662
102,3.4,-0.2461213618516922,-0.07426676422797003,-0.044838583138657434,-1.5,-0.03548647136133891,-1.2954037191532184,-0.009352111777318525,-0.21063489049035328,-0.2045962808467816,-24.176571324314413
103,3.433333333333333,-0.0336574800312519,-0.0627553036581898,-0.07706080536087966,-0.9666666666666667,-0.0728345987993496,-0.6902873119248898,-0.004226206561530055,0.0391771187680977,-0.2763793547417769,-12.850214423236332
104,3.466666666666667,-0.3666870892047882,-0.14891044858205219,-0.12706080536087966,-1.5,-0.11865069051060326,-0.9979310053504405,-0.008410114850276401,-0.24803639869418495,-0.5020689946495595,-20.071447873836078
105,3.5,-0.5041006207466125,-0.24959574118261027,-0.17706080536087965,-1.5,-0.16749859982239776,-1.3617491174153356,-0.009562205538481888,-0.33660202092421476,-0.13825088258466445,-25.09213782033163
106,3.533333333333333,-0.4906125664710998,-0.3179164647768044,-0.22706080536087964,-1.5,-0.21718135745897885,-1.4619309163897254,-0.00987944790190079,-0.2734312090121209,-0.03806908361027461,-26.47464664617821
107,3.5666666666666664,-0.4690168797969818,-0.36074870139433063,-0.2770608053608796,-1.5,-0.2670940008661533,-1.4895172088609367,-0.009966804494726311,-0.2019228789308285,-0.010482791139063252,-26.855337482280927
108,3.6,-0.5688895583152771,-0.41975011732175976,-0.3270608053608796,-1.5,-0.31706994615218687,-1.497113434324023,-0.009990859208692748,-0.25181961216309023,-0.002886565675976893,-26.96016539367152
109,3.6333333333333333,0.0412668250501155,-0.28906624886432536,-0.3592830275831018,-0.9666666666666667,-0.35469981473825174,-0.6685529947892845,-0.004583212844850082,0.3959666397883672,-0.29811367187738214,-12.783562517353813
110,3.6666666666666665,0.0339807271957397,-0.19749254593747825,-0.37372747202754625,-0.43333333333333335,-0.3696443258584387,0.4290921933301506,-0.004083146169107543,0.4036250530541784,-0.8624255266634839,1.9511061703635502
111,3.6999999999999997,0.1335892379283905,-0.10364122657212849,-0.3703941386942129,0.09999999999999998,-0.3684621820038644,0.41774838511393564,-0.001931956690348513,0.5020514199322549,-0.31774838511393566,4.210109676988075
112,3.7333333333333334,0.0628230199217796,-0.05645382478217867,-0.3492830275831018,0.6333333333333333,-0.3531483302450177,-0.5468466975777884,0.0038653026619158704,0.4159713501667973,1.1801800309111217,-3.0346584798998446
113,3.7666666666666666,0.0732596218585968,-0.01968412406196133,-0.31039413869421295,1.1666666666666665,-0.31491221690957905,0.6217855426947363,0.004518078215366095,0.38817183876817585,0.5448811239719302,12.64014233093053
114,3.8,0.1094240844249725,0.01691401059199578,-0.26039413869421296,1.5,-0.2688846239998935,1.0233111491622653,0.008490485305680529,0.37830870842486597,0.4766888508377347,20.421693858439262
115,3.8333333333333335,-0.1928629428148269,-0.04255118746205952,-0.21039413869421297,1.5,-0.21997847522766123,1.3687378526678684,0.009584336533448257,0.02711553241283432,0.1312621473321316,25.188582366816583
116,3.8666666666666667,0.1614181101322174,0.01526772201017492,-0.16039413869421298,1.5,-0.17027968063820598,1.4638553507346272,0.009885541943992993,0.3316977907704234,0.03614464926537275,26.501203840137855
117,3.9,0.1672284305095672,0.05834382489277609,-0.11039413869421298,1.5,-0.1203626212585009,1.4900471255646053,0.009968482564287923,0.2875910517680681,0.00995287443539472,26.862650332791553
118,3.933333333333333,0.1533487141132354,0.08527473632918203,-0.06039413869421298,1.5,-0.0703854599800314,1.497259353416342,0.009991321285818422,0.2237341740932668,0.002740646583657913,26.96217907714552
119,3.966666666666667,0.0313758961856365,0.06999610275209835,-0.010394138694212976,1.5,-0.020391748903351388,1.4992453292016028,0.009997610209138412,0.05176764508898789,0.0007546707983971945,26.98958554298212
120,4.0,0.1495031416416168,0.09253385886626891,0.03960586130578703,1.5,0.029606519364140216,1.4997921920989925,0.009999341941646811,0.11989662227747658,0.00020780790100749513,26.997132250966096
121,4.033333333333333,0.1261451542377472,0.10206160871513913,0.08960586130578703,1.5,0.0796060425102611,1.4999427775345062,0.00999981879552593,0.04653911172748609,5.7222465493778074e-05,26.999210329976187
122,4.066666666666666,0.049674142152071,0.08721140222614676,0.12182808352800925,0.9666666666666667,0.11723986302498583,0.6682481317212344,0.0045882205030234186,-0.06756572087291483,0.29841853494543225,12.782627603945116
123,4.1,-0.0291562173515558,0.05422482561280756,0.1362725279724537,0.43333333333333335,0.13218646191500733,-0.42963030602497554,0.00408606605744638,-0.16134267926656312,0.8629636393583089,-1.9559990260046267
124,4.133333333333333,0.1200471296906471,0.07288338788476625,0.13293919463912038,-0.09999999999999998,0.13100437095966078,-0.4183988248153362,0.0019348236794596019,-0.010957241269013679,0.3183988248153362,-4.216386761959344
125,4.166666666666667,0.0728928372263908,0.0728860664772525,0.11182808352800927,-0.6333333333333333,0.11569348691143147,0.5470510729556426,-0.0038654033834222,-0.04280064968504067,-1.180384406288976,3.037069135394397
126,4.2,0.1699610948562622,0.10040379754786259,0.10040379754786259,-0.3427285794044004,0.1056591349636151,0.9104265434084287,-0.0052553374157525146,0.0643019598926471,-1.253155122812829,7.323167997331574
127,4.233333333333333,0.0307546202093362,0.08066043652809678,0.08066043652809678,-0.5923008305929744,0.08449826526949887,0.14418395383968874,-0.003837828741402094,-0.05374364506016267,-0.7364847844326632,-1.7148429807514753
128,4.266666666666667,0.1124744638800621,0.089678717166928,0.07869485328610874,-0.05896749725964112,0.08125219537212103,0.44066645270033467,-0.0025573420860122847,0.031222268507941076,-0.4996339499599758,3.781158118889431
129,4.3,0.1057206317782402,0.09422609767768385,0.09422609767768385,0.46593733174725316,0.09182883402993389,-0.342685162554077,0.0023972636477499615,0.013891797748306317,0.8086224943013302,-1.7577348143641762
130,4.333333333333333,0.0699502825736999,0.0873446641854045,0.09197956429148117,-0.06739600158608017,0.09064164841817174,-0.31358909976220906,0.0013379158733094337,-0.020691365844471843,0.2461930981761289,-3.2044141418949272
131,4.366666666666666,0.1167843863368034,0.09568990364073333,0.09568990364073333,0.11131018047756486,0.09301073541226754,-0.571776748641418,0.0026791682284657975,0.023773650924535858,0.6830869291189829,-5.176814938880538
132,4.4,0.0596781745553016,0.08548170599291424,0.08548170599291424,-0.3062459294345728,0.0857599335448761,-0.08885922680330328,-0.0002782275519618571,-0.026081758989574502,-0.21738670263126952,-1.9235658212152695
133,4.433333333333334,-0.2552351653575897,-0.011100858994211968,0.05749573056731737,-0.8395792627679062,0.06015231369137703,-0.16204746869354847,-0.0026565831240596624,-0.31538747904896675,-0.6775317940743577,-5.32691440090985
134,4.466666666666667,-0.2037651985883712,-0.06571516683813469,0.01173197736394272,-1.3729125961012394,0.01892709233061171,-0.4470265632918382,-0.00719511496666899,-0.2226922909189829,-0.9258860328094012,-12.468966573427366
