wall_time,step,value
1778853305.3370824,0,0.11520719528198242
1778853338.383208,1,0.08408626914024353
1778853371.553278,2,0.07404302805662155
1778853405.0851717,3,0.10855866968631744
1778853438.8712988,4,0.1425703465938568
1778853470.918485,5,0.13466159999370575
1778853503.1946359,6,0.12967124581336975
1778853535.0827398,7,0.14787796139717102
1778853567.1827345,8,0.1412333995103836
1778853599.8126328,9,0.1941574662923813
1778853633.4289834,10,0.16259154677391052
1778853666.698927,11,0.17310118675231934
1778853700.250617,12,0.17500880360603333
1778853733.683564,13,0.23714929819107056
1778853766.4233701,14,0.2235979288816452
1778853798.8496351,15,0.17173530161380768
1778853831.420944,16,0.23991024494171143
1778853863.8871834,17,0.17403320968151093
1778853896.9307516,18,0.24573293328285217
1778853929.6232748,19,0.16535216569900513
1778853962.152024,20,0.16470932960510254
1778853994.797165,21,0.22334903478622437
1778854027.9677353,22,0.17365044355392456
1778854060.5327055,23,0.20390090346336365
1778854093.1028726,24,0.17292076349258423
1778854125.6930375,25,0.1766730397939682
1778854158.4418616,26,0.26734238862991333
1778854191.2235074,27,0.2538004517555237
1778854223.8904164,28,0.1818505823612213
1778854256.540097,29,0.20108354091644287
1778854289.0223339,30,0.15551774203777313
1778854321.3530524,31,0.22518745064735413
1778854354.7650495,32,0.21791507303714752
1778854387.4250731,33,0.16432254016399384
1778854420.0896564,34,0.15208353102207184
1778854452.9202003,35,0.2904650568962097
1778854485.40653,36,0.21784135699272156
1778854518.0005262,37,0.16486281156539917
1778854550.5024266,38,0.2740471661090851
1778854583.3977766,39,0.20094424486160278
1778854616.078629,40,0.2110811471939087
1778854648.6877031,41,0.22157293558120728
1778854681.2745826,42,0.2723880410194397
1778854714.1355577,43,0.2156480848789215
1778854746.9528348,44,0.24235570430755615
1778854779.4688365,45,0.22300076484680176
1778854812.1049533,46,0.18176937103271484
1778854844.6544156,47,0.23976677656173706
1778854877.6093853,48,0.25405746698379517
1778854910.2936027,49,0.1534489095211029
1778854942.7621467,50,0.1684388816356659
1778854975.4694026,51,0.1339062750339508
1778855007.7606597,52,0.16993200778961182
1778855040.1807725,53,0.18586094677448273
1778855072.7551472,54,0.16718710958957672
1778855105.3231816,55,0.20290401577949524
1778855137.876021,56,0.20618245005607605
1778855170.6005695,57,0.13983960449695587
1778855203.6489973,58,0.19783265888690948
1778855236.166863,59,0.24453973770141602
1778855268.7202513,60,0.20130124688148499
1778855301.1006649,61,0.2772667706012726
1778855333.8385277,62,0.21289026737213135
1778855366.7873514,63,0.21494844555854797
1778855399.126953,64,0.22880539298057556
1778855431.7839282,65,0.20727306604385376
1778855464.179968,66,0.2544596791267395
1778855496.7814624,67,0.25530821084976196
1778855529.623473,68,0.1742512434720993
1778855562.1501288,69,0.19181975722312927
1778855594.628168,70,0.2430248260498047
1778855627.0183027,71,0.24158135056495667
1778855659.7628355,72,0.24180465936660767
1778855692.4626105,73,0.29107969999313354
1778855725.2878225,74,0.3016427755355835
1778855757.7005634,75,0.24448323249816895
1778855790.242728,76,0.23529699444770813
1778855822.8435998,77,0.16666503250598907
1778855855.4680595,78,0.15817707777023315
1778855888.515665,79,0.23734767735004425
1778855921.1178634,80,0.13628506660461426
1778855953.9671557,81,0.19679057598114014
1778855986.526804,82,0.2505992650985718
1778856019.2513263,83,0.19031696021556854
1778856052.1943755,84,0.22767184674739838
1778856084.9907496,85,0.17226950824260712
1778856117.9271476,86,0.20141509175300598
1778856150.6255708,87,0.2351934313774109
1778856183.480095,88,0.14899924397468567
1778856215.8959,89,0.14787137508392334
1778856248.578364,90,0.16918206214904785
1778856282.118845,91,0.1962016522884369
1778856314.6684027,92,0.11639275401830673
1778856347.2056231,93,0.1509091854095459
1778856379.8112693,94,0.20669254660606384
1778856412.421937,95,0.22399009764194489
1778856445.1724806,96,0.203978031873703
1778856478.1734805,97,0.19448333978652954
1778856510.882232,98,0.1543874889612198
1778856543.509091,99,0.22459663450717926
1778856576.4663706,100,0.18565472960472107
1778856609.1181748,101,0.20366652309894562
1778856641.8902833,102,0.17759011685848236
1778856674.614263,103,0.20954272150993347
1778856707.117703,104,0.16144858300685883
1778856739.8017414,105,0.22229313850402832
1778856772.208799,106,0.21854615211486816
1778856804.7887335,107,0.18974050879478455
1778856837.3387885,108,0.13685953617095947
1778856869.7005653,109,0.2261497974395752
1778856902.418339,110,0.1853770911693573
1778856934.7907107,111,0.17907041311264038
1778856967.4366891,112,0.14645369350910187
1778856999.83312,113,0.1700301170349121
1778857033.7573009,114,0.12378713488578796
1778857066.1309829,115,0.1553904116153717
1778857098.8598785,116,0.18577291071414948
1778857132.336816,117,0.14675047993659973
1778857165.1094816,118,0.17032857239246368
1778857197.6799307,119,0.12013593316078186
1778857230.281028,120,0.19940438866615295
1778857263.071218,121,0.234388530254364
1778857295.638509,122,0.1910163015127182
1778857328.6388443,123,0.21792645752429962
1778857361.657845,124,0.190498948097229
1778857394.2551749,125,0.20519882440567017
1778857427.247469,126,0.159402996301651
1778857460.320922,127,0.22432485222816467
1778857493.3834755,128,0.1856381893157959
1778857526.6421125,129,0.19270771741867065
1778857559.6710353,130,0.1862373650074005
1778857592.6403532,131,0.24732592701911926
1778857625.7954862,132,0.21842056512832642
1778857658.8031898,133,0.22471415996551514
1778857691.6623456,134,0.18187415599822998
1778857724.4879816,135,0.16699235141277313
1778857757.5729825,136,0.17246785759925842
1778857790.3587668,137,0.16478848457336426
1778857823.8118687,138,0.1607688069343567
1778857856.5415046,139,0.20202982425689697
1778857889.6392348,140,0.1790328472852707
1778857923.7632291,141,0.18956568837165833
1778857958.3000066,142,0.21746718883514404
1778857991.4941638,143,0.2106749713420868
1778858024.195977,144,0.07989087700843811
1778858056.6108983,145,0.03896646946668625
1778858089.2774234,146,0.12591972947120667
1778858122.168279,147,0.04596614092588425
1778858156.1067257,148,0.07730944454669952
1778858188.91299,149,0.09984201192855835
1778858223.4218493,150,0.13513463735580444
