wall_time,step,value
1778853305.3102362,0,6.525354385375977
1778853338.357596,1,6.445568561553955
1778853371.5285375,2,6.015725612640381
1778853405.0591333,3,5.734332084655762
1778853438.8472326,4,5.310556888580322
1778853470.8909664,5,5.130007743835449
1778853503.1616585,6,4.173656463623047
1778853535.0562298,7,3.793876886367798
1778853567.1571977,8,3.6730504035949707
1778853599.786359,9,3.5929059982299805
1778853633.402791,10,3.6009202003479004
1778853666.6633072,11,3.5463509559631348
1778853700.225782,12,3.522876262664795
1778853733.6592827,13,3.5100021362304688
1778853766.3974502,14,3.429378032684326
1778853798.8161619,15,3.4188079833984375
1778853831.389215,16,3.401055335998535
1778853863.8619072,17,3.4491071701049805
1778853896.9059203,18,3.3928327560424805
1778853929.597461,19,3.3772644996643066
1778853962.1253412,20,3.4855732917785645
1778853994.7726467,21,3.4460136890411377
1778854027.9363272,22,3.4470367431640625
1778854060.5034184,23,3.5261476039886475
1778854093.0754497,24,3.4478087425231934
1778854125.6690347,25,3.419534206390381
1778854158.4172459,26,3.51246976852417
1778854191.1972919,27,3.507333993911743
1778854223.8642066,28,3.4168272018432617
1778854256.5152533,29,3.450559616088867
1778854288.9953413,30,3.4793105125427246
1778854321.3280196,31,3.452907085418701
1778854354.7335527,32,3.426767349243164
1778854387.4004908,33,3.49513840675354
1778854420.065449,34,3.50331449508667
1778854452.8922417,35,3.4629859924316406
1778854485.3821635,36,3.435084819793701
1778854517.9740324,37,3.539738655090332
1778854550.476346,38,3.4716548919677734
1778854583.3731673,39,3.517603874206543
1778854616.051804,40,3.4939253330230713
1778854648.6614847,41,3.4135255813598633
1778854681.2491987,42,3.433971405029297
1778854714.1109102,43,3.4905245304107666
1778854746.9258666,44,3.4854485988616943
1778854779.4421458,45,3.483255624771118
1778854812.081268,46,3.479208469390869
1778854844.6296692,47,3.564596652984619
1778854877.5761595,48,3.5367255210876465
1778854910.268435,49,3.4901299476623535
1778854942.7365055,50,3.487071990966797
1778854975.442209,51,3.5549392700195312
1778855007.7361734,52,3.5965802669525146
1778855040.1507106,53,3.442927837371826
1778855072.7308977,54,3.594005584716797
1778855105.297181,55,3.5237112045288086
1778855137.8520138,56,3.4976093769073486
1778855170.5752234,57,3.46243953704834
1778855203.62068,58,3.4363391399383545
1778855236.1421325,59,3.5332589149475098
1778855268.6944366,60,3.4963231086730957
1778855301.0754642,61,3.492508888244629
1778855333.8067515,62,3.563237428665161
1778855366.7602236,63,3.4013538360595703
1778855399.1015596,64,3.4397025108337402
1778855431.7599895,65,3.465761184692383
1778855464.1490943,66,3.5404772758483887
1778855496.7550507,67,3.447655200958252
1778855529.5989099,68,3.5120480060577393
1778855562.1233137,69,3.4755594730377197
1778855594.599201,70,3.555943489074707
1778855626.9897935,71,3.5644373893737793
1778855659.7381437,72,3.489128351211548
1778855692.429726,73,3.4810409545898438
1778855725.262,74,3.493152618408203
1778855757.676173,75,3.5323801040649414
1778855790.217226,76,3.4573864936828613
1778855822.8133087,77,3.4480834007263184
1778855855.4409897,78,3.4755234718322754
1778855888.4906092,79,3.4214863777160645
1778855921.0871742,80,3.4678192138671875
1778855953.9369442,81,3.462738513946533
1778855986.4942198,82,3.527815818786621
1778856019.2272546,83,3.4891152381896973
1778856052.1673357,84,3.535172939300537
1778856084.9659574,85,3.586090564727783
1778856117.9021378,86,3.5352978706359863
1778856150.5988812,87,3.5802783966064453
1778856183.4562292,88,3.375706195831299
1778856215.8719294,89,3.5140533447265625
1778856248.553925,90,3.528562068939209
1778856282.0900216,91,3.511615753173828
1778856314.6442313,92,3.5043249130249023
1778856347.1805353,93,3.514411211013794
1778856379.7852533,94,3.4974472522735596
1778856412.396154,95,3.5062761306762695
1778856445.1472862,96,3.594413995742798
1778856478.146593,97,3.519843101501465
1778856510.8548224,98,3.481551170349121
1778856543.4842377,99,3.5716371536254883
1778856576.4415526,100,3.558459758758545
1778856609.0930693,101,3.5653767585754395
1778856641.8651738,102,3.558103561401367
1778856674.589415,103,3.5078253746032715
1778856707.0931215,104,3.5639076232910156
1778856739.7703302,105,3.548386573791504
1778856772.1841059,106,3.5306315422058105
1778856804.760691,107,3.4950010776519775
1778856837.3136215,108,3.6123595237731934
1778856869.6709168,109,3.4751152992248535
1778856902.3902469,110,3.5582361221313477
1778856934.7658567,111,3.5249109268188477
1778856967.4112444,112,3.539496898651123
1778856999.8084195,113,3.427591323852539
1778857033.7306416,114,3.167057991027832
1778857066.1040716,115,2.7309927940368652
1778857098.8112595,116,3.014519691467285
1778857132.3113065,117,3.2439160346984863
1778857165.0813756,118,2.963787078857422
1778857197.6540432,119,2.6156201362609863
1778857230.2546418,120,2.719913959503174
1778857263.0453887,121,2.8926000595092773
1778857295.6129193,122,2.861544132232666
1778857328.6126513,123,2.8071937561035156
1778857361.628133,124,2.878725528717041
1778857394.2283053,125,2.8592662811279297
1778857427.2222977,126,2.8121273517608643
1778857460.2956696,127,2.838075637817383
1778857493.356774,128,2.785329818725586
1778857526.6152601,129,2.9351353645324707
1778857559.6453726,130,2.8187923431396484
1778857592.6146066,131,2.8593966960906982
1778857625.7703128,132,2.8323254585266113
1778857658.778319,133,2.8230409622192383
1778857691.6375387,134,2.796767473220825
1778857724.461314,135,2.7556939125061035
1778857757.5473902,136,2.8634212017059326
1778857790.330082,137,2.8243322372436523
1778857823.786685,138,2.873109817504883
1778857856.516904,139,2.875805377960205
1778857889.61134,140,2.82275390625
1778857923.737387,141,2.8726091384887695
1778857958.2721364,142,2.691502094268799
1778857991.4635253,143,2.374863624572754
1778858024.1684134,144,2.762401819229126
1778858056.5808864,145,2.820237636566162
1778858089.2519903,146,2.751659393310547
1778858122.13234,147,2.9348678588867188
1778858156.081515,148,4.217812538146973
1778858188.8867354,149,5.215727806091309
1778858223.3923764,150,5.1824951171875
