wall_time,step,value
1778853305.3400557,0,0.29296875
1778853338.3863888,1,0.37109375
1778853371.55641,2,0.4127604365348816
1778853405.088463,3,0.4466145932674408
1778853438.875017,4,0.515625
1778853470.9218628,5,0.55078125
1778853503.1979048,6,0.640625
1778853535.086619,7,0.6106771230697632
1778853567.186047,8,0.6458333730697632
1778853599.8158944,9,0.6575521230697632
1778853633.4322891,10,0.6458333730697632
1778853666.7027547,11,0.69140625
1778853700.2538857,12,0.66796875
1778853733.6868212,13,0.71875
1778853766.4266183,14,0.7057291865348816
1778853798.8532414,15,0.73828125
1778853831.4249604,16,0.7291666865348816
1778853863.8904872,17,0.7174479365348816
1778853896.9339926,18,0.7096354365348816
1778853929.6264725,19,0.7018229365348816
1778853962.1554673,20,0.71875
1778853994.8003995,21,0.7122396230697632
1778854027.9711804,22,0.7135416865348816
1778854060.5360618,23,0.6770833730697632
1778854093.1061318,24,0.70703125
1778854125.696153,25,0.703125
1778854158.4450862,26,0.6848958730697632
1778854191.2266836,27,0.6901041865348816
1778854223.8936112,28,0.68359375
1778854256.544161,29,0.6979166865348816
1778854289.025901,30,0.7018229365348816
1778854321.3563557,31,0.7096354365348816
1778854354.7684743,32,0.6927083730697632
1778854387.4283874,33,0.7135416865348816
1778854420.0928476,34,0.7135416865348816
1778854452.9237547,35,0.7018229365348816
1778854485.4097447,36,0.7369791865348816
1778854518.0039008,37,0.7057291865348816
1778854550.5058155,38,0.7278646230697632
1778854583.400935,39,0.72265625
1778854616.0822349,40,0.7109375
1778854648.6909635,41,0.74609375
1778854681.2777486,42,0.7408854365348816
1778854714.1391854,43,0.7565104365348816
1778854746.9564495,44,0.6953125
1778854779.4720497,45,0.7161458730697632
1778854812.1084116,46,0.6966146230697632
1778854844.6575532,47,0.69921875
1778854877.6137307,48,0.7057291865348816
1778854910.2968907,49,0.7239583730697632
1778854942.765541,50,0.71875
1778854975.4725966,51,0.7096354365348816
1778855007.7637753,52,0.7018229365348816
1778855040.1840909,53,0.69921875
1778855072.7583058,54,0.6888021230697632
1778855105.3265803,55,0.7200521230697632
1778855137.8792596,56,0.7083333730697632
1778855170.6040807,57,0.7265625
1778855203.6523187,58,0.7291666865348816
1778855236.1701255,59,0.734375
1778855268.7236,60,0.7252604365348816
1778855301.1039186,61,0.7174479365348816
1778855333.841784,62,0.7252604365348816
1778855366.7909381,63,0.7200521230697632
1778855399.1302261,64,0.73046875
1778855431.7871504,65,0.7135416865348816
1778855464.183673,66,0.7109375
1778855496.785185,67,0.7395833730697632
1778855529.6267335,68,0.71484375
1778855562.1534717,69,0.71484375
1778855594.6313007,70,0.72265625
1778855627.0216558,71,0.7122396230697632
1778855659.7661574,72,0.7083333730697632
1778855692.46903,73,0.6927083730697632
1778855725.2910995,74,0.7083333730697632
1778855757.7042427,75,0.71484375
1778855790.246044,76,0.69921875
1778855822.8471582,77,0.6979166865348816
1778855855.4714825,78,0.6627604365348816
1778855888.519985,79,0.7005208730697632
1778855921.1211295,80,0.7083333730697632
1778855953.9704545,81,0.7083333730697632
1778855986.53007,82,0.7109375
1778856019.2545323,83,0.7252604365348816
1778856052.19792,84,0.70703125
1778856084.9940975,85,0.7135416865348816
1778856117.930527,86,0.7057291865348816
1778856150.6289237,87,0.7018229365348816
1778856183.4832578,88,0.7200521230697632
1778856215.8990395,89,0.6966146230697632
1778856248.581552,90,0.71875
1778856282.1221747,91,0.6966146230697632
1778856314.6716022,92,0.7083333730697632
1778856347.208906,93,0.6770833730697632
1778856379.814818,94,0.6979166865348816
1778856412.4252522,95,0.71875
1778856445.1756792,96,0.71484375
1778856478.1767118,97,0.7018229365348816
1778856510.8858285,98,0.6966146230697632
1778856543.512355,99,0.7109375
1778856576.4699428,100,0.6731771230697632
1778856609.1214137,101,0.7018229365348816
1778856641.8935819,102,0.7317708730697632
1778856674.6175656,103,0.7291666865348816
1778856707.1208754,104,0.7122396230697632
1778856739.8051732,105,0.7096354365348816
1778856772.2120032,106,0.7109375
1778856804.7920196,107,0.6953125
1778856837.342118,108,0.6744791865348816
1778856869.703883,109,0.6927083730697632
1778856902.4219415,110,0.6809896230697632
1778856934.7939355,111,0.6731771230697632
1778856967.4400158,112,0.7265625
1778856999.83632,113,0.6966146230697632
1778857033.7605543,114,0.7109375
1778857066.1341984,115,0.7083333730697632
1778857098.863268,116,0.6666666865348816
1778857132.3405406,117,0.68359375
1778857165.1131408,118,0.6822916865348816
1778857197.6832516,119,0.6197916865348816
1778857230.2844048,120,0.60546875
1778857263.0745475,121,0.65234375
1778857295.6418283,122,0.6223958730697632
1778857328.6421518,123,0.66015625
1778857361.6613073,124,0.6380208730697632
1778857394.2592156,125,0.6497396230697632
1778857427.250721,126,0.65234375
1778857460.3242447,127,0.6809896230697632
1778857493.3879228,128,0.6796875
1778857526.6454623,129,0.6705729365348816
1778857559.6743362,130,0.6848958730697632
1778857592.6436887,131,0.6927083730697632
1778857625.7987247,132,0.64453125
1778857658.806442,133,0.6354166865348816
1778857691.665604,134,0.6106771230697632
1778857724.4913723,135,0.64453125
1778857757.5762765,136,0.6822916865348816
1778857790.36759,137,0.6263021230697632
1778857823.8151526,138,0.6223958730697632
1778857856.5447443,139,0.6328125
1778857889.6462698,140,0.6458333730697632
1778857923.7664876,141,0.6666666865348816
1778857958.3033643,142,0.5963541865348816
1778857991.497561,143,0.6067708730697632
1778858024.1993546,144,0.6106771230697632
1778858056.6142879,145,0.6302083730697632
1778858089.2806768,146,0.6627604365348816
1778858122.171851,147,0.6536458730697632
1778858156.1103096,148,0.5598958730697632
1778858188.916378,149,0.4830729365348816
1778858223.4287074,150,0.5013021230697632
