wall_time,step,value
1778853371.5330904,0,0.0
1778853371.533098,1,0.0
1778853371.533104,2,-0.0007971280138008296
1778853405.065039,3,0.0
1778853438.8517337,4,-0.003792405128479004
1778853470.896809,5,0.0
1778853503.1701128,6,-0.004679250996559858
1778853535.0609632,7,-0.007183472625911236
1778853567.1619647,8,-0.00306039210408926
1778853599.7911818,9,-0.009249855764210224
1778853633.4076095,10,-0.007945934310555458
1778853666.6681156,11,-0.005361631512641907
1778853700.2302344,12,-0.006972768343985081
1778853733.6637588,13,-0.007159028202295303
1778853766.4020462,14,-0.0031975461170077324
1778853798.8225563,15,-0.011127748526632786
1778853831.3948834,16,-0.0028011109679937363
1778853863.8664033,17,-0.004340205807238817
1778853896.9107165,18,-0.008780578151345253
1778853929.6025765,19,-0.00784137099981308
1778853962.1301515,20,-0.007428714074194431
1778853994.7772043,21,-0.013653310015797615
1778854027.9447534,22,-0.0033459486439824104
1778854060.507965,23,-0.0009342574048787355
1778854093.080045,24,-0.0022624023258686066
1778854125.6734436,25,-0.006919395178556442
1778854158.4215715,26,-0.006496339105069637
1778854191.2025359,27,-0.002332498086616397
1778854223.8690515,28,-0.010949304327368736
1778854256.5197275,29,-0.0035105193965137005
1778854289.0001004,30,-0.0019848686642944813
1778854321.3325806,31,-0.009884700179100037
1778854354.7396777,32,-0.0023607821203768253
1778854387.4050705,33,-0.0026078056544065475
1778854420.0700579,34,-0.0030187948141247034
1778854452.8976045,35,-0.0042223846539855
1778854485.3867188,36,-0.0007120284135453403
1778854517.9786952,37,-0.0036084922030568123
1778854550.4813812,38,-0.003294631838798523
1778854583.3778188,39,-0.0048716114833951
1778854616.0563648,40,-0.010707391425967216
1778854648.6676338,41,-0.011928996071219444
1778854681.2546914,42,-0.006779700051993132
1778854714.1154969,43,-0.0006184644880704582
1778854746.930766,44,-0.0033844532445073128
1778854779.4471707,45,-0.006250129081308842
1778854812.085696,46,-0.0017299330793321133
1778854844.6347632,47,-0.007583148777484894
1778854877.582649,48,-0.008142899721860886
1778854910.2730103,49,-0.004127362743020058
1778854942.741191,50,-0.005067409947514534
1778854975.4483652,51,-0.00777468690648675
1778855007.7405312,52,-0.003222145140171051
1778855040.156362,53,-0.005942251533269882
1778855072.7353716,54,-0.006924628280103207
1778855105.3019736,55,-0.008581878617405891
1778855137.8563762,56,-0.0013864458305761218
1778855170.579731,57,-0.004305655602365732
1778855203.625725,58,-0.003934440203011036
1778855236.1467566,59,-0.0061712609604001045
1778855268.699007,60,-0.008725956082344055
1778855301.0801058,61,-0.0014025280252099037
1778855333.812188,62,-0.00717809796333313
1778855366.765292,63,-0.006556668784469366
1778855399.106208,64,-0.0032137564849108458
1778855431.7644339,65,-0.0027591916732490063
1778855464.155209,66,-0.006446686573326588
1778855496.7594795,67,-0.0014640949666500092
1778855529.6033933,68,-0.003853903152048588
1778855562.1280382,69,-0.004788378719240427
1778855594.604841,70,-0.004114484414458275
1778855626.995489,71,-0.005879302509129047
1778855659.7426593,72,-0.009755965322256088
1778855692.4342577,73,-0.006727313622832298
1778855725.2665448,74,-0.0018150809919461608
1778855757.680691,75,-0.006200364325195551
1778855790.2220218,76,-0.0030662869103252888
1778855822.8195665,77,-0.004689712543040514
1778855855.4454489,78,-0.0024277465417981148
1778855888.4955473,79,-0.003863043850287795
1778855921.0932837,80,-0.00031256733927875757
1778855953.9433208,81,-0.004686360247433186
1778855986.5002918,82,-0.006833094637840986
1778856019.2318215,83,-0.0044078645296394825
1778856052.172175,84,-0.0045800115913152695
1778856084.970459,85,-0.005471293814480305
1778856117.9067323,86,-0.005578809417784214
1778856150.6045773,87,-0.010765336453914642
1778856183.4606562,88,-0.017829587683081627
1778856215.8763926,89,-0.0074358233250677586
1778856248.558288,90,-0.006868718191981316
1778856282.094569,91,-0.002621207619085908
1778856314.648614,92,-0.00929304026067257
1778856347.1851203,93,-0.005982904229313135
1778856379.7896688,94,-0.0024595928844064474
1778856412.40088,95,-0.00526205450296402
1778856445.1524885,96,-0.0036279137711972
1778856478.151182,97,-0.007671620696783066
1778856510.859575,98,-0.0024068746715784073
1778856543.4888182,99,-0.009264830499887466
1778856576.4462135,100,-0.010715587995946407
1778856609.0976057,101,-0.005963350646197796
1778856641.8697872,102,-0.003493284108117223
1778856674.5940104,103,-0.005726424511522055
1778856707.0975602,104,-0.007729724049568176
1778856739.7757485,105,-0.00161224533803761
1778856772.1885595,106,0.0
1778856804.7666917,107,-0.0036404142156243324
1778856837.3182034,108,-0.007763749919831753
1778856869.675612,109,0.0
1778856902.395263,110,-0.005001049023121595
1778856934.770507,111,-0.0043107555247843266
1778856967.415666,112,-0.007964148186147213
1778856999.8129678,113,-0.005680056754499674
1778857033.7358909,114,-0.0012599837500602007
1778857066.1085343,115,-0.005634550005197525
1778857098.8160615,116,-0.008863186463713646
1778857132.3164957,117,-0.003917633090168238
1778857165.086525,118,-0.0030826437287032604
1778857197.6588917,119,-0.007276785094290972
1778857230.2595172,120,-0.001332965213805437
1778857263.0499258,121,-0.0035715154372155666
1778857295.6175807,122,-0.004941784311085939
1778857328.6171246,123,-0.003099216381087899
1778857361.6328433,124,-0.010190274566411972
1778857394.2332907,125,-0.006548861041665077
1778857427.2268631,126,-0.00989685207605362
1778857460.3002117,127,-0.018333937972784042
1778857493.3616345,128,-0.005993448197841644
1778857526.6204948,129,-0.0055708191357553005
1778857559.6501255,130,-0.0020687973592430353
1778857592.6193953,131,-0.006262999027967453
1778857625.774879,132,-0.005936924368143082
1778857658.7828658,133,-0.014924474991858006
1778857691.6420343,134,-0.0029126254376024008
1778857724.4664097,135,-0.0049369861371815205
1778857757.5520551,136,-0.0032193197403103113
1778857790.3347394,137,-0.0031288645695894957
1778857823.7912335,138,-0.0022804338950663805
1778857856.521373,139,-0.0033097954001277685
1778857889.617794,140,-0.003677526954561472
1778857923.7425349,141,-0.0148124098777771
1778857958.2779095,142,-0.003267565742135048
1778857991.4684267,143,-0.004908723756670952
1778858024.1753361,144,-0.003937413915991783
1778858056.586561,145,-0.006586864590644836
1778858089.2564871,146,-0.001869379309937358
1778858122.136854,147,-0.0007490452262572944
1778858156.0861225,148,-0.001244594226591289
1778858188.8913012,149,-0.0022711942438036203
1778858223.397056,150,-0.0016192677430808544
