wall_time,step,value
1778853305.328208,0,0.0
1778853338.3738072,1,0.0
1778853371.5437772,2,0.0
1778853405.0758166,3,0.0
1778853438.862056,4,0.0
1778853470.9091365,5,0.0
1778853503.1847837,6,0.0
1778853535.0722728,7,0.0
1778853567.1726565,8,0.0
1778853599.8020947,9,0.0
1778853633.4187849,10,0.0
1778853666.6889207,11,0.0
1778853700.2407718,12,0.0
1778853733.6738412,13,0.0
1778853766.4126034,14,0.0
1778853798.8359709,15,0.0
1778853831.4079955,16,0.0
1778853863.877032,17,0.0
1778853896.9212232,18,0.0
1778853929.613746,19,0.375
1778853962.1414325,20,1.0
1778853994.787579,21,1.875
1778854027.957599,22,2.5
1778854060.5222254,23,3.0
1778854093.0931463,24,3.0
1778854125.6835425,25,3.75
1778854158.4322393,26,5.875
1778854191.2140896,27,6.25
1778854223.8809173,28,7.5
1778854256.5304837,29,9.0
1778854289.01167,30,9.0
1778854321.343225,31,9.875
1778854354.7542567,32,10.125
1778854387.4155166,33,11.375
1778854420.080273,34,12.0
1778854452.9106264,35,13.0
1778854485.3971224,36,13.0
1778854517.990537,37,13.625
1778854550.4923496,38,14.0
1778854583.3881836,39,15.375
1778854616.0678608,40,16.125
1778854648.6780808,41,17.625
1778854681.265161,42,18.375
1778854714.1259904,43,19.0
1778854746.9419334,44,19.625
1778854779.4593897,45,20.375
1778854812.0957806,46,22.0
1778854844.6450453,47,22.375
1778854877.5945346,48,23.0
1778854910.2836196,49,24.5
1778854942.7522712,50,26.5
1778854975.459955,51,27.0
1778855007.7508643,52,28.125
1778855040.1689055,53,29.375
1778855072.7457347,54,31.875
1778855105.312872,55,32.0
1778855137.8664565,56,32.0
1778855170.5901797,57,32.25
1778855203.6388106,58,33.0
1778855236.1573284,59,33.0
1778855268.7103932,60,34.125
1778855301.0909836,61,36.0
1778855333.8289585,62,36.875
1778855366.7767947,63,40.0
1778855399.117417,64,40.0
1778855431.7745817,65,42.125
1778855464.1697974,66,43.0
1778855496.7708952,67,43.125
1778855529.6138465,68,44.0
1778855562.1387897,69,44.125
1778855594.6185784,70,45.0
1778855627.0084817,71,45.75
1778855659.7531316,72,47.875
1778855692.4447026,73,50.25
1778855725.2772686,74,52.0
1778855757.691126,75,52.375
1778855790.2329152,76,54.375
1778855822.8330703,77,55.375
1778855855.4557452,78,56.125
1778855888.5058115,79,57.0
1778855921.1070323,80,57.625
1778855953.957061,81,58.625
1778855986.514147,82,59.125
1778856019.2420697,83,60.75
1778856052.1838791,84,62.0
1778856084.9808252,85,62.375
1778856117.9173813,86,65.75
1778856150.615744,87,67.0
1778856183.4707553,88,68.625
1778856215.8865652,89,69.0
1778856248.5688703,90,69.25
1778856282.1054873,91,70.0
1778856314.6589758,92,70.875
1778856347.1959467,93,72.375
1778856379.8006368,94,74.25
1778856412.411783,95,75.0
1778856445.1629262,96,75.75
1778856478.1616645,97,78.25
1778856510.8727605,98,80.25
1778856543.4995098,99,81.625
1778856576.456784,100,82.875
1778856609.1080422,101,85.0
1778856641.8804524,102,85.0
1778856674.6045892,103,85.5
1778856707.1078007,104,88.0
1778856739.78912,105,88.0
1778856772.1992102,106,88.625
1778856804.7789664,107,90.625
1778856837.3287024,108,92.125
1778856869.6904066,109,96.5
1778856902.4073637,110,97.375
1778856934.7811115,111,98.0
1778856967.4267356,112,99.75
1778856999.8236532,113,101.0
1778857033.7474606,114,102.0
1778857066.1211846,115,103.0
1778857098.8494358,116,103.0
1778857132.3271878,117,103.0
1778857165.0985,118,103.0
1778857197.6699984,119,103.0
1778857230.2705708,120,103.0
1778857263.0609283,121,103.0
1778857295.628551,122,103.0
1778857328.6283891,123,103.0
1778857361.6450548,124,103.0
1778857394.2450895,125,103.0
1778857427.23738,126,103.0
1778857460.3110437,127,103.0
1778857493.3723948,128,103.0
1778857526.632122,129,103.0
1778857559.6609933,130,103.0
1778857592.6303108,131,103.0
1778857625.7858775,132,103.0
1778857658.7935083,133,103.0
1778857691.652689,134,103.0
1778857724.4778275,135,103.0
1778857757.563,136,103.0
1778857790.346098,137,103.0
1778857823.8020658,138,103.0
1778857856.531857,139,103.0
1778857889.6295402,140,103.0
1778857923.7535694,141,103.0
1778857958.2898097,142,103.0
1778857991.4824922,143,103.0
1778858024.1860743,144,103.0
1778858056.6003203,145,103.0
1778858089.2676945,146,103.0
1778858122.1577451,147,103.0
1778858156.0970955,148,103.0
1778858188.9025571,149,103.0
1778858223.411701,150,103.0
