wall_time,step,value
1778853305.3379261,0,0.7642573118209839
1778853338.3842325,1,0.8285670280456543
1778853371.5542414,2,0.8764275312423706
1778853405.0861654,3,0.7626230716705322
1778853438.8724,4,0.6007903814315796
1778853470.9195974,5,0.49921727180480957
1778853503.1956537,6,0.5971190333366394
1778853535.08396,7,0.5416460037231445
1778853567.183768,8,0.5611454844474792
1778853599.8136349,9,0.36075788736343384
1778853633.430009,10,0.43567004799842834
1778853666.6999633,11,0.4671124815940857
1778853700.2516193,12,0.4327465295791626
1778853733.6845374,13,0.3967673182487488
1778853766.4243753,14,0.2937224805355072
1778853798.8509505,15,0.3510643243789673
1778853831.4225793,16,0.353779673576355
1778853863.8882315,17,0.4794645309448242
1778853896.9317856,18,0.3512877821922302
1778853929.6243103,19,0.43772435188293457
1778853962.1531441,20,0.44122427701950073
1778853994.7981803,21,0.35846346616744995
1778854027.9688427,22,0.4874613285064697
1778854060.5337741,23,0.36101385951042175
1778854093.1039217,24,0.487555593252182
1778854125.6940148,25,0.5110173225402832
1778854158.4428966,26,0.450977623462677
1778854191.224523,27,0.4883589446544647
1778854223.8914459,28,0.4892454147338867
1778854256.5413024,29,0.4713914692401886
1778854289.0234723,30,0.5676401853561401
1778854321.3540962,31,0.4747450351715088
1778854354.7661142,32,0.4030117988586426
1778854387.426119,33,0.45221537351608276
1778854420.090676,34,0.46270260214805603
1778854452.9213345,35,0.4786866307258606
1778854485.4075513,36,0.43941783905029297
1778854518.0016043,37,0.5339432954788208
1778854550.5035093,38,0.37793296575546265
1778854583.398786,39,0.4540887176990509
1778854616.0797815,40,0.45750200748443604
1778854648.6887355,41,0.42190784215927124
1778854681.2755904,42,0.39781370759010315
1778854714.136586,43,0.39404523372650146
1778854746.9540234,44,0.4080354571342468
1778854779.4698567,45,0.4804439842700958
1778854812.1063304,46,0.5308334827423096
1778854844.6554065,47,0.4869992434978485
1778854877.6115012,48,0.5427889823913574
1778854910.2946599,49,0.5170406103134155
1778854942.7632651,50,0.526142418384552
1778854975.4704323,51,0.535266637802124
1778855007.7616673,52,0.5373408198356628
1778855040.181852,53,0.4693371653556824
1778855072.7561915,54,0.6338014006614685
1778855105.324287,55,0.5369109511375427
1778855137.877088,56,0.4741337299346924
1778855170.6017518,57,0.5905361175537109
1778855203.6500797,58,0.5411250591278076
1778855236.1679306,59,0.4546027183532715
1778855268.7213285,60,0.4202205538749695
1778855301.1017182,61,0.31443125009536743
1778855333.8395772,62,0.4938288927078247
1778855366.7885191,63,0.39065617322921753
1778855399.1280289,64,0.33436912298202515
1778855431.7849538,65,0.41112127900123596
1778855464.181024,66,0.4409170150756836
1778855496.7826805,67,0.39028066396713257
1778855529.6245432,68,0.31814640760421753
1778855562.1512299,69,0.4365655183792114
1778855594.6291904,70,0.31422603130340576
1778855627.0193815,71,0.3492612838745117
1778855659.7639093,72,0.4230126440525055
1778855692.4650657,73,0.3895381689071655
1778855725.288881,74,0.325273722410202
