wall_time,step,value
1778853305.3390818,0,1.8066871166229248
1778853338.385418,1,1.8984951972961426
1778853371.5554175,2,1.9048972129821777
1778853405.0874119,3,1.8792575597763062
1778853438.8735442,4,1.9016894102096558
1778853470.9207668,5,1.9144822359085083
1778853503.1968353,6,1.892257571220398
1778853535.0853302,7,1.9218552112579346
1778853567.1849353,8,1.9092588424682617
1778853599.814812,9,1.8831636905670166
1778853633.431193,10,1.9198265075683594
1778853666.701158,11,1.9060779809951782
1778853700.2527795,12,1.8984363079071045
1778853733.6856608,13,1.9145631790161133
1778853766.425539,14,1.9070804119110107
1778853798.8521447,15,1.9155770540237427
1778853831.4238763,16,1.9108502864837646
1778853863.8893793,17,1.9108574390411377
1778853896.9329295,18,1.9055449962615967
1778853929.6254413,19,1.923537254333496
1778853962.154361,20,1.9134289026260376
1778853994.799325,21,1.8894307613372803
1778854027.9700532,22,1.8827227354049683
1778854060.5349636,23,1.8793433904647827
1778854093.1050603,24,1.9092020988464355
1778854125.695129,25,1.9101109504699707
1778854158.4440203,26,1.9070544242858887
1778854191.2256458,27,1.9184844493865967
1778854223.8925853,28,1.8846557140350342
1778854256.5427978,29,1.9010087251663208
1778854289.0247395,30,1.9040168523788452
1778854321.3552594,31,1.9054279327392578
1778854354.7673376,32,1.9032230377197266
1778854387.427291,33,1.8943114280700684
1778854420.0917945,34,1.9058897495269775
1778854452.9226093,35,1.9019901752471924
1778854485.4086947,36,1.9078458547592163
1778854518.002781,37,1.8793985843658447
1778854550.5047228,38,1.8881834745407104
1778854583.3998904,39,1.882543683052063
1778854616.081043,40,1.9127836227416992
1778854648.6898818,41,1.921086311340332
1778854681.2767107,42,1.8924434185028076
1778854714.1377394,43,1.9061453342437744
1778854746.9553049,44,1.8844194412231445
1778854779.4709733,45,1.9020657539367676
1778854812.1074054,46,1.8897725343704224
1778854844.6565063,47,1.9067015647888184
1778854877.6126583,48,1.913015604019165
1778854910.2958128,49,1.8865859508514404
1778854942.7644389,50,1.9222548007965088
1778854975.4715562,51,1.9054092168807983
1778855007.7627697,52,1.8861677646636963
1778855040.1830122,53,1.8963747024536133
1778855072.7572768,54,1.923414945602417
1778855105.3254895,55,1.898959755897522
1778855137.8782096,56,1.8947744369506836
1778855170.6029809,57,1.9200600385665894
1778855203.6512344,58,1.8826162815093994
1778855236.169062,59,1.899895191192627
1778855268.7225006,60,1.9263240098953247
1778855301.1028647,61,1.9113800525665283
1778855333.8407044,62,1.8742568492889404
1778855366.7897575,63,1.8588128089904785
1778855399.1291788,64,1.900086522102356
1778855431.786054,65,1.8972645998001099
1778855464.1822858,66,1.8656765222549438
1778855496.7840042,67,1.9075134992599487
1778855529.6256778,68,1.896209478378296
1778855562.152394,69,1.8952569961547852
1778855594.6302936,70,1.8825275897979736
1778855627.020547,71,1.8994412422180176
1778855659.7650707,72,1.8940573930740356
1778855692.4678378,73,1.9161864519119263
1778855725.2900255,74,1.897700548171997
1778855757.703169,75,1.889972448348999
1778855790.2449632,76,1.8715794086456299
1778855822.8460062,77,1.8884859085083008
1778855855.4703805,78,1.8938708305358887
1778855888.5185487,79,1.873177409172058
1778855921.120055,80,1.8864929676055908
1778855953.96937,81,1.8857402801513672
1778855986.5290303,82,1.9089090824127197
1778856019.2535014,83,1.889744758605957
1778856052.1967614,84,1.921865463256836
1778856084.992988,85,1.9165453910827637
1778856117.9294145,86,1.8923490047454834
1778856150.6278324,87,1.8819119930267334
1778856183.4822197,88,1.8913346529006958
1778856215.8980215,89,1.9038739204406738
1778856248.5805118,90,1.9127087593078613
1778856282.1210968,91,1.8678861856460571
1778856314.6705337,92,1.8813215494155884
1778856347.207829,93,1.896458387374878
1778856379.813649,94,1.9054718017578125
1778856412.4241693,95,1.8894160985946655
1778856445.1746202,96,1.9220095872879028
1778856478.1756513,97,1.90655517578125
1778856510.8847787,98,1.8758749961853027
1778856543.511281,99,1.8961892127990723
1778856576.4687607,100,1.9030554294586182
1778856609.1203518,101,1.9103193283081055
1778856641.8924978,102,1.9114489555358887
1778856674.616528,103,1.8799599409103394
1778856707.119829,104,1.899573564529419
1778856739.8040626,105,1.9154052734375
1778856772.2109704,106,1.9147263765335083
1778856804.7909617,107,1.9273262023925781
1778856837.341045,108,1.892061710357666
1778856869.7027779,109,1.9036664962768555
1778856902.420773,110,1.9033676385879517
1778856934.7928872,111,1.8907291889190674
1778856967.4389443,112,1.9032666683197021
1778856999.835275,113,1.8943769931793213
1778857033.7595072,114,1.9113980531692505
1778857066.1331346,115,1.9025487899780273
1778857098.862145,116,1.9047858715057373
1778857132.3390102,117,1.8734774589538574
1778857165.1119397,118,1.9046448469161987
1778857197.6821644,119,1.87479829788208
1778857230.2832904,120,1.9001744985580444
1778857263.073469,121,1.9026992321014404
1778857295.6407375,122,1.8879117965698242
1778857328.6410773,123,1.8748059272766113
1778857361.6601667,124,1.9127273559570312
1778857394.2578692,125,1.8989626169204712
1778857427.249652,126,1.919824242591858
1778857460.3231719,127,1.9047386646270752
1778857493.3864632,128,1.9004580974578857
1778857526.64437,129,1.8903465270996094
1778857559.6732328,130,1.9211812019348145
1778857592.642596,131,1.9193159341812134
1778857625.7976606,132,1.8996601104736328
1778857658.8053944,133,1.9237239360809326
1778857691.6645448,134,1.9280662536621094
1778857724.4902742,135,1.9198393821716309
1778857757.5752058,136,1.8943276405334473
1778857790.3649595,137,1.9008890390396118
1778857823.8140814,138,1.9256854057312012
1778857856.5436842,139,1.9082423448562622
1778857889.6451569,140,1.8612672090530396
1778857923.7654235,141,1.8675124645233154
1778857958.3022926,142,1.659180760383606
1778857991.4964657,143,1.4473682641983032
1778858024.1982584,144,1.9275801181793213
