wall_time,step,value
1778853305.3297186,0,1.0818722248077393
1778853338.3755038,1,1.0817971229553223
1778853371.5454528,2,0.7831547856330872
1778853405.0775335,3,0.7701625823974609
1778853438.8637788,4,0.6742895245552063
1778853470.9108138,5,0.6094138026237488
1778853503.1865003,6,0.5878535509109497
1778853535.0741189,7,0.4965912401676178
1778853567.1746128,8,0.49644291400909424
1778853599.803987,9,0.4393020272254944
1778853633.420832,10,0.4062930941581726
1778853666.6907227,11,0.42348045110702515
1778853700.2425647,12,0.3624711036682129
1778853733.675495,13,0.2932596802711487
1778853766.4143267,14,0.37973272800445557
1778853798.8377535,15,0.20098039507865906
1778853831.4101858,16,0.17369680106639862
1778853863.87877,17,0.19237521290779114
1778853896.922932,18,0.11771900951862335
1778853929.6154568,19,0.22646434605121613
1778853962.1432657,20,0.1732308566570282
1778853994.7893035,21,0.162819966673851
1778854027.9594073,22,0.1248166561126709
1778854060.524392,23,0.23849651217460632
1778854093.0949156,24,0.17029981315135956
1778854125.6852248,25,0.1653326153755188
1778854158.43398,26,0.20631727576255798
1778854191.2157977,27,0.20652222633361816
1778854223.8826387,28,0.255015105009079
1778854256.5321803,29,0.25077176094055176
1778854289.0136397,30,0.11984187364578247
1778854321.3450282,31,0.2254524528980255
1778854354.7566047,32,0.1913282424211502
1778854387.41722,33,0.17898201942443848
1778854420.081952,34,0.1858196258544922
1778854452.9123259,35,0.16183742880821228
1778854485.3988044,36,0.2168431580066681
1778854517.9922945,37,0.21448346972465515
1778854550.494143,38,0.18826766312122345
1778854583.39005,39,0.21691054105758667
1778854616.0697932,40,0.2141888588666916
1778854648.6797974,41,0.18315820395946503
1778854681.266874,42,0.2544516324996948
1778854714.127724,43,0.2429782897233963
1778854746.9438975,44,0.2166292667388916
1778854779.4610906,45,0.24948197603225708
1778854812.0974207,46,0.2100026160478592
1778854844.6467319,47,0.22082115709781647
1778854877.5962224,48,0.25198259949684143
1778854910.2853484,49,0.20065131783485413
1778854942.754018,50,0.26076507568359375
1778854975.4616768,51,0.22443750500679016
1778855007.752533,52,0.2957310080528259
1778855040.1710615,53,0.2793236970901489
1778855072.7474158,54,0.2709391415119171
1778855105.3150039,55,0.1895073503255844
1778855137.868178,56,0.23942504823207855
1778855170.591991,57,0.23320786654949188
1778855203.6409116,58,0.18610098958015442
1778855236.1590655,59,0.16238030791282654
1778855268.712193,60,0.2481749802827835
1778855301.0927315,61,0.21930575370788574
1778855333.830697,62,0.31891852617263794
1778855366.7786908,63,0.3006191551685333
1778855399.1191452,64,0.30830395221710205
1778855431.7762554,65,0.31152334809303284
1778855464.171542,66,0.27770426869392395
1778855496.7728407,67,0.22186705470085144
1778855529.615587,68,0.19869157671928406
1778855562.1405523,69,0.22881846129894257
