wall_time,step,value
1778853305.3417542,0,0.011751056648790836
1778853338.388287,1,0.010448819026350975
1778853371.5581806,2,0.024702798575162888
1778853405.0903373,3,0.02637851983308792
1778853438.876791,4,0.03406241908669472
1778853470.9237967,5,0.041210852563381195
1778853503.1997693,6,0.05544605106115341
1778853535.0887027,7,0.07485586404800415
1778853567.1878965,8,0.0967114120721817
1778853599.8178468,9,0.10104510188102722
1778853633.4343054,10,0.11713539063930511
1778853666.7062414,11,0.09363740682601929
1778853700.255714,12,0.10767976939678192
1778853733.6886353,13,0.15208986401557922
1778853766.4284616,14,0.12666372954845428
1778853798.8551028,15,0.17653946578502655
1778853831.4268074,16,0.18300515413284302
1778853863.8923209,17,0.21917985379695892
1778853896.9357727,18,0.2108503133058548
1778853929.6282482,19,0.19693642854690552
1778853962.1573946,20,0.25253528356552124
1778853994.8021884,21,0.18515610694885254
1778854027.9731019,22,0.20195424556732178
1778854060.5379152,23,0.24025499820709229
1778854093.1079419,24,0.1912931203842163
1778854125.6979237,25,0.20075145363807678
1778854158.446884,26,0.21808771789073944
1778854191.2284362,27,0.20588025450706482
1778854223.8953938,28,0.19394108653068542
1778854256.5464785,29,0.19916829466819763
1778854289.0277162,30,0.1947077214717865
1778854321.3581991,31,0.17977526783943176
1778854354.7703526,32,0.19411391019821167
1778854387.4302437,33,0.1845942884683609
1778854420.094606,34,0.1521574705839157
1778854452.9256263,35,0.19810494780540466
1778854485.4115052,36,0.18397055566310883
1778854518.0057812,37,0.1834702491760254
1778854550.507734,38,0.15850946307182312
1778854583.4026635,39,0.1518956422805786
1778854616.084243,40,0.16876184940338135
1778854648.6927512,41,0.17603304982185364
1778854681.2795722,42,0.15551716089248657
1778854714.1410286,43,0.16240155696868896
1778854746.9582565,44,0.17039859294891357
1778854779.473806,45,0.15630000829696655
1778854812.1101122,46,0.18574637174606323
1778854844.6593108,47,0.16788774728775024
1778854877.6155338,48,0.18652154505252838
1778854910.2986627,49,0.1691797971725464
1778854942.7682762,50,0.1550244688987732
1778854975.4743652,51,0.15883785486221313
1778855007.7655087,52,0.15692467987537384
1778855040.1859324,53,0.16000163555145264
1778855072.7600534,54,0.1572968065738678
1778855105.328429,55,0.1746470332145691
1778855137.8810234,56,0.14849121868610382
1778855170.6058962,57,0.1563524603843689
1778855203.6541493,58,0.15957430005073547
1778855236.171939,59,0.16280010342597961
1778855268.7254488,60,0.15843594074249268
1778855301.1057105,61,0.1643940657377243
1778855333.8435614,62,0.13823962211608887
1778855366.7929552,63,0.14542755484580994
1778855399.1319919,64,0.15808357298374176
1778855431.7888904,65,0.18301807343959808
1778855464.1859725,66,0.14038020372390747
1778855496.787103,67,0.150058776140213
1778855529.628574,68,0.12420423328876495
1778855562.1552877,69,0.16732795536518097
1778855594.6330225,70,0.15038935840129852
