wall_time,step,value
1778853305.3327272,0,2.180555582046509
1778853338.378723,1,4.56944465637207
1778853371.5485282,2,6.402777671813965
1778853405.0805776,3,8.019444465637207
1778853438.8668494,4,9.1965913772583
1778853470.9138498,5,10.295454025268555
1778853503.1898293,6,11.322876930236816
1778853535.0775516,7,12.4140625
1778853567.1781197,8,13.3203125
1778853599.8072486,9,13.8984375
1778853633.42412,10,14.640625
1778853666.694159,11,15.1171875
1778853700.2457051,12,15.796875
1778853733.6787658,13,16.3203125
1778853766.4178061,14,16.609375
1778853798.8412843,15,16.9921875
1778853831.414644,16,17.2578125
1778853863.8824282,17,17.421875
1778853896.9261012,18,17.5234375
1778853929.618639,19,17.6796875
1778853962.1471152,20,17.8046875
1778853994.7925012,21,17.809898376464844
1778854027.9627743,22,17.274999618530273
1778854060.527872,23,17.21666717529297
1778854093.0981128,24,17.3416690826416
1778854125.6883986,25,17.291667938232422
1778854158.4372087,26,17.45833396911621
1778854191.218923,27,17.433334350585938
1778854223.8858035,28,17.5
1778854256.5353746,29,17.5
1778854289.017143,30,17.63333511352539
1778854321.3482842,31,17.200000762939453
1778854354.7602313,32,17.137500762939453
1778854387.4204037,33,17.274999618530273
1778854420.0851054,34,17.491666793823242
1778854452.9154527,35,17.71666717529297
1778854485.4019418,36,17.46666717529297
1778854517.995644,37,17.266666412353516
1778854550.497484,38,17.333335876464844
1778854583.39325,39,17.308334350585938
1778854616.0734026,40,17.049999237060547
1778854648.683003,41,17.156251907348633
1778854681.2699957,42,16.95833396911621
1778854714.1309116,43,17.117189407348633
1778854746.9475453,44,16.983333587646484
1778854779.464299,45,16.698436737060547
1778854812.1004744,46,16.875
1778854844.6498716,47,17.000520706176758
1778854877.6014216,48,17.2265625
1778854910.288547,49,17.457290649414062
1778854942.7572742,50,17.391666412353516
1778854975.4648526,51,17.016666412353516
1778855007.7561653,52,17.316667556762695
1778855040.1750736,53,16.98958396911621
1778855072.7505744,54,16.95833396911621
1778855105.3183744,55,17.016666412353516
1778855137.8713906,56,16.480730056762695
1778855170.5953104,57,16.611459732055664
1778855203.6442914,58,16.765625
1778855236.1621943,59,16.9375
1778855268.7154684,60,17.299480438232422
1778855301.0959382,61,16.950000762939453
1778855333.8338804,62,17.075000762939453
1778855366.7822125,63,17.300003051757812
1778855399.1222987,64,17.5
1778855431.779367,65,17.408334732055664
1778855464.1747434,66,17.314584732055664
1778855496.7762892,67,16.816667556762695
1778855529.6187997,68,16.79166603088379
1778855562.1437762,69,16.075000762939453
1778855594.6236107,70,16.441667556762695
1778855627.0134778,71,16.33333396911621
1778855659.7581284,72,16.46666717529297
1778855692.4497073,73,16.808332443237305
1778855725.2825997,74,16.941667556762695
1778855757.6959004,75,16.992708206176758
1778855790.2378361,76,17.081771850585938
1778855822.8384268,77,17.108335494995117
1778855855.4607966,78,16.983333587646484
1778855888.510566,79,17.058334350585938
1778855921.113078,80,16.900001525878906
1778855953.9623504,81,16.808334350585938
1778855986.5206475,82,16.20833396911621
1778856019.2467968,83,16.50833511352539
1778856052.1892383,84,16.616668701171875
1778856084.985877,85,16.683334350585938
1778856117.9223294,86,16.9375
1778856150.6207561,87,17.15625
1778856183.475525,88,17.453125
1778856215.891332,89,17.7265625
1778856248.5737116,90,17.69322967529297
1778856282.113909,91,17.0
1778856314.6638012,92,16.950000762939453
1778856347.2008765,93,16.641666412353516
1778856379.8060303,94,16.733333587646484
1778856412.4171152,95,16.650001525878906
1778856445.1678078,96,16.991666793823242
1778856478.1688225,97,17.025001525878906
1778856510.8776226,98,17.058334350585938
1778856543.5043929,99,16.95833396911621
1778856576.461646,100,17.04166603088379
1778856609.1129613,101,17.166667938232422
1778856641.885543,102,16.808334350585938
1778856674.6095345,103,16.691667556762695
1778856707.1130233,104,16.725000381469727
1778856739.796738,105,16.96666717529297
1778856772.2041123,106,16.491668701171875
1778856804.7839978,107,16.416667938232422
1778856837.3338616,108,16.530208587646484
1778856869.6956413,109,16.4140625
1778856902.4129999,110,16.450000762939453
1778856934.7860434,111,16.933334350585938
1778856967.4318645,112,17.277084350585938
1778856999.8284955,113,17.170087814331055
1778857033.7524886,114,16.841482162475586
1778857066.1262562,115,16.625476837158203
1778857098.8549788,116,16.48958396911621
1778857132.332166,117,14.041666984558105
1778857165.1041205,118,15.0
1778857197.6750739,119,12.875
1778857230.275741,120,14.25
1778857263.0660503,121,14.8125
1778857295.6336508,122,14.0625
1778857328.634019,123,14.625
1778857361.6519423,124,14.625
1778857394.2501469,125,14.6875
1778857427.2427533,126,14.8125
1778857460.3160856,127,14.520833969116211
1778857493.3773506,128,14.479166984558105
1778857526.6372561,129,15.125
1778857559.6661813,130,14.125
1778857592.6354325,131,14.708333969116211
1778857625.7907596,132,14.729166984558105
1778857658.7984645,133,14.395833969116211
1778857691.6575775,134,14.479166984558105
1778857724.483033,135,14.791666984558105
1778857757.568099,136,14.270833969116211
1778857790.351623,137,15.0625
1778857823.8070607,138,14.5625
1778857856.5367842,139,14.6875
1778857889.6344597,140,14.4375
1778857923.7584903,141,14.5
1778857958.2950318,142,9.5
1778857991.4891484,143,7.0
1778858024.1911454,144,14.3125
1778858056.605891,145,14.6875
1778858089.272687,146,14.3125
1778858122.1630943,147,14.96875
1778858156.1020148,148,14.12723159790039
1778858188.908054,149,14.609722137451172
1778858223.416866,150,14.661111831665039
