wall_time,step,value
1778853305.3260314,0,1.7012639045715332
1778853338.3715777,1,1.7157244682312012
1778853371.5415685,2,1.7398425340652466
1778853405.0736752,3,1.7416385412216187
1778853438.8598316,4,1.6756587028503418
1778853470.9069438,5,1.6821024417877197
1778853503.1825936,6,0.7407323122024536
1778853535.0699737,7,1.792553424835205
1778853567.1705341,8,1.7540937662124634
1778853599.7997317,9,1.7444819211959839
1778853633.4164517,10,1.7867088317871094
1778853666.686349,11,1.7953290939331055
1778853700.2385705,12,1.766447901725769
1778853733.671762,13,1.771509051322937
1778853766.4104438,14,1.8027029037475586
1778853798.833624,15,1.7657365798950195
1778853831.405294,16,1.8038809299468994
1778853863.8748212,17,1.7850712537765503
1778853896.9190702,18,1.741175889968872
1778853929.6115944,19,1.783172369003296
1778853962.1390922,20,1.7553075551986694
1778853994.785413,21,1.7827268838882446
1778854027.9552896,22,1.7694125175476074
1778854060.5199928,23,1.7766777276992798
1778854093.0909076,24,1.7912062406539917
1778854125.6814528,25,1.765742301940918
1778854158.429731,26,1.7565780878067017
1778854191.21196,27,1.7408076524734497
1778854223.878769,28,1.5822352170944214
1778854256.5283136,29,1.317941665649414
1778854289.009292,30,1.6129130125045776
1778854321.341,31,1.7342338562011719
1778854354.7513244,32,1.7590420246124268
1778854387.413355,33,1.7533764839172363
1778854420.0781593,34,1.7126901149749756
1778854452.9084988,35,1.752819299697876
1778854485.3949513,36,1.7365702390670776
1778854517.9881673,37,1.7562272548675537
1778854550.4900656,38,1.7370514869689941
1778854583.3860657,39,1.7187702655792236
1778854616.065443,40,1.7551742792129517
1778854648.6758955,41,1.726697325706482
1778854681.2630482,42,1.7887037992477417
1778854714.1238103,43,1.7326908111572266
1778854746.9394884,44,1.7456841468811035
1778854779.457243,45,1.787346363067627
1778854812.0937362,46,1.7460944652557373
1778854844.6429365,47,1.7862730026245117
1778854877.5922809,48,1.7698187828063965
1778854910.2814484,49,1.7875075340270996
1778854942.7500365,50,1.6927874088287354
1778854975.4578009,51,1.7847175598144531
1778855007.748756,52,1.7944004535675049
1778855040.1662035,53,1.7227426767349243
1778855072.74358,54,1.7947136163711548
1778855105.3106115,55,1.8036816120147705
1778855137.8642325,56,1.7168166637420654
1778855170.588009,57,1.7183650732040405
1778855203.6357143,58,1.7722930908203125
1778855236.1551423,59,1.7258880138397217
1778855268.708204,60,1.7897789478302002
1778855301.088819,61,1.8002675771713257
1778855333.8267448,62,1.736730694770813
1778855366.7744179,63,1.727056860923767
