wall_time,step,value
1778853305.3412404,0,0.10115110129117966
1778853338.3877234,1,0.06296013295650482
1778853371.5576727,2,0.06981973350048065
1778853405.0898235,3,0.0765031948685646
1778853438.8762872,4,0.07443002611398697
1778853470.9232874,5,0.064358651638031
1778853503.1992638,6,0.049208905547857285
1778853535.0881186,7,0.05676547437906265
1778853567.1873682,8,0.05240345001220703
1778853599.817341,9,0.05585765838623047
1778853633.4337842,10,0.05739354342222214
1778853666.7050908,11,0.04931226745247841
1778853700.255232,12,0.04771639406681061
1778853733.688134,13,0.04573289304971695
1778853766.4279654,14,0.04258638992905617
1778853798.8545861,15,0.033748045563697815
1778853831.4263058,16,0.04587474465370178
1778853863.8918254,17,0.03661328926682472
1778853896.9352942,18,0.040086664259433746
1778853929.6277564,19,0.03503124415874481
1778853962.1568604,20,0.04096158221364021
1778853994.8016999,21,0.04074021056294441
1778854027.972581,22,0.047567084431648254
1778854060.5374157,23,0.036514803767204285
1778854093.107435,24,0.04019729793071747
1778854125.6974173,25,0.04301078990101814
1778854158.4463897,26,0.0393984317779541
1778854191.2279563,27,0.04035089537501335
1778854223.894908,28,0.048914067447185516
1778854256.5459044,29,0.040776073932647705
1778854289.0272255,30,0.041980624198913574
1778854321.357697,31,0.04086796194314957
1778854354.7698429,32,0.04261747747659683
1778854387.4297192,33,0.046155694872140884
1778854420.0941272,34,0.04482019692659378
1778854452.9251142,35,0.03951186686754227
1778854485.411021,36,0.039615459740161896
1778854518.0052605,37,0.045433830469846725
1778854550.5072072,38,0.0424993671476841
1778854583.4021926,39,0.05078180134296417
1778854616.0836914,40,0.036804765462875366
1778854648.692262,41,0.05018484592437744
1778854681.2790737,42,0.05168556421995163
1778854714.1405323,43,0.05337001010775566
1778854746.957757,44,0.045306526124477386
1778854779.4733217,45,0.03992360085248947
1778854812.1096318,46,0.039743080735206604
1778854844.6588287,47,0.04788770526647568
1778854877.6150458,48,0.04735855013132095
1778854910.2981827,49,0.04355413466691971
1778854942.7671354,50,0.0435875803232193
1778854975.4738853,51,0.04818018898367882
