wall_time,step,value
1778853305.3414345,0,0.029360048472881317
1778853338.3879302,1,0.03659145534038544
1778853371.5578606,2,0.04558880627155304
1778853405.0900292,3,0.05437585711479187
1778853438.8764734,4,0.059937767684459686
1778853470.923482,5,0.061417944729328156
1778853503.1994512,6,0.06821561604738235
1778853535.0883436,7,0.06826068460941315
1778853567.18756,8,0.07735973596572876
1778853599.817533,9,0.08171214908361435
1778853633.4339797,10,0.08380599319934845
1778853666.7055206,11,0.08863449096679688
1778853700.255413,12,0.08885377645492554
1778853733.6883264,13,0.0950293317437172
1778853766.4281533,14,0.09346780180931091
1778853798.8547769,15,0.09762869030237198
1778853831.4264972,16,0.09926971793174744
1778853863.892014,17,0.0951671227812767
1778853896.935476,18,0.0966101735830307
1778853929.6279397,19,0.09749933332204819
1778853962.1570623,20,0.09943090379238129
1778853994.80189,21,0.09729285538196564
1778854027.9727862,22,0.09734384715557098
1778854060.5376036,23,0.09178979694843292
1778854093.107629,24,0.09434022009372711
1778854125.6976237,25,0.09360673278570175
1778854158.4465806,26,0.09347677230834961
1778854191.2281375,27,0.09577566385269165
1778854223.8950942,28,0.09543559700250626
1778854256.5461109,29,0.09564414620399475
1778854289.027424,30,0.09423717856407166
1778854321.3578897,31,0.09631126374006271
1778854354.7700343,32,0.09334921836853027
1778854387.4299183,33,0.09214422106742859
1778854420.0943062,34,0.09473191946744919
1778854452.9253087,35,0.09265978634357452
1778854485.4112003,36,0.0946439579129219
1778854518.005456,37,0.09291425347328186
1778854550.5074077,38,0.09508651494979858
1778854583.4023688,39,0.0967695489525795
1778854616.083897,40,0.09300808608531952
1778854648.6924453,41,0.09618950635194778
1778854681.2792685,42,0.0936722382903099
1778854714.1407182,43,0.09660593420267105
1778854746.9579449,44,0.09027330577373505
1778854779.4735036,45,0.09462485462427139
1778854812.1098151,46,0.09705674648284912
1778854844.6590106,47,0.09279563277959824
1778854877.6152334,48,0.09416601061820984
1778854910.2983634,49,0.09411536157131195
1778854942.7675614,50,0.09413193166255951
1778854975.4740636,51,0.09630554914474487
1778855007.765221,52,0.09261712431907654
1778855040.1856089,53,0.09341872483491898
1778855072.7597587,54,0.09095680713653564
1778855105.3281171,55,0.09370409697294235
1778855137.8807166,56,0.08977243304252625
1778855170.6055837,57,0.09291253983974457
1778855203.6538315,58,0.0958176925778389
1778855236.1716263,59,0.09702624380588531
1778855268.7251391,60,0.10135451704263687
1778855301.1054075,61,0.09834496676921844
1778855333.843258,62,0.09797398746013641
1778855366.7926145,63,0.0944771021604538
1778855399.131701,64,0.09736956655979156
1778855431.7885876,65,0.0965939536690712
1778855464.1855788,66,0.09354311227798462
1778855496.7867818,67,0.0962950587272644
1778855529.6282535,68,0.09227122366428375
1778855562.1549823,69,0.0937679335474968
1778855594.6327243,70,0.09681537002325058
1778855627.0232081,71,0.09269264340400696
1778855659.7677202,72,0.0965372771024704
1778855692.4706502,73,0.09080572426319122
1778855725.2925756,74,0.09178461134433746
1778855757.7057025,75,0.09126947820186615
1778855790.2475765,76,0.09622522443532944
1778855822.8487875,77,0.09252279996871948
1778855855.473062,78,0.09226260334253311
1778855888.52192,79,0.09512363374233246
1778855921.1226594,80,0.09174314141273499
1778855953.9719815,81,0.09529010951519012
1778855986.5315347,82,0.09243177622556686
1778856019.2559648,83,0.09429318457841873
1778856052.1993756,84,0.09499001502990723
1778856084.9955869,85,0.0927162915468216
1778856117.9321096,86,0.09515366703271866
1778856150.6304312,87,0.09489984065294266
1778856183.4846754,88,0.097379170358181
1778856215.900484,89,0.09665308892726898
1778856248.5830047,90,0.09592799842357635
1778856282.123694,91,0.09522537142038345
1778856314.6730902,92,0.0916583240032196
1778856347.210392,93,0.09256099164485931
1778856379.8164585,94,0.0910872146487236
1778856412.426751,95,0.09317672252655029
1778856445.1771536,96,0.09051693230867386
1778856478.1781719,97,0.09196757525205612
1778856510.887274,98,0.09252618253231049
1778856543.513827,99,0.09403013437986374
1778856576.4715638,100,0.09085746854543686
1778856609.1228757,101,0.09092848002910614
1778856641.8951178,102,0.09536266326904297
1778856674.6190443,103,0.09286906570196152
1778856707.1223416,104,0.09266522526741028
1778856739.8067136,105,0.09084197133779526
1778856772.213448,106,0.09469284862279892
1778856804.7934902,107,0.09387235343456268
1778856837.343605,108,0.08815892040729523
1778856869.7061217,109,0.09158144891262054
1778856902.4236076,110,0.08674615621566772
1778856934.7953894,111,0.09010612964630127
1778856967.44154,112,0.09467193484306335
1778856999.8377724,113,0.08926147222518921
1778857033.7620451,114,0.08594983071088791
1778857066.1356657,115,0.08002541959285736
1778857098.86481,116,0.07199425995349884
1778857132.3420463,117,0.07012584805488586
1778857165.1148195,118,0.067986860871315
1778857197.684755,119,0.051852233707904816
1778857230.2860377,120,0.0469261035323143
1778857263.0761352,121,0.04648599773645401
1778857295.6433377,122,0.0446847565472126
1778857328.6436856,123,0.044964008033275604
1778857361.6628935,124,0.04564151167869568
1778857394.2611094,125,0.04915666952729225
1778857427.2522013,126,0.05213266238570213
1778857460.3257596,127,0.05121541768312454
1778857493.3898325,128,0.05025075748562813
1778857526.64696,129,0.04777110740542412
1778857559.675856,130,0.04981190711259842
1778857592.6452463,131,0.049534767866134644
1778857625.8002083,132,0.045568499714136124
1778857658.8079114,133,0.04204957187175751
1778857691.667112,134,0.04215317964553833
1778857724.4929001,135,0.04582851380109787
1778857757.5777931,136,0.04680834710597992
1778857790.3712878,137,0.04936825856566429
1778857823.8166463,138,0.04986967891454697
1778857856.5462108,139,0.046764545142650604
1778857889.6477835,140,0.046344198286533356
1778857923.7679625,141,0.045282088220119476
1778857958.3048575,142,0.03939829766750336
1778857991.4991252,143,0.03628344461321831
1778858024.200879,144,0.03948488086462021
1778858056.6158075,145,0.04085135459899902
1778858089.2821722,146,0.0389762707054615
1778858122.1734734,147,0.041062407195568085
1778858156.1118,148,0.059478361159563065
1778858188.91792,149,0.06739353388547897
1778858223.430242,150,0.0693756714463234
