wall_time,step,value
1778853305.334115,0,0.0
1778853338.3801243,1,0.0
1778853371.5500205,2,0.0
1778853405.0820014,3,0.0
1778853438.8682501,4,0.0
1778853470.9153874,5,0.0
1778853503.1914434,6,0.0
1778853535.079245,7,0.0
1778853567.179591,8,0.0
1778853599.8093317,9,0.0
1778853633.4257374,10,0.0
1778853666.6957471,11,0.0
1778853700.2475383,12,0.0
1778853733.680537,13,0.0
1778853766.4195733,14,0.0
1778853798.8449178,15,0.0
1778853831.416595,16,0.0
1778853863.8839993,17,0.0
1778853896.9276345,18,0.0
1778853929.6201735,19,0.0
1778853962.1487505,20,0.0
1778853994.7940419,21,0.0
1778854027.9644082,22,0.0
1778854060.5294707,23,0.0
1778854093.099689,24,0.0
1778854125.6899126,25,0.0
1778854158.4387422,26,0.0
1778854191.2204435,27,0.0
1778854223.8873308,28,0.0
1778854256.5369396,29,0.0
1778854289.018927,30,0.0
1778854321.3498616,31,0.0
1778854354.761836,32,0.0
1778854387.421936,33,0.0
1778854420.0866024,34,0.0
1778854452.916999,35,0.0
1778854485.4034615,36,0.0
1778854517.9972694,37,0.0
1778854550.499101,38,0.0
1778854583.394755,39,0.0
1778854616.0751472,40,0.0
1778854648.6845453,41,0.0
1778854681.2715266,42,0.0
1778854714.1324623,43,0.0
1778854746.9492757,44,0.0
1778854779.4658036,45,0.0
1778854812.1020193,46,0.0
1778854844.651371,47,0.0
1778854877.605029,48,0.0
1778854910.29048,49,0.0
1778854942.7588484,50,0.0
1778854975.4663718,51,0.0
1778855007.7576656,52,0.0
1778855040.1770065,53,0.0
1778855072.7520943,54,0.0
1778855105.3199582,55,0.0
1778855137.8729098,56,0.0
1778855170.5969791,57,0.0
1778855203.6458476,58,0.0
1778855236.1637213,59,0.0
1778855268.7170596,60,0.0
1778855301.097504,61,0.0
1778855333.8354237,62,0.0
1778855366.7838938,63,0.0
1778855399.1238422,64,0.0
1778855431.7808704,65,0.0
1778855464.176285,66,0.0
1778855496.7780595,67,0.0
1778855529.6203356,68,0.0
1778855562.1453435,69,0.0
1778855594.625126,70,0.0
1778855627.0150332,71,0.0
1778855659.7596638,72,0.0
1778855692.4528472,73,0.0
1778855725.2846086,74,0.0
1778855757.6974285,75,0.0
1778855790.239423,76,0.0
1778855822.840138,77,0.0
1778855855.4646907,78,0.0
1778855888.512094,79,0.0
1778855921.114668,80,0.0
1778855953.963954,81,0.0
1778855986.522697,82,0.0
1778856019.2483056,83,0.0
1778856052.1909642,84,0.0
1778856084.9875026,85,0.0
1778856117.9238677,86,0.0
1778856150.6223493,87,0.0
1778856183.4770472,88,0.0
1778856215.8928525,89,0.0
1778856248.5752218,90,0.0
1778856282.1155488,91,0.0
1778856314.6653426,92,0.0
1778856347.2024562,93,0.0
1778856379.8077674,94,0.0
1778856412.4187179,95,0.0
1778856445.169363,96,0.0
1778856478.170359,97,0.0
1778856510.879154,98,0.0
1778856543.5059357,99,0.0
1778856576.4631968,100,0.0
1778856609.1145263,101,0.0
1778856641.8871586,102,0.0
1778856674.611096,103,0.0
1778856707.1145682,104,0.0
1778856739.7983942,105,0.0
1778856772.2056625,106,0.0
1778856804.7855566,107,0.0
1778856837.3355017,108,0.0
1778856869.6972988,109,0.0
1778856902.414783,110,0.0
1778856934.7876027,111,0.0
1778856967.4334784,112,0.0
1778856999.8300414,113,0.0
1778857033.7540996,114,0.0
1778857066.1278186,115,0.0
1778857098.8566124,116,0.0
1778857132.3336966,117,0.0
1778857165.105882,118,0.0
1778857197.6766624,119,0.0
1778857230.277388,120,0.0
1778857263.0676396,121,0.0
1778857295.6352694,122,0.0
1778857328.635618,123,0.0
1778857361.6540015,124,0.0
1778857394.2517154,125,0.0
1778857427.2443302,126,0.0
1778857460.3176653,127,0.0
1778857493.3791265,128,0.0
1778857526.6388662,129,0.0
1778857559.667804,130,0.0
1778857592.637028,131,0.0
1778857625.7923331,132,0.0
1778857658.8000455,133,0.0
1778857691.659178,134,0.0
1778857724.4846528,135,0.0
1778857757.569707,136,0.0
1778857790.353646,137,0.0
1778857823.808635,138,0.0
1778857856.5383563,139,0.0
1778857889.6360059,140,0.0
1778857923.7600663,141,0.0
1778857958.296689,142,0.0
1778857991.4908023,143,0.0
1778858024.1927407,144,0.0
1778858056.6075485,145,0.0
1778858089.2742543,146,0.0
1778858122.1648173,147,0.375
1778858156.1035547,148,1.0
1778858188.9096804,149,1.0
1778858223.4185247,150,1.0
