wall_time,step,value
1778858122.1496086,0,0.0
1778858122.1496162,1,0.0
1778858122.1496215,2,0.0
1778858122.1496263,3,0.0
1778858122.1496313,4,0.0
1778858122.149636,5,0.0
1778858122.149642,6,0.0
1778858122.1496482,7,0.0
1778858122.1496532,8,0.0
1778858122.1496582,9,0.0
1778858122.149663,10,0.0
1778858122.1496873,11,0.0
1778858122.149711,12,0.0
1778858122.1497352,13,0.0
1778858122.1497567,14,0.0
1778858122.1497788,15,0.0
1778858122.1498024,16,0.0
1778858122.149827,17,0.0
1778858122.1498516,18,0.0
1778858122.1498747,19,0.0
1778858122.1498966,20,0.0
1778858122.149919,21,0.0
1778858122.1499407,22,0.0
1778858122.149963,23,0.0
1778858122.1499865,24,0.0
1778858122.150009,25,0.0
1778858122.1500318,26,0.0
1778858122.150054,27,0.0
1778858122.1500762,28,0.0
1778858122.150098,29,0.0
1778858122.1501203,30,0.0
1778858122.1501443,31,0.0
1778858122.1501658,32,0.0
1778858122.1501884,33,0.0
1778858122.1502123,34,0.0
1778858122.1502364,35,0.0
1778858122.150259,36,0.0
1778858122.1502812,37,0.0
1778858122.1503036,38,0.0
1778858122.1503253,39,0.0
1778858122.1503475,40,0.0
1778858122.15037,41,0.0
1778858122.1503918,42,0.0
1778858122.1504147,43,0.0
1778858122.150437,44,0.0
1778858122.1504617,45,0.0
1778858122.150486,46,0.0
1778858122.1505237,47,0.0
1778858122.1505287,48,0.0
1778858122.150552,49,0.0
1778858122.1505737,50,0.0
1778858122.1505964,51,0.0
1778858122.1506186,52,0.0
1778858122.1506412,53,0.0
1778858122.1506643,54,0.0
1778858122.1506867,55,0.0
1778858122.1507099,56,0.0
1778858122.1507318,57,0.0
1778858122.1507545,58,0.0
1778858122.1507769,59,0.0
1778858122.1507988,60,0.0
1778858122.1508212,61,0.0
1778858122.1508467,62,0.0
1778858122.1508713,63,0.0
1778858122.1508944,64,0.0
1778858122.1509168,65,0.0
1778858122.1509392,66,0.0
1778858122.1509612,67,0.0
1778858122.1509843,68,0.0
1778858122.15101,69,0.0
1778858122.1510315,70,0.0
1778858122.1510544,71,0.0
1778858122.1510766,72,0.0
1778858122.151098,73,0.0
1778858122.151121,74,0.0
1778858122.1511462,75,0.0
1778858122.151167,76,0.0
1778858122.1511896,77,0.0
1778858122.1512134,78,0.0
1778858122.1512358,79,0.0
1778858122.1512578,80,0.0
1778858122.1512809,81,0.0
1778858122.1513026,82,0.0
1778858122.1513357,83,0.0
1778858122.1513755,84,0.0
1778858122.151407,85,0.0
1778858122.1514313,86,0.0
1778858122.1514542,87,0.0
1778858122.151478,88,0.0
1778858122.1515005,89,0.0
1778858122.1515257,90,0.0
1778858122.151548,91,0.0
1778858122.1515708,92,0.0
1778858122.1515934,93,0.0
1778858122.1516163,94,0.0
1778858122.1516387,95,0.0
1778858122.1516619,96,0.0
1778858122.1516843,97,0.0
1778858122.1517236,98,0.0
1778858122.1517286,99,0.0
1778858122.1517515,100,0.0
1778858122.1517744,101,0.0
1778858122.1517966,102,0.0
1778858122.1518188,103,0.0
1778858122.1518443,104,0.0
1778858122.1518703,105,0.0
1778858122.1518927,106,0.0
1778858122.1519153,107,0.0
1778858122.1519377,108,0.0
1778858122.1519601,109,0.0
1778858122.1519823,110,0.0
1778858122.1520042,111,0.0
1778858122.152029,112,0.0
1778858122.1520567,113,0.0
1778858122.152079,114,0.0
1778858122.1521027,115,0.0
1778858122.1521292,116,0.0
1778858122.152151,117,0.0
1778858122.1521735,118,0.0
1778858122.152196,119,0.0
1778858122.1522183,120,0.0
1778858122.152241,121,0.0
1778858122.1522634,122,0.0
1778858122.1522858,123,0.0
1778858122.1523077,124,0.0
1778858122.1523302,125,0.0
1778858122.152353,126,0.0
1778858122.1523755,127,0.0
1778858122.1523993,128,0.0
1778858122.1524222,129,0.0
1778858122.1524446,130,0.0
1778858122.1524675,131,0.0
1778858122.15249,132,0.0
1778858122.1525128,133,0.0
1778858122.1525352,134,0.0
1778858122.1525576,135,0.0
1778858122.1525803,136,0.0
1778858122.1526039,137,0.0
1778858122.1526299,138,0.0
1778858122.1526506,139,0.0
1778858122.1526732,140,0.0
1778858122.1526952,141,0.0
1778858122.152718,142,0.0
1778858122.1527429,143,0.0
1778858122.1527627,144,0.0
1778858122.1527865,145,0.0
1778858122.152809,146,0.0
1778858122.1528416,147,0.03125
1778858156.0958018,148,0.0
1778858188.9009476,149,0.0
1778858223.4103856,150,0.0
