wall_time,step,value
1778853305.3106525,0,-0.026422463357448578
1778853338.3578613,1,-0.03798246383666992
1778853371.5287905,2,-0.03571607917547226
1778853405.0594065,3,-0.030914127826690674
1778853438.8474822,4,-0.02922138199210167
1778853470.8912694,5,-0.029476314783096313
1778853503.1619613,6,-0.021661214530467987
1778853535.0567226,7,-0.011803247965872288
1778853567.1574585,8,-0.007663310039788485
1778853599.7868974,9,-0.02876875177025795
1778853633.4030592,10,-0.016269158571958542
1778853666.6635704,11,-0.015715641900897026
1778853700.2260535,12,-0.00676564360037446
1778853733.6595569,13,-0.011204365640878677
1778853766.3977232,14,-0.01181669533252716
1778853798.8167067,15,-0.01139521598815918
1778853831.3895354,16,-0.004746700637042522
1778853863.8621604,17,-0.004484820179641247
1778853896.90618,18,-0.0022459537722170353
1778853929.5977614,19,-0.016653617843985558
1778853962.1256113,20,-0.008381310850381851
1778853994.7728755,21,0.006189491134136915
1778854027.9369042,22,-0.007652989588677883
1778854060.503688,23,0.009326422587037086
1778854093.0757053,24,-0.0024218298494815826
1778854125.6692896,25,0.01209239475429058
1778854158.417494,26,-0.002979876473546028
1778854191.197538,27,-0.0057467385195195675
1778854223.8644671,28,-0.010801931843161583
1778854256.5154912,29,-0.02263844758272171
1778854288.9956412,30,-0.007107386365532875
1778854321.328268,31,-0.02103283815085888
1778854354.7339215,32,-0.01481635496020317
1778854387.4007542,33,-0.02068408578634262
1778854420.0656948,34,-0.0140574611723423
1778854452.892497,35,-0.006090087350457907
1778854485.382429,36,-0.01797044649720192
1778854517.974285,37,-0.03130633756518364
1778854550.47662,38,-0.017523881047964096
1778854583.3734384,39,-0.02576116845011711
1778854616.0520663,40,-0.015317359939217567
1778854648.6617959,41,-0.03627518564462662
1778854681.249466,42,-0.029668565839529037
1778854714.1111646,43,-0.008760692551732063
1778854746.9261634,44,-0.019882196560502052
1778854779.4424098,45,-0.023640824481844902
1778854812.081524,46,-0.026194101199507713
1778854844.629933,47,-0.023888805881142616
1778854877.576412,48,-0.018157772719860077
1778854910.268692,49,-0.022199023514986038
1778854942.736784,50,-0.025391025468707085
1778854975.4426858,51,-0.03419215604662895
1778855007.7364337,52,-0.010334637016057968
1778855040.1510372,53,-0.02827899530529976
1778855072.7311587,54,-0.02647525630891323
1778855105.2974546,55,-0.03267420828342438
1778855137.8522818,56,-0.017641473561525345
1778855170.5754867,57,-0.032580479979515076
1778855203.6209693,58,-0.01875411532819271
1778855236.1423862,59,-0.028715483844280243
1778855268.6946948,60,-0.01324036717414856
1778855301.075728,61,-0.016737256199121475
1778855333.8070395,62,-0.008995444513857365
1778855366.7605236,63,-0.022651469334959984
1778855399.1018624,64,-0.028374403715133667
1778855431.7602494,65,-0.035276010632514954
1778855464.1493576,66,-0.023883935064077377
1778855496.7553034,67,-0.02495676651597023
1778855529.599172,68,-0.019769132137298584
1778855562.1236346,69,-0.009580296464264393
1778855594.5994744,70,-0.016304055228829384
1778855626.9901464,71,-0.01726272515952587
1778855659.7384048,72,-0.024512846022844315
1778855692.429976,73,-0.022488396614789963
1778855725.2622612,74,-0.02337966114282608
1778855757.6764462,75,-0.016893908381462097
1778855790.217502,76,-0.02162093296647072
1778855822.8136635,77,-0.028312943875789642
1778855855.4412344,78,-0.008461877703666687
1778855888.4909816,79,-0.024453051388263702
1778855921.087462,80,-0.022189129143953323
1778855953.937355,81,-0.02822094038128853
1778855986.4945626,82,-0.01850093901157379
1778856019.2275198,83,-0.0307004377245903
1778856052.1676111,84,-0.01225094124674797
1778856084.9662051,85,-0.03246726468205452
1778856117.902412,86,-0.02243390679359436
1778856150.5992045,87,-0.01294503640383482
1778856183.4564931,88,-0.014444958418607712
1778856215.8721974,89,-0.011956253089010715
1778856248.5541728,90,-0.010854657739400864
1778856282.0902772,91,-0.007338487543165684
1778856314.6444764,92,-0.012068689800798893
1778856347.180792,93,-0.014730331487953663
1778856379.7855191,94,-0.030088024213910103
1778856412.3964088,95,-0.011118658818304539
1778856445.1475148,96,-0.011337095871567726
1778856478.1468587,97,-0.00950258132070303
1778856510.8550813,98,-0.013138786889612675
1778856543.484491,99,1.5817699022591114e-05
1778856576.4418237,100,-0.013432249426841736
1778856609.0933292,101,-0.01729879528284073
1778856641.8654406,102,-0.02018117532134056
1778856674.589673,103,-0.027101442217826843
1778856707.093383,104,-0.01637822948396206
1778856739.7706099,105,-0.014066716656088829
1778856772.18436,106,-0.018799347802996635
1778856804.7610345,107,-0.021623454988002777
1778856837.3139253,108,-0.018940433859825134
1778856869.6712005,109,-0.011951830238103867
1778856902.3905241,110,-0.013476056978106499
1778856934.7661395,111,-0.011196296662092209
1778856967.411499,112,-0.017791522666811943
1778856999.8086982,113,-0.013518547639250755
1778857033.7309668,114,-0.02386978641152382
1778857066.1043243,115,-0.011890214867889881
1778857098.8115292,116,-0.007099357899278402
1778857132.311659,117,-0.008120337501168251
1778857165.08167,118,-0.01821822300553322
1778857197.654307,119,-0.011521582491695881
1778857230.255008,120,-0.010262717492878437
1778857263.0456579,121,-0.01176929846405983
1778857295.6131904,122,-0.017212029546499252
1778857328.6129086,123,-0.015397417359054089
1778857361.6284165,124,-0.003788604401051998
1778857394.2285743,125,-0.010318459942936897
1778857427.2225428,126,-0.01846497133374214
1778857460.295937,127,-0.01041552796959877
1778857493.3570266,128,-0.014729363843798637
1778857526.615542,129,-0.016893699765205383
1778857559.645652,130,-0.013678498566150665
1778857592.6148891,131,-0.009386604651808739
1778857625.7705648,132,-0.01813846081495285
1778857658.7785876,133,-0.01710115559399128
1778857691.6378014,134,-0.014310779049992561
1778857724.461585,135,-0.01228131353855133
1778857757.5476556,136,-0.015197588130831718
1778857790.330343,137,-0.005094343330711126
1778857823.7869496,138,-0.006896325387060642
1778857856.5171685,139,-0.0037735034711658955
1778857889.6116116,140,-0.00912390649318695
1778857923.7376323,141,-0.009665885008871555
1778857958.2724404,142,-0.013884231448173523
1778857991.4638026,143,-0.014336667023599148
1778858024.169003,144,-0.002855753991752863
1778858056.5812082,145,-0.017666926607489586
1778858089.2522585,146,-0.01359473168849945
1778858122.1325996,147,-0.01824689470231533
1778858156.0817726,148,-0.019941646605730057
1778858188.8870144,149,-0.02442174404859543
1778858223.3926413,150,-0.021258773282170296
