wall_time,step,value
1778853305.329545,0,0.17548203468322754
1778853338.3753233,1,0.1928262710571289
1778853371.5452802,2,0.241688534617424
1778853405.077361,3,0.26252371072769165
1778853438.8636112,4,0.275834858417511
1778853470.9106474,5,0.27212947607040405
1778853503.1863322,6,0.26918137073516846
1778853535.0739284,7,0.27035772800445557
1778853567.1742592,8,0.2846500873565674
1778853599.803722,9,0.28295353055000305
1778853633.420535,10,0.2835879325866699
1778853666.690497,11,0.281943678855896
1778853700.2423644,12,0.28293704986572266
1778853733.6753113,13,0.27847644686698914
1778853766.4140935,14,0.2975848317146301
1778853798.837554,15,0.27400097250938416
1778853831.4099483,16,0.3152366876602173
1778853863.8785746,17,0.27266964316368103
1778853896.9227433,18,0.3088172674179077
1778853929.6152666,19,0.26125314831733704
1778853962.1430554,20,0.3025731146335602
1778853994.789111,21,0.2997453510761261
1778854027.9592116,22,0.30937427282333374
1778854060.5241988,23,0.3042867183685303
1778854093.0947115,24,0.2776426076889038
1778854125.6850445,25,0.29692667722702026
1778854158.4337842,26,0.2696469724178314
1778854191.2156112,27,0.2879776358604431
1778854223.882451,28,0.31253570318222046
1778854256.5319867,29,0.2743893265724182
1778854289.01337,30,0.28784483671188354
1778854321.3448277,31,0.28341472148895264
1778854354.7563524,32,0.2984328866004944
1778854387.4170284,33,0.29541611671447754
1778854420.081775,34,0.30955758690834045
1778854452.9121423,35,0.29283007979393005
1778854485.3986225,36,0.3081018328666687
1778854517.992089,37,0.2948365807533264
1778854550.4939437,38,0.29419267177581787
1778854583.3898547,39,0.31977999210357666
1778854616.069583,40,0.2948298454284668
1778854648.6796083,41,0.31813281774520874
1778854681.2666852,42,0.30064159631729126
1778854714.1275308,43,0.3056715130805969
1778854746.9436762,44,0.3105219304561615
1778854779.4609044,45,0.2786998748779297
1778854812.0972378,46,0.3099086582660675
1778854844.6465492,47,0.3093336820602417
1778854877.596035,48,0.3000335097312927
1778854910.2851598,49,0.2936459183692932
1778854942.7538204,50,0.263210654258728
1778854975.4614851,51,0.278076708316803
1778855007.752354,52,0.31708022952079773
1778855040.1708272,53,0.2944812774658203
1778855072.7472274,54,0.30482274293899536
1778855105.3148124,55,0.2697697877883911
1778855137.8679996,56,0.287350058555603
1778855170.59178,57,0.2957465946674347
1778855203.6407413,58,0.2784908413887024
1778855236.1588764,59,0.305685430765152
1778855268.7119913,60,0.3245508074760437
1778855301.0925407,61,0.30428457260131836
1778855333.8305106,62,0.3011048138141632
1778855366.7784812,63,0.2661284804344177
1778855399.118957,64,0.31413641571998596
1778855431.7760694,65,0.2959468364715576
1778855464.1713488,66,0.274267315864563
1778855496.7725773,67,0.2845386266708374
1778855529.6153946,68,0.3098991811275482
1778855562.1403546,69,0.3004741072654724
1778855594.620342,70,0.2771274745464325
1778855627.0100386,71,0.28888195753097534
1778855659.754703,72,0.31079015135765076
1778855692.4462967,73,0.2955857515335083
1778855725.2788222,74,0.3075674772262573
1778855757.6926284,75,0.30216678977012634
1778855790.2344468,76,0.2690137028694153
1778855822.8346379,77,0.30172640085220337
1778855855.4572604,78,0.29961150884628296
1778855888.50731,79,0.3044451177120209
1778855921.109106,80,0.27777040004730225
1778855953.958577,81,0.300148069858551
1778855986.5161798,82,0.29049065709114075
1778856019.2435522,83,0.3032335638999939
1778856052.1856523,84,0.31885504722595215
1778856084.982303,85,0.2853975296020508
1778856117.9189358,86,0.31140926480293274
1778856150.6173167,87,0.29679369926452637
1778856183.472236,88,0.3155135214328766
1778856215.888066,89,0.3018679916858673
1778856248.5703871,90,0.3022505044937134
1778856282.1090732,91,0.3053440451622009
1778856314.6604998,92,0.2894364595413208
1778856347.197499,93,0.3028499186038971
1778856379.8023212,94,0.3053324818611145
1778856412.4135098,95,0.2686825394630432
1778856445.1644251,96,0.3063024580478668
1778856478.1654284,97,0.28046244382858276
1778856510.8743374,98,0.30613964796066284
1778856543.5010724,99,0.29228848218917847
1778856576.4583247,100,0.3076689839363098
1778856609.1095822,101,0.30694717168807983
1778856641.8820593,102,0.30962011218070984
1778856674.6061625,103,0.31345826387405396
1778856707.109322,104,0.29222217202186584
1778856739.7907312,105,0.2836373448371887
1778856772.2007332,106,0.3144182562828064
1778856804.7805505,107,0.32577842473983765
1778856837.3303473,108,0.3113996088504791
1778856869.6920815,109,0.3065628707408905
1778856902.4091346,110,0.27513402700424194
1778856934.7826774,111,0.31541186571121216
1778856967.428356,112,0.30917221307754517
1778856999.8251555,113,0.28497132658958435
1778857033.7490227,114,0.26134544610977173
1778857066.1228206,115,0.26288217306137085
1778857098.851151,116,0.2803014814853668
1778857132.32874,117,0.28181663155555725
1778857165.1002603,118,0.34128910303115845
1778857197.671605,119,0.1982506662607193
1778857230.2722058,120,0.3029961585998535
1778857263.0625527,121,0.3141065537929535
1778857295.6301556,122,0.31870949268341064
1778857328.6299918,123,0.2742653489112854
1778857361.6471934,124,0.2606442868709564
1778857394.2467325,125,0.3381066918373108
1778857427.2393692,126,0.2665833830833435
1778857460.3126094,127,0.36224475502967834
1778857493.3739507,128,0.28196704387664795
1778857526.6337306,129,0.2587764859199524
1778857559.6626508,130,0.3100045323371887
1778857592.6319096,131,0.2894613444805145
1778857625.7874243,132,0.2733973264694214
1778857658.7950673,133,0.292428195476532
1778857691.654228,134,0.299567848443985
1778857724.4794598,135,0.33365070819854736
1778857757.5645936,136,0.2968822121620178
1778857790.3477602,137,0.2644643783569336
1778857823.803645,138,0.18279193341732025
1778857856.5334089,139,0.336306631565094
1778857889.631063,140,0.32351788878440857
1778857923.7551124,141,0.23325763642787933
1778857958.2914164,142,0.3010816276073456
1778857991.4845276,143,0.27976900339126587
1778858024.1876655,144,0.3091757297515869
1778858056.602175,145,0.24348226189613342
1778858089.2692819,146,0.3368692398071289
1778858122.1593206,147,0.22450174391269684
1778858156.0986571,148,0.26659834384918213
1778858188.9042673,149,0.29423120617866516
1778858223.4133332,150,0.31855347752571106
