wall_time,step,value
1778853305.3144581,0,-0.061106882989406586
1778853338.360724,1,-0.07325930893421173
1778853371.5315769,2,-0.084596186876297
1778853405.0622177,3,-0.09534722566604614
1778853438.8502042,4,-0.10912300646305084
1778853470.8948429,5,-0.1218021810054779
1778853503.1665483,6,-0.13825398683547974
1778853535.059461,7,-0.14582973718643188
1778853567.1603634,8,-0.1586121916770935
1778853599.7896357,9,-0.1635741889476776
1778853633.4059556,10,-0.16461539268493652
1778853666.666405,11,-0.16786175966262817
1778853700.2287576,12,-0.1730712652206421
1778853733.6622705,13,-0.19575011730194092
1778853766.4005249,14,-0.18121151626110077
1778853798.820481,15,-0.1911524087190628
1778853831.392983,16,-0.19641509652137756
1778853863.864878,17,-0.19518297910690308
1778853896.9091523,18,-0.19315892457962036
1778853929.6008635,19,-0.19219326972961426
1778853962.128516,20,-0.19985327124595642
1778853994.7756753,21,-0.20039337873458862
1778854027.942711,22,-0.19678662717342377
1778854060.5064373,23,-0.19553600251674652
1778854093.0783958,24,-0.19793778657913208
1778854125.6719537,25,-0.19315753877162933
1778854158.4201033,26,-0.19563409686088562
1778854191.200604,27,-0.1998596489429474
1778854223.8674843,28,-0.19137680530548096
1778854256.5181866,29,-0.19362126290798187
1778854288.9984457,30,-0.19379062950611115
1778854321.331066,31,-0.19326573610305786
1778854354.737689,32,-0.19342966377735138
1778854387.4035249,33,-0.19421900808811188
1778854420.0683923,34,-0.19393938779830933
1778854452.8952737,35,-0.1942557692527771
1778854485.3851902,36,-0.19815915822982788
1778854517.9771187,37,-0.1891610026359558
1778854550.4797711,38,-0.19210031628608704
1778854583.376287,39,-0.1890195906162262
1778854616.0548315,40,-0.18855853378772736
1778854648.6655884,41,-0.19568848609924316
1778854681.2522979,42,-0.19630128145217896
1778854714.1139674,43,-0.1964433193206787
1778854746.9292593,44,-0.1881515085697174
1778854779.4450643,45,-0.1912558376789093
1778854812.0842538,46,-0.1858123242855072
1778854844.633264,47,-0.18505525588989258
1778854877.5808969,48,-0.18887388706207275
1778854910.271458,49,-0.1920880675315857
1778854942.7396157,50,-0.18917259573936462
1778854975.4463603,51,-0.18565765023231506
1778855007.7390797,52,-0.18261881172657013
1778855040.1544738,53,-0.1830352395772934
1778855072.7338822,54,-0.17831334471702576
1778855105.300404,55,-0.1882278323173523
1778855137.8549345,56,-0.18052102625370026
1778855170.5782006,57,-0.189142107963562
1778855203.6240969,58,-0.1944851577281952
1778855236.145184,59,-0.19840961694717407
1778855268.6974757,60,-0.1925334334373474
1778855301.0785146,61,-0.19309529662132263
1778855333.8103383,62,-0.18916559219360352
1778855366.7636154,63,-0.18742582201957703
1778855399.1046793,64,-0.19639554619789124
1778855431.762946,65,-0.19195666909217834
1778855464.1521788,66,-0.17922385036945343
1778855496.7580223,67,-0.18932050466537476
1778855529.601917,68,-0.18485069274902344
1778855562.1265025,69,-0.18632584810256958
1778855594.6028125,70,-0.1898251473903656
1778855626.9935877,71,-0.18443723022937775
1778855659.741134,72,-0.18391826748847961
1778855692.4327214,73,-0.17988961935043335
1778855725.2649949,74,-0.18217375874519348
1778855757.6791992,75,-0.18244081735610962
1778855790.2204337,76,-0.1780931055545807
1778855822.8174694,77,-0.1725483387708664
1778855855.4439306,78,-0.17221654951572418
1778855888.4940753,79,-0.18175655603408813
1778855921.0912023,80,-0.1849474310874939
1778855953.941273,81,-0.18824851512908936
1778855986.4981627,82,-0.18336667120456696
1778856019.2302914,83,-0.18208444118499756
1778856052.1705596,84,-0.19152846932411194
1778856084.9689612,85,-0.17971551418304443
1778856117.9051673,86,-0.18762625753879547
1778856150.6026564,87,-0.1867820769548416
1778856183.4591904,88,-0.18974225223064423
1778856215.8749251,89,-0.1849690079689026
1778856248.5568304,90,-0.18872025609016418
1778856282.0930138,91,-0.183002769947052
1778856314.6471224,92,-0.17553642392158508
1778856347.18358,93,-0.1773185431957245
1778856379.7881541,94,-0.1757831573486328
1778856412.3993266,95,-0.18335747718811035
1778856445.1506927,96,-0.18571217358112335
1778856478.1496575,97,-0.1781088262796402
1778856510.8579865,98,-0.17898063361644745
1778856543.4872503,99,-0.18248340487480164
1778856576.4447463,100,-0.1674332320690155
1778856609.096082,101,-0.17101645469665527
1778856641.868246,102,-0.18477250635623932
1778856674.5924654,103,-0.17659012973308563
1778856707.0960765,104,-0.17628982663154602
1778856739.773647,105,-0.181171715259552
1778856772.1870224,106,-0.17755599319934845
1778856804.7647574,107,-0.17424926161766052
1778856837.316662,108,-0.17117710411548615
1778856869.6740415,109,-0.1708933562040329
1778856902.39355,110,-0.1725727617740631
1778856934.7689705,111,-0.17127761244773865
1778856967.4141455,112,-0.1742561161518097
1778856999.8114479,113,-0.17213067412376404
1778857033.7341425,114,-0.16949613392353058
1778857066.107043,115,-0.1588914394378662
1778857098.814556,116,-0.15496446192264557
1778857132.3149896,117,-0.15659713745117188
1778857165.0848145,118,-0.15121251344680786
1778857197.6572945,119,-0.13767865300178528
1778857230.2579343,120,-0.1422053575515747
1778857263.0483787,121,-0.1498291790485382
1778857295.6160214,122,-0.144441619515419
1778857328.6156435,123,-0.14989347755908966
1778857361.631257,124,-0.14432759582996368
1778857394.2315958,125,-0.14542517066001892
1778857427.2253447,126,-0.15336869657039642
1778857460.2986662,127,-0.16108687222003937
1778857493.3600388,128,-0.15639233589172363
1778857526.6189067,129,-0.15257173776626587
1778857559.6485517,130,-0.15730176866054535
1778857592.6178634,131,-0.16269366443157196
1778857625.7733822,132,-0.14536839723587036
1778857658.781331,133,-0.1483626663684845
1778857691.6405108,134,-0.13514283299446106
1778857724.4643545,135,-0.14295977354049683
1778857757.550482,136,-0.1566247045993805
1778857790.3331687,137,-0.1439925730228424
1778857823.7897105,138,-0.15365220606327057
1778857856.519893,139,-0.14630001783370972
1778857889.6150892,140,-0.14810213446617126
1778857923.7405634,141,-0.15497159957885742
1778857958.2757976,142,-0.13126307725906372
1778857991.4666963,143,-0.1342545747756958
1778858024.1738105,144,-0.12446209788322449
1778858056.5846431,145,-0.1357366144657135
1778858089.2549787,146,-0.14647376537322998
1778858122.13533,147,-0.14715000987052917
1778858156.084455,148,-0.13470838963985443
1778858188.8897998,149,-0.11435206234455109
1778858223.3955054,150,-0.11439317464828491
