wall_time,step,value
1778853305.3287852,0,6.270752906799316
1778853338.3744235,1,6.565602779388428
1778853371.5443707,2,6.393765449523926
1778853405.0764942,3,6.647594928741455
1778853438.8627546,4,6.460255146026611
1778853470.909777,5,6.660562038421631
1778853503.18547,6,6.480836391448975
1778853535.072996,7,6.386086940765381
1778853567.173269,8,6.384549617767334
1778853599.802733,9,6.144834518432617
1778853633.419445,10,6.287778854370117
1778853666.6895576,11,6.367037773132324
1778853700.241406,12,6.19473934173584
1778853733.6744409,13,5.802181243896484
1778853766.4132378,14,6.252413272857666
1778853798.8365946,15,5.637779712677002
1778853831.4087794,16,6.254650115966797
1778853863.8776703,17,6.3484272956848145
1778853896.92185,18,6.2689104080200195
1778853929.61436,19,5.900972843170166
1778853962.142088,20,6.014565944671631
1778853994.7882056,21,6.123382568359375
1778854027.958246,22,5.985828876495361
1778854060.5232303,23,6.074914455413818
1778854093.0937748,24,6.21647834777832
1778854125.6841502,25,6.168371200561523
1778854158.4328647,26,6.049609184265137
1778854191.2147076,27,6.012007713317871
1778854223.8815386,28,6.378076553344727
1778854256.5311062,29,5.975017547607422
1778854289.0123765,30,5.992282867431641
1778854321.3438563,31,6.226799488067627
1778854354.7551038,32,5.74100923538208
1778854387.4161334,33,6.184226989746094
1778854420.0808914,34,6.3484296798706055
1778854452.9112377,35,6.101356029510498
1778854485.3977273,36,6.396346092224121
1778854517.9911602,37,6.113270282745361
1778854550.4929888,38,6.383634567260742
1778854583.3888001,39,6.202459812164307
1778854616.06856,40,6.1128010749816895
1778854648.6787045,41,5.7860002517700195
1778854681.2657723,42,6.192791938781738
1778854714.126622,43,6.2820634841918945
1778854746.942639,44,6.064250946044922
1778854779.4599977,45,6.093906402587891
1778854812.0963697,46,5.9906511306762695
1778854844.645658,47,6.091055870056152
1778854877.5951352,48,5.816901206970215
1778854910.2842484,49,6.277448654174805
1778854942.7528958,50,5.995663166046143
1778854975.4605765,51,5.97104024887085
1778855007.7514627,52,6.362217426300049
1778855040.1696641,53,6.261850357055664
1778855072.7463453,54,6.176517486572266
1778855105.313517,55,6.010499000549316
1778855137.867086,56,5.996172904968262
1778855170.5908003,57,6.073236465454102
1778855203.6395996,58,6.17425012588501
1778855236.1579618,59,6.095920562744141
1778855268.7110255,60,6.156675815582275
1778855301.0916054,61,6.194512367248535
1778855333.829593,62,6.410342216491699
1778855366.7774835,63,6.099987983703613
1778855399.1180449,64,6.458894729614258
1778855431.7751844,65,6.14168643951416
1778855464.1704128,66,6.239530563354492
1778855496.7715228,67,5.708729267120361
1778855529.614476,68,6.202104568481445
1778855562.1394258,69,6.118926525115967
1778855594.6194322,70,6.256795883178711
1778855627.00911,71,6.184101104736328
1778855659.753759,72,6.19277286529541
1778855692.445357,73,6.37884521484375
1778855725.2779012,74,6.266846656799316
1778855757.6917396,75,6.446455955505371
1778855790.233536,76,6.211579322814941
1778855822.833704,77,5.987969398498535
1778855855.4563677,78,6.4009904861450195
1778855888.5064216,79,5.993614196777344
1778855921.1078792,80,6.124653339385986
1778855953.9576674,81,6.164978981018066
1778855986.5149872,82,6.344081401824951
1778856019.2426755,83,6.216503143310547
1778856052.1845632,84,5.99530553817749
1778856084.9814038,85,6.478864669799805
1778856117.9180026,86,6.296522617340088
1778856150.6163795,87,6.46821928024292
1778856183.471363,88,6.317079544067383
1778856215.8871634,89,6.119075775146484
1778856248.5694733,90,6.171354293823242
1778856282.106952,91,6.275642395019531
1778856314.6595986,92,6.418936729431152
1778856347.1965854,93,6.1798415184021
1778856379.801314,94,6.1526384353637695
1778856412.412463,95,6.113386154174805
1778856445.1635256,96,6.275025367736816
1778856478.162282,97,6.532004356384277
1778856510.8734045,98,6.359886169433594
1778856543.500131,99,6.197920322418213
1778856576.4573994,100,6.3686676025390625
1778856609.1086597,101,6.266412734985352
1778856641.8810964,102,6.010437965393066
1778856674.6052155,103,6.4035563468933105
1778856707.1084044,104,6.397853851318359
1778856739.7897646,105,6.150115013122559
1778856772.199812,106,6.535452842712402
1778856804.7795901,107,6.210461616516113
1778856837.329348,108,6.625209808349609
1778856869.691087,109,6.364933013916016
1778856902.408066,110,6.389928817749023
1778856934.781738,111,6.1542253494262695
1778856967.4273589,112,6.458542823791504
1778856999.82426,113,6.545418739318848
1778857033.7480812,114,6.710779190063477
1778857066.1219263,115,6.664876937866211
1778857098.8501127,116,6.622218608856201
1778857132.327814,117,6.369454860687256
1778857165.0992026,118,6.670868396759033
1778857197.6706235,119,5.170929908752441
1778857230.271221,120,6.577480316162109
1778857263.0615726,121,6.552345275878906
1778857295.6291902,122,6.907711982727051
1778857328.6290274,123,6.447950839996338
1778857361.645919,124,6.597478866577148
1778857394.2457676,125,6.466434478759766
1778857427.2384245,126,5.903377532958984
1778857460.3116589,127,6.629799842834473
1778857493.3730233,128,6.125122547149658
1778857526.6327572,129,6.873770713806152
1778857559.6616313,130,6.869688987731934
1778857592.6309443,131,6.311812400817871
1778857625.7864947,132,6.304961204528809
1778857658.7941294,133,5.758969306945801
1778857691.6532872,134,6.571865081787109
1778857724.4784882,135,6.513702869415283
1778857757.5636275,136,6.503281593322754
1778857790.3467546,137,6.51462984085083
1778857823.8027039,138,5.7568359375
1778857856.532478,139,6.380542278289795
1778857889.630143,140,6.881900787353516
1778857923.754176,141,6.330485820770264
1778857958.2904437,142,6.473240375518799
1778857991.4833024,143,6.137247562408447
1778858024.1866968,144,6.533170223236084
1778858056.601122,145,6.407379150390625
1778858089.2683365,146,6.382614612579346
1778858122.158369,147,6.8475751876831055
1778858156.0977247,148,5.900569915771484
1778858188.9032795,149,6.222532272338867
1778858223.4123526,150,6.466888427734375
