wall_time,step,value
1778853503.1872551,0,0.0
1778853503.1872623,1,0.0
1778853503.1872673,2,0.0
1778853503.1872723,3,0.0
1778853503.187277,4,0.0
1778853503.1872816,5,0.0
1778853503.1872866,6,0.009615384973585606
1778853535.0748787,7,0.008333333767950535
1778853567.1754177,8,0.0
1778853599.8047407,9,0.008333333767950535
1778853633.421644,10,0.0
1778853666.6914756,11,0.0
1778853700.2432952,12,0.0
1778853733.676439,13,0.0
1778853766.4151103,14,0.0
1778853798.8385243,15,0.0
1778853831.4111557,16,0.0
1778853863.8795297,17,0.0
1778853896.9236946,18,0.0
1778853929.6162176,19,0.0
1778853962.1444948,20,0.0
1778853994.790056,21,0.0
1778854027.960211,22,0.0
1778854060.5252786,23,0.0
1778854093.0956595,24,0.0
1778854125.6859667,25,0.0
1778854158.4347453,26,0.0
1778854191.216537,27,0.008333333767950535
1778854223.883397,28,0.0
1778854256.5329392,29,0.0
1778854289.0144966,30,0.0
1778854321.3458018,31,0.0
1778854354.7576222,32,0.0
1778854387.4179654,33,0.0
1778854420.0827065,34,0.0
1778854452.9130673,35,0.0
1778854485.3995411,36,0.0
1778854517.9930987,37,0.0
1778854550.4949334,38,0.0
1778854583.3908558,39,0.008333333767950535
1778854616.070646,40,0.0
1778854648.680564,41,0.0
1778854681.267604,42,0.0
1778854714.128494,43,0.0
1778854746.9447825,44,0.0
1778854779.46184,45,0.0
1778854812.0981562,46,0.0
1778854844.6474736,47,0.0
1778854877.596963,48,0.0
1778854910.2861032,49,0.0
1778854942.7547736,50,0.0
1778854975.4624383,51,0.0
1778855007.7532747,52,0.0
1778855040.1720238,53,0.0
1778855072.748163,54,0.0
1778855105.3157945,55,0.0
1778855137.8689282,56,0.008333333767950535
1778855170.5927792,57,0.0
1778855203.6417735,58,0.0
1778855236.1598034,59,0.0
1778855268.7129598,60,0.0
1778855301.093503,61,0.0
1778855333.8314521,62,0.0
1778855366.7795324,63,0.008333333767950535
1778855399.1199112,64,0.0
1778855431.7769969,65,0.0
1778855464.1723075,66,0.0
1778855496.7736135,67,0.0
1778855529.6163564,68,0.0
1778855562.1413164,69,0.0
1778855594.6212482,70,0.0
1778855627.0109994,71,0.0
1778855659.7556508,72,0.0
1778855692.4472494,73,0.0
1778855725.2797751,74,0.008333333767950535
1778855757.6935596,75,0.0
1778855790.2354095,76,0.0
1778855822.8357031,77,0.0
1778855855.4582627,78,0.0
1778855888.508222,79,0.0
1778855921.1103501,80,0.0
1778855953.9598625,81,0.0
1778855986.5174544,82,0.0
1778856019.2444727,83,0.0
1778856052.1866326,84,0.0
1778856084.9833894,85,0.0
1778856117.9199016,86,0.0
1778856150.6182938,87,0.0
1778856183.4731615,88,0.0
1778856215.8889723,89,0.0
1778856248.571312,90,0.0
1778856282.1112714,91,0.0
1778856314.6614232,92,0.0
1778856347.198449,93,0.008333333767950535
1778856379.8033628,94,0.0
1778856412.4145947,95,0.0
1778856445.1653821,96,0.0
1778856478.166391,97,0.0
1778856510.8752527,98,0.0
1778856543.5019917,99,0.008333333767950535
1778856576.4592545,100,0.0
1778856609.1105456,101,0.008333333767950535
1778856641.8830585,102,0.0
1778856674.607122,103,0.0
1778856707.1102474,104,0.0
1778856739.7917316,105,0.0
1778856772.2016692,106,0.0
1778856804.781504,107,0.0
1778856837.331344,108,0.0
1778856869.693081,109,0.0
1778856902.4102113,110,0.0
1778856934.783613,111,0.0
1778856967.4293346,112,0.0
1778856999.8260958,113,0.0
1778857033.7499957,114,0.0
1778857066.1238112,115,0.0
1778857098.8521912,116,0.004807692486792803
1778857132.3297012,117,0.004999999888241291
1778857165.1013377,118,0.0
1778857197.6726,119,0.0
1778857230.2732065,120,0.0
1778857263.063524,121,0.0
1778857295.631127,122,0.0
1778857328.6309779,123,0.0
1778857361.6483989,124,0.0
1778857394.2476697,125,0.0
1778857427.2402966,126,0.0
1778857460.3135746,127,0.0
1778857493.3749015,128,0.0
1778857526.6347225,129,0.0
1778857559.6636524,130,0.0
1778857592.6328948,131,0.0
1778857625.7883391,132,0.0
1778857658.7959995,133,0.0
1778857691.6551526,134,0.0
1778857724.4804528,135,0.0
1778857757.5655563,136,0.0
1778857790.3487659,137,0.0
1778857823.804579,138,0.0
1778857856.5343482,139,0.0
1778857889.6320107,140,0.0
1778857923.756031,141,0.0
1778857958.2924502,142,0.0
1778857991.485755,143,0.0
1778858024.1886213,144,0.0
1778858056.6032166,145,0.0
1778858089.2702413,146,0.0
1778858122.1602848,147,0.0
1778858156.0995936,148,0.0
1778858188.905283,149,0.0
1778858223.4143298,150,0.0
