wall_time,step,value
1778853733.67956,0,0.0
1778853733.6795669,1,0.0
1778853733.679572,2,0.0
1778853733.6795774,3,0.0
1778853733.679582,4,0.0
1778853733.6795871,5,0.0
1778853733.6795921,6,0.0
1778853733.6795971,7,0.0
1778853733.679602,8,0.0
1778853733.6796064,9,0.0
1778853733.6796117,10,0.0
1778853733.6796317,11,0.0
1778853733.6796558,12,0.0
1778853733.679685,13,0.0078125
1778853766.418628,14,0.0078125
1778853798.8431857,15,0.0
1778853831.415659,16,0.0
1778853863.883231,17,0.0
1778853896.926897,18,0.0
1778853929.6194282,19,0.0078125
1778853962.1479642,20,0.0
1778853994.7932966,21,0.0
1778854027.9636173,22,0.0
1778854060.5286953,23,0.0
1778854093.0989256,24,0.0
1778854125.6891787,25,0.0
1778854158.4380097,26,0.0
1778854191.2197125,27,0.0
1778854223.8866022,28,0.0
1778854256.5361884,29,0.0
1778854289.0181136,30,0.0
1778854321.349095,31,0.0
1778854354.761061,32,0.0
1778854387.4211931,33,0.0
1778854420.0858734,34,0.0
1778854452.9162338,35,0.0
1778854485.4027257,36,0.0
1778854517.9964774,37,0.008333333767950535
1778854550.4983144,38,0.0
1778854583.3940315,39,0.0
1778854616.0743034,40,0.0
1778854648.6837997,41,0.0
1778854681.27079,42,0.008333333767950535
1778854714.131711,43,0.0
1778854746.9484413,44,0.0
1778854779.465083,45,0.0
1778854812.101306,46,0.0
1778854844.6506448,47,0.0
1778854877.6032848,48,0.0
1778854910.2893445,49,0.0
1778854942.7580776,50,0.008333333767950535
1778854975.4656417,51,0.0
1778855007.7569406,52,0.0
1778855040.1760714,53,0.0
1778855072.7513556,54,0.0
1778855105.3191922,55,0.0
1778855137.8721907,56,0.0078125
1778855170.5961616,57,0.0
1778855203.6450942,58,0.0078125
1778855236.1629832,59,0.0078125
1778855268.716303,60,0.0
1778855301.0967433,61,0.0
1778855333.8346806,62,0.0
1778855366.783065,63,0.008333333767950535
1778855399.123089,64,0.0
1778855431.7801406,65,0.0
1778855464.1755412,66,0.0
1778855496.7772255,67,0.0
1778855529.6195915,68,0.0
1778855562.144572,69,0.0
1778855594.6244,70,0.0
1778855627.014275,71,0.0
1778855659.7589126,72,0.0
1778855692.4510813,73,0.0
1778855725.2837882,74,0.0
1778855757.6966867,75,0.0
1778855790.238651,76,0.008333333767950535
1778855822.8393152,77,0.0
1778855855.46387,78,0.0
1778855888.5113733,79,0.0
1778855921.1139095,80,0.0
1778855953.9631956,81,0.008333333767950535
1778855986.5217102,82,0.0
1778856019.2475746,83,0.008333333767950535
1778856052.190146,84,0.0
1778856084.986725,85,0.0
1778856117.9230726,86,0.0078125
1778856150.621584,87,0.0
1778856183.4763105,88,0.0
1778856215.8921244,89,0.0078125
1778856248.574515,90,0.008333333767950535
1778856282.1147575,91,0.0
1778856314.6646004,92,0.0
1778856347.201702,93,0.0
1778856379.8069358,94,0.0
1778856412.4179506,95,0.0
1778856445.1686234,96,0.0
1778856478.16962,97,0.0
1778856510.878427,98,0.0
1778856543.5051973,99,0.0
1778856576.462445,100,0.0
1778856609.1137717,101,0.0
1778856641.8863695,102,0.0
1778856674.6103466,103,0.0
1778856707.1138332,104,0.0
1778856739.7976232,105,0.0
1778856772.2049136,106,0.0
1778856804.784812,107,0.0
1778856837.3347092,108,0.008333333767950535
1778856869.6965294,109,0.0
1778856902.4139268,110,0.0
1778856934.7868495,111,0.0
1778856967.4327004,112,0.0
1778856999.829302,113,0.0
1778857033.7533343,114,0.0
1778857066.127061,115,0.0
1778857098.855841,116,0.0
1778857132.3329668,117,0.0
1778857165.1050415,118,0.0
1778857197.675901,119,0.0
1778857230.2765987,120,0.0
1778857263.0668802,121,0.0
1778857295.6344988,122,0.0
1778857328.634846,123,0.0
1778857361.653004,124,0.0
1778857394.2509577,125,0.0
1778857427.2435746,126,0.0
1778857460.3169084,127,0.0
1778857493.37818,128,0.0
1778857526.638099,129,0.0
1778857559.6670506,130,0.0
1778857592.636265,131,0.0
1778857625.791575,132,0.0
1778857658.7992878,133,0.0
1778857691.6584134,134,0.0
1778857724.4838905,135,0.0
1778857757.5689511,136,0.0
1778857790.3526778,137,0.0
1778857823.807883,138,0.0
1778857856.5376153,139,0.0
1778857889.6352732,140,0.0
1778857923.759318,141,0.0
1778857958.295894,142,0.0
1778857991.4900117,143,0.0
1778858024.191979,144,0.0
1778858056.6067462,145,0.0
1778858089.27351,146,0.0
1778858122.1639833,147,0.0
1778858156.1028168,148,0.0
1778858188.908894,149,0.0
1778858223.4177294,150,0.0
