wall_time,step,value
1778856739.792329,0,0.0
1778856739.792337,1,0.0
1778856739.7923424,2,0.0
1778856739.7923477,3,0.0
1778856739.792353,4,0.0
1778856739.792358,5,0.0
1778856739.792363,6,0.0
1778856739.792368,7,0.0
1778856739.7923727,8,0.0
1778856739.7923787,9,0.0
1778856739.7923837,10,0.0
1778856739.792407,11,0.0
1778856739.7924323,12,0.0
1778856739.792456,13,0.0
1778856739.7924795,14,0.0
1778856739.7925057,15,0.0
1778856739.792526,16,0.0
1778856739.7925494,17,0.0
1778856739.7925727,18,0.0
1778856739.7925954,19,0.0
1778856739.7926192,20,0.0
1778856739.7926428,21,0.0
1778856739.7926655,22,0.0
1778856739.7926905,23,0.0
1778856739.7927134,24,0.0
1778856739.7927372,25,0.0
1778856739.7927601,26,0.0
1778856739.7927828,27,0.0
1778856739.7928061,28,0.0
1778856739.7928298,29,0.0
1778856739.7928545,30,0.0
1778856739.792878,31,0.0
1778856739.7929008,32,0.0
1778856739.7929244,33,0.0
1778856739.7929478,34,0.0
1778856739.7929757,35,0.0
1778856739.7929983,36,0.0
1778856739.7930212,37,0.0
1778856739.7930446,38,0.0
1778856739.7930708,39,0.0
1778856739.7930915,40,0.0
1778856739.793115,41,0.0
1778856739.7931376,42,0.0
1778856739.7931612,43,0.0
1778856739.7931843,44,0.0
1778856739.7932074,45,0.0
1778856739.7932305,46,0.0
1778856739.7932537,47,0.0
1778856739.7932768,48,0.0
1778856739.7933,49,0.0
1778856739.7933228,50,0.0
1778856739.7933471,51,0.0
1778856739.7933705,52,0.0
1778856739.793397,53,0.0
1778856739.79342,54,0.0
1778856739.7934434,55,0.0
1778856739.7934659,56,0.0
1778856739.7934887,57,0.0
1778856739.7935114,58,0.0
1778856739.793535,59,0.0
1778856739.7935593,60,0.0
1778856739.7935824,61,0.0
1778856739.7936053,62,0.0
1778856739.793629,63,0.0
1778856739.7936532,64,0.0
1778856739.7936764,65,0.0
1778856739.793704,66,0.0
1778856739.793724,67,0.0
1778856739.7937474,68,0.0
1778856739.7937717,69,0.0
1778856739.7937977,70,0.0
1778856739.7938206,71,0.0
1778856739.7938464,72,0.0
1778856739.793871,73,0.0
1778856739.793894,74,0.0
1778856739.7939177,75,0.0
1778856739.793941,76,0.0
1778856739.7939637,77,0.0
1778856739.7939868,78,0.0
1778856739.79401,79,0.0
1778856739.794034,80,0.0
1778856739.794057,81,0.0
1778856739.7940807,82,0.0
1778856739.7941046,83,0.0
1778856739.7941282,84,0.0
1778856739.7941513,85,0.0
1778856739.7941744,86,0.0
1778856739.794197,87,0.0
1778856739.7942197,88,0.0
1778856739.794243,89,0.0
1778856739.7942665,90,0.0
1778856739.7942896,91,0.0
1778856739.7943125,92,0.0
1778856739.794336,93,0.0
1778856739.7943587,94,0.0
1778856739.7943864,95,0.0
1778856739.7944078,96,0.0
1778856739.7944317,97,0.0
1778856739.7944553,98,0.0
1778856739.7944787,99,0.0
1778856739.7945015,100,0.0
1778856739.7945251,101,0.0
1778856739.7945485,102,0.0
1778856739.7945757,103,0.0
1778856739.794596,104,0.0
1778856739.7946222,105,0.008333333767950535
1778856772.20223,106,0.0
1778856804.7820928,107,0.0
1778856837.3319478,108,0.008333333767950535
1778856869.6936731,109,0.0
1778856902.4108624,110,0.0
1778856934.7841835,111,0.0
1778856967.429946,112,0.0
1778856999.8266644,113,0.0
1778857033.7505708,114,0.0
1778857066.1243858,115,0.0
1778857098.8528206,116,0.0
1778857132.3302617,117,0.0
1778857165.1019928,118,0.0
1778857197.6731865,119,0.0
1778857230.2738008,120,0.0
1778857263.0641258,121,0.0
1778857295.631711,122,0.0
1778857328.6315782,123,0.0
1778857361.6492913,124,0.0
1778857394.2482429,125,0.0
1778857427.2408772,126,0.0
1778857460.3141642,127,0.0
1778857493.3754797,128,0.0
1778857526.6353152,129,0.0
1778857559.6642525,130,0.0
1778857592.6334803,131,0.0
1778857625.788909,132,0.0
1778857658.7965891,133,0.0
1778857691.6557245,134,0.0
1778857724.4810581,135,0.0
1778857757.5661306,136,0.0
1778857790.349369,137,0.0
1778857823.8051553,138,0.0
1778857856.5349183,139,0.0
1778857889.632596,140,0.0
1778857923.7566073,141,0.0
1778857958.293046,142,0.0
1778857991.486878,143,0.0
1778858024.1892142,144,0.0
1778858056.6038356,145,0.0
1778858089.2708068,146,0.0
1778858122.1609414,147,0.0
1778858156.1001647,148,0.0
1778858188.9059927,149,0.0
1778858223.4149165,150,0.0
